Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
262,-0.15585433,0.1708858,-0.14994238,-0.13448969,-0.24531789,-0.054387208,-0.16072151,-0.22481464,-0.17839998,-0.11523867,-0.27145353,0.044375684,-0.14521949,-0.15524884,-0.17183393,0.010000965,-0.14145045,0.056311652,-0.1516933,-0.032469165,-0.06966664,0.027680922,-0.1575059,-0.07512153,-0.050717197,0.22450699,0.09842239,0.050846107,-0.027573524,0.08759485,0.09972557,0.28012848,0.3033888,0.11303779,-0.25942403,0.02951299
263,-0.1580978,0.1751464,-0.15289061,-0.13753499,-0.24724789,-0.05169689,-0.16302238,-0.22094783,-0.18121581,-0.11876606,-0.2698027,0.045045666,-0.14680582,-0.1540659,-0.17245087,0.0054092593,-0.14206336,0.05443069,-0.15160432,-0.032472033,-0.06939873,0.026201542,-0.15941547,-0.07654237,-0.050117318,0.22581923,0.09775155,0.047858223,-0.029218717,0.089300714,0.09922755,0.27744636,0.30362624,0.109777436,-0.2575536,0.030503664
264,-0.1569868,0.17418273,-0.15194683,-0.13728699,-0.24925774,-0.052025307,-0.16231845,-0.22191255,-0.18012519,-0.11811361,-0.27098453,0.04346555,-0.14605093,-0.1538775,-0.17147268,0.007440859,-0.14281934,0.053168725,-0.15095551,-0.033899553,-0.06855842,0.028706107,-0.15812244,-0.07701511,-0.04990295,0.225932,0.09726894,0.049323913,-0.030953499,0.09072208,0.09878168,0.27427578,0.30410308,0.111430034,-0.25687268,0.031454585
265,-0.1554506,0.17312811,-0.15144983,-0.13595325,-0.2502196,-0.051657315,-0.1623529,-0.22194009,-0.17937759,-0.1156461,-0.27272013,0.044772506,-0.14626083,-0.1545019,-0.17112935,0.011247925,-0.14302778,0.05451995,-0.15118451,-0.035302516,-0.068817094,0.030594047,-0.15682007,-0.07555957,-0.0505604,0.22505622,0.097414225,0.05038315,-0.029871153,0.09058615,0.09882679,0.27572358,0.30394402,0.11342169,-0.25852996,0.031418562
266,-0.15527175,0.17221303,-0.15222764,-0.13529779,-0.25162315,-0.04982321,-0.16354498,-0.22265933,-0.17935288,-0.114505224,-0.27393076,0.04558205,-0.14673805,-0.15591566,-0.17197184,0.013393867,-0.14387052,0.056581818,-0.1523066,-0.03432655,-0.0700796,0.031712376,-0.15771979,-0.07378634,-0.051923476,0.22415668,0.0977927,0.050706133,-0.028856538,0.089884736,0.09914401,0.2781964,0.30394092,0.11550357,-0.26239726,0.03177352
267,-0.15345989,0.17396611,-0.15068063,-0.13396007,-0.25288078,-0.05014484,-0.16249587,-0.22254144,-0.17808557,-0.114010185,-0.27295142,0.04425682,-0.14547043,-0.15676695,-0.17074229,0.012285995,-0.14396116,0.054913573,-0.15095037,-0.035215512,-0.06868049,0.031851817,-0.15934865,-0.0758109,-0.05062182,0.22414887,0.09818409,0.051315546,-0.028410772,0.090604655,0.09950204,0.2750196,0.30560902,0.11644237,-0.26232308,0.03120571
268,-0.15498292,0.1762949,-0.15215336,-0.13680865,-0.25518876,-0.049365696,-0.1633018,-0.22237524,-0.17985235,-0.11749317,-0.27259654,0.043593347,-0.14617611,-0.15522324,-0.1719409,0.009328862,-0.14628947,0.054984666,-0.15163998,-0.0343353,-0.0690131,0.031942945,-0.16234182,-0.07601905,-0.050858505,0.22632785,0.09761482,0.050110724,-0.03053882,0.0920022,0.09908512,0.2720508,0.30617088,0.11515747,-0.26099473,0.031869475
269,-0.15389454,0.17844658,-0.15151732,-0.13713127,-0.25858766,-0.050157376,-0.16287415,-0.22134489,-0.1796334,-0.11908153,-0.27393404,0.043015093,-0.14565793,-0.15557319,-0.1715268,0.0092010945,-0.14835672,0.05412982,-0.15120412,-0.032898277,-0.068610966,0.032773186,-0.1651692,-0.076600015,-0.05059629,0.22559957,0.09820895,0.050044943,-0.029820424,0.09128368,0.099659264,0.27386263,0.30665386,0.11647554,-0.2648067,0.031220334
270,-0.15326004,0.17605625,-0.15188253,-0.13703412,-0.25765407,-0.04902354,-0.16320571,-0.22414646,-0.17912842,-0.11740965,-0.27457282,0.043701276,-0.14573546,-0.15554577,-0.17163953,0.013039442,-0.14857857,0.055763323,-0.1518982,-0.035008613,-0.06934507,0.035454098,-0.16156434,-0.07391076,-0.051956367,0.2258102,0.09856778,0.050733376,-0.03088857,0.09116302,0.10007697,0.27343318,0.30765823,0.117397815,-0.26267424,0.030841136
271,-0.15190767,0.17603922,-0.15126877,-0.13625471,-0.2585778,-0.04881017,-0.16292913,-0.22484358,-0.17832018,-0.116546944,-0.27508348,0.043031096,-0.14524177,-0.15591331,-0.17131254,0.0147486245,-0.14901927,0.05556537,-0.15183777,-0.035122264,-0.069282666,0.03695463,-0.16115977,-0.07375064,-0.052232157,0.22527371,0.09870837,0.051509056,-0.030870568,0.09103117,0.10019465,0.27315515,0.30781782,0.11906251,-0.2644571,0.03104525
272,-0.15207373,0.17840284,-0.15229473,-0.13749406,-0.26066035,-0.04754418,-0.16378857,-0.22296686,-0.17922008,-0.11755628,-0.2752669,0.04366057,-0.14587641,-0.15551472,-0.17160569,0.014100775,-0.1500966,0.055323586,-0.15200429,-0.0344925,-0.06944316,0.036957324,-0.16282691,-0.07385744,-0.05232681,0.22508103,0.098813795,0.05094449,-0.030287547,0.09097232,0.10028275,0.2732526,0.30767772,0.119044386,-0.26658076,0.031647626
273,-0.15113337,0.17991287,-0.15159269,-0.13759875,-0.2614759,-0.0480225,-0.1630937,-0.22322375,-0.17879996,-0.11796885,-0.27486134,0.042482924,-0.145269,-0.15500663,-0.17098795,0.013948954,-0.15043531,0.053958714,-0.15137872,-0.035105146,-0.06869781,0.03766028,-0.16289616,-0.07496077,-0.051792845,0.22510283,0.09886706,0.051186543,-0.031071799,0.091461994,0.10037933,0.27135453,0.3083112,0.11963286,-0.26695397,0.03194756
274,-0.15046193,0.17981753,-0.15174188,-0.13763581,-0.25993693,-0.047379434,-0.16308439,-0.224108,-0.17893012,-0.11700158,-0.27456295,0.043657128,-0.14565443,-0.15414841,-0.17074239,0.01610389,-0.14976664,0.054653917,-0.15148415,-0.037972677,-0.06877423,0.038797315,-0.1595448,-0.07357074,-0.05221369,0.22514616,0.098852485,0.051296446,-0.031616,0.09229247,0.10039389,0.26983896,0.3091779,0.11930203,-0.2639721,0.031829335
275,-0.15041354,0.1798934,-0.15211381,-0.13813362,-0.26167968,-0.047561977,-0.16348071,-0.22480205,-0.17937079,-0.11840544,-0.27569443,0.042586718,-0.14582968,-0.15430285,-0.17191325,0.015982566,-0.151144,0.055021778,-0.15257439,-0.03473631,-0.069803864,0.0391395,-0.16239905,-0.073777504,-0.053133752,0.22467373,0.09867892,0.05120504,-0.031853586,0.09189179,0.1002298,0.27241665,0.30842158,0.120901115,-0.26964077,0.032612186
276,-0.14831889,0.18045309,-0.15081492,-0.13630614,-0.2597602,-0.048494108,-0.16256616,-0.22589761,-0.17832299,-0.117427714,-0.27402237,0.041995943,-0.14483084,-0.15468667,-0.17071882,0.016499609,-0.1491044,0.053724386,-0.15153502,-0.036553666,-0.06881199,0.039018247,-0.1599879,-0.07496411,-0.052278128,0.22319427,0.099575385,0.051088914,-0.031236745,0.09182476,0.10112388,0.27190617,0.31038192,0.1211729,-0.26939556,0.031277515
277,-0.15078498,0.18006608,-0.15406696,-0.13879608,-0.25733513,-0.04636209,-0.16488923,-0.22749577,-0.18152843,-0.11855592,-0.2725794,0.045151513,-0.14756593,-0.15267442,-0.17372505,0.01585662,-0.14829545,0.058245525,-0.15436238,-0.037334938,-0.071456805,0.037727587,-0.15848199,-0.07147017,-0.054481782,0.22529367,0.09908466,0.048931792,-0.031543624,0.09317228,0.1006985,0.2711896,0.31078342,0.117844015,-0.2650338,0.031751174
278,-0.14678738,0.18013795,-0.14904353,-0.13399017,-0.25635442,-0.05090329,-0.16115655,-0.22927809,-0.1779541,-0.11442034,-0.27205458,0.042788103,-0.14508957,-0.15437041,-0.17189382,0.01840724,-0.14583461,0.056326438,-0.15302067,-0.03652731,-0.070367076,0.037876002,-0.15806943,-0.07403283,-0.053525534,0.22333832,0.10043585,0.051363558,-0.028756978,0.09153316,0.10185063,0.273194,0.3117991,0.12162686,-0.26968998,0.0309094
279,-0.14894304,0.18567272,-0.15134215,-0.13620518,-0.25665894,-0.049908083,-0.16284598,-0.2251648,-0.18159844,-0.11691802,-0.26992536,0.045085035,-0.14777827,-0.15267798,-0.17455794,0.013672271,-0.14544432,0.057650965,-0.15489823,-0.033100706,-0.07213354,0.03377634,-0.16277672,-0.07452631,-0.054129772,0.22478598,0.099797495,0.04832701,-0.026722569,0.09190374,0.10114028,0.27509493,0.31010088,0.1185089,-0.2721454,0.032227386
280,-0.14676811,0.18529679,-0.14957345,-0.13352247,-0.25570813,-0.05035839,-0.16182166,-0.22691876,-0.1794075,-0.11541197,-0.2688296,0.043738045,-0.14584276,-0.15491115,-0.17245266,0.015994819,-0.1434872,0.05574368,-0.15323554,-0.035090942,-0.070851296,0.034412574,-0.15930954,-0.07537295,-0.05319677,0.222807,0.101809375,0.04877652,-0.026189817,0.09052502,0.10318555,0.27541268,0.31327733,0.11965,-0.27177808,0.0303158
281,-0.14877935,0.18417102,-0.15201794,-0.13532288,-0.2554682,-0.048178192,-0.16375902,-0.22898015,-0.18083818,-0.11655577,-0.26865026,0.043890923,-0.14693682,-0.15477835,-0.17427696,0.016708462,-0.14381278,0.057643887,-0.15510128,-0.0340995,-0.072729245,0.03473274,-0.1583756,-0.07333391,-0.05501722,0.22352308,0.10195355,0.047631208,-0.027625263,0.09022899,0.103461035,0.27663583,0.31357968,0.1191397,-0.27198592,0.0310673
282,-0.14723751,0.18527515,-0.1504156,-0.13538554,-0.25626934,-0.04994961,-0.1621184,-0.22899505,-0.17987911,-0.11673886,-0.26842636,0.04255816,-0.14587368,-0.15414563,-0.17289111,0.017047718,-0.14393507,0.055209737,-0.15380782,-0.035870194,-0.071400486,0.035728823,-0.15715508,-0.074812636,-0.054048214,0.22373503,0.10210539,0.04816282,-0.028512886,0.09105656,0.10365506,0.27406725,0.31500816,0.11929392,-0.27016795,0.030498898
283,-0.14897157,0.18865333,-0.152152,-0.13875102,-0.25839984,-0.049429815,-0.1629863,-0.22656383,-0.1822827,-0.11964558,-0.26838064,0.042728994,-0.14745916,-0.1518834,-0.17437549,0.014625688,-0.14562029,0.054925125,-0.15485583,-0.034154464,-0.07217643,0.035086796,-0.15988593,-0.075211935,-0.05454259,0.22527215,0.10087718,0.046850868,-0.029704511,0.09228808,0.10248973,0.27303225,0.31351444,0.11776435,-0.271227,0.03227618
284,-0.14755042,0.18745989,-0.15156431,-0.138464,-0.2597897,-0.049351275,-0.16261256,-0.22827616,-0.1811057,-0.11937936,-0.2697463,0.04227003,-0.14652386,-0.15285212,-0.17338444,0.017466031,-0.14666286,0.054400902,-0.15430295,-0.03537807,-0.07181726,0.03759873,-0.158089,-0.074318014,-0.054798454,0.22422828,0.10184696,0.047653772,-0.030474627,0.0915424,0.103517525,0.27364752,0.315201,0.11952471,-0.27173126,0.031243684
285,-0.14776663,0.18655226,-0.1524294,-0.13961999,-0.26106486,-0.04831052,-0.16325071,-0.22918904,-0.1814687,-0.11956175,-0.27059257,0.042106338,-0.14695595,-0.15252315,-0.17414995,0.01885024,-0.1476928,0.05521748,-0.15523225,-0.03486452,-0.07270304,0.038917888,-0.15792246,-0.07319544,-0.05589171,0.2243321,0.10158531,0.04794073,-0.031163657,0.0916356,0.10327657,0.27344656,0.31477872,0.12046164,-0.2734114,0.032307006
286,-0.14673351,0.18559462,-0.15190135,-0.13998649,-0.26211354,-0.048612155,-0.16266795,-0.23034012,-0.18065655,-0.11925312,-0.27103052,0.041541,-0.14627865,-0.1526414,-0.1733948,0.02036583,-0.14812808,0.054449398,-0.15472011,-0.036108047,-0.072229356,0.04038252,-0.15665163,-0.07323085,-0.05580514,0.22398204,0.102136664,0.04871463,-0.03149354,0.091726996,0.10384331,0.27193955,0.3161444,0.12139657,-0.27303597,0.032241434
287,-0.145852,0.18659645,-0.15225026,-0.13904141,-0.26184374,-0.04694469,-0.16335565,-0.22920188,-0.18049821,-0.117515944,-0.27026153,0.043067086,-0.14653009,-0.15348206,-0.1726207,0.021831207,-0.14677507,0.05448605,-0.1542243,-0.03837844,-0.0719765,0.04017845,-0.15459143,-0.072779045,-0.05560566,0.222628,0.10287724,0.048484158,-0.029826501,0.09158555,0.10451798,0.27168348,0.31728342,0.12117368,-0.2727053,0.031804208
288,-0.1447951,0.18863587,-0.15192108,-0.13892636,-0.26395002,-0.046763647,-0.1632703,-0.2266518,-0.18034151,-0.11721699,-0.27053747,0.04311156,-0.14649649,-0.15399243,-0.17224206,0.02154131,-0.14702895,0.053346638,-0.15380779,-0.037401173,-0.07164145,0.039513532,-0.15666167,-0.0742117,-0.0550878,0.22181353,0.1029981,0.04879506,-0.02799976,0.091589876,0.10451721,0.2717125,0.31707618,0.12175644,-0.2760403,0.032320213
289,-0.14453647,0.18838508,-0.15230417,-0.1396854,-0.26435167,-0.046379723,-0.16344306,-0.22715746,-0.18051021,-0.117533796,-0.27074727,0.043280292,-0.14660211,-0.15415859,-0.17261112,0.021967528,-0.1474681,0.053705886,-0.15421888,-0.03696334,-0.0721405,0.03966326,-0.15711589,-0.073851354,-0.055559497,0.22175412,0.103302866,0.04881472,-0.027675916,0.091403596,0.10481193,0.2720019,0.31755662,0.12204597,-0.2771048,0.032376874
290,-0.14463894,0.18886137,-0.1529374,-0.14112939,-0.2651078,-0.045782857,-0.16366716,-0.22837098,-0.18073197,-0.11904087,-0.27043185,0.042623315,-0.14633425,-0.15432656,-0.1730232,0.02101637,-0.1486032,0.053549353,-0.15444511,-0.036165815,-0.0724035,0.039646238,-0.15873872,-0.074100964,-0.055738736,0.22247836,0.10390721,0.048257824,-0.028488336,0.090830415,0.1055083,0.27205655,0.3185248,0.122009754,-0.27789906,0.032054786
291,-0.14376038,0.18871686,-0.1521325,-0.14185725,-0.26534757,-0.04675248,-0.16257152,-0.22997327,-0.18024817,-0.11937763,-0.27055252,0.041907355,-0.14575598,-0.15351303,-0.17255597,0.021733042,-0.14930145,0.05268647,-0.15408584,-0.037613314,-0.0719807,0.04098712,-0.1576737,-0.0742851,-0.055669833,0.22342922,0.10393044,0.048755746,-0.029964827,0.09152951,0.105606765,0.2698766,0.3196199,0.122213766,-0.27559862,0.031851113
292,-0.14417702,0.18817478,-0.15312278,-0.14315605,-0.2662086,-0.045946606,-0.1632383,-0.23097421,-0.18097275,-0.120191984,-0.27107558,0.042248085,-0.14632452,-0.15336262,-0.17370845,0.021869345,-0.15030688,0.05382821,-0.15519762,-0.036399756,-0.073140554,0.041337572,-0.15873022,-0.073227294,-0.056766514,0.22375807,0.10392047,0.048464973,-0.030264141,0.09130944,0.10562399,0.27081665,0.319507,0.12261383,-0.27753985,0.032229807
293,-0.14256401,0.1896345,-0.15236633,-0.14276765,-0.26722324,-0.046049766,-0.16269144,-0.23029187,-0.18018828,-0.11951057,-0.27094436,0.042440765,-0.14570944,-0.15393007,-0.17282541,0.022232762,-0.15033557,0.052831277,-0.15439804,-0.03669009,-0.07253451,0.041443136,-0.15923238,-0.07390324,-0.056214783,0.22253095,0.104867935,0.04860975,-0.028959982,0.090207666,0.10652349,0.2719083,0.3202219,0.12370203,-0.28043383,0.031475995
294,-0.14335988,0.19132216,-0.15356706,-0.14473586,-0.26692045,-0.045214307,-0.16320576,-0.22979894,-0.18170826,-0.11995662,-0.27014342,0.043834466,-0.14701784,-0.15198174,-0.17378265,0.02176332,-0.1504344,0.053985372,-0.15524958,-0.037748512,-0.0732286,0.041132055,-0.15888683,-0.07290509,-0.056797367,0.22362041,0.104303904,0.04793527,-0.029153524,0.09115159,0.105971,0.27018613,0.31984016,0.12241111,-0.27873352,0.032362
295,-0.1405799,0.19130817,-0.15095255,-0.14294033,-0.2662237,-0.047415476,-0.16101784,-0.23116742,-0.17987177,-0.11810049,-0.26946625,0.042882487,-0.14560376,-0.15196683,-0.17237899,0.022948068,-0.14929493,0.052537575,-0.15410227,-0.039443493,-0.07212085,0.041899662,-0.15727518,-0.07412534,-0.056002755,0.22285046,0.10475366,0.049066983,-0.028486148,0.09121391,0.10636057,0.26892558,0.32084256,0.12399585,-0.27901322,0.031777795
296,-0.143309,0.18988377,-0.15445422,-0.14570503,-0.26593742,-0.044349764,-0.16368844,-0.23352905,-0.18221872,-0.12032799,-0.2685875,0.043419626,-0.14721881,-0.15188932,-0.17546725,0.021031471,-0.15003385,0.05549353,-0.15678042,-0.036712293,-0.07481521,0.040958557,-0.15906061,-0.07203922,-0.058207795,0.2239991,0.104596205,0.047414117,-0.029322997,0.09109276,0.106302276,0.26961938,0.32078755,0.12301125,-0.28028026,0.03270745
297,-0.13999633,0.19048385,-0.15063077,-0.14358944,-0.2655754,-0.048215,-0.16036473,-0.23464926,-0.17975418,-0.11831058,-0.26782322,0.04158362,-0.14519222,-0.15176885,-0.17367764,0.021515222,-0.1490859,0.05354312,-0.15514348,-0.038098134,-0.073132835,0.041235883,-0.1590666,-0.074460045,-0.05672573,0.22347377,0.105033346,0.049144905,-0.028529007,0.09109494,0.106654204,0.26772124,0.32184657,0.12491306,-0.28125033,0.03164975
298,-0.1426651,0.19373178,-0.15383345,-0.14743578,-0.26619062,-0.04631664,-0.16241659,-0.23251456,-0.18322426,-0.12083322,-0.26678973,0.04459716,-0.14785376,-0.14969485,-0.17599885,0.018608771,-0.14995845,0.056013383,-0.15692751,-0.037744395,-0.074836805,0.039111488,-0.16126177,-0.07270868,-0.057759244,0.22537303,0.104615316,0.04650087,-0.028445216,0.091640346,0.10629273,0.2679265,0.32143396,0.12152948,-0.27984968,0.031836733
299,-0.13936943,0.19456221,-0.1504548,-0.14384201,-0.26753768,-0.0491306,-0.16030137,-0.23247817,-0.18082917,-0.11883354,-0.26745415,0.043667942,-0.14608738,-0.15146437,-0.17399381,0.020453963,-0.14921463,0.05347215,-0.1552846,-0.037757277,-0.073632784,0.04014545,-0.16092926,-0.07430924,-0.056889705,0.22251788,0.105965644,0.04762498,-0.026408114,0.08964547,0.10753837,0.2716307,0.32223415,0.12482122,-0.28553933,0.03020544
300,-0.1427144,0.19382405,-0.15405102,-0.143375,-0.26415807,-0.0447914,-0.1639296,-0.23419565,-0.18398131,-0.11636691,-0.26532724,0.048177302,-0.14974885,-0.15097097,-0.17704345,0.022418708,-0.14585443,0.05902379,-0.1586234,-0.04022942,-0.07722812,0.03929906,-0.155305,-0.06877405,-0.060213286,0.22226258,0.10516381,0.045890108,-0.025975695,0.09141963,0.10673793,0.2719686,0.32274094,0.12269216,-0.2814727,0.030939277
301,-0.13647035,0.19115144,-0.14527492,-0.13459808,-0.261553,-0.052520283,-0.15752992,-0.23790848,-0.17871971,-0.10816221,-0.26253232,0.044167038,-0.14640555,-0.15174527,-0.17538598,0.024117948,-0.13978557,0.057380117,-0.15744013,-0.040632926,-0.075789765,0.038279235,-0.15391175,-0.07337778,-0.05874,0.22264633,0.1043881,0.04881979,-0.023266336,0.09343145,0.105670504,0.2686809,0.3231062,0.12692367,-0.28371847,0.030652452
302,-0.14149967,0.19574171,-0.15047659,-0.13953418,-0.26188278,-0.049735595,-0.16132644,-0.23449337,-0.1847096,-0.11324681,-0.25988144,0.047395565,-0.15073442,-0.1501346,-0.18058406,0.016532555,-0.14000113,0.06058115,-0.16139336,-0.033966046,-0.07966642,0.03239028,-0.1615647,-0.07264013,-0.06083249,0.22562426,0.10348724,0.042364094,-0.023072405,0.093223065,0.10488117,0.27463728,0.3204911,0.12209336,-0.2884756,0.03184097
303,-0.13834856,0.19568501,-0.14687055,-0.13652907,-0.263146,-0.052642748,-0.15872711,-0.23663117,-0.18189873,-0.11357375,-0.25881654,0.043909173,-0.14762162,-0.15233749,-0.17845722,0.014785282,-0.13958645,0.056567296,-0.15908591,-0.03368918,-0.07749945,0.03286959,-0.16310285,-0.07616828,-0.058917053,0.22554287,0.10487852,0.042037606,-0.02477057,0.09246424,0.10642861,0.27553335,0.323487,0.12452059,-0.29133523,0.028750973
304,-0.14096038,0.19254932,-0.14986894,-0.13837636,-0.26428303,-0.049299106,-0.16137302,-0.23997173,-0.18375441,-0.11465096,-0.25939217,0.04456458,-0.14928825,-0.15139158,-0.18009956,0.016222775,-0.14013913,0.057623222,-0.16087344,-0.03613477,-0.0792853,0.03552039,-0.15815979,-0.07280595,-0.06127919,0.22740172,0.10398563,0.040681027,-0.029925635,0.095089965,0.10582692,0.27304602,0.32550156,0.123396605,-0.28534105,0.02829656
305,-0.14039545,0.19260989,-0.14902148,-0.13859601,-0.26987135,-0.050608743,-0.160963,-0.23832524,-0.1836368,-0.1160466,-0.26422626,0.043500386,-0.1494006,-0.15109268,-0.17963178,0.019405872,-0.14325382,0.054816116,-0.16081294,-0.03437453,-0.079294056,0.0391258,-0.15842302,-0.07316993,-0.062031914,0.2266146,0.10300655,0.041630417,-0.031762682,0.09552678,0.10487399,0.276533,0.32401067,0.12616235,-0.2896028,0.028915346
306,-0.14081995,0.1924028,-0.1498677,-0.1393394,-0.27096233,-0.049863044,-0.1617062,-0.23711845,-0.1846257,-0.11631718,-0.26481947,0.04353204,-0.15041648,-0.15054743,-0.18042503,0.020465238,-0.1430006,0.054397423,-0.16174532,-0.03339048,-0.08027487,0.03921832,-0.15761347,-0.07305816,-0.06298283,0.22640269,0.10212529,0.041393712,-0.03136579,0.09667607,0.103938475,0.2764254,0.3232322,0.12582985,-0.29080978,0.03010022
307,-0.14178379,0.18966044,-0.15035991,-0.14048481,-0.26879627,-0.04946263,-0.16157946,-0.23997313,-0.18475874,-0.11458926,-0.26330447,0.042475205,-0.15085383,-0.14900522,-0.1813257,0.022181557,-0.1413183,0.055951893,-0.1629046,-0.035151202,-0.08109752,0.039228667,-0.15436135,-0.072343916,-0.06384853,0.22807632,0.10154166,0.042521704,-0.032359835,0.09867906,0.10334737,0.27020973,0.32419252,0.12481849,-0.28616697,0.03066264
308,-0.14138705,0.19082141,-0.1493308,-0.14022963,-0.2702061,-0.051644538,-0.16073087,-0.23790172,-0.18471228,-0.11469804,-0.26439026,0.0410998,-0.15092008,-0.14790447,-0.18051799,0.02354437,-0.14090271,0.05320661,-0.16232397,-0.03479245,-0.08029561,0.03922294,-0.15408297,-0.075038224,-0.06311603,0.22720757,0.10092729,0.043090854,-0.03236017,0.09994075,0.102681965,0.2705264,0.3238459,0.12494996,-0.28780565,0.029519541
309,-0.14589886,0.18861979,-0.1538497,-0.14395785,-0.26982895,-0.04963637,-0.16409077,-0.23690201,-0.18829997,-0.11533956,-0.26615083,0.04205419,-0.15464278,-0.14619945,-0.18462396,0.025140753,-0.14072493,0.05668076,-0.16653493,-0.029951246,-0.084337234,0.036952138,-0.15631098,-0.07359564,-0.06626934,0.22814983,0.09900075,0.04160604,-0.032261718,0.10067993,0.10070596,0.27499968,0.319834,0.12259486,-0.29183775,0.029084893
310,-0.14453518,0.18890555,-0.15259334,-0.13929862,-0.26789626,-0.04962989,-0.1643561,-0.2323456,-0.1862061,-0.10895338,-0.26480564,0.039627388,-0.15419175,-0.14998905,-0.18334365,0.02763038,-0.13496564,0.05202575,-0.16580412,-0.023961514,-0.08393957,0.032162968,-0.15840387,-0.08120413,-0.06484293,0.2226544,0.10019703,0.043312803,-0.02391573,0.09879238,0.10143579,0.28069836,0.31880337,0.12413548,-0.30371127,0.030344194
311,-0.14553915,0.18796489,-0.15448126,-0.13800773,-0.26076674,-0.04656182,-0.16613156,-0.23217936,-0.18783511,-0.1024576,-0.26286522,0.044831775,-0.15750681,-0.14840487,-0.18387766,0.03392059,-0.12966275,0.055302124,-0.16732128,-0.030615104,-0.08550163,0.031271115,-0.1487564,-0.077979654,-0.06632742,0.22385192,0.1003137,0.043786086,-0.02237713,0.10018553,0.10145113,0.27677122,0.3201081,0.12075444,-0.2936325,0.029964324
312,-0.14453731,0.18546768,-0.1526185,-0.13973236,-0.26086342,-0.049673267,-0.1635172,-0.23566766,-0.18614809,-0.101718195,-0.2647119,0.043502532,-0.15620634,-0.14705932,-0.18235701,0.038109925,-0.1312684,0.053359676,-0.16631427,-0.033324752,-0.0843897,0.034342647,-0.14631309,-0.0785223,-0.065976515,0.2265232,0.101778865,0.046182048,-0.024604192,0.099296324,0.10304694,0.27400142,0.32277754,0.12215799,-0.28930998,0.028638009
313,-0.14829044,0.18774681,-0.15628982,-0.14743158,-0.26532635,-0.048699312,-0.16504338,-0.2352047,-0.18912065,-0.108209245,-0.2668666,0.04417278,-0.15762097,-0.1453781,-0.18396379,0.035419226,-0.13725303,0.053132687,-0.1672702,-0.030090334,-0.085268326,0.03458717,-0.15300927,-0.07808753,-0.066633224,0.22990116,0.10282607,0.044178803,-0.027083788,0.097353145,0.104334794,0.27659464,0.32304582,0.120413125,-0.29019257,0.02830843
314,-0.1485459,0.18855831,-0.15628712,-0.151075,-0.270098,-0.049808074,-0.16418573,-0.23599128,-0.18857339,-0.112133324,-0.2689954,0.041872706,-0.15616584,-0.1454122,-0.18304534,0.034618683,-0.14179026,0.050015394,-0.16608056,-0.028038457,-0.08408047,0.0363625,-0.15763457,-0.08005719,-0.06575911,0.23105384,0.104465276,0.04415662,-0.029209482,0.09504045,0.106166355,0.27826372,0.3244004,0.12207973,-0.29340792,0.02737793
315,-0.1493935,0.18902013,-0.1578349,-0.15326038,-0.27049038,-0.04742297,-0.16505824,-0.23664202,-0.18940713,-0.11143578,-0.26864344,0.044016056,-0.15718055,-0.14440228,-0.1831894,0.03588108,-0.14222868,0.051588546,-0.16638136,-0.031214701,-0.08436925,0.037117608,-0.15579776,-0.077785306,-0.066236086,0.23250525,0.10519341,0.043789353,-0.029685205,0.09510283,0.10696547,0.2755961,0.3257706,0.12110231,-0.28927636,0.0274424
316,-0.14658964,0.18973663,-0.15568969,-0.15056308,-0.26880157,-0.04739156,-0.16363591,-0.23680197,-0.18728562,-0.10706719,-0.2670685,0.044234864,-0.15610304,-0.14498809,-0.18125048,0.0384988,-0.1397192,0.05088952,-0.16497682,-0.035233855,-0.083067596,0.037421215,-0.15219073,-0.07818596,-0.06523813,0.23197135,0.105858654,0.045115095,-0.027956301,0.09539826,0.10750351,0.27262262,0.32724196,0.12187536,-0.2871414,0.02653434
317,-0.14534394,0.19434723,-0.15483907,-0.14941323,-0.2715638,-0.04689016,-0.16350344,-0.23173165,-0.18700919,-0.10560507,-0.2671052,0.044371918,-0.15625714,-0.14590576,-0.18091625,0.038286373,-0.14000627,0.05035392,-0.16460772,-0.032614432,-0.082722366,0.035546094,-0.15718554,-0.08017429,-0.06436711,0.23030686,0.10578952,0.04532628,-0.024181396,0.09460538,0.107189104,0.2751877,0.32536206,0.12279365,-0.29506734,0.027303707
318,-0.14557737,0.19317582,-0.15564187,-0.14817539,-0.26996803,-0.04462509,-0.16467476,-0.232327,-0.1868989,-0.102619186,-0.2661829,0.04472559,-0.1569171,-0.14677526,-0.18173304,0.040714297,-0.13802692,0.052568253,-0.16583237,-0.03220988,-0.08401182,0.03483785,-0.15597695,-0.07901655,-0.06543771,0.22933902,0.106068745,0.045784846,-0.022499956,0.0942507,0.107356556,0.27503878,0.32524157,0.123287,-0.2971532,0.028599847
