Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
377,-0.17920251,0.018499233,-0.161663,-0.13053583,-0.08686994,-0.11553393,-0.14648868,-0.09231746,-0.23677602,-0.2249977,-0.3645327,0.07093869,-0.17111962,-0.19416593,-0.18322358,-0.074783914,-0.17898239,0.07020169,-0.15328246,-0.116017565,-0.037310153,0.1252762,-0.2699534,-0.11102199,-0.02995897,0.17765196,0.111733235,0.029951524,0.06315955,0.12764572,0.11522346,0.28140098,0.3754934,0.2963338,-0.101197466,0.054623947
378,-0.17949095,0.01875955,-0.16190255,-0.13085541,-0.08751557,-0.11536086,-0.14675926,-0.09179875,-0.23687,-0.22541893,-0.36446494,0.07126021,-0.17104395,-0.193799,-0.1829369,-0.07485975,-0.17859048,0.07013741,-0.15295961,-0.11700866,-0.03700302,0.1255859,-0.2689986,-0.110461235,-0.029861437,0.17788753,0.11197619,0.02861283,0.06337209,0.12814392,0.1153848,0.28129292,0.37560704,0.2961709,-0.101464696,0.0548999
379,-0.17935486,0.018583514,-0.1617175,-0.13080727,-0.08718199,-0.11483783,-0.14654616,-0.09315433,-0.236116,-0.2251646,-0.3645241,0.070580855,-0.17040104,-0.19356468,-0.18295036,-0.07619854,-0.1792484,0.07042188,-0.15282246,-0.11717048,-0.036270343,0.12641257,-0.2709828,-0.11162546,-0.029222451,0.17888606,0.11238101,0.028482463,0.06374583,0.128074,0.11578733,0.28135544,0.37590787,0.29672316,-0.1028206,0.054557864
380,-0.17991103,0.018283807,-0.16230935,-0.13107993,-0.085876636,-0.11473939,-0.14703251,-0.09279278,-0.23667777,-0.22507128,-0.3635764,0.07215214,-0.17082225,-0.1942822,-0.18287715,-0.07578478,-0.17732039,0.07078643,-0.1526671,-0.11829684,-0.036567815,0.12526892,-0.26893258,-0.11072157,-0.029375756,0.17839798,0.11284451,0.027130006,0.06512584,0.12839313,0.11613404,0.2817901,0.37643155,0.2958553,-0.10187889,0.054795913
381,-0.18022558,0.017510112,-0.1625778,-0.13174678,-0.085737795,-0.11435033,-0.1472373,-0.09302791,-0.23644184,-0.22520871,-0.3632416,0.071473576,-0.17047718,-0.19424106,-0.18330441,-0.077464074,-0.17816381,0.0709357,-0.15290478,-0.11760848,-0.03618867,0.12613103,-0.27044803,-0.111652836,-0.029119426,0.17931446,0.1130031,0.026573762,0.06462761,0.12835436,0.11628337,0.28238368,0.37619728,0.29608718,-0.10331824,0.054993488
382,-0.18007688,0.018485012,-0.16239497,-0.13164447,-0.08529322,-0.114445105,-0.14702196,-0.0943126,-0.23606125,-0.22544281,-0.36292556,0.071169496,-0.16995636,-0.19333917,-0.18297228,-0.07799978,-0.17757122,0.070734575,-0.15245236,-0.11813107,-0.035499107,0.12633637,-0.27034748,-0.111951806,-0.02855508,0.17970105,0.113409154,0.0260473,0.06549894,0.12850955,0.11664387,0.28256944,0.37655753,0.2958213,-0.10342721,0.05483682
383,-0.18027493,0.0153883975,-0.16252816,-0.13108754,-0.085862905,-0.113972366,-0.147258,-0.09130689,-0.23540089,-0.22437328,-0.36311665,0.071943104,-0.16973051,-0.19594586,-0.18264246,-0.0771572,-0.17696935,0.07167365,-0.15220313,-0.11938106,-0.035365205,0.12660299,-0.2687115,-0.111556,-0.028674059,0.17899193,0.114336655,0.025094537,0.06493077,0.1276682,0.11757814,0.28161556,0.37705907,0.29651678,-0.104972385,0.054879203
384,-0.18077129,0.016787732,-0.1629647,-0.13235167,-0.087630294,-0.114396214,-0.14772956,-0.09085612,-0.23576485,-0.22569002,-0.36326575,0.07101225,-0.16963276,-0.19406658,-0.18257397,-0.07830987,-0.17784058,0.07053021,-0.15203352,-0.119173735,-0.034897666,0.12793872,-0.2683749,-0.111052625,-0.028656885,0.17960297,0.11372894,0.024027867,0.06340863,0.1288564,0.11691882,0.28246266,0.37620398,0.29611832,-0.10546816,0.055795275
385,-0.18000722,0.018350223,-0.16214898,-0.13061447,-0.08678523,-0.11373718,-0.14698145,-0.09412446,-0.23475587,-0.22556409,-0.3639082,0.07069098,-0.1687947,-0.19265898,-0.18249358,-0.07879769,-0.17774262,0.07155827,-0.15187347,-0.11937948,-0.03409199,0.12837921,-0.2701929,-0.11192902,-0.027852694,0.18064967,0.114240505,0.02479691,0.06530631,0.12861483,0.11744141,0.28251866,0.37688982,0.29633042,-0.105709285,0.054807562
386,-0.18043841,0.016870031,-0.16259128,-0.13074659,-0.085827045,-0.115393855,-0.14735544,-0.091227025,-0.2349104,-0.2250013,-0.36395013,0.071870744,-0.16916403,-0.19411673,-0.18226412,-0.077631876,-0.17522375,0.071480826,-0.1516243,-0.12055706,-0.03461019,0.12699923,-0.26593766,-0.11039482,-0.028375708,0.17972831,0.114669345,0.023677448,0.065637074,0.12885635,0.11780844,0.28287375,0.37737396,0.2950748,-0.104756206,0.05537521
387,-0.1805592,0.016456693,-0.1626625,-0.13112262,-0.08508952,-0.115028694,-0.14733757,-0.09285481,-0.23437172,-0.2248257,-0.364812,0.07095342,-0.16884942,-0.19339922,-0.18340287,-0.079742655,-0.17692424,0.07242752,-0.15257505,-0.11872051,-0.034580506,0.12818852,-0.26942486,-0.11160161,-0.0283259,0.1814106,0.114438355,0.023952693,0.06505876,0.12903142,0.11760344,0.28433725,0.37696537,0.29538196,-0.10623239,0.05533942
388,-0.18017326,0.018624475,-0.16224879,-0.12983947,-0.085405655,-0.11359518,-0.14705269,-0.093527235,-0.23392802,-0.22535431,-0.36403322,0.07127248,-0.16807263,-0.19260181,-0.1819847,-0.07960637,-0.17587337,0.07205261,-0.15110952,-0.120666526,-0.033394672,0.12832434,-0.2688368,-0.111127794,-0.027334986,0.18090834,0.11503422,0.023326479,0.06634875,0.12937373,0.11814507,0.2829471,0.37800637,0.2953618,-0.10553858,0.05455917
389,-0.18091747,0.016096555,-0.16295718,-0.13081448,-0.08542989,-0.11477756,-0.14769983,-0.09065026,-0.23398949,-0.22489381,-0.36378393,0.071055986,-0.1682593,-0.19409709,-0.18229505,-0.08013628,-0.1754924,0.07173225,-0.15130843,-0.1207738,-0.03351744,0.1284352,-0.26669776,-0.11107106,-0.027701125,0.18088964,0.11515835,0.022384046,0.064980105,0.12930986,0.1182582,0.28320912,0.3775339,0.29519194,-0.10659741,0.055689827
390,-0.1806022,0.016512653,-0.16260259,-0.13055958,-0.08533425,-0.113781475,-0.14734745,-0.09154314,-0.23311764,-0.22460438,-0.3635226,0.0706471,-0.16745465,-0.19400845,-0.1814766,-0.08103971,-0.17593382,0.07115404,-0.15040368,-0.12149344,-0.03244143,0.1293267,-0.26843354,-0.11199724,-0.026783092,0.18128148,0.11555395,0.022333916,0.065310776,0.12949473,0.11866083,0.28285542,0.37820676,0.29578456,-0.107340634,0.055048868
391,-0.18065348,0.015359117,-0.16263263,-0.13073094,-0.08493842,-0.11396802,-0.14733182,-0.091448784,-0.23273283,-0.22426601,-0.36360252,0.070472725,-0.16721244,-0.19452599,-0.18166031,-0.08172928,-0.17623936,0.07134921,-0.15050893,-0.121491924,-0.032206096,0.12987849,-0.269052,-0.112635836,-0.026658272,0.1820657,0.11587124,0.021914078,0.06545282,0.12944467,0.11896269,0.28313413,0.37829554,0.29610807,-0.10837788,0.055189274
392,-0.18111208,0.016068736,-0.16311474,-0.13121916,-0.08384738,-0.114522204,-0.14770386,-0.091364615,-0.23318903,-0.2243747,-0.36303994,0.07140045,-0.16752413,-0.1943933,-0.18160258,-0.081539,-0.1743932,0.07111255,-0.15033217,-0.12226466,-0.032444138,0.12905435,-0.2669341,-0.111568436,-0.02686337,0.18190035,0.11591773,0.020497922,0.06653515,0.13034962,0.11888288,0.2839396,0.37857935,0.29493612,-0.10697388,0.05563696
393,-0.18080187,0.01763487,-0.16271074,-0.13007295,-0.084740855,-0.113748126,-0.14746128,-0.0932837,-0.23268355,-0.22466893,-0.36446875,0.071179055,-0.16717073,-0.19224353,-0.18202046,-0.081936546,-0.17552075,0.072389945,-0.15077788,-0.12209559,-0.032110814,0.13057558,-0.26855305,-0.1112848,-0.026818264,0.1834204,0.115696065,0.020470325,0.0663585,0.13076621,0.118652776,0.28474575,0.37808222,0.29539087,-0.10785424,0.05567234
394,-0.18034442,0.015891977,-0.16220237,-0.12880045,-0.08391359,-0.11419358,-0.14698556,-0.09273964,-0.2314898,-0.22321512,-0.36493227,0.07122119,-0.16660944,-0.19343428,-0.18180437,-0.08161947,-0.17489985,0.072996706,-0.15055968,-0.12285215,-0.031573713,0.13084581,-0.2680358,-0.11203963,-0.026456313,0.18388127,0.116583616,0.020591492,0.06686752,0.12990268,0.11958104,0.28438368,0.37860698,0.29610354,-0.109267764,0.05546392
395,-0.18044877,0.016104134,-0.1622879,-0.12953287,-0.08280385,-0.11544104,-0.14692053,-0.09140655,-0.23140095,-0.22306977,-0.3635895,0.071221516,-0.16633582,-0.19378655,-0.18091908,-0.08188102,-0.17305115,0.0710886,-0.14950062,-0.12333798,-0.031042024,0.13017535,-0.2656571,-0.11199681,-0.026030025,0.1833639,0.11698179,0.019294705,0.067270696,0.13035473,0.11990116,0.284756,0.3790798,0.2951783,-0.108552285,0.05578881
396,-0.18078211,0.015128278,-0.16255106,-0.12867206,-0.08307879,-0.11281532,-0.14729315,-0.09131119,-0.23103483,-0.22314766,-0.36356166,0.07132882,-0.16593865,-0.19466826,-0.18139061,-0.08333688,-0.17428553,0.072848186,-0.14985865,-0.122257166,-0.030756215,0.13100938,-0.26825944,-0.11251398,-0.025725238,0.18337286,0.117371626,0.019448046,0.0667019,0.1297664,0.12033789,0.28508663,0.3791642,0.29586118,-0.10995853,0.055445533
397,-0.18134311,0.017556576,-0.16317335,-0.13056482,-0.080684766,-0.11365483,-0.14757879,-0.09165838,-0.2317874,-0.2241627,-0.3609667,0.07138135,-0.16584434,-0.19380303,-0.18044075,-0.08479272,-0.17183028,0.07014107,-0.1485049,-0.12243299,-0.0302156,0.12942353,-0.26651004,-0.11226866,-0.024960052,0.18255626,0.117339075,0.018068546,0.06802565,0.13132192,0.12017662,0.28620687,0.37995327,0.29355204,-0.107093,0.05561458
398,-0.18168142,0.012891327,-0.16330072,-0.12909627,-0.08320287,-0.11273653,-0.14803989,-0.08908284,-0.23093069,-0.22341432,-0.36320767,0.07063036,-0.16567124,-0.19584781,-0.18238135,-0.08557955,-0.17469735,0.07389478,-0.1505501,-0.11984996,-0.030531043,0.13143998,-0.26812428,-0.11310686,-0.025644751,0.18326907,0.11796078,0.018133143,0.06527041,0.12912408,0.12090313,0.28673005,0.37852812,0.29558343,-0.11196345,0.05646205
399,-0.18098465,0.01643655,-0.16246885,-0.1284713,-0.08304201,-0.11390675,-0.14721887,-0.09062279,-0.23043993,-0.22363602,-0.3637166,0.070709966,-0.16519347,-0.19369021,-0.1810535,-0.08450954,-0.1730425,0.072466016,-0.14925127,-0.12043648,-0.029654084,0.1308352,-0.26639432,-0.11247017,-0.024847925,0.1831035,0.118197486,0.017625488,0.06693975,0.12999122,0.12107335,0.28717607,0.37909207,0.2946496,-0.11025656,0.05621319
400,-0.18079524,0.019012809,-0.16217932,-0.12706393,-0.08416917,-0.11309063,-0.14713998,-0.09167321,-0.23054759,-0.22397202,-0.36449838,0.07237368,-0.16531612,-0.19198345,-0.17994547,-0.08265356,-0.17199436,0.07264856,-0.1483331,-0.122706875,-0.028985258,0.13100204,-0.26422724,-0.11079986,-0.024512626,0.18287174,0.1185494,0.016470382,0.06781783,0.13068794,0.121351175,0.28610092,0.37950554,0.2946493,-0.10952508,0.05621025
401,-0.18045367,0.01860411,-0.16173275,-0.1268643,-0.082468264,-0.114822984,-0.14656518,-0.09287562,-0.22958605,-0.22251768,-0.36553845,0.07191457,-0.16509017,-0.19180083,-0.18026027,-0.08295796,-0.171545,0.07233322,-0.14856072,-0.12168986,-0.028770804,0.1308231,-0.26440167,-0.11206557,-0.02424374,0.18398471,0.11877034,0.016846279,0.06839576,0.13064156,0.12159713,0.28732586,0.37959808,0.29456568,-0.11019626,0.056244086
402,-0.18055113,0.016632846,-0.16170184,-0.12584369,-0.08261273,-0.11352714,-0.14663921,-0.092067316,-0.22860503,-0.22112529,-0.36711752,0.07252185,-0.16491625,-0.19389518,-0.18050371,-0.082701854,-0.17213567,0.07381414,-0.14888464,-0.12104993,-0.028796114,0.13125205,-0.26591843,-0.11254985,-0.024221266,0.18401626,0.11934881,0.016891355,0.068622105,0.13019091,0.12220572,0.28749844,0.38021556,0.29554224,-0.11147438,0.05577368
403,-0.18210101,0.015986688,-0.1631976,-0.12871988,-0.084612176,-0.11362832,-0.1480848,-0.0884566,-0.229306,-0.2229493,-0.36728862,0.07102025,-0.16496097,-0.1949057,-0.18101384,-0.085083224,-0.17328368,0.072430454,-0.14914566,-0.11879275,-0.029376771,0.13211082,-0.26604456,-0.1114427,-0.024980467,0.18381889,0.11822331,0.014759789,0.06634379,0.13252054,0.12092036,0.28890505,0.37976262,0.29424754,-0.11100732,0.05681185
404,-0.18133326,0.0172841,-0.16234791,-0.12641849,-0.08423769,-0.112102486,-0.14738956,-0.09152769,-0.22788893,-0.22306603,-0.36782762,0.07027235,-0.16360818,-0.1949307,-0.1804519,-0.085505314,-0.17310128,0.07362746,-0.14851357,-0.11869599,-0.028131606,0.13252999,-0.2680104,-0.11244082,-0.023742238,0.18403356,0.1192071,0.015957428,0.068451144,0.1319933,0.12199333,0.28816065,0.38137367,0.29453036,-0.11101413,0.05516651
405,-0.18174793,0.016536182,-0.16278945,-0.12621316,-0.081402436,-0.114148274,-0.14765346,-0.08900955,-0.22795628,-0.22215772,-0.36557356,0.07094774,-0.16361143,-0.196807,-0.17924233,-0.08506458,-0.16887748,0.071541026,-0.14702135,-0.12073705,-0.027497243,0.1303287,-0.26187268,-0.11222065,-0.023200488,0.1825744,0.12022169,0.014500166,0.06963608,0.13189973,0.122939385,0.2867997,0.3824694,0.29320133,-0.10972349,0.055732027
406,-0.18165569,0.015224887,-0.16249385,-0.12449082,-0.08281598,-0.11239997,-0.1476134,-0.08843976,-0.22726986,-0.22129712,-0.36687708,0.071104124,-0.16348371,-0.19701816,-0.1799282,-0.08554576,-0.17123225,0.07326613,-0.1478292,-0.119028024,-0.027067168,0.1322518,-0.2642212,-0.11338046,-0.023084983,0.1835803,0.1205757,0.014629692,0.068074666,0.13065994,0.12335386,0.28722715,0.3814152,0.29519156,-0.113019265,0.056093022
407,-0.18221745,0.018726366,-0.16293462,-0.1257815,-0.0833847,-0.11248722,-0.14799774,-0.089912765,-0.22798191,-0.2225227,-0.36736333,0.070374176,-0.16381998,-0.19308563,-0.1804558,-0.087750845,-0.17296012,0.071813665,-0.14818737,-0.11695645,-0.026811048,0.13370499,-0.266002,-0.11340458,-0.023063652,0.18549232,0.11922685,0.0134955,0.06649486,0.1326224,0.12188653,0.2900318,0.37970713,0.2945144,-0.11299004,0.05731296
408,-0.18115091,0.019272536,-0.16185921,-0.12204719,-0.08022928,-0.11156086,-0.14699002,-0.09053497,-0.22667083,-0.22043191,-0.36647296,0.07290367,-0.16314399,-0.19512077,-0.17845966,-0.08490844,-0.16825847,0.072764196,-0.14621027,-0.12035143,-0.025731316,0.13100891,-0.26246408,-0.112994924,-0.021695111,0.1835205,0.12142526,0.013573828,0.07095983,0.13121647,0.12412139,0.2874394,0.38247073,0.2943901,-0.11148083,0.05543671
409,-0.18312915,0.014716828,-0.16373073,-0.12610564,-0.08116574,-0.11381573,-0.1486539,-0.08638928,-0.22749737,-0.22049038,-0.36861053,0.07164012,-0.16432092,-0.19618922,-0.18150236,-0.08746423,-0.17069858,0.07377771,-0.1490633,-0.11618298,-0.027598131,0.13188772,-0.26314092,-0.11297961,-0.023575205,0.18515408,0.120113075,0.012094128,0.06704681,0.13225934,0.12271316,0.29111928,0.38015783,0.29341826,-0.113584824,0.057784252
410,-0.18172246,0.018237239,-0.16211711,-0.12394671,-0.08165562,-0.11224107,-0.14721206,-0.089109376,-0.22582027,-0.22008435,-0.36944363,0.071854375,-0.16295777,-0.19355032,-0.17935763,-0.086139366,-0.17028618,0.073568515,-0.14708681,-0.118298754,-0.025407936,0.13261092,-0.26376176,-0.113228835,-0.021697184,0.18558,0.12114625,0.012204957,0.06858277,0.13210927,0.12378485,0.28923798,0.3813933,0.2940656,-0.11350649,0.056185804
411,-0.18124957,0.02084969,-0.16145247,-0.12455936,-0.08226952,-0.11315303,-0.14652367,-0.0878635,-0.22511432,-0.21982908,-0.3688374,0.07177123,-0.16224597,-0.19209334,-0.17672971,-0.084812,-0.16824959,0.07038852,-0.14449254,-0.120329365,-0.023447929,0.13195735,-0.2603269,-0.11312309,-0.020091688,0.18472253,0.121746,0.010791435,0.06928305,0.13290693,0.1243188,0.28731996,0.38230002,0.2933944,-0.11208184,0.05588322
412,-0.1816212,0.015292393,-0.16136122,-0.12438548,-0.08510136,-0.11221334,-0.14667287,-0.0841504,-0.22398445,-0.2173538,-0.37268955,0.072049074,-0.16274086,-0.19429788,-0.1788413,-0.08420999,-0.17189574,0.07432683,-0.14696053,-0.11643622,-0.024311213,0.13330844,-0.2636586,-0.114675105,-0.02088043,0.18569693,0.12227515,0.010781922,0.06685572,0.1307025,0.12491561,0.28896326,0.38065884,0.29577908,-0.11651492,0.05647769
413,-0.18267007,0.0171695,-0.16219115,-0.12766,-0.084826864,-0.11407447,-0.14722157,-0.08174394,-0.22505717,-0.21726626,-0.3718923,0.07269505,-0.16369802,-0.19305365,-0.17819484,-0.08434457,-0.1703549,0.07080707,-0.14617017,-0.11451428,-0.024577491,0.13145512,-0.2609966,-0.11410519,-0.020881705,0.18502244,0.121331505,0.008011984,0.066675186,0.13311869,0.12372069,0.29171154,0.38002414,0.29356754,-0.113774985,0.057709064
414,-0.1812281,0.02067791,-0.16049682,-0.124806754,-0.083319254,-0.10910826,-0.14562407,-0.08680071,-0.22327729,-0.21609768,-0.37116545,0.073981896,-0.16224742,-0.19162641,-0.17660865,-0.083701506,-0.17004724,0.072679035,-0.14466225,-0.114363946,-0.022859765,0.130586,-0.26565024,-0.11545264,-0.018530305,0.18475027,0.12265666,0.00969963,0.07027113,0.13223843,0.12517916,0.2911045,0.3821528,0.29419288,-0.11180762,0.054661423
415,-0.18335652,0.017561678,-0.16257094,-0.12763232,-0.08076741,-0.11245118,-0.1473309,-0.08476077,-0.22447117,-0.2156323,-0.37085807,0.073071085,-0.1635538,-0.19242406,-0.17911495,-0.086648814,-0.16863045,0.07285247,-0.14659645,-0.111791074,-0.024233574,0.12871572,-0.26227194,-0.11576461,-0.019618087,0.18522698,0.12186336,0.008737188,0.068416536,0.13302892,0.12430586,0.29395857,0.3806451,0.29184115,-0.11159296,0.05710614
416,-0.18352649,0.01720796,-0.16260801,-0.12573308,-0.08078732,-0.110984415,-0.14754522,-0.08536999,-0.22393759,-0.2158609,-0.37151068,0.07279385,-0.16305256,-0.19237937,-0.1797763,-0.08720025,-0.168282,0.07571413,-0.14713933,-0.1115255,-0.024045905,0.12859999,-0.2619323,-0.11517573,-0.01944309,0.18522836,0.122406885,0.009328596,0.068610795,0.13225745,0.12491944,0.2934896,0.38075554,0.2916327,-0.1117762,0.056901
417,-0.18302137,0.019821705,-0.16202039,-0.12503122,-0.08065059,-0.11235293,-0.14699036,-0.08676609,-0.22294272,-0.21742105,-0.3703278,0.070007,-0.16126879,-0.19165055,-0.17822126,-0.08836707,-0.16614766,0.07386189,-0.14524981,-0.11220232,-0.02218976,0.12803787,-0.25926292,-0.11551423,-0.017865855,0.18448283,0.12299038,0.009685255,0.070173025,0.13285278,0.12553559,0.29200482,0.3821997,0.29012963,-0.109955065,0.056316808
418,-0.18401669,0.017567974,-0.16285652,-0.12314566,-0.083251044,-0.10990932,-0.14823087,-0.08232016,-0.22318153,-0.21769987,-0.3712534,0.07161071,-0.16156346,-0.1941682,-0.17780098,-0.087620966,-0.16621979,0.07554051,-0.14494096,-0.11389089,-0.022216002,0.12861176,-0.25659683,-0.11330916,-0.018336045,0.18257892,0.12340399,0.0083949035,0.068386585,0.13269837,0.1259106,0.2902502,0.38219774,0.290792,-0.111194454,0.056907035
419,-0.18404625,0.01796501,-0.16268656,-0.123085916,-0.08530804,-0.11105911,-0.1482139,-0.082709976,-0.22267278,-0.21850549,-0.37399873,0.06980964,-0.16124064,-0.19302365,-0.17871289,-0.088897005,-0.16860148,0.07593775,-0.14587611,-0.111420445,-0.022208877,0.13067612,-0.25831252,-0.113480486,-0.018706746,0.18404081,0.122638516,0.008909435,0.066670485,0.13345532,0.125162,0.29238132,0.3811283,0.2908489,-0.1125361,0.057574946
420,-0.18280442,0.019544411,-0.16134472,-0.12074501,-0.08478975,-0.11269014,-0.14700262,-0.085541494,-0.22128396,-0.21769382,-0.37547186,0.06959165,-0.160434,-0.1926527,-0.17773584,-0.08712284,-0.16712779,0.07603412,-0.14501797,-0.112461075,-0.021124575,0.13041995,-0.2568031,-0.11393073,-0.017800929,0.18415606,0.12339622,0.010319876,0.069169715,0.1332597,0.12602125,0.29221582,0.38230833,0.2908332,-0.11195181,0.05679535
421,-0.18392149,0.017675037,-0.1624115,-0.12004856,-0.08609654,-0.111828595,-0.14827552,-0.08274891,-0.2223059,-0.21753101,-0.377317,0.07221872,-0.16183594,-0.19402018,-0.17851378,-0.08543639,-0.16732675,0.0778793,-0.14602679,-0.11312958,-0.022386095,0.13067017,-0.25471693,-0.11170475,-0.019246219,0.18401137,0.12312803,0.009006177,0.06837416,0.13378517,0.12565877,0.29282835,0.38167194,0.29101542,-0.112446904,0.057951525
422,-0.18313578,0.020363236,-0.16158321,-0.119395874,-0.085529186,-0.112543374,-0.14743605,-0.085479185,-0.22122462,-0.21745339,-0.37817276,0.07153366,-0.16094477,-0.1927904,-0.17706685,-0.08594614,-0.16729525,0.07570328,-0.14452454,-0.11386609,-0.0209815,0.13148257,-0.2557415,-0.11259978,-0.018066945,0.18477055,0.12318133,0.009316382,0.069547996,0.13517523,0.12572157,0.2932766,0.38281003,0.29106846,-0.11216043,0.057250153
423,-0.18278931,0.017687762,-0.16116737,-0.11847339,-0.08479523,-0.11133565,-0.1470376,-0.08520465,-0.2195149,-0.2159977,-0.37771794,0.07077354,-0.1597299,-0.1963668,-0.1761691,-0.087656274,-0.16794032,0.075247675,-0.14345938,-0.114282385,-0.019685404,0.1326259,-0.25834313,-0.114933126,-0.016903976,0.18474735,0.1241928,0.0097194705,0.06979052,0.13459434,0.12681143,0.29232472,0.38423404,0.29267845,-0.11449239,0.056187905
424,-0.18461606,0.015178524,-0.16293062,-0.119750895,-0.086632684,-0.10982114,-0.14888386,-0.08113985,-0.22084181,-0.21650662,-0.37777475,0.07175856,-0.16086042,-0.19760016,-0.17697859,-0.08945612,-0.1699196,0.07515505,-0.14418623,-0.11408603,-0.02029909,0.1342503,-0.2582756,-0.11429443,-0.017922807,0.18528487,0.12340357,0.0072061345,0.06674211,0.1356367,0.12584478,0.29307356,0.38260755,0.2933842,-0.116927914,0.0580944
425,-0.18318269,0.019782163,-0.16142502,-0.11738855,-0.08444786,-0.11098606,-0.14738405,-0.08631846,-0.21982472,-0.21585177,-0.37865567,0.07288484,-0.16025808,-0.1952884,-0.17542633,-0.086497225,-0.16689627,0.07488393,-0.14278223,-0.116689116,-0.018939516,0.13336413,-0.25546935,-0.11394696,-0.0167443,0.1859429,0.12431468,0.007996127,0.07039626,0.13593927,0.12682793,0.2919841,0.384476,0.29255354,-0.11413324,0.05691854
426,-0.18308267,0.019234275,-0.16121653,-0.117928945,-0.08335024,-0.11343241,-0.14703697,-0.08820144,-0.21890646,-0.21508092,-0.37958947,0.07132532,-0.15981014,-0.19576669,-0.17604093,-0.087371014,-0.16678159,0.07474214,-0.1432489,-0.11553065,-0.018570745,0.13371605,-0.25518516,-0.11543109,-0.01653201,0.18725841,0.1243459,0.008841655,0.07064118,0.1361517,0.12691776,0.29363742,0.38460857,0.2921586,-0.11421009,0.057262015
427,-0.18421666,0.016584245,-0.16224019,-0.11757301,-0.08484756,-0.111693054,-0.14824422,-0.08478166,-0.21922243,-0.21479115,-0.3805984,0.07297093,-0.16041094,-0.19890872,-0.17634334,-0.086739995,-0.16704834,0.076502606,-0.14365126,-0.11572217,-0.019029727,0.13380921,-0.25396344,-0.114371456,-0.017107071,0.18602914,0.124840595,0.0076631345,0.06975027,0.13572858,0.1273684,0.29340166,0.38475353,0.29259154,-0.11526333,0.057647888
428,-0.18414201,0.018701622,-0.16200455,-0.11810158,-0.08618163,-0.11090336,-0.14804679,-0.0870882,-0.21867472,-0.21618423,-0.38146108,0.07127781,-0.15947971,-0.19770983,-0.17626826,-0.08864883,-0.16920918,0.0761605,-0.14350836,-0.11366189,-0.018080795,0.13573056,-0.2571837,-0.11527783,-0.01639572,0.1869151,0.12472223,0.007628115,0.06908262,0.13637406,0.12724955,0.29465976,0.38488722,0.29250172,-0.11569421,0.057194427
429,-0.18458626,0.018958125,-0.16239789,-0.11836498,-0.08601504,-0.11096456,-0.14841723,-0.08531052,-0.218905,-0.21680084,-0.3802724,0.07147738,-0.15925896,-0.19857112,-0.17550537,-0.08877256,-0.16780236,0.07533705,-0.14260916,-0.11427664,-0.017466761,0.1352833,-0.25448334,-0.11480799,-0.016012536,0.18601581,0.12527616,0.005857557,0.06936746,0.13657154,0.12770426,0.29394153,0.38532543,0.29180893,-0.115290694,0.05754585
430,-0.18386704,0.019742038,-0.1616275,-0.11672743,-0.08301376,-0.112619154,-0.14755636,-0.08686045,-0.21815851,-0.2157876,-0.37954968,0.072103135,-0.15878464,-0.199164,-0.17482232,-0.08747518,-0.16463092,0.075393975,-0.14182356,-0.11541632,-0.016854323,0.13366628,-0.25126135,-0.11508375,-0.015373256,0.18577166,0.12640582,0.005485877,0.07221397,0.13599034,0.1288443,0.2934641,0.38650337,0.29108566,-0.11430058,0.057081755
431,-0.18402193,0.020503173,-0.16147076,-0.11630916,-0.086300336,-0.11091255,-0.14767437,-0.087388486,-0.21776657,-0.21644665,-0.38183215,0.07142162,-0.1585434,-0.19761787,-0.17553787,-0.08838766,-0.16829444,0.07678664,-0.14273402,-0.11333371,-0.016254606,0.1369391,-0.25439513,-0.11565598,-0.015351417,0.187302,0.12633228,0.0047611617,0.069880866,0.13554047,0.12873629,0.29452255,0.38503608,0.29262117,-0.11735941,0.057629414
432,-0.18502246,0.01931794,-0.1622921,-0.11710544,-0.08782952,-0.11071449,-0.14856365,-0.0835311,-0.2180765,-0.21590388,-0.3820223,0.07210346,-0.15909477,-0.1986237,-0.17521016,-0.08849625,-0.16856815,0.075817764,-0.14241503,-0.11356476,-0.01601974,0.1375103,-0.2521615,-0.11529699,-0.015540873,0.18691522,0.12621495,0.002630234,0.06787679,0.1358991,0.12847017,0.2943993,0.38414744,0.29291934,-0.11878312,0.05887431
433,-0.18401699,0.019889973,-0.1611865,-0.116319366,-0.08545844,-0.11194412,-0.14732422,-0.08562278,-0.21654622,-0.21427098,-0.38272086,0.07205613,-0.1583343,-0.19899535,-0.17467329,-0.0878782,-0.16726759,0.07567395,-0.14184842,-0.11361137,-0.015513889,0.13701478,-0.25251466,-0.11611345,-0.014897796,0.18764742,0.1267446,0.0030941598,0.06978493,0.13613287,0.12905475,0.29459664,0.3854734,0.2926326,-0.11789003,0.057774745
