Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
380,-0.1171416,-0.10690225,-0.16541626,-0.009896838,0.041652307,-0.11416932,-0.15958746,0.058277916,-0.16589224,-0.14682,-0.43086907,0.06380749,-0.123233765,0.08697452,-0.09437122,-0.06340175,-0.280097,0.028558997,-0.063923575,-0.032209422,-0.012515248,-0.04298605,-0.25459513,0.04684939,0.011237294,0.041290224,0.14363438,0.048705235,-0.13919035,0.016036175,0.1541521,0.22382683,0.33134618,0.159228,0.18418461,0.075343706
381,-0.11706855,-0.10846786,-0.165944,-0.010062654,0.039604362,-0.11549944,-0.16013917,0.05799414,-0.16650115,-0.1480979,-0.4330302,0.06335925,-0.12359629,0.08747686,-0.09412504,-0.06330377,-0.28226694,0.02756492,-0.06383898,-0.030788012,-0.012565229,-0.041568063,-0.25636867,0.047044426,0.010712942,0.043512147,0.1431118,0.05065118,-0.14015631,0.016737392,0.1533365,0.22627369,0.33020753,0.16049197,0.18317407,0.07627159
382,-0.1185582,-0.10758258,-0.16676095,-0.010073264,0.04124582,-0.11549064,-0.16094872,0.05906333,-0.16718452,-0.14829075,-0.43157905,0.063471064,-0.12404761,0.086854726,-0.09489223,-0.0640413,-0.28087345,0.02876213,-0.06435079,-0.03197491,-0.013162799,-0.04329744,-0.25493398,0.04782188,0.010671105,0.043506455,0.14319406,0.049240112,-0.13910249,0.016878918,0.15364371,0.22578548,0.3308251,0.15976349,0.18442608,0.07646806
383,-0.11701549,-0.10830199,-0.16526625,-0.008638984,0.042320274,-0.1169819,-0.15938628,0.05920997,-0.16557543,-0.1470481,-0.43251052,0.06304262,-0.12301098,0.08755358,-0.09379273,-0.062318202,-0.28117806,0.028380707,-0.06366137,-0.031996645,-0.01240332,-0.041956797,-0.25483543,0.04745936,0.01105418,0.042984407,0.14358959,0.05014716,-0.13920325,0.016391275,0.15385988,0.22573282,0.33062863,0.16172591,0.18510441,0.076198086
384,-0.11869203,-0.10638874,-0.16670308,-0.009700649,0.042260528,-0.11561218,-0.16087176,0.059766296,-0.16693322,-0.14877646,-0.4313459,0.06320834,-0.1235407,0.08863173,-0.094372496,-0.06422456,-0.28128347,0.028636266,-0.06380093,-0.031907443,-0.012566289,-0.04335243,-0.25501835,0.04774725,0.01127317,0.04383967,0.14381205,0.04959674,-0.1391371,0.016622886,0.15417397,0.22654673,0.3311658,0.16085303,0.18579814,0.07643058
385,-0.11774426,-0.10654418,-0.16579343,-0.008367038,0.042645045,-0.115834944,-0.1599055,0.06018343,-0.16615836,-0.14842722,-0.43058962,0.06299661,-0.12277759,0.08733347,-0.09368823,-0.06391495,-0.28093046,0.028055578,-0.0631516,-0.03302459,-0.011925681,-0.043083172,-0.25481045,0.04692503,0.011841009,0.042537108,0.14441879,0.05065396,-0.13902591,0.016014922,0.15455261,0.22538339,0.3313415,0.16218556,0.18585561,0.075950876
386,-0.11897343,-0.10679801,-0.16703893,-0.008112785,0.042171903,-0.11560798,-0.16114824,0.05980952,-0.1674222,-0.1493531,-0.43163016,0.06386068,-0.12384307,0.08690083,-0.09449758,-0.06468451,-0.2815836,0.02875243,-0.06383841,-0.03237311,-0.012737717,-0.043814693,-0.2555438,0.047623094,0.011206604,0.043838125,0.14380214,0.05088286,-0.13998453,0.016623326,0.15396152,0.22640973,0.33058503,0.16247274,0.18453038,0.076841466
387,-0.118544705,-0.1072045,-0.16668138,-0.007759349,0.043726288,-0.11594034,-0.16076703,0.059560005,-0.16707633,-0.1497752,-0.4304103,0.06321895,-0.12313524,0.087663956,-0.09384443,-0.064719,-0.28145808,0.028352361,-0.06315262,-0.033292707,-0.011985593,-0.04348735,-0.2550571,0.047341317,0.011882709,0.042834107,0.1446029,0.0508255,-0.13935664,0.016111456,0.154711,0.22526804,0.33154386,0.16312267,0.18583636,0.07605207
388,-0.11976904,-0.10621007,-0.16743803,-0.00868363,0.04469257,-0.11524079,-0.16155857,0.060882565,-0.16754586,-0.14983636,-0.4305026,0.06398141,-0.12361643,0.08993233,-0.09445975,-0.0656045,-0.28136086,0.029349675,-0.06355997,-0.032191865,-0.012298717,-0.044832874,-0.2550269,0.047694407,0.011951872,0.043291256,0.14456259,0.049577776,-0.14005753,0.016042495,0.15493634,0.22592188,0.33124256,0.1628726,0.18555324,0.07673406
389,-0.11835477,-0.10903,-0.16645943,-0.0068958933,0.0441549,-0.11724859,-0.1605032,0.05983351,-0.16677034,-0.14916837,-0.43244764,0.06380341,-0.12333931,0.088586986,-0.09370501,-0.06409276,-0.28250793,0.028443865,-0.06323216,-0.03189473,-0.01203727,-0.042900704,-0.25596604,0.04720842,0.011624521,0.043303467,0.14425306,0.051844284,-0.14089085,0.015987549,0.15424815,0.22595032,0.32990184,0.16544944,0.18359841,0.07703454
390,-0.11947311,-0.10902125,-0.16777019,-0.007241602,0.04381894,-0.116194665,-0.16183631,0.05903803,-0.16830014,-0.15139726,-0.43156767,0.063814946,-0.12387293,0.0885551,-0.0940666,-0.06560432,-0.2834428,0.028252246,-0.06330355,-0.032178957,-0.012141872,-0.042986814,-0.2568044,0.0476036,0.011501935,0.043350935,0.14422646,0.052359067,-0.14094035,0.016525924,0.1541308,0.22573455,0.33021668,0.16541728,0.18340975,0.07690755
391,-0.11922589,-0.10855211,-0.16722314,-0.0065200957,0.047621638,-0.116315655,-0.1612356,0.059165582,-0.16782998,-0.15114832,-0.4281535,0.063382074,-0.123030975,0.088523075,-0.093568556,-0.06574976,-0.28140977,0.02844716,-0.062611565,-0.034420233,-0.011394169,-0.043521635,-0.2543625,0.047558315,0.012510424,0.04097776,0.14545956,0.051065955,-0.13839898,0.01584456,0.15545268,0.22284482,0.33224338,0.16521338,0.18631037,0.07564152
392,-0.12022791,-0.10774802,-0.16821396,-0.006844407,0.04811779,-0.115424864,-0.16224207,0.059440635,-0.16869546,-0.15160337,-0.42932186,0.06482278,-0.12390257,0.09101628,-0.09428219,-0.06605528,-0.28223497,0.02984143,-0.06332407,-0.032583255,-0.012045613,-0.04383063,-0.25489828,0.048944503,0.011929768,0.042170428,0.14483172,0.050432418,-0.13925262,0.016648883,0.15501966,0.22444367,0.33155853,0.16550681,0.18626173,0.07663584
393,-0.11952089,-0.11004979,-0.1679,-0.006248062,0.047385573,-0.11666103,-0.16190378,0.05941982,-0.1685638,-0.15178369,-0.43039358,0.064756334,-0.123826295,0.090852894,-0.093740046,-0.06574091,-0.28331497,0.02881846,-0.06291995,-0.031892907,-0.011694044,-0.042599086,-0.25581017,0.048361197,0.011890335,0.04243659,0.14479388,0.052152507,-0.1398205,0.016500542,0.15469079,0.22487006,0.3305953,0.16738729,0.18516043,0.0771087
394,-0.12051829,-0.109584734,-0.16886184,-0.006757488,0.04692563,-0.115943,-0.16289482,0.05926143,-0.16971754,-0.15365064,-0.42851797,0.06427226,-0.123988114,0.09007791,-0.093884274,-0.06738745,-0.28343526,0.028168561,-0.06267738,-0.032787625,-0.011514682,-0.043047175,-0.2560493,0.048041325,0.012181766,0.042224295,0.14515105,0.05279737,-0.1393555,0.016530389,0.15489763,0.22440128,0.33100724,0.16749667,0.1853496,0.07694175
395,-0.12070792,-0.10818758,-0.16826528,-0.005524424,0.04952743,-0.11515094,-0.162232,0.06104717,-0.16904067,-0.15269971,-0.42580986,0.064568155,-0.12331907,0.088674895,-0.09383074,-0.067684665,-0.28120747,0.02900107,-0.062387634,-0.034873188,-0.01116107,-0.04455399,-0.25417385,0.047702573,0.013044608,0.03970375,0.14606825,0.051803026,-0.13822629,0.01571293,0.1559142,0.22192374,0.33204037,0.16779192,0.18702856,0.07624774
396,-0.12046616,-0.10843377,-0.1685579,-0.0057688155,0.046439942,-0.11478123,-0.16255243,0.06093258,-0.16932514,-0.15335003,-0.42856616,0.065148346,-0.123708986,0.090248324,-0.09366836,-0.06777081,-0.2839812,0.027986359,-0.062402368,-0.031786285,-0.011069216,-0.042887304,-0.2572526,0.0471637,0.012516198,0.040823497,0.14524472,0.05458506,-0.14090723,0.016181372,0.15472747,0.2242581,0.32940882,0.17014623,0.18340538,0.07760475
397,-0.12007411,-0.11020934,-0.16854104,-0.005454443,0.0463496,-0.11724918,-0.16252364,0.06005148,-0.16939022,-0.15378752,-0.42966905,0.06418162,-0.123740494,0.09038935,-0.09316333,-0.06685941,-0.28497216,0.027065376,-0.06217773,-0.031145252,-0.010960509,-0.041157357,-0.25753546,0.04748738,0.012124019,0.042090088,0.1449236,0.055901118,-0.1402031,0.016723344,0.15416409,0.22544107,0.32874304,0.17147385,0.18386717,0.07814774
398,-0.121603094,-0.108818434,-0.16897732,-0.0051861,0.05031818,-0.11718477,-0.1629347,0.061192058,-0.16967705,-0.1535552,-0.42592624,0.06385566,-0.12364216,0.09008567,-0.09378246,-0.06713683,-0.2821891,0.028818568,-0.062543444,-0.03368131,-0.011308638,-0.04265607,-0.25428638,0.048897784,0.01235748,0.040142555,0.1454022,0.053338986,-0.13698623,0.01687599,0.15499514,0.22295134,0.33048004,0.17048556,0.18804798,0.07757175
399,-0.12172006,-0.10808575,-0.16902857,-0.00549787,0.049963713,-0.11634308,-0.16300336,0.062189557,-0.16964999,-0.1539326,-0.42572212,0.063957736,-0.12342376,0.0915005,-0.093559854,-0.06754538,-0.28307354,0.028416831,-0.062280726,-0.032783084,-0.010904488,-0.042023513,-0.25525442,0.04865733,0.012533269,0.039669372,0.14546052,0.05430175,-0.13750365,0.016909163,0.15490995,0.22336599,0.32984588,0.17166084,0.1880207,0.077775635
400,-0.12122411,-0.10830074,-0.16860455,-0.0049521048,0.049901452,-0.11643747,-0.16255403,0.06237563,-0.16931659,-0.15388002,-0.42549366,0.06391976,-0.123063914,0.0910915,-0.09303217,-0.06763732,-0.28347924,0.027487116,-0.06174867,-0.032452546,-0.010338583,-0.041312348,-0.25589338,0.047815047,0.012860678,0.03901711,0.14570294,0.055845108,-0.1377631,0.016621143,0.15487252,0.22317116,0.3291967,0.17324506,0.18737279,0.07788017
401,-0.12292904,-0.10805798,-0.16958942,-0.005282779,0.050518073,-0.11590779,-0.16355759,0.06369464,-0.17014612,-0.15372825,-0.4250986,0.06489509,-0.12395538,0.09078012,-0.09411548,-0.06874171,-0.28249645,0.028693061,-0.06251923,-0.032104917,-0.011145785,-0.043291856,-0.25535455,0.04806782,0.012644338,0.039133474,0.14541382,0.0547423,-0.13815771,0.016539264,0.15482849,0.2231442,0.3285169,0.17308603,0.18660036,0.07885081
402,-0.122103654,-0.10836503,-0.16924979,-0.004717422,0.05086294,-0.1167151,-0.16318984,0.06247858,-0.17006518,-0.15498132,-0.4241414,0.063571334,-0.12319876,0.090342075,-0.09318114,-0.068342976,-0.28327334,0.027625484,-0.06171692,-0.033313632,-0.010374265,-0.041645244,-0.25550407,0.04817627,0.012934315,0.038795725,0.14588286,0.056120675,-0.1370582,0.016840521,0.15497266,0.22254889,0.32940108,0.17405835,0.18773943,0.0779194
403,-0.12279081,-0.10735954,-0.16951682,-0.005192612,0.051202223,-0.116534896,-0.16348062,0.06411979,-0.17003435,-0.15424033,-0.42551792,0.064735964,-0.12367268,0.09245986,-0.093702175,-0.06844757,-0.283285,0.02879463,-0.062226113,-0.03130591,-0.010803198,-0.04279105,-0.2556782,0.04846038,0.012824771,0.039798282,0.1455791,0.0553003,-0.13847321,0.016757336,0.15490074,0.2239439,0.32830825,0.17453471,0.1864858,0.07908705
404,-0.12322075,-0.106838726,-0.17003782,-0.005568102,0.05184618,-0.1168642,-0.16402099,0.0636058,-0.17058751,-0.15592189,-0.42440122,0.06365479,-0.12338302,0.09316749,-0.09342245,-0.06907067,-0.28366736,0.028512701,-0.061815716,-0.032117378,-0.010408249,-0.04276799,-0.25556278,0.048771795,0.013214128,0.039878156,0.14610353,0.055240657,-0.13780548,0.016910093,0.1553827,0.22355288,0.3293713,0.17453866,0.18745807,0.07849234
405,-0.12210223,-0.10742061,-0.16955301,-0.004449795,0.05147609,-0.118008256,-0.16348055,0.06164535,-0.17031322,-0.15683742,-0.42501634,0.06282915,-0.1227845,0.09282112,-0.09243722,-0.06847198,-0.28494945,0.02736505,-0.061048444,-0.032315522,-0.009680137,-0.041280057,-0.25648308,0.04830458,0.013469721,0.039782286,0.14643843,0.057175305,-0.13818003,0.016844738,0.1553551,0.22326304,0.3293813,0.1763827,0.18666615,0.077975154
406,-0.122709274,-0.10625474,-0.16913797,-0.003093732,0.054080766,-0.11712299,-0.1629909,0.06398641,-0.16948573,-0.15482827,-0.42533737,0.064662434,-0.12281785,0.09386337,-0.09314457,-0.067689404,-0.28337798,0.030366294,-0.061849654,-0.032425355,-0.010341039,-0.043322697,-0.25502622,0.049416304,0.0134622855,0.03845108,0.14640637,0.0548079,-0.13906263,0.016486142,0.1558137,0.22222078,0.32931682,0.17683323,0.18706317,0.07831349
407,-0.12272163,-0.10709048,-0.16969742,-0.003314733,0.05256992,-0.11725798,-0.16356777,0.06314852,-0.17043714,-0.15678854,-0.42476302,0.064087585,-0.12289865,0.092575006,-0.09279725,-0.068985514,-0.2844599,0.028743573,-0.061255913,-0.032409623,-0.009854811,-0.042724025,-0.25625923,0.04852555,0.0137138,0.03889835,0.14665768,0.056762524,-0.13925382,0.016495924,0.15569013,0.22247368,0.32902583,0.17782696,0.18602443,0.078388676
408,-0.124298654,-0.10668328,-0.17102233,-0.004106485,0.052812252,-0.11670005,-0.16493666,0.06404253,-0.1719363,-0.15814471,-0.42320868,0.0644802,-0.12368778,0.09154311,-0.09365016,-0.07089239,-0.28359613,0.029229922,-0.061599586,-0.0328455,-0.010338018,-0.044620488,-0.25564492,0.04872972,0.013802703,0.03946537,0.1467859,0.05591874,-0.13878234,0.016575675,0.15595447,0.22240837,0.32938075,0.17701286,0.1862334,0.078871354
409,-0.123483285,-0.10650866,-0.17015965,-0.0034780193,0.054363336,-0.11738141,-0.16403681,0.06351618,-0.17104736,-0.1582317,-0.42199948,0.06332765,-0.12253917,0.0923667,-0.09273242,-0.070278294,-0.28341457,0.028868906,-0.06079643,-0.03413416,-0.009410118,-0.044005446,-0.25500488,0.04835766,0.0145759005,0.03774328,0.14765093,0.05594015,-0.13815337,0.015960917,0.15674701,0.22050828,0.33032894,0.17792813,0.18701085,0.07780101
410,-0.12432789,-0.10723382,-0.17149693,-0.0036417472,0.051364176,-0.11786928,-0.16539787,0.062160894,-0.17262669,-0.15993556,-0.4241036,0.06374992,-0.123785816,0.091070496,-0.09319884,-0.071336664,-0.28533113,0.027943613,-0.06116823,-0.032146975,-0.010017596,-0.043716643,-0.25728616,0.0481011,0.013775282,0.04038401,0.14671698,0.05832946,-0.13993001,0.016681142,0.15548901,0.22308095,0.3282546,0.17926729,0.18376145,0.07933409
411,-0.12280795,-0.10699455,-0.16952191,-0.0020203518,0.054693528,-0.11892047,-0.16332774,0.06351787,-0.1702879,-0.15738969,-0.42422724,0.06395525,-0.12241842,0.093503214,-0.09212319,-0.069202535,-0.284374,0.028682463,-0.06050861,-0.031885,-0.009100615,-0.043009747,-0.2558464,0.048024237,0.014557395,0.03808905,0.14742133,0.057490803,-0.13945974,0.015846707,0.156311,0.22152387,0.32843056,0.18092994,0.18506764,0.078927286
412,-0.124800906,-0.10487211,-0.17107691,-0.0014956424,0.056372076,-0.11710121,-0.16485727,0.06319522,-0.1719296,-0.15911922,-0.42153695,0.0643152,-0.1230289,0.09295879,-0.09306459,-0.07023229,-0.2835925,0.030379545,-0.06115556,-0.034092788,-0.009789688,-0.043879576,-0.25453,0.050177805,0.014191764,0.037053008,0.14732838,0.05621749,-0.13735288,0.017096354,0.15638532,0.22004578,0.3300895,0.17982782,0.18790233,0.07818301
413,-0.1240761,-0.106999435,-0.17105855,-0.00164758,0.054479916,-0.11853345,-0.16484773,0.06295033,-0.17211576,-0.15980703,-0.4235961,0.064322226,-0.12322752,0.0938307,-0.09240701,-0.07016055,-0.28567383,0.028735092,-0.06065503,-0.03169169,-0.009375754,-0.042033963,-0.25639367,0.049522102,0.01399156,0.03850765,0.1469975,0.058698043,-0.13826405,0.017331198,0.15565848,0.22200176,0.3284237,0.18198569,0.18638071,0.0792387
414,-0.12411618,-0.10568977,-0.17005242,-0.0015494964,0.05643372,-0.11753446,-0.16383016,0.06677793,-0.17083514,-0.15813254,-0.42172554,0.06492591,-0.12232492,0.095200785,-0.09223434,-0.06995198,-0.28397143,0.02992388,-0.060396355,-0.03218506,-0.008921948,-0.0429895,-0.25478256,0.049615785,0.01479363,0.036428843,0.14771102,0.057401206,-0.13743573,0.01677782,0.15655774,0.22071502,0.3288498,0.18243492,0.18800275,0.07923675
415,-0.12569112,-0.107116066,-0.17164634,-0.0024956071,0.05492554,-0.11805213,-0.16547836,0.06708015,-0.17294574,-0.16022101,-0.4203136,0.0647592,-0.12346997,0.092182234,-0.09294908,-0.07209114,-0.28373832,0.029090973,-0.060587857,-0.03269103,-0.009447049,-0.043845017,-0.25475672,0.049509432,0.014518781,0.037868556,0.14753,0.058307786,-0.1361909,0.01734198,0.15615831,0.22122094,0.32864165,0.18212676,0.1873083,0.080036364
416,-0.12433217,-0.10736619,-0.1707658,-0.0023849302,0.054106724,-0.11863643,-0.16459116,0.06654954,-0.1721828,-0.16090798,-0.42071632,0.0638581,-0.12242378,0.094039805,-0.091562055,-0.07137385,-0.2853754,0.027706197,-0.059469357,-0.032208636,-0.00823906,-0.04180013,-0.25580305,0.048998572,0.015082062,0.037914917,0.14809392,0.06016791,-0.13622576,0.017264323,0.15634863,0.22178449,0.3287981,0.18393464,0.18779458,0.07955411
417,-0.12522417,-0.105502196,-0.17102924,-0.0018431756,0.055055145,-0.11682482,-0.16482686,0.06746655,-0.17233354,-0.16116357,-0.41935083,0.064498425,-0.12227944,0.09421677,-0.09195722,-0.071928635,-0.2848021,0.029161017,-0.059695195,-0.03325938,-0.008359643,-0.04302223,-0.25532523,0.049642656,0.015334977,0.036431413,0.14837983,0.059323978,-0.13636926,0.017266596,0.15679224,0.22043493,0.32942325,0.18410982,0.18834193,0.079132445
418,-0.12495037,-0.10547542,-0.17076406,-0.0015851026,0.054776814,-0.11739938,-0.16455019,0.06705521,-0.17196307,-0.16115093,-0.4204447,0.06440957,-0.12205123,0.09564651,-0.091585115,-0.071373194,-0.28566855,0.029091315,-0.059521273,-0.032327052,-0.008123281,-0.0424301,-0.25594294,0.049567863,0.015367785,0.03673765,0.14834718,0.059994627,-0.13718474,0.017191708,0.15667592,0.22099172,0.32874382,0.18550372,0.18752526,0.079418324
419,-0.12580195,-0.10649258,-0.17159611,-0.0009592166,0.054418147,-0.11820526,-0.16535269,0.066226885,-0.17300603,-0.1619632,-0.42055658,0.064625,-0.12283017,0.093401186,-0.09208789,-0.072192766,-0.28555617,0.02904259,-0.0598284,-0.03251681,-0.008654022,-0.0432678,-0.2560408,0.04944196,0.015076787,0.037409183,0.14810155,0.060600035,-0.1373618,0.017257523,0.15634272,0.22103676,0.3281128,0.18616892,0.18644312,0.08004386
420,-0.12538444,-0.1072392,-0.17071728,8.0938626e-05,0.05634902,-0.119790554,-0.16441688,0.066190794,-0.17197911,-0.16091381,-0.41980964,0.063862056,-0.12208009,0.09334129,-0.091599084,-0.07109115,-0.28435776,0.029363172,-0.059501074,-0.033812173,-0.008306375,-0.043397784,-0.25444704,0.049263325,0.015539761,0.035940014,0.14864175,0.05999115,-0.13639034,0.016599547,0.1569338,0.219249,0.32852662,0.18708126,0.18751666,0.079711676
421,-0.12827463,-0.10420828,-0.17307152,-0.0028642453,0.055707,-0.11650651,-0.16693367,0.06716103,-0.17401281,-0.16298306,-0.41894972,0.06487313,-0.123232484,0.09752925,-0.09288069,-0.073889695,-0.28514138,0.03038573,-0.06018983,-0.031942233,-0.008828133,-0.045293834,-0.25534815,0.050056186,0.015522744,0.037265543,0.14848258,0.05851235,-0.13725704,0.017101381,0.15710928,0.22108382,0.32855344,0.1856297,0.18765572,0.08040169
422,-0.124696106,-0.106347576,-0.17023437,-0.00064380805,0.056082767,-0.1192555,-0.16397531,0.06569406,-0.17146057,-0.16198242,-0.41953495,0.063307635,-0.12103582,0.09764732,-0.09026217,-0.07108924,-0.28604248,0.028204521,-0.05826649,-0.032747377,-0.006876634,-0.04205284,-0.2554109,0.04866897,0.016516889,0.03597496,0.1495728,0.061149783,-0.1366545,0.016198795,0.15760913,0.22008093,0.3288549,0.18892173,0.18841812,0.079300456
423,-0.12787677,-0.10379017,-0.17291634,-0.0009954337,0.05626484,-0.11699706,-0.16668123,0.06521324,-0.17414899,-0.16410886,-0.4185852,0.06482749,-0.12284438,0.09699866,-0.09217846,-0.07325917,-0.28563341,0.030613406,-0.059662964,-0.033235997,-0.008471451,-0.04486257,-0.25503176,0.050789677,0.01576816,0.03747965,0.14898519,0.059533324,-0.13662031,0.017428093,0.15736164,0.22072802,0.3295321,0.18748555,0.18873776,0.07975163
424,-0.12551013,-0.1057641,-0.17076257,0.0025350715,0.05550433,-0.11936603,-0.16433778,0.06297158,-0.17209795,-0.16234045,-0.4207382,0.06439156,-0.12173624,0.0944385,-0.09079474,-0.07036173,-0.28615308,0.02986827,-0.059000235,-0.033920012,-0.0078851525,-0.04293681,-0.25551507,0.049684152,0.01577039,0.036108453,0.14901125,0.0623089,-0.13779797,0.016701553,0.15691023,0.2194432,0.3282021,0.19141807,0.18660372,0.079541355
425,-0.12851594,-0.104323536,-0.17322332,0.0010790466,0.05385824,-0.11788134,-0.16687824,0.06244418,-0.17450495,-0.16446638,-0.42027953,0.06479625,-0.12332134,0.094002485,-0.09237996,-0.07284921,-0.28648362,0.03055933,-0.06004416,-0.033547267,-0.009058471,-0.045035087,-0.25631487,0.05017091,0.015168067,0.037395485,0.14837864,0.061990853,-0.1386464,0.017287292,0.1564158,0.22027586,0.32753354,0.1906594,0.18474318,0.08039954
426,-0.12694375,-0.10402574,-0.17161559,0.0011280758,0.055727,-0.11916445,-0.16526784,0.062109865,-0.17266919,-0.16360734,-0.41934967,0.0634848,-0.121597834,0.09743927,-0.09073799,-0.07152206,-0.286133,0.029661108,-0.058655962,-0.033756737,-0.007451971,-0.043920808,-0.2551617,0.0492552,0.016498305,0.035923358,0.14971562,0.061787058,-0.1375668,0.016160177,0.15767713,0.21918875,0.3285155,0.19190611,0.18676244,0.079551145
427,-0.1284606,-0.10375054,-0.17280929,-0.0010029132,0.054776326,-0.11934761,-0.16657804,0.06343256,-0.17359403,-0.16419913,-0.4201167,0.06371794,-0.1224414,0.10031092,-0.09137173,-0.0725917,-0.28641647,0.029922383,-0.059065495,-0.031782106,-0.007896706,-0.045139674,-0.2552849,0.049402278,0.016401228,0.03828108,0.14950569,0.060838908,-0.13808171,0.016155906,0.15768845,0.22170039,0.32784182,0.19144578,0.18670402,0.08086244
428,-0.12841411,-0.10318757,-0.1728109,-0.0003333314,0.055833653,-0.11970334,-0.166544,0.063746095,-0.17380014,-0.16510607,-0.41833252,0.0630758,-0.1220092,0.09913019,-0.09105397,-0.07285917,-0.2857685,0.029846469,-0.058620613,-0.03369736,-0.007570698,-0.045408223,-0.25424397,0.0497324,0.016855072,0.038014404,0.15015593,0.06076097,-0.13651226,0.0162395,0.1582507,0.22094901,0.3292253,0.1914513,0.18915187,0.080208346
429,-0.12887159,-0.10236418,-0.17294325,0.00066728087,0.056150556,-0.1191651,-0.16662407,0.06519765,-0.17389779,-0.16501074,-0.41823268,0.063848525,-0.122137986,0.09794164,-0.09139647,-0.073167555,-0.28528786,0.030766647,-0.05885698,-0.034214545,-0.007870917,-0.046538923,-0.25404933,0.05003605,0.01689435,0.037903164,0.15021333,0.060650267,-0.13698263,0.016221035,0.1583543,0.22092801,0.32923028,0.19198665,0.18946461,0.08040759
430,-0.12879585,-0.10321199,-0.17316186,0.0016751501,0.054319702,-0.11922325,-0.16678493,0.06476961,-0.17445363,-0.16587102,-0.41873103,0.064109445,-0.12243627,0.09547473,-0.09136568,-0.07352797,-0.28608492,0.030108217,-0.05879917,-0.0345919,-0.0079974085,-0.046266396,-0.25513667,0.04962227,0.01663663,0.03833906,0.14999656,0.06254928,-0.1377816,0.0163405,0.15782659,0.22134149,0.3284863,0.19347924,0.18838456,0.08068525
431,-0.12736918,-0.103571124,-0.17199929,0.0032295324,0.05383406,-0.119302504,-0.16553682,0.06449595,-0.17340998,-0.16550335,-0.41990298,0.06436351,-0.12165742,0.09555154,-0.09035365,-0.07223046,-0.287318,0.029678673,-0.05817854,-0.03439628,-0.007330398,-0.044671793,-0.2561249,0.049413502,0.01678445,0.03794139,0.15015334,0.0643866,-0.13862154,0.016305307,0.1576574,0.2214861,0.32809797,0.1957717,0.18789361,0.08037973
432,-0.128934,-0.10181119,-0.17261797,0.0018370134,0.056806054,-0.11699438,-0.16623588,0.06666958,-0.17383546,-0.16560593,-0.41713378,0.065235674,-0.12165377,0.09881287,-0.09100937,-0.07333936,-0.28597665,0.031649727,-0.058472335,-0.03505787,-0.007387728,-0.046358522,-0.25431728,0.05071035,0.017308643,0.03649862,0.15074882,0.06145705,-0.13719058,0.01635057,0.15872821,0.22005145,0.32971853,0.19430605,0.19021986,0.079923525
433,-0.12851171,-0.10497476,-0.17271934,0.0014624618,0.055769928,-0.118647434,-0.16635314,0.06625624,-0.17444597,-0.1666195,-0.41757268,0.06488688,-0.12193412,0.09836394,-0.09053331,-0.07336703,-0.28707734,0.030216973,-0.05806509,-0.034534894,-0.0071409564,-0.04481059,-0.25489014,0.05045331,0.017074134,0.037737038,0.15059063,0.06307079,-0.13653493,0.01664953,0.158237,0.2208971,0.3291785,0.19550313,0.19002591,0.080373995
434,-0.12868287,-0.10777349,-0.17304373,0.0014516592,0.05611433,-0.12010068,-0.16667837,0.06615593,-0.1751177,-0.16706142,-0.41760957,0.06498398,-0.12246892,0.09760913,-0.09059921,-0.07355779,-0.28715068,0.029825632,-0.058094576,-0.03438892,-0.0073307054,-0.044501934,-0.25463557,0.0505323,0.01680941,0.038286082,0.15041126,0.06344167,-0.13584234,0.016778834,0.15797514,0.22090556,0.3288236,0.19620869,0.1901863,0.080886744
435,-0.12931982,-0.10697778,-0.17319465,0.00045419572,0.056954946,-0.11932556,-0.16688673,0.06777419,-0.17516132,-0.16661808,-0.4169597,0.0657889,-0.12260697,0.099764,-0.0908141,-0.074066885,-0.28665042,0.030295352,-0.05815157,-0.033347808,-0.007273161,-0.045195896,-0.2541224,0.050543357,0.017090311,0.038226947,0.15058306,0.06267942,-0.13566662,0.016554074,0.15828408,0.22128716,0.32861903,0.19629303,0.19067216,0.081407644
436,-0.12819555,-0.104414836,-0.17179976,0.0016737224,0.059402067,-0.11841159,-0.16542703,0.06901397,-0.17373618,-0.16603307,-0.4145572,0.065574974,-0.120973684,0.1006565,-0.08986751,-0.07307642,-0.2855972,0.03105225,-0.057336513,-0.03504744,-0.0062592253,-0.044806432,-0.252633,0.051051658,0.01805916,0.03555142,0.15165193,0.06225286,-0.1342346,0.016365897,0.15932003,0.21910107,0.3302014,0.19718592,0.1937071,0.08022998
