Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
386,0.07890547,-0.103354774,-0.09833799,-0.09641403,-0.73319054,-0.02299074,-0.10019128,0.30573097,-0.11729862,-0.0016256889,-0.19489326,-0.079055116,-0.12129983,-0.081539445,-0.14106503,-0.19927295,-0.057049643,0.08659967,-0.11022389,-0.15486363,-0.05969752,-0.13449037,-0.29949984,-0.032634404,-0.03933767,0.13552813,-0.07802386,-0.027165119,-0.19389017,0.0473816,-0.062903665,0.040392764,-0.026547173,-0.080129,-0.33067217,-0.02255957
387,0.07932805,-0.10442678,-0.09797501,-0.094509326,-0.73328304,-0.021414826,-0.10097336,0.30441853,-0.11764982,-0.0007334215,-0.19553992,-0.07892577,-0.121850446,-0.08192172,-0.14109643,-0.1983919,-0.058567416,0.08636105,-0.11068243,-0.15428624,-0.059844177,-0.13371766,-0.30003238,-0.032325834,-0.04030761,0.13564274,-0.07927024,-0.026767114,-0.1942633,0.048141424,-0.06438859,0.04039656,-0.027629787,-0.08022503,-0.33104074,-0.022674516
388,0.07961038,-0.10413589,-0.098090075,-0.09386355,-0.73241633,-0.021260668,-0.10142418,0.30535266,-0.11773604,0.00029914686,-0.19673227,-0.079008594,-0.122145265,-0.08202393,-0.1416784,-0.19884524,-0.059734445,0.08701204,-0.1115489,-0.15432087,-0.0604982,-0.13410085,-0.3011269,-0.032090783,-0.041009177,0.13691702,-0.07995841,-0.027254503,-0.19536845,0.048569597,-0.06487673,0.04165199,-0.028141158,-0.0811606,-0.33337954,-0.02288887
389,0.080199584,-0.10222019,-0.0976205,-0.09414314,-0.73251534,-0.02247483,-0.10078914,0.306209,-0.118389666,0.00013443275,-0.19754232,-0.07816566,-0.12281165,-0.08122476,-0.14189626,-0.20009857,-0.05788856,0.08643519,-0.11126813,-0.15560053,-0.06101674,-0.13570677,-0.30240017,-0.032932587,-0.04049838,0.13659751,-0.079997204,-0.0281271,-0.19310717,0.046986394,-0.06436655,0.040506255,-0.027878126,-0.08122002,-0.33058098,-0.023664149
390,0.081283376,-0.10246902,-0.09655421,-0.092062354,-0.7319515,-0.021866921,-0.100923195,0.30663273,-0.11813358,0.0015864233,-0.19711602,-0.0783601,-0.122820824,-0.08036966,-0.14205448,-0.19848868,-0.05899723,0.086668946,-0.11186461,-0.1552175,-0.060389824,-0.13463645,-0.3018284,-0.033663094,-0.040564656,0.13697211,-0.080850974,-0.027462967,-0.19305895,0.047670983,-0.06557659,0.039951183,-0.028887691,-0.08094219,-0.3290701,-0.023285277
391,0.0800555,-0.10234776,-0.09808928,-0.092040606,-0.73301774,-0.020074464,-0.102545366,0.30702034,-0.1182978,0.0015131199,-0.1992094,-0.078833066,-0.122983046,-0.08119972,-0.14272916,-0.19834258,-0.06146981,0.08725021,-0.11318225,-0.15330759,-0.06102488,-0.13355546,-0.30265737,-0.032437474,-0.042472668,0.13868263,-0.082776375,-0.027434539,-0.19339079,0.04957545,-0.067598,0.04112587,-0.030827727,-0.08201049,-0.330449,-0.022497598
392,0.07891779,-0.09920854,-0.09941149,-0.09396891,-0.7368129,-0.021164825,-0.10296482,0.3083357,-0.120302536,-0.00035025517,-0.20223084,-0.07690798,-0.12475855,-0.08071414,-0.14393705,-0.20092049,-0.05867894,0.0863766,-0.11367092,-0.15439965,-0.0632938,-0.13565569,-0.30450794,-0.032148488,-0.043875307,0.13828494,-0.08568875,-0.029606786,-0.18482739,0.04931843,-0.06915679,0.038448498,-0.03274565,-0.084626935,-0.3242609,-0.023963144
393,0.079676025,-0.10032067,-0.099618606,-0.091174416,-0.73466915,-0.020017643,-0.10472141,0.31160393,-0.118933246,0.0041111554,-0.20526695,-0.07930087,-0.12416639,-0.07967229,-0.14533639,-0.19960406,-0.06480019,0.088243686,-0.11668206,-0.15246342,-0.06357519,-0.13464583,-0.3067524,-0.033167116,-0.045554608,0.14364192,-0.087341964,-0.02926236,-0.19059321,0.05003395,-0.071232304,0.042315204,-0.0351094,-0.085607894,-0.33009028,-0.022978643
394,0.07957734,-0.09815446,-0.099850066,-0.09222104,-0.7359902,-0.02096729,-0.104423344,0.31228727,-0.12048822,0.0045415466,-0.20526756,-0.07823123,-0.12590492,-0.077867135,-0.14677593,-0.1980982,-0.063573025,0.08774097,-0.11827098,-0.15341705,-0.064428486,-0.13523234,-0.30755296,-0.035386264,-0.046362523,0.1445503,-0.09044782,-0.029159548,-0.18680057,0.04977694,-0.07435549,0.03986911,-0.03779723,-0.08591026,-0.3247194,-0.023329508
395,0.07768825,-0.09461315,-0.10108886,-0.09035337,-0.73531914,-0.016038237,-0.10676697,0.31124017,-0.12339393,0.002653935,-0.20605505,-0.07564021,-0.12862332,-0.08151237,-0.14843102,-0.19809085,-0.0601332,0.08719924,-0.11941673,-0.15114117,-0.06547944,-0.13646065,-0.31027672,-0.0362703,-0.04715122,0.14582159,-0.091516905,-0.029335774,-0.18500265,0.046389475,-0.0752706,0.039325133,-0.03863932,-0.08514326,-0.32200918,-0.024444861
396,0.07635796,-0.09134721,-0.10194601,-0.09121453,-0.7295562,-0.013574666,-0.1067871,0.31558758,-0.12439725,0.00298372,-0.2000516,-0.076884486,-0.1297939,-0.08008861,-0.15098281,-0.19400586,-0.05818509,0.08899387,-0.12240529,-0.15683559,-0.06312827,-0.1326949,-0.30604914,-0.03961446,-0.046750035,0.14632691,-0.09362943,-0.028000457,-0.19124125,0.048777618,-0.07837364,0.042974584,-0.040202886,-0.0879171,-0.33260855,-0.027211979
397,0.07465594,-0.089218326,-0.10404688,-0.09337491,-0.725992,-0.013384422,-0.10743166,0.31442258,-0.1259635,0.0018429268,-0.2009297,-0.07890684,-0.13123484,-0.077587865,-0.15102747,-0.19339187,-0.05764555,0.08444823,-0.122418955,-0.15813775,-0.06300413,-0.1324342,-0.30866814,-0.04290231,-0.047306385,0.14720234,-0.095125884,-0.026397534,-0.19459619,0.04615957,-0.08083137,0.042902,-0.04184037,-0.085637316,-0.32916185,-0.026862746
398,0.07732511,-0.09060697,-0.10189024,-0.089994155,-0.7247324,-0.015490843,-0.10714977,0.3152715,-0.12745254,0.0062478185,-0.20052138,-0.07705906,-0.13371545,-0.07539713,-0.15231906,-0.1925687,-0.05627858,0.08422164,-0.123701766,-0.16125318,-0.06498256,-0.13414627,-0.30752498,-0.043799553,-0.04827052,0.14682482,-0.09881301,-0.027982159,-0.18629336,0.046901766,-0.08354643,0.039751284,-0.04423361,-0.088310435,-0.32125384,-0.028397098
399,0.0791925,-0.09402036,-0.10099923,-0.08384776,-0.7222656,-0.013719218,-0.10967659,0.3151977,-0.1269852,0.01035252,-0.20544164,-0.078320354,-0.13401726,-0.07651775,-0.15206838,-0.19455186,-0.06115701,0.08373755,-0.12419591,-0.16042802,-0.067097925,-0.13520773,-0.31008762,-0.040994875,-0.050576653,0.1485616,-0.09956863,-0.028898291,-0.18597154,0.047156952,-0.0838494,0.042037245,-0.044887643,-0.08855649,-0.31967008,-0.026825214
400,0.07851531,-0.094151266,-0.10227813,-0.08468611,-0.7208844,-0.01396249,-0.11042054,0.3152366,-0.12764357,0.009252817,-0.20880362,-0.07891776,-0.1344715,-0.078660764,-0.15178135,-0.19858386,-0.060550544,0.082077466,-0.12326637,-0.16299216,-0.068721175,-0.13742083,-0.31270847,-0.039950497,-0.0512364,0.14833406,-0.09942185,-0.030921735,-0.18452571,0.045582436,-0.08258689,0.04365932,-0.04415441,-0.09030676,-0.3202151,-0.028062396
401,0.07878239,-0.09451056,-0.102237366,-0.08653923,-0.7182865,-0.014794717,-0.10916274,0.3172674,-0.12720378,0.009134121,-0.20571396,-0.08011156,-0.13400838,-0.07927571,-0.15183012,-0.19789815,-0.059323512,0.08223283,-0.123158045,-0.16775043,-0.06698937,-0.13554394,-0.309838,-0.04174286,-0.050205197,0.14644499,-0.10048858,-0.030955845,-0.18493216,0.048167206,-0.08369265,0.04318912,-0.04456863,-0.092452504,-0.3237762,-0.029491307
402,0.07921428,-0.097163014,-0.102523535,-0.08511887,-0.7190567,-0.013460459,-0.110318474,0.31531063,-0.12663636,0.010589674,-0.20620716,-0.08159218,-0.13370082,-0.08001282,-0.15134779,-0.19598246,-0.0623861,0.081244424,-0.12347639,-0.1665395,-0.067052245,-0.13413247,-0.31017584,-0.04149409,-0.051629044,0.14637977,-0.102222554,-0.029570224,-0.18395375,0.04966339,-0.08614356,0.04128081,-0.046506245,-0.09060367,-0.31777105,-0.0271978
403,0.07954863,-0.096514404,-0.10319191,-0.08687737,-0.7194926,-0.016119119,-0.11000985,0.31649035,-0.12763894,0.011193046,-0.20754291,-0.080523185,-0.13488376,-0.08062979,-0.15266943,-0.19881225,-0.060674053,0.082397245,-0.124280326,-0.16925809,-0.06922063,-0.13684501,-0.3113767,-0.040564276,-0.052349266,0.14628501,-0.10252309,-0.03219047,-0.18038195,0.04820216,-0.085028715,0.040883623,-0.046098825,-0.09245406,-0.31541085,-0.027927442
404,0.081015125,-0.09724891,-0.10235667,-0.08475037,-0.7172925,-0.01588941,-0.11027343,0.31665665,-0.12675117,0.012952697,-0.20971633,-0.08193455,-0.134271,-0.081814796,-0.15256323,-0.20050573,-0.06289519,0.0829989,-0.124398,-0.16950887,-0.06940221,-0.13753253,-0.31428102,-0.040004745,-0.05252541,0.14709167,-0.100690894,-0.032568946,-0.18427813,0.04593722,-0.08308415,0.042242005,-0.044786748,-0.09038898,-0.3156045,-0.02651199
405,0.08181155,-0.09825872,-0.10143279,-0.08519551,-0.7174928,-0.015513103,-0.10908818,0.31424212,-0.12693672,0.011913578,-0.20667094,-0.0817221,-0.13428794,-0.082302794,-0.15231931,-0.19831528,-0.062071122,0.08331218,-0.1242277,-0.17209366,-0.06758201,-0.13482516,-0.31240317,-0.040385652,-0.052290794,0.14360256,-0.102081135,-0.031659342,-0.1833613,0.048871506,-0.08495301,0.038685493,-0.04551376,-0.09025085,-0.31453702,-0.026871694
406,0.08132671,-0.09778174,-0.1021282,-0.0863651,-0.71782094,-0.015100116,-0.109139,0.31265005,-0.12737507,0.010108376,-0.20790575,-0.08189786,-0.13437043,-0.08313752,-0.15229629,-0.1996731,-0.061784603,0.08308918,-0.123978786,-0.17285097,-0.067659274,-0.13479577,-0.31454715,-0.0395412,-0.052844472,0.1423951,-0.10190015,-0.032040697,-0.18373798,0.04830446,-0.08460446,0.037621383,-0.045148,-0.089382514,-0.31347424,-0.026573023
407,0.08156465,-0.09665896,-0.10260679,-0.08731522,-0.7159032,-0.016229434,-0.10896714,0.31418556,-0.12714264,0.010287557,-0.20990054,-0.082863785,-0.13413958,-0.08310611,-0.1529201,-0.20222487,-0.06254882,0.084072486,-0.12451953,-0.17370836,-0.068242066,-0.13604377,-0.3175075,-0.03901422,-0.05303433,0.14355496,-0.10030606,-0.032994546,-0.18787782,0.04627703,-0.08266864,0.039492752,-0.043824624,-0.08815737,-0.3152302,-0.025494529
408,0.08198629,-0.09800394,-0.10218864,-0.088255376,-0.716448,-0.016787842,-0.10802615,0.3122977,-0.12789117,0.009538764,-0.20760985,-0.082060315,-0.13480212,-0.08227927,-0.15325586,-0.20006806,-0.06186359,0.08442008,-0.12501854,-0.1749938,-0.067646,-0.13432553,-0.3160481,-0.038889617,-0.053591844,0.14129859,-0.10224132,-0.0322534,-0.1856083,0.04863992,-0.08497801,0.03604603,-0.04525212,-0.08762163,-0.3111571,-0.024919745
409,0.08161731,-0.09658583,-0.102504335,-0.088948056,-0.71603215,-0.016697748,-0.10792276,0.31125963,-0.12831505,0.007970066,-0.2090369,-0.08200065,-0.13492283,-0.08281101,-0.15294488,-0.20163602,-0.060954615,0.08354993,-0.12428403,-0.17461926,-0.067909054,-0.13519908,-0.31836662,-0.038458273,-0.053568624,0.14080314,-0.10121876,-0.03259271,-0.18580551,0.046577826,-0.08374139,0.035439957,-0.04436336,-0.08588855,-0.30856064,-0.024321793
410,0.08251238,-0.095333144,-0.101429746,-0.088299826,-0.7141331,-0.01653788,-0.10709307,0.3126411,-0.12777817,0.008159846,-0.20795901,-0.08213514,-0.13439739,-0.08419361,-0.15297464,-0.20202509,-0.060650934,0.08503622,-0.12420246,-0.17618044,-0.06651022,-0.13414377,-0.31734812,-0.03841446,-0.05254347,0.14005092,-0.10026189,-0.03273211,-0.18813646,0.047823586,-0.08278276,0.03594101,-0.043389134,-0.08663316,-0.31268027,-0.024579007
411,0.08276023,-0.09617871,-0.101278,-0.087671,-0.7141247,-0.016099434,-0.10730154,0.3113582,-0.12759022,0.008840398,-0.2081232,-0.08227446,-0.13433611,-0.08458674,-0.15285368,-0.20123287,-0.062179446,0.08526129,-0.12447401,-0.17499621,-0.066495426,-0.13359849,-0.3177767,-0.037955426,-0.053092357,0.14042732,-0.10044934,-0.032174967,-0.18882552,0.04813208,-0.083292186,0.035574358,-0.04379686,-0.08557668,-0.31153896,-0.023527326
412,0.081750005,-0.09550513,-0.10245611,-0.09024873,-0.7155483,-0.01703874,-0.10709629,0.31033707,-0.12848337,0.0075678057,-0.20875831,-0.081493355,-0.1350223,-0.08480466,-0.15327957,-0.20196539,-0.061431736,0.08521187,-0.12470914,-0.17516206,-0.06739335,-0.13425574,-0.31854132,-0.037425343,-0.053807866,0.14044552,-0.101194784,-0.032777965,-0.18733153,0.048113696,-0.08371618,0.035082083,-0.04421328,-0.08611869,-0.31053987,-0.023715058
413,0.08222909,-0.09546494,-0.10216254,-0.09028638,-0.7149994,-0.017188907,-0.10674325,0.3100136,-0.12799487,0.008135264,-0.20866409,-0.08188138,-0.13461797,-0.085689485,-0.1530216,-0.20183161,-0.062367592,0.08554954,-0.12462326,-0.17523012,-0.066911824,-0.13393517,-0.31892914,-0.037694696,-0.053537685,0.14084761,-0.10072519,-0.032547865,-0.18909784,0.048153125,-0.083414875,0.03550815,-0.043919016,-0.08587058,-0.3122304,-0.023634452
414,0.08270534,-0.09583992,-0.101629086,-0.09013748,-0.7149948,-0.016848456,-0.10628562,0.30841,-0.12774159,0.007948427,-0.20800252,-0.081990734,-0.1343136,-0.08664556,-0.15229285,-0.2011082,-0.06267096,0.08506077,-0.12394983,-0.17532583,-0.066059515,-0.13320576,-0.3190801,-0.038125854,-0.053113323,0.14019561,-0.10038657,-0.03186792,-0.1897311,0.048109796,-0.08341513,0.034814492,-0.043720055,-0.08513613,-0.31234264,-0.023811415
415,0.08295898,-0.09526318,-0.101457156,-0.09074121,-0.7146306,-0.017650846,-0.10573923,0.30888352,-0.12771091,0.008024127,-0.20802918,-0.08179633,-0.13429609,-0.08682385,-0.1524386,-0.20174865,-0.062472746,0.08561714,-0.1239945,-0.17601708,-0.066017374,-0.13348465,-0.31923294,-0.038074348,-0.052840814,0.1403894,-0.10001779,-0.032269906,-0.19022284,0.048195697,-0.082851164,0.03527044,-0.04328042,-0.08566005,-0.3138047,-0.024075262
416,0.083433814,-0.09623358,-0.10102986,-0.09004551,-0.71466106,-0.01771676,-0.10570804,0.30751806,-0.12768613,0.008722563,-0.20834161,-0.08163517,-0.13441114,-0.086463735,-0.15216494,-0.20131099,-0.063311,0.08530128,-0.12391174,-0.17511566,-0.066213876,-0.1336488,-0.3199461,-0.037968718,-0.05306994,0.14070526,-0.099883325,-0.03193292,-0.19020733,0.047557507,-0.08286834,0.034875497,-0.043331373,-0.08457384,-0.31201965,-0.02353486
417,0.08358963,-0.096201956,-0.10084428,-0.09018153,-0.71425045,-0.01799447,-0.10541589,0.3077991,-0.12775159,0.008750994,-0.20818557,-0.081309654,-0.13448797,-0.08681919,-0.15233909,-0.20170622,-0.06332337,0.086000934,-0.12406202,-0.17563045,-0.066217646,-0.13358615,-0.31975806,-0.03740943,-0.053103596,0.14068075,-0.09982789,-0.03223388,-0.19048332,0.048351113,-0.082675464,0.03527742,-0.0431406,-0.08526051,-0.3135388,-0.023633968
418,0.08334192,-0.0964671,-0.1009996,-0.09044523,-0.71410906,-0.017779078,-0.105413474,0.3066863,-0.12799852,0.008182989,-0.20854007,-0.08108334,-0.13463233,-0.08708579,-0.15212074,-0.20204718,-0.06342468,0.08568057,-0.123792976,-0.1752442,-0.06637353,-0.13371165,-0.32056415,-0.036927827,-0.053326163,0.14063106,-0.099600144,-0.03217917,-0.19088393,0.048115797,-0.082478054,0.035405345,-0.042949084,-0.08480139,-0.3135587,-0.023427466
419,0.083368815,-0.0965089,-0.100700386,-0.09071055,-0.71396965,-0.017685834,-0.1049467,0.30578327,-0.12824026,0.007288388,-0.20796692,-0.080695726,-0.13471025,-0.08733965,-0.1517488,-0.20199746,-0.0627873,0.08530649,-0.12324672,-0.17569396,-0.06591649,-0.13330501,-0.32042065,-0.036778834,-0.05307482,0.1396918,-0.099475764,-0.031971894,-0.19057623,0.04845546,-0.08242902,0.034852553,-0.042741477,-0.08474732,-0.31361786,-0.023725877
420,0.08356449,-0.096146956,-0.1005985,-0.09120842,-0.71302354,-0.018317757,-0.104497746,0.3061743,-0.1279546,0.007545081,-0.20785438,-0.08100513,-0.13445926,-0.08707778,-0.15172353,-0.20210373,-0.06324857,0.08562093,-0.123300105,-0.17591283,-0.06562379,-0.13321558,-0.32064003,-0.036938313,-0.05281121,0.14013775,-0.098996066,-0.031885326,-0.1922094,0.048499886,-0.08204378,0.03554634,-0.042404823,-0.08459854,-0.31509063,-0.023533713
421,0.08365089,-0.096168235,-0.10064027,-0.091457434,-0.7124831,-0.018738292,-0.10436401,0.30553102,-0.12794232,0.0077826697,-0.20795625,-0.081054136,-0.1344942,-0.08649251,-0.15165086,-0.20193121,-0.0637475,0.085451536,-0.123341866,-0.17533335,-0.06574025,-0.133367,-0.3213078,-0.036967974,-0.05293543,0.14058843,-0.09879636,-0.03169491,-0.19305696,0.048040703,-0.08196623,0.03566757,-0.04235357,-0.08382114,-0.31467068,-0.023055544
422,0.083904006,-0.095915034,-0.100257106,-0.091275744,-0.7122478,-0.018634904,-0.10406384,0.30511189,-0.12813926,0.0071726493,-0.20732793,-0.08051957,-0.1345829,-0.087131776,-0.15147321,-0.20211717,-0.06302244,0.085547954,-0.122967124,-0.1757743,-0.06544754,-0.1331219,-0.32101285,-0.03654971,-0.052728556,0.13975199,-0.09868477,-0.031866856,-0.19252251,0.048617233,-0.081732556,0.035237893,-0.042041454,-0.08426681,-0.31529322,-0.023459079
423,0.0842662,-0.096409634,-0.099902555,-0.09035289,-0.712068,-0.018127225,-0.10422396,0.30420175,-0.12796946,0.0074432055,-0.20733313,-0.08046189,-0.13445714,-0.08783099,-0.15116882,-0.20181955,-0.063786246,0.08560664,-0.12281731,-0.17494339,-0.065339185,-0.13278891,-0.3213205,-0.036018662,-0.052937593,0.13975224,-0.09853007,-0.031629704,-0.192841,0.04881049,-0.0817,0.035089727,-0.04197595,-0.08381667,-0.31524548,-0.023136975
424,0.08428688,-0.09557043,-0.09990274,-0.090999424,-0.71186256,-0.01865101,-0.10383828,0.30441803,-0.12801312,0.006908852,-0.20739661,-0.08030919,-0.13439396,-0.08831154,-0.1510606,-0.20251687,-0.06325665,0.085638605,-0.12249732,-0.17524336,-0.06525969,-0.1330724,-0.32164508,-0.035915583,-0.052632347,0.13959466,-0.098043576,-0.03193921,-0.19297436,0.048550714,-0.081032865,0.035173453,-0.041437685,-0.08399584,-0.3158829,-0.023407951
425,0.084395446,-0.09541558,-0.09972184,-0.0912933,-0.7115429,-0.018823246,-0.103464566,0.30394858,-0.12785643,0.006546157,-0.20717192,-0.08047274,-0.1341538,-0.08845929,-0.15065965,-0.20238991,-0.06324517,0.085253835,-0.12205491,-0.17511122,-0.0647465,-0.13282181,-0.3219126,-0.036234792,-0.052233394,0.13939632,-0.09754451,-0.031592794,-0.1936327,0.048154086,-0.08070425,0.034946926,-0.04110641,-0.083369456,-0.31578502,-0.02337697
426,0.08444793,-0.096111126,-0.09985949,-0.09173731,-0.7110102,-0.019334689,-0.1033163,0.30471817,-0.12750633,0.0070632435,-0.20677847,-0.08089281,-0.13388896,-0.08822624,-0.15095864,-0.20197926,-0.06417209,0.08603022,-0.12263376,-0.17507769,-0.064559296,-0.13234064,-0.32149455,-0.036240764,-0.052356385,0.14016609,-0.09771554,-0.03139526,-0.19472587,0.04913949,-0.081040375,0.035530005,-0.041400652,-0.083631866,-0.3168589,-0.022846507
427,0.084356196,-0.09663269,-0.099808365,-0.091435425,-0.7112838,-0.018974679,-0.103454694,0.30378157,-0.12791492,0.0063859927,-0.20685098,-0.08038255,-0.13418566,-0.088502206,-0.15074807,-0.20210204,-0.06379978,0.08554552,-0.12230064,-0.17451271,-0.06477066,-0.13241161,-0.32187796,-0.035676714,-0.052630164,0.1397052,-0.09775566,-0.031359054,-0.19367382,0.04892987,-0.08104383,0.034894988,-0.041388884,-0.08319217,-0.3152886,-0.02269799
428,0.08436029,-0.09619821,-0.09963787,-0.091234885,-0.7115187,-0.018980239,-0.10341078,0.30374622,-0.12839043,0.0057355724,-0.20696686,-0.07963998,-0.13455908,-0.08874223,-0.15077288,-0.20274471,-0.062863916,0.08546855,-0.122053295,-0.17463298,-0.065010354,-0.13269892,-0.32193285,-0.035065465,-0.05269334,0.13903983,-0.09778495,-0.03178971,-0.19217464,0.0489434,-0.08078141,0.034300078,-0.041182235,-0.08351842,-0.31437,-0.022974148
429,0.08447332,-0.09650453,-0.0995557,-0.09114329,-0.7104546,-0.019505322,-0.103315815,0.3047615,-0.12805083,0.006496008,-0.20742013,-0.08018843,-0.13434887,-0.08754394,-0.15098816,-0.20287482,-0.06373837,0.08585704,-0.12245692,-0.17451729,-0.064827494,-0.13263416,-0.32213318,-0.035293385,-0.052547503,0.13989212,-0.097387806,-0.03171095,-0.19400248,0.04886913,-0.08048511,0.03522426,-0.04101663,-0.08325494,-0.31525576,-0.022416221
430,0.08471291,-0.09711362,-0.09930135,-0.09133185,-0.7099255,-0.019952876,-0.10291667,0.3046821,-0.12775874,0.006877348,-0.2069134,-0.080631495,-0.13411827,-0.086672455,-0.15081239,-0.20212792,-0.06430776,0.08571262,-0.122467384,-0.17470449,-0.064157665,-0.13196237,-0.32185197,-0.035925545,-0.052238185,0.1399203,-0.097289,-0.031111954,-0.19506706,0.049017694,-0.080728784,0.0350904,-0.041123625,-0.08272094,-0.31524447,-0.022157537
431,0.084485315,-0.09753557,-0.09947279,-0.09162467,-0.7105464,-0.020055737,-0.1029592,0.30429396,-0.12817755,0.006304791,-0.20696057,-0.08018676,-0.13444732,-0.086768135,-0.15083739,-0.20248467,-0.06367093,0.08549253,-0.12231387,-0.17490934,-0.064333715,-0.13207486,-0.32184714,-0.035610296,-0.052368186,0.13938966,-0.097456805,-0.031347647,-0.19389708,0.049021423,-0.0807246,0.034424726,-0.04111915,-0.08294462,-0.31426954,-0.022346843
432,0.08482852,-0.09808468,-0.09908752,-0.090371706,-0.710773,-0.019214272,-0.10330304,0.3039551,-0.12804891,0.0062460424,-0.20691144,-0.080018364,-0.13429816,-0.08837612,-0.15052743,-0.20282924,-0.063512,0.0856297,-0.12188107,-0.17482269,-0.06396534,-0.1317409,-0.3215677,-0.035148285,-0.052147813,0.13871892,-0.09708294,-0.03152054,-0.19325805,0.04928321,-0.08020304,0.03385877,-0.040667642,-0.08335768,-0.31452757,-0.022701586
433,0.08469421,-0.09697504,-0.099523894,-0.09071189,-0.7102453,-0.01960339,-0.10352004,0.30541515,-0.12769952,0.006388065,-0.20851067,-0.08061913,-0.13394529,-0.088993125,-0.15056534,-0.20464,-0.06358007,0.085753016,-0.12169928,-0.17454746,-0.06414789,-0.13278322,-0.3228905,-0.035294373,-0.051662497,0.13977113,-0.09575804,-0.032210022,-0.19489639,0.047804497,-0.07852663,0.035034973,-0.039566353,-0.08320731,-0.3155697,-0.02254125
434,0.08505134,-0.09807468,-0.099183224,-0.09117384,-0.71093863,-0.019894214,-0.10294661,0.30487412,-0.12741014,0.0065959957,-0.20663974,-0.08091164,-0.13369149,-0.08863437,-0.15034749,-0.20248045,-0.06401465,0.08569957,-0.12180598,-0.17515498,-0.0628839,-0.13085014,-0.32110634,-0.03617835,-0.05148163,0.13884184,-0.096833974,-0.031105602,-0.193906,0.04944454,-0.08016238,0.03307854,-0.040688213,-0.08312414,-0.31393462,-0.022436999
435,0.084405795,-0.097500645,-0.09999737,-0.09175143,-0.71162444,-0.019454157,-0.10348384,0.3045377,-0.12744904,0.0058630602,-0.20797041,-0.08123929,-0.13357651,-0.089395344,-0.15018024,-0.20344791,-0.064320184,0.085218646,-0.12155216,-0.17437537,-0.063130885,-0.13103946,-0.32238808,-0.0357304,-0.051857267,0.13896094,-0.09666648,-0.03126303,-0.19388947,0.048855815,-0.079903804,0.032873295,-0.04058289,-0.08268634,-0.31319782,-0.022134852
436,0.08422372,-0.096019484,-0.10033361,-0.09222131,-0.71149904,-0.019792771,-0.103546925,0.30620408,-0.12744878,0.005467003,-0.2089689,-0.08129783,-0.13349013,-0.08999354,-0.15052836,-0.20517567,-0.063845955,0.08579125,-0.121619515,-0.17480932,-0.06339335,-0.1315878,-0.3228765,-0.03516072,-0.051799603,0.13907948,-0.0962901,-0.032143217,-0.19380943,0.04898971,-0.07906469,0.033293467,-0.040033385,-0.0835248,-0.3142041,-0.022212766
437,0.08516758,-0.097691156,-0.09932327,-0.09021813,-0.71135414,-0.019171232,-0.10366617,0.30493316,-0.12730806,0.00653562,-0.20825908,-0.081077576,-0.13356513,-0.08938825,-0.15023664,-0.20374547,-0.064560436,0.08560667,-0.121612765,-0.1739115,-0.06295334,-0.13081841,-0.32237887,-0.035275545,-0.051853646,0.13869059,-0.09649094,-0.03140608,-0.19298165,0.049011745,-0.079601005,0.031883325,-0.04040564,-0.08237921,-0.3114351,-0.021629501
438,0.08565662,-0.097348735,-0.09889674,-0.09039186,-0.7110057,-0.0201549,-0.10311012,0.3061726,-0.1273412,0.0067752153,-0.20820639,-0.08085025,-0.13365145,-0.08881029,-0.15049542,-0.2045426,-0.06372626,0.08603103,-0.12162173,-0.17489477,-0.0628409,-0.13124254,-0.32200873,-0.03550821,-0.051275857,0.1385161,-0.09605395,-0.031960595,-0.19259778,0.048861362,-0.07884181,0.03177931,-0.039850317,-0.0829012,-0.3114348,-0.021882962
439,0.085469544,-0.098178096,-0.09909887,-0.09066003,-0.71107024,-0.020188134,-0.10316501,0.30583692,-0.12738256,0.006599412,-0.20882593,-0.08099848,-0.13365641,-0.08841806,-0.15044264,-0.20492339,-0.0640727,0.08584154,-0.12158265,-0.17456195,-0.06287838,-0.13132773,-0.32259575,-0.035398252,-0.051348615,0.13879046,-0.09577072,-0.031920202,-0.19317588,0.048471853,-0.07859091,0.031974893,-0.03969129,-0.08244048,-0.31111148,-0.021540398
440,0.08547965,-0.09916995,-0.09892509,-0.09056657,-0.7110818,-0.01987442,-0.10304241,0.30547515,-0.12734328,0.0062621795,-0.20842847,-0.08100497,-0.13354692,-0.0885,-0.15032992,-0.20461735,-0.064284064,0.086000286,-0.121536046,-0.17476404,-0.062318552,-0.13049874,-0.32207003,-0.035213575,-0.051288866,0.1383581,-0.095890865,-0.03162048,-0.19332516,0.04941566,-0.07887475,0.03172479,-0.039818656,-0.08265967,-0.31161252,-0.021498077
