Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
233,0.16086446,0.08061706,-0.0035734978,-0.11800843,0.096045196,0.06474465,0.015172166,0.21853207,-0.011867065,-0.09494816,-0.31918132,0.042800903,0.022384422,0.2464908,0.00028022827,0.06316049,0.027564036,0.045261435,-0.010518276,0.19765134,0.06913282,0.26371917,0.16494334,0.03795214,0.014062474,0.06839686,0.026790693,0.30454063,-0.14086442,-0.017616864,0.0061004236,0.13268109,-0.1218767,0.2210972,-0.21596585,-0.017750807
234,0.16051678,0.081132874,-0.0042503695,-0.11891786,0.094778225,0.06627222,0.014377679,0.21790315,-0.012446733,-0.094921984,-0.3193002,0.043558784,0.021764392,0.24809855,-0.00016535443,0.06276455,0.02690397,0.045270454,-0.01093453,0.19811988,0.06854097,0.26441604,0.16413274,0.038126767,0.013863751,0.06835049,0.026493402,0.30499685,-0.14183612,-0.017375473,0.0059495256,0.1338952,-0.122149386,0.22086214,-0.21681507,-0.018437756
235,0.1618701,0.08178639,-0.002998329,-0.1213282,0.0960455,0.06531426,0.015542554,0.21885026,-0.011826028,-0.09525966,-0.32051602,0.043068826,0.022422729,0.2480449,-1.1290016e-05,0.062190946,0.027781261,0.04523408,-0.010852932,0.19830938,0.06925857,0.2652987,0.16455059,0.03758087,0.014685873,0.06776282,0.027392915,0.30529046,-0.14155146,-0.01765098,0.0067123463,0.13289492,-0.12142953,0.22140265,-0.21651462,-0.018442964
236,0.16228743,0.0822418,-0.0029042668,-0.12178189,0.095843144,0.06583966,0.015597689,0.21810976,-0.012062027,-0.095545344,-0.319858,0.04321394,0.022303749,0.24838606,-0.00014628423,0.061158568,0.02877234,0.044780593,-0.01108526,0.19877128,0.06893364,0.26591614,0.16400753,0.03757557,0.014662436,0.06696855,0.027442291,0.30588967,-0.14221977,-0.017516425,0.0067985114,0.13144007,-0.121498495,0.2217955,-0.2152893,-0.017312247
237,0.16275477,0.08140587,-0.0027599281,-0.1220515,0.095850475,0.06601557,0.015725369,0.21785541,-0.012113932,-0.09546349,-0.32093316,0.043492675,0.022151329,0.24840778,-0.0005751607,0.061130363,0.029526128,0.04519851,-0.01155893,0.19987789,0.06910126,0.26598948,0.1646304,0.037905447,0.0146904355,0.06777644,0.027621634,0.30561882,-0.14258398,-0.017570905,0.0071191387,0.13228257,-0.12134213,0.22122253,-0.21609987,-0.018243378
238,0.16325401,0.08108369,-0.002654539,-0.12199553,0.09512152,0.06628833,0.015792089,0.21713695,-0.0119523825,-0.09526161,-0.3224676,0.04334267,0.022155153,0.24852808,-0.0010918687,0.061857384,0.028994793,0.045183796,-0.012012226,0.20061222,0.068670854,0.26681823,0.16423681,0.03786288,0.014580283,0.067985035,0.027455201,0.3062917,-0.14274767,-0.017233767,0.006845781,0.13400637,-0.122099385,0.22068135,-0.2162226,-0.018153572
239,0.16409752,0.08173325,-0.0020368558,-0.12268503,0.09687928,0.06586969,0.01646248,0.2176675,-0.011604486,-0.09580416,-0.3235434,0.042855553,0.022597188,0.24796525,-0.0014262599,0.061529335,0.029149912,0.0455305,-0.0123667335,0.20094714,0.06874141,0.26734322,0.16405328,0.037346188,0.0148281725,0.06783117,0.027597973,0.30664837,-0.14286216,-0.017471857,0.0069383867,0.1343624,-0.12262533,0.22089855,-0.21571417,-0.017423034
240,0.16414165,0.082949325,-0.0023128614,-0.1231389,0.09731828,0.06652288,0.01618636,0.2166577,-0.011969017,-0.0953492,-0.3234805,0.04352088,0.022092136,0.2480576,-0.0016198484,0.06135403,0.029815542,0.04545766,-0.012606041,0.20196329,0.06857172,0.26726854,0.16385716,0.03750379,0.014693014,0.06793123,0.027273074,0.3066589,-0.1438029,-0.017421426,0.006846044,0.13496062,-0.12316898,0.22054042,-0.21602857,-0.01736816
241,0.1646501,0.08367063,-0.002074602,-0.12487948,0.09724541,0.06677443,0.016310714,0.2174309,-0.01145834,-0.09440798,-0.3247508,0.043093763,0.02226827,0.24861072,-0.001761574,0.061672803,0.029353319,0.045357205,-0.01270593,0.20163155,0.06839083,0.2681334,0.16361474,0.037536826,0.014797087,0.06700518,0.027430117,0.30723828,-0.14385967,-0.017146768,0.0068917763,0.13459094,-0.12309553,0.2204322,-0.2159333,-0.017683709
242,0.16536626,0.08433392,-0.0016360054,-0.12489191,0.09903109,0.066565685,0.016848944,0.21759658,-0.011348572,-0.09535242,-0.3239289,0.042696312,0.02271057,0.24832189,-0.0015482705,0.059874643,0.030259829,0.04453196,-0.012616696,0.20191893,0.06819317,0.2672786,0.16291901,0.0369082,0.014562788,0.066429704,0.02683543,0.30654284,-0.1451222,-0.01787945,0.006763984,0.13480027,-0.12434587,0.2198929,-0.21643649,-0.017362097
243,0.16628496,0.083515905,-0.0010451978,-0.12408253,0.09674214,0.06641226,0.017352365,0.21703182,-0.0106545305,-0.094366774,-0.324484,0.04194535,0.023116695,0.24868715,-0.0022188271,0.061066754,0.029510733,0.04465485,-0.013192073,0.20095746,0.06722577,0.26874173,0.16286008,0.0372709,0.014006627,0.06536307,0.02651886,0.30764833,-0.14403091,-0.016808858,0.0059274416,0.13502489,-0.12521718,0.21941349,-0.2158077,-0.016531993
244,0.16577592,0.08328517,-0.002110933,-0.12305231,0.099515915,0.06792644,0.016519252,0.21591708,-0.012091285,-0.092790924,-0.32279497,0.045003664,0.021283971,0.24800853,-0.0023101643,0.059904054,0.03373058,0.045397624,-0.013581671,0.20430274,0.06801266,0.26668644,0.1643595,0.038293388,0.013873306,0.06782201,0.026430286,0.30613157,-0.14705485,-0.01818929,0.006917075,0.13389328,-0.12426057,0.21933936,-0.21724416,-0.019271951
245,0.16928004,0.07756687,0.00033691106,-0.12233008,0.10338392,0.06497774,0.019215805,0.21625261,-0.0098520415,-0.09103565,-0.32356986,0.042610258,0.023078151,0.24606216,-0.0026067893,0.06332367,0.033709668,0.0451914,-0.013704393,0.20051801,0.06786328,0.26994073,0.16566463,0.039687037,0.014233639,0.063794255,0.028520511,0.30871767,-0.14344008,-0.016227044,0.0074735777,0.13052367,-0.12089001,0.21687263,-0.21605694,-0.023314165
246,0.16923882,0.074641764,-0.0008223439,-0.1167719,0.10704254,0.065731704,0.01863834,0.20965621,-0.012578192,-0.09487565,-0.3159998,0.043628823,0.021812767,0.2439371,-0.0052312966,0.061117083,0.03504815,0.04675735,-0.016502494,0.19951758,0.06508566,0.2706144,0.16324426,0.0419069,0.01231308,0.06098028,0.0276562,0.31057078,-0.14433208,-0.014072445,0.0064068167,0.12977575,-0.121315,0.21362321,-0.21480028,-0.021404486
247,0.17112571,0.07282488,0.00075452647,-0.11538044,0.10951263,0.06456519,0.02043772,0.21032518,-0.011913346,-0.09677601,-0.31305116,0.04246096,0.023243334,0.24321155,-0.0057995645,0.05848039,0.03492227,0.047458757,-0.017177641,0.19942641,0.0655543,0.27088425,0.16137445,0.040437,0.013306151,0.061455864,0.02905067,0.3118252,-0.1468031,-0.016523404,0.008156244,0.12851001,-0.12031786,0.21560618,-0.21229526,-0.019580398
248,0.16983022,0.07099851,-0.00052683277,-0.11417676,0.10744331,0.066425845,0.019142354,0.21115634,-0.01231773,-0.096856065,-0.31270808,0.04332021,0.022872007,0.24732313,-0.00546831,0.058562025,0.03292502,0.046449803,-0.01670755,0.20237961,0.06589633,0.27162558,0.15895928,0.04013632,0.014433713,0.06451826,0.030115517,0.313396,-0.15082939,-0.018081699,0.009923921,0.13256285,-0.11888131,0.21675263,-0.2129566,-0.020650167
249,0.17103034,0.0689345,0.0006091088,-0.1169931,0.10356531,0.06601971,0.019872785,0.2135089,-0.010716476,-0.0951606,-0.31568664,0.041777734,0.023874123,0.2491301,-0.005454531,0.059167106,0.031406764,0.045808136,-0.016568474,0.20253192,0.06628967,0.27340814,0.15869582,0.03938855,0.015330673,0.06515075,0.03134221,0.31456572,-0.15074563,-0.018410295,0.010854195,0.13199602,-0.11799332,0.21816096,-0.21121682,-0.019507414
250,0.17147002,0.06842966,0.0010043867,-0.11929463,0.09994544,0.065903455,0.019915279,0.21156178,-0.011037393,-0.09436239,-0.31508628,0.04213348,0.023363922,0.24914359,-0.0057723224,0.05774254,0.035454363,0.045722816,-0.017177507,0.20481898,0.06623389,0.2715273,0.16096318,0.04122047,0.014235929,0.066086456,0.030346984,0.3120343,-0.15138341,-0.017130755,0.010585023,0.13177285,-0.1187735,0.2152901,-0.21330577,-0.018888269
