Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
227,-0.029328007,-0.09409067,-0.021219138,0.06432561,0.124534965,0.06408038,-0.018872306,-0.07082549,0.06826447,-0.07061378,-0.18118976,0.049925197,0.08351141,0.023730382,0.045160305,0.023926225,-0.08456135,0.01427876,0.056149285,0.090815224,-0.009507118,0.111418284,-0.08416893,0.03209693,-0.0045608426,0.059625488,-0.061438918,0.12800692,0.04286184,0.023597574,-0.0623958,0.17434298,-0.16849501,0.2875206,-0.014377363,-0.0074590924
228,-0.028926406,-0.10126433,-0.020607764,0.054388035,0.13175555,0.062416255,-0.019222278,-0.0757386,0.0679815,-0.08103696,-0.1777584,0.04904078,0.084187634,0.024607876,0.04578043,0.018034635,-0.08032015,0.013136931,0.057012916,0.09237013,-0.009104699,0.10748988,-0.0793489,0.030891972,-0.004093153,0.06014226,-0.061280295,0.12342809,0.052942336,0.022938311,-0.06253738,0.1776222,-0.16872518,0.2802412,-0.0073593613,-0.009455646
229,-0.03329795,-0.09509966,-0.024763634,0.058321334,0.13231213,0.06523441,-0.02315424,-0.07297409,0.064735815,-0.07940133,-0.17824407,0.05134982,0.08086728,0.027353097,0.042313352,0.019966763,-0.080209404,0.015530811,0.05352215,0.09558825,-0.012754799,0.108965464,-0.07997589,0.03289914,-0.007697054,0.06626133,-0.064710505,0.12343688,0.05412444,0.024450868,-0.06588376,0.18779346,-0.17285669,0.27867106,-0.0065873526,-0.008766124
230,-0.030488888,-0.087693036,-0.022390846,0.063256904,0.12963381,0.06418844,-0.020308565,-0.06968981,0.06881127,-0.07313185,-0.17890193,0.04990557,0.084296,0.023545066,0.04517161,0.024514437,-0.07858963,0.015169558,0.056120448,0.09223068,-0.011704397,0.11208425,-0.07887305,0.03402947,-0.006838937,0.06061764,-0.06422624,0.124780856,0.05774059,0.025342792,-0.06543201,0.18648022,-0.17238837,0.27888,-0.00080439926,-0.009251103
231,-0.025744043,-0.085340925,-0.01869971,0.05426519,0.1271386,0.06209169,-0.01716206,-0.06713559,0.072953954,-0.07619041,-0.18279512,0.047682114,0.08841029,0.019561088,0.048828732,0.02516676,-0.08035344,0.013832577,0.05972309,0.08891545,-0.009500368,0.112157725,-0.080290206,0.033625636,-0.004585007,0.054700963,-0.06252572,0.12523082,0.058195256,0.024573535,-0.06372048,0.18203722,-0.17104112,0.27998742,0.003906638,-0.010609022
232,-0.026361959,-0.0766778,-0.019889714,0.053377263,0.12879923,0.06402057,-0.018505162,-0.059936643,0.072473705,-0.07846743,-0.18415298,0.048507787,0.08805855,0.023331247,0.048198536,0.023508789,-0.0827044,0.014554771,0.059194673,0.093409136,-0.01081766,0.11161516,-0.08412704,0.034001797,-0.005684939,0.058316007,-0.06404669,0.12514396,0.05530052,0.025018243,-0.0651234,0.1856802,-0.17382799,0.2813585,0.0013237381,-0.008273275
233,-0.026236461,-0.077433854,-0.018916983,0.060284067,0.13204302,0.065885864,-0.017095404,-0.06904906,0.07482093,-0.0746288,-0.17845145,0.049984522,0.09028269,0.018407004,0.050180808,0.022641962,-0.07463322,0.015986303,0.06111859,0.09071394,-0.009605935,0.10967136,-0.0771486,0.034166127,-0.004665166,0.056087993,-0.0633896,0.12099333,0.0639858,0.025230698,-0.06484448,0.18709227,-0.17517029,0.27657974,-0.0002962649,-0.005407606
234,-0.023035677,-0.07898312,-0.016142247,0.060449686,0.129536,0.06415201,-0.014194102,-0.06858181,0.078094274,-0.07263149,-0.18138914,0.048732087,0.09319235,0.0180661,0.052869543,0.024314,-0.07748495,0.0147715835,0.06373301,0.09142861,-0.007986952,0.11202973,-0.08073296,0.03301572,-0.0030136947,0.052650165,-0.062337983,0.12356445,0.062614225,0.024308123,-0.063630015,0.18353994,-0.17449676,0.2805513,0.0022558095,-0.0063598193
235,-0.02335919,-0.07677336,-0.016530529,0.05853999,0.13202295,0.06451461,-0.014807843,-0.066952035,0.07792363,-0.075630285,-0.18118067,0.048929594,0.09327318,0.020429913,0.052804437,0.021958282,-0.07791256,0.014664441,0.06377767,0.094732575,-0.00847425,0.111241564,-0.082055755,0.032481942,-0.0033824171,0.053865027,-0.06295154,0.12292713,0.06355644,0.02397346,-0.06425784,0.18672532,-0.1753368,0.2806606,0.0033977295,-0.008233476
236,-0.025029799,-0.07457636,-0.017997827,0.05939354,0.13371885,0.06586836,-0.016285473,-0.068443544,0.0769002,-0.07675407,-0.18110444,0.049959958,0.09237204,0.021827776,0.051813744,0.020988446,-0.078060046,0.015380707,0.06285187,0.09731573,-0.0096558435,0.11115577,-0.082668565,0.03254006,-0.0045032725,0.056321554,-0.064118795,0.122255705,0.065052755,0.024138173,-0.065459944,0.1915687,-0.17672557,0.27957413,0.003826097,-0.009745616
237,-0.02511983,-0.086133316,-0.017504284,0.060448263,0.12955043,0.06483057,-0.01556963,-0.07687123,0.07756131,-0.0743228,-0.18615966,0.05055821,0.0926145,0.021478157,0.051966887,0.025314417,-0.08254033,0.01594706,0.06286268,0.0985202,-0.010386083,0.116189115,-0.08703061,0.033186495,-0.005285103,0.054059617,-0.06535291,0.12637015,0.066242,0.025007248,-0.066518195,0.18747813,-0.17840679,0.2820511,0.011274509,-0.009074081
238,-0.026759997,-0.0846935,-0.019029822,0.05598713,0.13445894,0.06580194,-0.017601259,-0.078291446,0.07608196,-0.07987256,-0.18319973,0.05112245,0.09175094,0.022753397,0.051085368,0.020564117,-0.07847282,0.01612126,0.06216557,0.101312436,-0.011186199,0.11252916,-0.0826088,0.03266676,-0.006070907,0.056318443,-0.066257335,0.12211347,0.07333696,0.025057524,-0.06780192,0.19141793,-0.1800253,0.27634853,0.011785166,-0.010039802
239,-0.026833259,-0.08925218,-0.01881126,0.05679599,0.13352807,0.06415703,-0.017292164,-0.07995743,0.07660371,-0.07913951,-0.18527062,0.05032152,0.09210827,0.023510396,0.051331423,0.021889735,-0.08030073,0.0153419105,0.062368847,0.10281947,-0.011690648,0.114167,-0.085176416,0.032409564,-0.006531469,0.055838384,-0.0669873,0.123043574,0.072747044,0.024968183,-0.06844607,0.19168973,-0.18110211,0.2763347,0.013313135,-0.011158801
240,-0.02734771,-0.091511026,-0.018965889,0.05981312,0.1313841,0.06317337,-0.017156778,-0.08162223,0.07706307,-0.07622981,-0.1878074,0.04994932,0.09220866,0.023769371,0.051351808,0.024480082,-0.082122326,0.015011423,0.062296428,0.1041399,-0.012246201,0.11649362,-0.087454155,0.03210391,-0.0070910756,0.05587509,-0.06781,0.124498695,0.07248629,0.02487287,-0.069162324,0.19182666,-0.1826007,0.27639872,0.013820716,-0.011186301
241,-0.028100256,-0.09294198,-0.019755369,0.06143966,0.1297286,0.06308764,-0.017776228,-0.08103482,0.07681094,-0.074326955,-0.19000994,0.050261762,0.09171651,0.02526568,0.05076634,0.026078295,-0.08333632,0.015367015,0.061667256,0.106636316,-0.013397919,0.11830972,-0.08872509,0.03262906,-0.00825278,0.056178108,-0.06929093,0.12557106,0.07402233,0.025772022,-0.070590384,0.19069153,-0.18472318,0.27560273,0.015756274,-0.010076771
242,-0.027338548,-0.08741375,-0.019491313,0.057494402,0.13064228,0.0627434,-0.017829215,-0.07815186,0.07774348,-0.07638479,-0.18968843,0.049080577,0.09280804,0.023749908,0.051689122,0.024547813,-0.080882646,0.014546914,0.06262367,0.1060386,-0.012853438,0.11596007,-0.08583689,0.031714465,-0.007706941,0.056181077,-0.06885881,0.122746974,0.07708795,0.024935877,-0.07037175,0.19339126,-0.18487163,0.27172473,0.014321007,-0.011634745
243,-0.029007504,-0.08180445,-0.0212448,0.060548514,0.12895593,0.06519385,-0.019333664,-0.07739018,0.07720936,-0.073905796,-0.19154821,0.050347496,0.091998525,0.023339655,0.0507144,0.025547694,-0.08196457,0.015888222,0.061633512,0.10694289,-0.014110918,0.11618188,-0.08710505,0.032261375,-0.008889789,0.05916571,-0.070063256,0.12235554,0.07466655,0.02531932,-0.07148694,0.19765168,-0.18689765,0.27155894,0.009678897,-0.011635965
244,-0.026250962,-0.08703074,-0.018605763,0.057755668,0.12592155,0.06357843,-0.016753038,-0.08192682,0.080487035,-0.07212977,-0.19327079,0.049231756,0.0949711,0.019198162,0.053508468,0.027122574,-0.08034142,0.015254531,0.06429691,0.10453689,-0.012446171,0.1171706,-0.08402626,0.032200452,-0.0074398182,0.051912516,-0.069210716,0.12246626,0.08137423,0.025800463,-0.070829935,0.18865281,-0.18658334,0.26918548,0.014950618,-0.010838784
245,-0.027114222,-0.083550915,-0.019634992,0.054746192,0.12819661,0.064393476,-0.018074553,-0.08041518,0.0798634,-0.075088166,-0.19215338,0.04930683,0.09466602,0.019995404,0.053110808,0.024100976,-0.07841386,0.015186858,0.064019725,0.106287986,-0.013056053,0.11464939,-0.08215507,0.03188513,-0.00799165,0.053487122,-0.06991056,0.1198206,0.083383106,0.025760397,-0.07171724,0.1911926,-0.18810038,0.2666577,0.012641893,-0.0113649815
246,-0.028831284,-0.083213314,-0.02144585,0.05442211,0.12572327,0.06556482,-0.019870395,-0.07814414,0.078351825,-0.07523536,-0.19706483,0.05052015,0.09300305,0.022972496,0.051369656,0.025657926,-0.084121,0.016222341,0.06229769,0.11007666,-0.015059222,0.116655536,-0.08885284,0.03224002,-0.009763018,0.057738345,-0.07185259,0.12239246,0.07681905,0.025815058,-0.07329265,0.19429013,-0.19091582,0.27091512,0.01091007,-0.0110100545
247,-0.024423152,-0.08642536,-0.016911412,0.056733664,0.123938926,0.062230818,-0.015035903,-0.08211867,0.08381389,-0.07174493,-0.1982059,0.047161233,0.097988926,0.017833969,0.056193206,0.02741262,-0.08468893,0.013052619,0.06699592,0.105911866,-0.011415123,0.11750845,-0.09015745,0.029265389,-0.006131882,0.051996432,-0.06871401,0.122905664,0.07402783,0.022934811,-0.07004926,0.19034031,-0.18861109,0.27195144,0.006543814,-0.012061069
248,-0.027243886,-0.071676776,-0.020461896,0.056862604,0.129588,0.06868987,-0.018796237,-0.07344385,0.081997596,-0.07360197,-0.19195561,0.050650477,0.09663747,0.01739755,0.05450829,0.022551691,-0.076055355,0.016928595,0.065477245,0.106115684,-0.013517621,0.110556096,-0.08289961,0.032238297,-0.008099401,0.05615389,-0.07042621,0.11490428,0.0771498,0.024956506,-0.072103456,0.20155747,-0.19175285,0.26466292,-0.0030575935,-0.007076492
249,-0.02010566,-0.0682067,-0.015551081,0.054559305,0.13032238,0.06800153,-0.013989659,-0.05785022,0.08773093,-0.074266344,-0.1929355,0.04896548,0.10223426,0.018715503,0.05955235,0.022039374,-0.07761945,0.015973926,0.070512675,0.10645638,-0.010991924,0.110681646,-0.086171895,0.033384975,-0.0054062614,0.050388712,-0.06856289,0.11581599,0.07401871,0.025795959,-0.070012696,0.19696245,-0.18955016,0.2687711,0.0007452157,-0.0074739424
250,-0.010252759,-0.06940753,-0.007114214,0.059908073,0.1240596,0.065541625,-0.0048233895,-0.049746834,0.09764779,-0.06540769,-0.19762738,0.046533536,0.11097217,0.016260907,0.067518845,0.027601345,-0.08360429,0.014611268,0.07824331,0.10333443,-0.0067934957,0.11662413,-0.09490697,0.034990735,-0.0010924151,0.039442535,-0.0652118,0.12189454,0.06606566,0.026400454,-0.06602343,0.1880087,-0.18569234,0.2791311,0.006560394,-0.013233235
