Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
376,0.15051158,-0.020918906,-0.0210813,-0.06427764,0.0020501455,0.07744971,0.0042273966,0.16315389,-0.0061438824,-0.045047384,-0.28146523,0.052970503,0.024772583,0.12507614,0.06364406,0.04276688,-0.10504315,0.0011246352,0.073361605,0.13148654,0.18329093,0.18081526,0.34001553,0.09619053,0.078293994,0.06592355,0.1880022,0.31283727,0.011631071,-0.007559273,0.14980015,0.2302647,0.12103564,0.25768963,-0.15960269,-0.005396529
377,0.15041175,-0.021235278,-0.021133287,-0.06444375,0.0015266641,0.07759527,0.0041613835,0.1627291,-0.0062037767,-0.045078766,-0.28165662,0.05305429,0.02471093,0.12489559,0.063642785,0.04275079,-0.105009876,0.0010878168,0.073361136,0.13134816,0.18339017,0.18073145,0.34029692,0.09622641,0.078309156,0.065917164,0.18804121,0.31281868,0.0115047665,-0.007563176,0.1498657,0.23037234,0.121214025,0.25788933,-0.15917432,-0.0053231968
378,0.15042849,-0.021451153,-0.021091375,-0.06480098,0.0014941699,0.07763795,0.0042019077,0.1627436,-0.0061467686,-0.045499086,-0.28168294,0.05296914,0.024865348,0.1249018,0.0638605,0.042364545,-0.10499728,0.00080883363,0.07363423,0.13141516,0.18371455,0.18034926,0.3406591,0.09631831,0.07840292,0.06585579,0.18812487,0.31257656,0.0112001505,-0.007563538,0.15001088,0.23069343,0.12145251,0.25784487,-0.15879457,-0.0053235493
379,0.1505007,-0.021796755,-0.020983426,-0.06531265,0.0012124325,0.07764073,0.0043012416,0.16272783,-0.0060412427,-0.045582484,-0.28213558,0.052907206,0.024981225,0.12467423,0.06396703,0.04247166,-0.10505511,0.0008325862,0.07373231,0.13131544,0.18385576,0.18039878,0.34094664,0.09643055,0.078517385,0.066053264,0.18833613,0.31258187,0.011356135,-0.007520049,0.1501888,0.23054507,0.121914886,0.25812158,-0.15843551,-0.0054345285
380,0.15061016,-0.021898622,-0.020840673,-0.06532024,0.00050459325,0.07765159,0.004423928,0.16254623,-0.005923336,-0.045481484,-0.2824014,0.05291987,0.025074035,0.12451128,0.06410044,0.04260422,-0.1049956,0.0007814755,0.07385047,0.13123679,0.18402833,0.1804163,0.3412793,0.09654082,0.07864135,0.06595804,0.18848419,0.31264463,0.011324498,-0.007455602,0.15034448,0.23055471,0.122299336,0.2584215,-0.15766871,-0.0053112316
381,0.15045346,-0.021850476,-0.02094795,-0.065411486,-0.00022691046,0.07785035,0.0042971387,0.16186483,-0.0061165243,-0.045573536,-0.2825759,0.05316298,0.02488659,0.12418876,0.06398703,0.0424224,-0.105108105,0.0008140153,0.07376107,0.13089988,0.18401566,0.18024303,0.3413169,0.096620694,0.078546114,0.06566203,0.188389,0.31270495,0.011001356,-0.0074524703,0.1503189,0.23070891,0.12233495,0.2586553,-0.1571758,-0.005174651
382,0.15089732,-0.02207085,-0.020524045,-0.06563708,-0.00066183,0.077590026,0.004706949,0.16246143,-0.005629723,-0.045548066,-0.28298697,0.052808177,0.025379568,0.12425017,0.06441502,0.042755835,-0.105134055,0.00063165283,0.07415988,0.1311692,0.18435574,0.18029909,0.34150437,0.096712306,0.07887738,0.06546867,0.18870471,0.3128336,0.010930886,-0.0074202158,0.15065138,0.2306518,0.12291506,0.2588229,-0.15632935,-0.005137313
383,0.15048338,-0.022381268,-0.020854613,-0.06614304,-0.0005682125,0.07794984,0.0043809945,0.1615947,-0.0060422407,-0.046117544,-0.283019,0.053107776,0.025074994,0.12391078,0.06424134,0.042087797,-0.105279,0.0005799646,0.074071996,0.13077761,0.18442433,0.17992862,0.34179023,0.09677611,0.078734696,0.06581655,0.18864477,0.31262296,0.010736227,-0.0074762516,0.15063004,0.23103337,0.12298461,0.25896743,-0.15655862,-0.0053386902
384,0.15077238,-0.02260109,-0.020581057,-0.06650701,-0.00081883476,0.07787437,0.0046463837,0.16253963,-0.005636535,-0.0462226,-0.28343374,0.052820895,0.025512299,0.124112934,0.06457654,0.042249173,-0.10533566,0.000560347,0.07439838,0.13118845,0.18471265,0.17987993,0.34194264,0.09701426,0.07897416,0.065776795,0.18886961,0.31269544,0.0106839705,-0.007316668,0.15086699,0.23115061,0.12350733,0.2590834,-0.15578182,-0.005255551
385,0.1505144,-0.022974797,-0.020753244,-0.06639434,-0.0018699226,0.078046724,0.004445857,0.16117005,-0.0059325225,-0.045968268,-0.2837185,0.053112336,0.025134403,0.123555444,0.06435793,0.042364985,-0.10538454,0.0004894446,0.074160226,0.1305359,0.18459497,0.17991874,0.34204596,0.096788116,0.078857616,0.065559834,0.18880132,0.31277654,0.010439996,-0.0075586042,0.15085183,0.2309382,0.12338789,0.2593923,-0.1557279,-0.0051917466
386,0.15085825,-0.022852648,-0.020431448,-0.06692115,-0.0015845541,0.07793727,0.004774562,0.16205877,-0.0055015692,-0.04639842,-0.2838935,0.052755166,0.025680067,0.123840064,0.064803,0.04231076,-0.1053103,0.000356778,0.07462262,0.13106379,0.1850039,0.17977601,0.34248427,0.097127184,0.079127945,0.06560904,0.18907629,0.31266686,0.010508921,-0.0072965752,0.15111059,0.23116225,0.124016106,0.25943464,-0.15480897,-0.0050523547
387,0.15054339,-0.022974132,-0.020656377,-0.06700982,-0.0024392074,0.07820467,0.0045269555,0.16062716,-0.005883263,-0.046222832,-0.28425863,0.053172987,0.02522739,0.12319874,0.06446188,0.04241221,-0.105458535,0.0005473469,0.07426378,0.13034542,0.18478304,0.17994045,0.34249642,0.09702563,0.078979746,0.06570634,0.18902801,0.31288013,0.010489583,-0.0074322396,0.1510692,0.23101595,0.124053165,0.25994822,-0.1548236,-0.0051188264
388,0.15104942,-0.022776313,-0.020195836,-0.06724684,-0.0025040866,0.077928044,0.004983627,0.16140696,-0.00533858,-0.046374653,-0.2844465,0.052766584,0.025828525,0.12347125,0.065006614,0.042543605,-0.105384745,0.0002435917,0.07480496,0.13079803,0.18526296,0.17980477,0.34271342,0.09712627,0.07936006,0.065434836,0.18932857,0.3128899,0.0101617435,-0.0074155666,0.15144007,0.23121521,0.124604635,0.25995615,-0.15405363,-0.00503376
389,0.15075673,-0.023003435,-0.020407181,-0.0677598,-0.002546915,0.07819173,0.0047731316,0.16061957,-0.005621323,-0.046800956,-0.2845235,0.052976068,0.02562678,0.123160936,0.064913265,0.042102154,-0.105402,0.00019807136,0.07476619,0.13047113,0.18535623,0.17954917,0.3431497,0.097226866,0.0792675,0.06577854,0.18934044,0.31264707,0.010151918,-0.0073997485,0.15145077,0.23141715,0.12480175,0.26014236,-0.15402631,-0.005163071
390,0.15087971,-0.02326346,-0.020262187,-0.068084694,-0.002846432,0.0781463,0.0049094683,0.16083083,-0.005472338,-0.046978272,-0.28476405,0.052869212,0.025816428,0.1230502,0.06511802,0.041995086,-0.10543493,6.11931e-05,0.07499192,0.13046338,0.18557623,0.17936729,0.34340298,0.09737244,0.07936344,0.06563442,0.18947585,0.31254864,0.010054489,-0.0073557915,0.15160556,0.23138553,0.12514575,0.2602388,-0.15356599,-0.00517948
391,0.15075195,-0.023439229,-0.020341435,-0.068085656,-0.00366351,0.07827342,0.0048074583,0.16029717,-0.0056302208,-0.046897322,-0.2849465,0.053082913,0.025626255,0.122712456,0.06501396,0.04189978,-0.10548889,6.622252e-05,0.074899,0.13009098,0.18555109,0.17921376,0.3434361,0.09740154,0.079265006,0.06528115,0.18939008,0.31259224,0.009720128,-0.0074157296,0.15159158,0.23136255,0.12514365,0.26042655,-0.15327263,-0.00510446
392,0.15098454,-0.02405895,-0.020112816,-0.06834528,-0.004348866,0.078159064,0.0050159944,0.16105497,-0.0052884314,-0.04662122,-0.28545105,0.052865196,0.025906017,0.122769214,0.065210514,0.042321417,-0.10543137,0.00013530582,0.07504502,0.13033237,0.18571411,0.17928924,0.3435744,0.097508885,0.079437695,0.06527998,0.18955387,0.3127063,0.009629369,-0.007357642,0.15177585,0.2312979,0.12552926,0.26056468,-0.1526782,-0.0050700936
393,0.1508016,-0.024305666,-0.020238588,-0.06861754,-0.004616514,0.07832464,0.0048839613,0.1605079,-0.0054444475,-0.046784062,-0.2856089,0.052951142,0.02577459,0.12249192,0.065082364,0.04231893,-0.105437316,0.00022471366,0.07491359,0.13014717,0.18561246,0.17934541,0.34387302,0.09765066,0.07931301,0.06536925,0.18953057,0.3127044,0.009864063,-0.0072334935,0.15170206,0.23116527,0.1256275,0.26081422,-0.15228997,-0.004927538
394,0.15076303,-0.024565244,-0.020237438,-0.068697795,-0.005150082,0.07842168,0.004869978,0.1603786,-0.0054140817,-0.04677306,-0.28579572,0.052961987,0.025798028,0.12245709,0.0651293,0.04238585,-0.1053231,0.0002179803,0.0749492,0.13021018,0.18573545,0.17931293,0.3442601,0.0977462,0.07935747,0.0655142,0.18958479,0.31266356,0.009837375,-0.0071442537,0.15176111,0.23133759,0.12586634,0.26097742,-0.15168126,-0.0047948244
395,0.15083125,-0.024350552,-0.020153001,-0.06870176,-0.0053586448,0.07851421,0.004948042,0.16022596,-0.0052930363,-0.046922505,-0.28586078,0.052952487,0.025957575,0.122573294,0.06534944,0.042307124,-0.1052282,6.446483e-05,0.07518245,0.1304031,0.18608844,0.17913777,0.34454864,0.097734466,0.07958254,0.065560676,0.18972737,0.31262824,0.0095015345,-0.007169235,0.15197465,0.23185945,0.12620518,0.2610314,-0.1510823,-0.0047453605
396,0.15105379,-0.024186283,-0.01991082,-0.06886514,-0.0053458237,0.07839578,0.0051899096,0.159864,-0.005116901,-0.047118824,-0.28607017,0.052855447,0.026181208,0.12235842,0.06563095,0.04231568,-0.105252154,-0.00016781286,0.07547198,0.13031557,0.18640795,0.17915611,0.3448669,0.097694725,0.07985578,0.06563624,0.19004336,0.31266576,0.009468397,-0.007280202,0.15229788,0.23183654,0.12673712,0.2612571,-0.15077384,-0.0049207695
397,0.15095863,-0.024040448,-0.019955315,-0.06924253,-0.0053883535,0.078489006,0.0051457603,0.15924868,-0.005269379,-0.047444787,-0.28622827,0.0529934,0.026091173,0.12198688,0.065621145,0.041998774,-0.105332755,-0.0002395575,0.07550552,0.12997442,0.18650156,0.17897971,0.3451112,0.09774608,0.079830036,0.06565158,0.19009769,0.31253725,0.009376702,-0.007325851,0.15236987,0.23180379,0.12693016,0.26139697,-0.15072085,-0.0050447434
398,0.15117706,-0.024241932,-0.019734586,-0.06957197,-0.0060475245,0.078468986,0.005347536,0.15997548,-0.004923394,-0.0471424,-0.28674826,0.052863423,0.02636846,0.122135155,0.06584773,0.04236787,-0.105108514,-0.00012226625,0.07568303,0.1302846,0.18678871,0.17896093,0.34539375,0.097854994,0.08006029,0.06571019,0.19027959,0.31249934,0.009173227,-0.007237548,0.15259452,0.23193437,0.12739189,0.26146048,-0.1499914,-0.0049711014
399,0.15080227,-0.024156239,-0.020031769,-0.06965567,-0.007034469,0.078864455,0.0050234185,0.15930605,-0.005256703,-0.047007516,-0.2869723,0.053277392,0.025980014,0.1218775,0.065561175,0.04222859,-0.10508695,0.000103781305,0.075405106,0.12993929,0.18667275,0.17873502,0.34544158,0.09791908,0.079836555,0.065422855,0.19004571,0.31238076,0.008875229,-0.007179727,0.1524224,0.23206133,0.12723087,0.261564,-0.14956135,-0.0047535994
400,0.15113194,-0.024724146,-0.019708378,-0.06988073,-0.007470744,0.07859769,0.0053333947,0.16007026,-0.004846693,-0.04697608,-0.287344,0.052904923,0.026391646,0.12193498,0.06594994,0.04243771,-0.105140164,-0.0001641978,0.07578038,0.1301624,0.18695655,0.17864555,0.34558204,0.097945556,0.08005542,0.06511007,0.19027638,0.31227526,0.00883723,-0.007203354,0.15265964,0.23173952,0.12758794,0.26151296,-0.14906542,-0.004779122
401,0.15092207,-0.02527976,-0.019838713,-0.07041334,-0.0072388104,0.07869863,0.005213076,0.1594877,-0.005046598,-0.047400743,-0.2875533,0.05293583,0.026273448,0.12148806,0.0658754,0.042229705,-0.105359994,-0.00020896323,0.07573844,0.12978981,0.18687907,0.17870142,0.34590045,0.09806601,0.07995152,0.06543208,0.1904053,0.3121654,0.009383404,-0.0071669575,0.15267031,0.23121,0.12784854,0.26181495,-0.14927457,-0.0050010295
402,0.15092012,-0.024919337,-0.019831372,-0.07049202,-0.007371204,0.07881827,0.00521688,0.15946977,-0.0050107487,-0.04778466,-0.28752455,0.052896045,0.026401,0.12155464,0.06601444,0.041982837,-0.105495855,-0.0003447519,0.075918175,0.1299198,0.18701193,0.17845094,0.3458998,0.09821381,0.07997138,0.06492866,0.1903843,0.3121368,0.0091951955,-0.007059967,0.15268897,0.23138966,0.12794068,0.2618393,-0.14860372,-0.004747311
403,0.15099514,-0.025188642,-0.01971805,-0.070361175,-0.008321069,0.07878384,0.0053009647,0.15898575,-0.0049512004,-0.0474819,-0.28797513,0.052941237,0.026378792,0.12119919,0.06603579,0.042349834,-0.10567556,-0.0003615581,0.075899355,0.12960698,0.18700245,0.178656,0.34579653,0.09810939,0.08007063,0.06466422,0.19051123,0.31245598,0.009106465,-0.007202379,0.15283841,0.23111108,0.12818208,0.26224387,-0.14825805,-0.0047726943
404,0.15104264,-0.025143638,-0.019651432,-0.07071322,-0.008160546,0.07886085,0.0053737573,0.15918775,-0.004824678,-0.04792572,-0.28806743,0.052830353,0.026611716,0.12133644,0.06629474,0.042063955,-0.105707064,-0.00054497045,0.076203875,0.12985012,0.18735611,0.17840566,0.34612462,0.09823539,0.08025604,0.06483092,0.19068956,0.31230247,0.008977592,-0.0071455375,0.15304247,0.23147808,0.12861107,0.2622926,-0.14785627,-0.0048273853
405,0.15102813,-0.025202304,-0.019631946,-0.07092336,-0.008519427,0.07898677,0.0053836238,0.15922445,-0.0047738627,-0.048018973,-0.28834292,0.052860152,0.026677933,0.12130981,0.06636108,0.042075776,-0.10575828,-0.00047267714,0.076272495,0.1299211,0.18748465,0.17839678,0.34632692,0.098390765,0.08034662,0.06500645,0.1908059,0.3123555,0.009013657,-0.007032869,0.15315157,0.23164083,0.1289988,0.26256314,-0.14734611,-0.004817611
406,0.15086585,-0.02514796,-0.019740451,-0.07102852,-0.0092228325,0.07918284,0.00525525,0.15859102,-0.0049345763,-0.0479489,-0.28865397,0.05309356,0.026482653,0.12102816,0.06623795,0.042075034,-0.10586367,-0.0003900475,0.07614964,0.1296038,0.187471,0.17836243,0.34632057,0.09836105,0.080318764,0.064944014,0.19078426,0.31247193,0.008745661,-0.007114965,0.1531883,0.23173936,0.12910764,0.2628586,-0.14716735,-0.004828629
407,0.1511658,-0.025041562,-0.019455642,-0.071061775,-0.009785961,0.07899653,0.005521986,0.15878876,-0.0046328497,-0.047882613,-0.28898767,0.052878767,0.02677336,0.12099847,0.06650764,0.042328615,-0.10594129,-0.00057517795,0.07639729,0.12969123,0.18765782,0.1783685,0.34628752,0.09834655,0.0805123,0.06446945,0.19093062,0.31263173,0.008456417,-0.00718159,0.15339811,0.2316375,0.12937397,0.2629971,-0.14657219,-0.004689833
408,0.15107621,-0.0251487,-0.019509142,-0.071555465,-0.009606126,0.079152234,0.005477091,0.15891118,-0.0046597514,-0.048353698,-0.2891827,0.05287437,0.02684852,0.120955884,0.066576526,0.042011872,-0.10609384,-0.00057448837,0.0765147,0.12975532,0.18779667,0.17820892,0.34653652,0.098583326,0.080538005,0.06472862,0.19103253,0.31255656,0.008532083,-0.007050908,0.15348299,0.23177479,0.12973432,0.26317355,-0.1463541,-0.004764356
409,0.15087886,-0.025502684,-0.019638771,-0.07179998,-0.010162158,0.079290114,0.0053328425,0.1582806,-0.004843427,-0.04833879,-0.28948945,0.05304242,0.026641982,0.12061942,0.06646886,0.041935593,-0.10616268,-0.0006131534,0.0764162,0.12937021,0.18780604,0.17813687,0.3467141,0.098507956,0.08048613,0.06486983,0.19103898,0.31251633,0.0083232075,-0.007201309,0.15353358,0.23172529,0.1298239,0.26341122,-0.1465265,-0.004901357
410,0.15113804,-0.0256041,-0.019389728,-0.07207687,-0.010291707,0.07914098,0.005578401,0.15879413,-0.0045064455,-0.048486806,-0.28972837,0.052725334,0.027022766,0.120779574,0.06681821,0.04203331,-0.106101595,-0.0008562632,0.07676088,0.12969144,0.18811724,0.17804253,0.34701666,0.09857717,0.08070332,0.064775996,0.1912361,0.31242082,0.00817623,-0.007180161,0.15376107,0.23173895,0.13018738,0.26342395,-0.14601915,-0.004799561
411,0.15078504,-0.025683708,-0.019667925,-0.07229496,-0.01068169,0.07941216,0.005291284,0.1578759,-0.0048500663,-0.04868683,-0.28989106,0.052959118,0.026703203,0.12043245,0.06656149,0.04186609,-0.10629301,-0.00079370505,0.07652525,0.1293057,0.18792942,0.17802148,0.34707773,0.09860046,0.08049758,0.064836174,0.1911139,0.31244624,0.008202337,-0.007189868,0.1536335,0.23167992,0.13011369,0.26371494,-0.14603381,-0.0047627306
412,0.15104435,-0.025675938,-0.019428218,-0.07241069,-0.01111437,0.079316355,0.0055173016,0.15866579,-0.004533281,-0.048710078,-0.29020017,0.052752923,0.027031189,0.120579004,0.06681536,0.041995466,-0.10635902,-0.00082400884,0.076772146,0.12962101,0.1881118,0.17797261,0.34713337,0.098818526,0.08064763,0.06457365,0.19123834,0.3125484,0.0080775535,-0.007051561,0.15378563,0.23169301,0.13046952,0.2638539,-0.14532171,-0.004586431
413,0.15092993,-0.025787842,-0.019489076,-0.072453655,-0.011802992,0.07938872,0.005436138,0.15800609,-0.0046861,-0.048679493,-0.29048008,0.052914146,0.026854247,0.12020237,0.06673354,0.04192802,-0.10653625,-0.00090464304,0.07670304,0.1291901,0.1880824,0.17790858,0.34711677,0.098741695,0.0805924,0.06437904,0.19121867,0.31262165,0.0078096422,-0.0072096423,0.1538239,0.23157893,0.13049817,0.26410735,-0.14534777,-0.0046403673
414,0.15105674,-0.025947088,-0.01935233,-0.07282336,-0.011775273,0.07938805,0.0055755763,0.15860678,-0.0044592386,-0.048839413,-0.29077128,0.052743513,0.02712037,0.120320514,0.06694738,0.04198849,-0.10654742,-0.00089382305,0.07691567,0.12947816,0.1882922,0.17792624,0.34740576,0.09894968,0.080761604,0.06465456,0.19144182,0.31259707,0.00798131,-0.0070673674,0.1540101,0.2315566,0.13100582,0.26430267,-0.14498612,-0.0046798275
415,0.15099211,-0.0259036,-0.019376677,-0.072867155,-0.012308291,0.07951092,0.0055353614,0.15835972,-0.004470498,-0.048820537,-0.2909562,0.052794702,0.027097987,0.12026395,0.06694948,0.04206936,-0.10652622,-0.0008706499,0.07690652,0.1294651,0.18833432,0.17794971,0.3476165,0.0990184,0.080779724,0.064703315,0.19147255,0.31261694,0.007993492,-0.006995772,0.15403838,0.23164356,0.13120009,0.2645545,-0.14452025,-0.0045522954
416,0.15101218,-0.025384162,-0.019320892,-0.072819315,-0.0128233535,0.07950544,0.0055747274,0.15753129,-0.004507253,-0.048875567,-0.29103106,0.052836813,0.027069787,0.12003824,0.067001015,0.0420822,-0.10647229,-0.0010553481,0.076955944,0.12923814,0.18839948,0.17792739,0.34786016,0.09896049,0.08079486,0.06446371,0.19148685,0.31256855,0.007863322,-0.007038004,0.15407988,0.23164496,0.13127814,0.26473933,-0.14405233,-0.0043626055
417,0.15092504,-0.025451189,-0.01937437,-0.07316495,-0.012872024,0.079576105,0.0055227117,0.15737186,-0.0045833844,-0.04923246,-0.29114947,0.05285529,0.027069557,0.11992269,0.067059,0.041740656,-0.106608994,-0.0012071357,0.077064894,0.12913516,0.18853512,0.1776736,0.3480251,0.099009946,0.080788516,0.06450774,0.19151317,0.3124119,0.007671842,-0.0070816786,0.15414542,0.23175217,0.13141662,0.26479316,-0.14407213,-0.0044685216
418,0.15116613,-0.02599112,-0.019124735,-0.07369618,-0.013110557,0.079451576,0.0057678153,0.15819433,-0.0042308015,-0.049046595,-0.29185542,0.05263269,0.027372818,0.11991348,0.06726238,0.042220045,-0.1066888,-0.0010304095,0.07721471,0.12935905,0.18868938,0.17796865,0.3481904,0.09913696,0.081047736,0.06506605,0.19187307,0.31254545,0.008016589,-0.0070110876,0.1544328,0.23141724,0.13212164,0.26515877,-0.1439189,-0.004753073
419,0.15077603,-0.025705379,-0.01945233,-0.073561296,-0.01383875,0.07982764,0.0054183966,0.15739109,-0.0046084835,-0.04920466,-0.29176655,0.053001415,0.027016278,0.11981761,0.067073785,0.041708346,-0.106704995,-0.0011309877,0.07708779,0.12907298,0.18872276,0.17750552,0.3482837,0.099098034,0.08085693,0.06474837,0.19159465,0.31234998,0.0073234728,-0.0070953853,0.1543003,0.23194149,0.13182858,0.26513007,-0.14377399,-0.0045515657
420,0.15113962,-0.025939854,-0.019103047,-0.07355646,-0.014387426,0.07958885,0.005748895,0.15795389,-0.004164535,-0.04901447,-0.29215866,0.05266497,0.027424842,0.1199753,0.06746226,0.042101026,-0.1066533,-0.0013687101,0.077434644,0.12938856,0.18904968,0.17755604,0.34845495,0.09903237,0.08117643,0.06463207,0.19186026,0.31239238,0.007134638,-0.00716914,0.15460655,0.23189151,0.13225572,0.26520872,-0.14322138,-0.004516461
421,0.15082905,-0.02626081,-0.019327493,-0.0739779,-0.014215233,0.0797833,0.00553471,0.15718487,-0.00443191,-0.049451362,-0.29223225,0.05274994,0.027244521,0.119686835,0.067357555,0.041809153,-0.10677455,-0.0014592132,0.07736929,0.12911007,0.18901303,0.17752752,0.34885538,0.09910303,0.08106205,0.065101035,0.19191039,0.31221524,0.0074546807,-0.007150919,0.15458646,0.2317107,0.13243063,0.2654728,-0.14345248,-0.004673593
422,0.15099068,-0.026309654,-0.01916756,-0.07427241,-0.014059026,0.07972903,0.005701233,0.15783179,-0.0041729044,-0.049809173,-0.2923153,0.052464448,0.027598193,0.11990494,0.06765417,0.04173479,-0.10673268,-0.0016097882,0.077682704,0.1295274,0.18925771,0.17740849,0.3492291,0.09935949,0.08119039,0.06508854,0.1920681,0.31205294,0.007616468,-0.0069352146,0.1547079,0.23169957,0.1328146,0.26548797,-0.1427928,-0.00450917
423,0.1507931,-0.026462685,-0.019296084,-0.07397289,-0.01537976,0.079854116,0.0055298153,0.15669768,-0.0044350433,-0.049482614,-0.2926842,0.05277236,0.027233519,0.119376875,0.06741425,0.041879065,-0.106982775,-0.0016083568,0.077425994,0.12887509,0.18905652,0.1774593,0.34897014,0.09916666,0.08105578,0.06460781,0.19193628,0.312333,0.007234691,-0.007164091,0.15466014,0.23152775,0.13265298,0.265841,-0.14267084,-0.004450987
424,0.1509665,-0.026513789,-0.01914658,-0.074247405,-0.015341912,0.07986462,0.0056823674,0.15775652,-0.0041883793,-0.049780775,-0.29295865,0.052623615,0.027553914,0.119595036,0.06765,0.041727547,-0.10720307,-0.0015669104,0.07769645,0.12928124,0.18928167,0.17729807,0.34894127,0.099473126,0.08121121,0.06459664,0.19208454,0.3124359,0.007130111,-0.0069941343,0.15483151,0.23172443,0.13310498,0.2659458,-0.14221393,-0.004473124
425,0.15078843,-0.02668188,-0.019267825,-0.074388854,-0.0154495565,0.08003242,0.0055598216,0.15728015,-0.004317025,-0.05001019,-0.29305696,0.052691054,0.027469689,0.119443245,0.06761428,0.041606564,-0.10726194,-0.0016113273,0.077677555,0.12917137,0.18930325,0.1772768,0.3491955,0.099531986,0.08118196,0.064767666,0.19212432,0.3124083,0.0072244117,-0.006968132,0.1548507,0.23172514,0.13327107,0.2661551,-0.14206645,-0.004468215
426,0.1509833,-0.026795268,-0.01905661,-0.074312806,-0.016196707,0.079904065,0.0057459273,0.15718865,-0.0040923944,-0.049615145,-0.29353726,0.052572627,0.027596036,0.11927823,0.06770476,0.042228654,-0.10723767,-0.0015534719,0.0776883,0.12915434,0.18930107,0.17762935,0.34925663,0.09947977,0.08132938,0.06470145,0.19230103,0.31266028,0.0073668454,-0.0069873915,0.15499899,0.23135692,0.1335874,0.2664946,-0.141548,-0.0043822923
427,0.15076104,-0.026451608,-0.01923383,-0.07443333,-0.016124345,0.08011328,0.005573191,0.15659432,-0.004294923,-0.050095238,-0.2933856,0.05265149,0.027502105,0.119212866,0.06766934,0.04184625,-0.10727789,-0.0016832086,0.07770329,0.12909871,0.18932718,0.17741132,0.34950668,0.09958513,0.08121625,0.06459649,0.19221468,0.31249067,0.007351938,-0.006896554,0.15491395,0.23152138,0.13356544,0.26653457,-0.1412194,-0.0041984804
428,0.1508476,-0.026646083,-0.019127134,-0.074683785,-0.016574003,0.08012735,0.005667669,0.15695873,-0.004132959,-0.049900487,-0.29386374,0.052643746,0.02760987,0.11920245,0.067774065,0.04206406,-0.10728684,-0.0015727513,0.077782795,0.12916833,0.18950312,0.17746277,0.34960753,0.09960589,0.08139801,0.064884454,0.19240724,0.3125573,0.0072451415,-0.006933508,0.1551297,0.23154853,0.13400798,0.2667641,-0.14109252,-0.0043972326
429,0.15098138,-0.026473394,-0.018986156,-0.07494005,-0.017152539,0.080125265,0.005792351,0.15745105,-0.0039457865,-0.04975503,-0.29419416,0.05265726,0.027760915,0.119327866,0.06798306,0.042000424,-0.10708682,-0.0016300363,0.07799892,0.12928742,0.18987946,0.17715003,0.349884,0.09962243,0.08158521,0.06488715,0.1925098,0.31233668,0.006633719,-0.007006183,0.1553608,0.23189132,0.13433124,0.26671213,-0.14083834,-0.0044597234
430,0.15080518,-0.026056135,-0.019124614,-0.075102955,-0.01745841,0.0802568,0.0056467177,0.15691054,-0.0041664336,-0.050024476,-0.29418483,0.052802872,0.027593408,0.11909288,0.067882776,0.041658275,-0.1071419,-0.0017173543,0.077942386,0.12900516,0.18981966,0.17688724,0.3499998,0.0997131,0.08138817,0.06446393,0.19233838,0.31217372,0.006380757,-0.006988569,0.1552418,0.23181942,0.13416466,0.2667463,-0.14067574,-0.004253473
431,0.15091003,-0.026566785,-0.018988723,-0.07538302,-0.017518433,0.080123335,0.005782924,0.15697783,-0.0040296135,-0.05013113,-0.29450345,0.05260736,0.027751671,0.11888624,0.0680038,0.041856892,-0.107240066,-0.0017719801,0.07804446,0.12899853,0.18984514,0.17710172,0.35028917,0.09983429,0.08146397,0.06472988,0.19256087,0.312221,0.0067919563,-0.0069274264,0.15537661,0.23131378,0.13458912,0.26705742,-0.14052601,-0.004379008
432,0.15090714,-0.026585927,-0.018977357,-0.07543837,-0.018065963,0.0801929,0.0057774717,0.15716301,-0.0039558653,-0.050103292,-0.29461595,0.052572764,0.027818725,0.119019106,0.06807477,0.041886438,-0.1070774,-0.00179773,0.07810778,0.12918879,0.18997833,0.17697257,0.35058832,0.099938095,0.081489205,0.06469932,0.19254243,0.3121284,0.0065362817,-0.006849353,0.15541178,0.2315252,0.13472284,0.26712444,-0.14004232,-0.004176706
433,0.1508037,-0.026917042,-0.019029291,-0.075746216,-0.01829878,0.08023084,0.005721791,0.15667218,-0.0040373127,-0.050270773,-0.29487652,0.052567452,0.02776412,0.118755065,0.06806762,0.041836586,-0.10718695,-0.0019158602,0.07811084,0.12897018,0.19001205,0.17694941,0.35080308,0.09989543,0.08147747,0.0648632,0.1926025,0.31208122,0.0064721876,-0.006953724,0.155485,0.23139219,0.13486797,0.26731262,-0.14015175,-0.0043008756
