Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
321,-0.1516927,0.051653486,-0.13663664,0.09419465,-0.16378553,0.0118387295,-0.12803385,0.060236815,-0.12315663,0.15765181,-0.13460839,0.021924887,-0.12740666,0.027918868,-0.11280864,0.1583356,-0.10592205,0.023610864,-0.121171296,0.10133649,-0.08367061,0.14316803,-0.12087122,-0.01613463,-0.0880948,0.15934254,-0.08506928,0.13339937,-0.16263138,0.033782177,-0.08387727,0.17373264,-0.048215058,0.11364394,0.10192877,-0.061366625
322,-0.15216397,0.051168416,-0.1370248,0.093786515,-0.16388999,0.012463952,-0.1283256,0.060526054,-0.123344705,0.15727556,-0.13501585,0.02172066,-0.12747374,0.028203074,-0.11287978,0.1583656,-0.106456965,0.0231125,-0.12116791,0.10095606,-0.083678365,0.14357267,-0.121075034,-0.016317723,-0.08814962,0.15903546,-0.08515886,0.13374329,-0.16289045,0.03365977,-0.08401872,0.17373165,-0.04836381,0.11401078,0.101566754,-0.061650693
323,-0.15245073,0.051914036,-0.13729754,0.093751505,-0.16386949,0.012329872,-0.12858668,0.060861092,-0.123716995,0.15733114,-0.13487157,0.022225298,-0.12786615,0.028120127,-0.11332327,0.15823892,-0.10631018,0.02376006,-0.12161338,0.10090987,-0.08416774,0.14333887,-0.121178485,-0.015947733,-0.08857932,0.15899391,-0.08575218,0.1334507,-0.1631492,0.034067392,-0.08451799,0.17361015,-0.04898996,0.11366802,0.101560675,-0.06120856
324,-0.15232451,0.0513939,-0.13712044,0.09388067,-0.16414669,0.012083266,-0.12841533,0.060623303,-0.12347044,0.15768509,-0.13504769,0.021908995,-0.12765722,0.027932964,-0.11305302,0.15867317,-0.10605335,0.023704167,-0.121443786,0.101201266,-0.08375953,0.1433841,-0.12055128,-0.016200231,-0.08825763,0.15961292,-0.08518325,0.13330501,-0.1626086,0.033377647,-0.08397154,0.17453091,-0.04856155,0.11363282,0.10179767,-0.06194989
325,-0.15239431,0.05140137,-0.13715684,0.09396384,-0.16440605,0.012063512,-0.12844495,0.060716618,-0.12347845,0.1578609,-0.13517779,0.021955695,-0.12767492,0.028161556,-0.11308099,0.15881547,-0.10612614,0.023762945,-0.12148126,0.1010432,-0.08392801,0.143633,-0.12072913,-0.01600029,-0.08844649,0.15939716,-0.08564711,0.13354608,-0.16290763,0.033949055,-0.08445339,0.17419167,-0.04911147,0.113777734,0.10248909,-0.061370313
326,-0.15220214,0.050911363,-0.13696873,0.09373848,-0.16377425,0.012277868,-0.12827152,0.060428623,-0.12324383,0.15747134,-0.13483238,0.021739652,-0.12743224,0.028316021,-0.112784915,0.15849571,-0.10614973,0.02306537,-0.12113712,0.1011091,-0.08361964,0.14373936,-0.12107,-0.016578918,-0.08812203,0.15924649,-0.08549032,0.13381648,-0.1635586,0.0338617,-0.08431249,0.17422104,-0.048902363,0.11401339,0.10279893,-0.06157109
327,-0.15199643,0.05095046,-0.1368211,0.0937093,-0.16283613,0.012441015,-0.12820031,0.060019627,-0.123233646,0.15729357,-0.13394772,0.022306392,-0.12751703,0.028096303,-0.112841085,0.15802738,-0.10554342,0.023438886,-0.12121512,0.10121859,-0.08366682,0.14340574,-0.121102564,-0.016590271,-0.08810673,0.15918055,-0.08553823,0.13364398,-0.16372025,0.03399473,-0.08431239,0.17425373,-0.048835844,0.11387234,0.102987535,-0.06147557
328,-0.15167461,0.051647898,-0.1365379,0.09374859,-0.16327119,0.012317746,-0.12789524,0.06022902,-0.12306617,0.15752548,-0.13420422,0.022836706,-0.12735459,0.02763046,-0.112710945,0.15817386,-0.10563462,0.024244456,-0.12109289,0.100739256,-0.083500884,0.1433517,-0.12132064,-0.01622835,-0.08790905,0.15888564,-0.08532217,0.1334753,-0.16387282,0.033987742,-0.0840568,0.17407876,-0.048558574,0.11386787,0.102700934,-0.061401825
329,-0.15169185,0.05100131,-0.1364909,0.09371666,-0.16392268,0.012492806,-0.12778854,0.06026796,-0.12283734,0.15768501,-0.13482155,0.022483077,-0.12707034,0.02778406,-0.112407066,0.15861346,-0.106010936,0.023963848,-0.12079706,0.100415066,-0.08316767,0.14382674,-0.121282764,-0.016309699,-0.087668054,0.15877113,-0.085046396,0.13384648,-0.16370063,0.03377864,-0.083878376,0.17406422,-0.04840622,0.11433765,0.10281265,-0.06163148
330,-0.15174113,0.05084351,-0.1365009,0.093809366,-0.16387111,0.012036104,-0.1278204,0.06024177,-0.122819714,0.1578551,-0.13454849,0.02221602,-0.12711829,0.027961845,-0.11244806,0.15862551,-0.10561534,0.02387265,-0.120897815,0.10059072,-0.08328937,0.14370815,-0.12099615,-0.016373318,-0.08780064,0.15897319,-0.08530713,0.13371995,-0.16344891,0.033891182,-0.08412391,0.17402348,-0.048797384,0.11418875,0.10310767,-0.0614428
331,-0.15217216,0.051347658,-0.13690309,0.09349445,-0.1641571,0.011905569,-0.12812853,0.060592324,-0.12318395,0.15772498,-0.13486855,0.022220265,-0.12740853,0.02790844,-0.112785086,0.15857704,-0.105862916,0.024008913,-0.121190496,0.10054413,-0.083567806,0.14349273,-0.12118892,-0.01640552,-0.08801552,0.15911181,-0.08562903,0.13344836,-0.16379328,0.033787467,-0.08435734,0.17387696,-0.04924122,0.11396822,0.1023168,-0.06147364
332,-0.15260105,0.051377255,-0.13728972,0.09315742,-0.16441408,0.012153966,-0.12841965,0.06080693,-0.123460494,0.15750901,-0.1352681,0.022216378,-0.12758847,0.027974118,-0.112986356,0.15856434,-0.10626984,0.023962043,-0.12132945,0.10045052,-0.08368281,0.14351743,-0.12143966,-0.016501425,-0.08810432,0.1591386,-0.0857632,0.13347451,-0.16408756,0.033618953,-0.08447354,0.17376912,-0.04948849,0.114049934,0.10181391,-0.061618645
333,-0.15226056,0.050982866,-0.1368927,0.09347765,-0.16438025,0.011308444,-0.12809673,0.060744144,-0.123041146,0.15788768,-0.13486114,0.021621214,-0.12729622,0.02821508,-0.11266078,0.15872058,-0.105650075,0.023621874,-0.12111834,0.100589655,-0.08351388,0.14354841,-0.120878875,-0.016645059,-0.0880082,0.15923525,-0.08576871,0.13344105,-0.16350457,0.03367722,-0.08451301,0.17386873,-0.049621034,0.11398789,0.1026882,-0.0614457
334,-0.15277138,0.050570287,-0.13732786,0.09311612,-0.16472508,0.012054317,-0.12842312,0.061072025,-0.123269066,0.1576047,-0.13541597,0.021640992,-0.12739636,0.028508792,-0.11278003,0.1588132,-0.10626075,0.023452986,-0.121160634,0.10013729,-0.083596915,0.14396632,-0.1211556,-0.016558394,-0.0881313,0.15886647,-0.08593064,0.13382593,-0.16371667,0.0337372,-0.08473742,0.17364956,-0.049847078,0.11440681,0.10246579,-0.061460387
335,-0.15272053,0.05068373,-0.13727741,0.09321439,-0.16433787,0.011680843,-0.12842508,0.06090539,-0.12330429,0.15774749,-0.13481173,0.021903012,-0.12753782,0.02836487,-0.1129061,0.15864106,-0.105573036,0.02391944,-0.12136299,0.10043458,-0.083722875,0.14356756,-0.12081432,-0.016480887,-0.08822558,0.15911046,-0.08600099,0.1334331,-0.1634585,0.033665244,-0.0847422,0.17389335,-0.049934793,0.114047356,0.10263762,-0.061463937
336,-0.1527494,0.051183503,-0.13732302,0.09303571,-0.16427836,0.011675667,-0.12844045,0.061089914,-0.12341179,0.15762189,-0.13474487,0.022299495,-0.12763236,0.028229285,-0.11302762,0.15843779,-0.1056036,0.024311792,-0.12145092,0.10024142,-0.083838664,0.1434158,-0.12115601,-0.016352816,-0.08827412,0.15883493,-0.08616128,0.13328387,-0.16398372,0.03377664,-0.08483125,0.17367402,-0.050028585,0.11392955,0.10232606,-0.061342314
337,-0.1523805,0.050893918,-0.13701765,0.0926862,-0.1641153,0.012132167,-0.12808962,0.06061673,-0.12307864,0.15725338,-0.13494441,0.022454841,-0.12722132,0.027863761,-0.11254923,0.15826648,-0.10599975,0.024114063,-0.120891735,0.10022065,-0.08311099,0.14342406,-0.12176488,-0.01696149,-0.08748844,0.15876673,-0.08525801,0.13349123,-0.16480067,0.032993376,-0.083939,0.17375317,-0.048994493,0.11432966,0.101863675,-0.062242683
338,-0.15184975,0.051222365,-0.13651797,0.093130164,-0.16305761,0.011278467,-0.12777606,0.060707048,-0.12279624,0.1575041,-0.13340805,0.022467572,-0.12720047,0.02824299,-0.1125658,0.1578183,-0.10473583,0.02424329,-0.12103155,0.10009016,-0.083585285,0.14307246,-0.1214815,-0.016526654,-0.08792971,0.15866426,-0.086298466,0.1332391,-0.16448782,0.034600038,-0.084925555,0.17301601,-0.04995644,0.113928914,0.103263065,-0.06059714
339,-0.15020266,0.050532404,-0.13496867,0.09264455,-0.1628664,0.01047218,-0.12618907,0.05986918,-0.12116282,0.15736015,-0.13372707,0.02025471,-0.12554048,0.027078599,-0.110820286,0.15834421,-0.104571976,0.022164723,-0.11938908,0.09893811,-0.08161697,0.1432118,-0.12054715,-0.018051194,-0.08612247,0.15895687,-0.08422777,0.13309783,-0.163757,0.03305349,-0.08293394,0.17397183,-0.04776459,0.1143564,0.10195944,-0.0625123
340,-0.15199862,0.05075066,-0.13691843,0.09108384,-0.16146025,0.015527043,-0.12791152,0.05969672,-0.12305026,0.15564638,-0.1340124,0.02319696,-0.1270772,0.026466062,-0.11250696,0.15744714,-0.1058971,0.02397929,-0.120755896,0.09744152,-0.08294334,0.14307338,-0.12192425,-0.016685002,-0.087255046,0.15912737,-0.085519746,0.13354766,-0.16434166,0.034809776,-0.08425077,0.17318484,-0.048980076,0.11513916,0.10123445,-0.061031174
341,-0.15019792,0.052494783,-0.13529463,0.09145577,-0.16110156,0.01322466,-0.12642768,0.05863562,-0.12194676,0.15666234,-0.13321866,0.022415027,-0.12626979,0.024248132,-0.111687094,0.15790933,-0.10412729,0.024336819,-0.12026132,0.09725391,-0.081988536,0.14185454,-0.12022391,-0.0171294,-0.086302996,0.16077115,-0.0844489,0.13196205,-0.16280784,0.034441456,-0.08300164,0.17449653,-0.047834765,0.11381649,0.10183375,-0.061530285
342,-0.15067701,0.05175089,-0.13556805,0.09172131,-0.1626578,0.013295958,-0.12661724,0.058766264,-0.12195692,0.15766883,-0.13441466,0.021589864,-0.12627155,0.024105206,-0.11172403,0.15934427,-0.10418342,0.024348281,-0.12048831,0.09649412,-0.081985965,0.14257236,-0.118787654,-0.016596973,-0.086583994,0.16167855,-0.08454519,0.13216378,-0.16067463,0.034800943,-0.08328025,0.17524739,-0.04833278,0.11407905,0.10322302,-0.06140659
343,-0.15200138,0.05143655,-0.1366885,0.09124981,-0.16396753,0.014139812,-0.12751442,0.059466638,-0.12272753,0.15773547,-0.13592331,0.021173047,-0.12682521,0.024233107,-0.112358645,0.1601343,-0.105149835,0.02422573,-0.12108927,0.095811136,-0.08242977,0.14310111,-0.118411876,-0.016300648,-0.08715372,0.16229351,-0.08502844,0.13234904,-0.15991229,0.034895737,-0.083840184,0.17563304,-0.049199652,0.1143248,0.10304466,-0.061507743
344,-0.1518354,0.053502604,-0.13655898,0.09067238,-0.16345255,0.012603828,-0.1273208,0.060116667,-0.12284269,0.15723093,-0.13549617,0.020705212,-0.12691756,0.02371066,-0.11254385,0.1593829,-0.10508256,0.0238755,-0.12117942,0.0957359,-0.08258505,0.14204577,-0.11898924,-0.016994104,-0.08706682,0.16260183,-0.08538902,0.13133706,-0.16101564,0.034785595,-0.083920814,0.17524253,-0.049583007,0.11336665,0.10193362,-0.06139686
345,-0.1520764,0.052739263,-0.13674276,0.090478905,-0.16395423,0.013263658,-0.12742297,0.059980057,-0.12280261,0.1571087,-0.13604508,0.020704163,-0.12678336,0.024004228,-0.11239536,0.15946195,-0.10567211,0.023778513,-0.12095584,0.09547453,-0.08236587,0.14235732,-0.11952513,-0.017050326,-0.08684366,0.16254026,-0.08523398,0.13197811,-0.16114624,0.03481933,-0.0838898,0.17451896,-0.04955253,0.11412707,0.10251483,-0.0612955
346,-0.15214404,0.05137659,-0.13677491,0.090705626,-0.16359305,0.013774302,-0.12752667,0.059266176,-0.12268886,0.15716806,-0.13552198,0.020914517,-0.12675437,0.024507886,-0.11229283,0.15929067,-0.105292276,0.023872424,-0.12088534,0.09599413,-0.082275696,0.1423758,-0.119593084,-0.017106926,-0.08675099,0.16287966,-0.085179076,0.13251455,-0.16082153,0.035010964,-0.083965406,0.17406285,-0.04960446,0.11467618,0.10407406,-0.061016545
347,-0.15167663,0.051834296,-0.13636404,0.090715155,-0.1631601,0.012875676,-0.12716274,0.058887664,-0.122438975,0.15722257,-0.1348777,0.021030208,-0.12660831,0.02400212,-0.11211608,0.15891632,-0.1046572,0.024278928,-0.120749556,0.09665925,-0.08193692,0.14147243,-0.11959837,-0.017552469,-0.08626471,0.16363779,-0.08459521,0.13180035,-0.16102687,0.034264904,-0.083243914,0.17437471,-0.049010046,0.11413717,0.103938006,-0.06156728
348,-0.15208806,0.051229566,-0.13664237,0.090894885,-0.16398779,0.013606131,-0.12740146,0.059556015,-0.12252806,0.15749659,-0.1353857,0.02141898,-0.12666817,0.024599403,-0.11221887,0.1593003,-0.10508781,0.024845919,-0.12084236,0.09586729,-0.08214108,0.14210422,-0.119788766,-0.01676558,-0.08655131,0.1631081,-0.08493459,0.13239695,-0.16060817,0.034885194,-0.083720036,0.17378128,-0.049459133,0.11477897,0.10487932,-0.060870882
349,-0.15184289,0.0505564,-0.13634203,0.09078087,-0.16371456,0.013251185,-0.12710911,0.059543718,-0.12211906,0.15730429,-0.13518137,0.020659953,-0.12626715,0.024789358,-0.11177213,0.15918109,-0.10502633,0.023996655,-0.12038895,0.095989324,-0.081594095,0.14203869,-0.11977443,-0.017543415,-0.08600306,0.16342753,-0.08433899,0.13240306,-0.16069508,0.034157556,-0.08313705,0.17410997,-0.04890669,0.1149213,0.10484749,-0.061634835
350,-0.15256096,0.051421545,-0.13703504,0.09052962,-0.16253369,0.013970462,-0.12783204,0.06039726,-0.12296404,0.15666877,-0.13412747,0.021790264,-0.12713732,0.025112089,-0.11275003,0.1582429,-0.10481326,0.024812602,-0.121264756,0.095607236,-0.08265345,0.14157791,-0.12037789,-0.016929323,-0.086902335,0.1631062,-0.08555445,0.13213839,-0.16115746,0.035213947,-0.08423714,0.17356403,-0.05003509,0.11455373,0.10503079,-0.060573153
351,-0.1520713,0.05178403,-0.13652508,0.090285376,-0.16179255,0.013767959,-0.12734842,0.061042767,-0.12256167,0.15616435,-0.13362,0.021631485,-0.12673573,0.024903744,-0.11236795,0.15774669,-0.104909554,0.024396673,-0.12080067,0.09513057,-0.08213465,0.14135331,-0.12074835,-0.017470183,-0.08631234,0.16305046,-0.08493305,0.13193423,-0.16141956,0.034752533,-0.08357681,0.17396206,-0.049276244,0.11451711,0.104936145,-0.06108502
352,-0.15118042,0.052223515,-0.13564135,0.09041942,-0.16158958,0.013231563,-0.12652843,0.06160518,-0.121848986,0.15624928,-0.13318178,0.02168007,-0.12611403,0.024466047,-0.1117729,0.15766636,-0.10459944,0.024699515,-0.120241,0.09425171,-0.081518345,0.14121284,-0.12063501,-0.017385835,-0.08569425,0.16271864,-0.0841745,0.13169412,-0.16079155,0.03449897,-0.08283493,0.17407085,-0.04836467,0.114590555,0.10507103,-0.06129094
353,-0.1518898,0.051805556,-0.13619405,0.09031458,-0.16231364,0.013947706,-0.12698981,0.062432826,-0.122185,0.15638405,-0.13381568,0.021764673,-0.12637584,0.024780292,-0.11210012,0.1581414,-0.104977496,0.02504926,-0.12057833,0.09335298,-0.0818441,0.14173521,-0.12029566,-0.016716035,-0.086141355,0.16251388,-0.08452808,0.13199322,-0.1598348,0.03480832,-0.08330064,0.17405726,-0.048918243,0.11502302,0.105246484,-0.06101113
354,-0.15200423,0.05140394,-0.13623357,0.090155594,-0.16193968,0.01335268,-0.12702878,0.06245981,-0.122118,0.15625042,-0.13348757,0.020913284,-0.12633505,0.025042899,-0.11204259,0.15800801,-0.10466208,0.024233969,-0.12054838,0.09367813,-0.08179899,0.14149316,-0.11996994,-0.017326752,-0.086092964,0.16311489,-0.08460509,0.13180426,-0.1596223,0.034520853,-0.083353974,0.17427547,-0.04920451,0.114900656,0.1051864,-0.06121889
355,-0.15260896,0.050546683,-0.13675192,0.09002479,-0.16156965,0.013625653,-0.12753916,0.062243544,-0.122445956,0.15609866,-0.13320294,0.020601384,-0.12667054,0.025590783,-0.11235734,0.15787992,-0.104449965,0.023773123,-0.12087536,0.09405225,-0.08215398,0.14150995,-0.119830884,-0.017555604,-0.08646146,0.16351429,-0.085155874,0.131975,-0.15959194,0.034754477,-0.083925836,0.17421636,-0.049931884,0.11500484,0.10547301,-0.061055772
356,-0.15239671,0.050765786,-0.13654435,0.09011334,-0.16222502,0.013108394,-0.1273015,0.062097907,-0.12226249,0.15649545,-0.13359356,0.020647509,-0.12649988,0.025251467,-0.11218306,0.158193,-0.10445493,0.024252191,-0.12074428,0.0941304,-0.08189016,0.14133894,-0.119831465,-0.017518586,-0.08617328,0.16384378,-0.08478043,0.13175783,-0.15957613,0.034366865,-0.08352095,0.17421703,-0.04963281,0.11497682,0.105258875,-0.061346434
357,-0.15265666,0.051406905,-0.13680908,0.089913815,-0.16314808,0.013242252,-0.12744844,0.06222367,-0.12253498,0.15669681,-0.13450858,0.021140434,-0.12667124,0.024835816,-0.112392575,0.15854937,-0.10502423,0.02500558,-0.12092,0.09393457,-0.08195784,0.14135697,-0.12021243,-0.017208712,-0.08620143,0.16393363,-0.084789224,0.13159141,-0.16020215,0.034255233,-0.08345786,0.1742168,-0.049673434,0.11491911,0.10452923,-0.061507728
358,-0.15263987,0.050881684,-0.1367747,0.09029842,-0.16353399,0.013111127,-0.12745665,0.061610196,-0.12246357,0.15731636,-0.13455907,0.021243012,-0.12669142,0.024891695,-0.11236613,0.15898767,-0.1046448,0.02536649,-0.121009655,0.094353095,-0.08198803,0.14151348,-0.119906336,-0.017010486,-0.08629218,0.16430444,-0.08495422,0.13170275,-0.16013592,0.034552127,-0.083645634,0.17436755,-0.04991852,0.11493264,0.105407126,-0.06132841
359,-0.15252687,0.05042508,-0.13666368,0.09020347,-0.16361596,0.012946419,-0.127324,0.06111158,-0.1222587,0.15728539,-0.13472287,0.020838726,-0.12646426,0.025117582,-0.11208895,0.15898956,-0.1048523,0.024729567,-0.12070338,0.09470594,-0.08172774,0.14167312,-0.12042583,-0.017587025,-0.08600553,0.16438791,-0.084958725,0.13199994,-0.16125646,0.034569006,-0.08363619,0.17412412,-0.04991751,0.115138024,0.105613396,-0.06145825
360,-0.15283257,0.050062694,-0.13692908,0.0903267,-0.16352385,0.013092756,-0.12761354,0.060927935,-0.12246166,0.1573789,-0.134483,0.021011207,-0.12671018,0.025710655,-0.11232754,0.15889211,-0.10475693,0.024730247,-0.1209419,0.09495735,-0.0821454,0.14186563,-0.120853804,-0.017468415,-0.086402796,0.16426833,-0.085787706,0.13234642,-0.16205026,0.035448596,-0.084459595,0.17356634,-0.0507721,0.115246825,0.106543526,-0.060683597
361,-0.15283106,0.051044382,-0.1369722,0.08987781,-0.16387576,0.012652166,-0.12754285,0.061000466,-0.1225976,0.15730444,-0.13501832,0.021153174,-0.12675747,0.024839826,-0.11239265,0.15894572,-0.10499341,0.025195349,-0.12098001,0.09514631,-0.08187188,0.14123228,-0.12094088,-0.017803945,-0.08601715,0.16497639,-0.08514449,0.13155022,-0.16249843,0.03431856,-0.08364998,0.17423822,-0.050165582,0.11476371,0.10496071,-0.061803073
362,-0.15325174,0.050028935,-0.13732764,0.0899556,-0.16390847,0.013438458,-0.12790167,0.06062066,-0.12277859,0.15742913,-0.13510346,0.021248832,-0.12694202,0.025266357,-0.1125428,0.15919916,-0.1049934,0.025113529,-0.12116504,0.09513177,-0.082083195,0.14175047,-0.12086469,-0.0176386,-0.08632166,0.16494545,-0.08557807,0.13210088,-0.16249701,0.0348178,-0.08418062,0.174198,-0.050688304,0.1152228,0.10573765,-0.061534833
363,-0.15287156,0.050445035,-0.13695842,0.089890674,-0.16369753,0.013027321,-0.12754628,0.060781557,-0.12249406,0.15735178,-0.13488957,0.021114748,-0.12668198,0.025212256,-0.11229686,0.15903984,-0.10495087,0.024894916,-0.120903894,0.09473613,-0.081929326,0.14176865,-0.12121228,-0.017826604,-0.08613511,0.1644785,-0.0856516,0.13208012,-0.16317746,0.0349953,-0.08420487,0.17393443,-0.050666023,0.115218356,0.10567473,-0.06140741
364,-0.15266846,0.051279057,-0.13680576,0.08949505,-0.16335858,0.012889896,-0.12734976,0.06102774,-0.1224673,0.15694,-0.13480496,0.021321382,-0.12660328,0.02483478,-0.11224634,0.15864417,-0.10516499,0.024925286,-0.12076767,0.09446125,-0.0817826,0.14146899,-0.12182147,-0.018113699,-0.08587252,0.16422635,-0.08549019,0.13176681,-0.1642037,0.034744535,-0.0839201,0.1739138,-0.050335728,0.115008235,0.10478516,-0.061731543
365,-0.1528401,0.050842054,-0.13692349,0.08963932,-0.16328444,0.013107155,-0.12749776,0.061019428,-0.12253407,0.15709688,-0.13457577,0.02151652,-0.12672468,0.025059246,-0.11236231,0.15870751,-0.10488464,0.025202885,-0.120933,0.09442747,-0.08194106,0.14156415,-0.12162484,-0.017862549,-0.08606708,0.16422597,-0.08568387,0.13186318,-0.16390875,0.03497033,-0.08414762,0.17393902,-0.050555144,0.11510051,0.10530787,-0.061554562
366,-0.15228519,0.049821287,-0.13630036,0.09016546,-0.1634572,0.012297566,-0.12697598,0.060660873,-0.121829554,0.15774544,-0.13427626,0.02073682,-0.12618023,0.025254987,-0.111748286,0.15918225,-0.10414098,0.02482278,-0.12049442,0.09465441,-0.08141432,0.14173365,-0.12073481,-0.018080812,-0.085675895,0.16456562,-0.08516419,0.13188858,-0.16293186,0.03464688,-0.083712175,0.17442556,-0.050112393,0.11518432,0.10622398,-0.06189474
367,-0.15278433,0.049399488,-0.13667049,0.09039474,-0.16403346,0.01263094,-0.12733485,0.061147235,-0.12204855,0.15814438,-0.13455223,0.020805528,-0.12641856,0.025808843,-0.11202898,0.1596476,-0.10415895,0.025117796,-0.12083643,0.0941617,-0.08187219,0.14229047,-0.12043543,-0.017401313,-0.08625476,0.16425452,-0.08588574,0.13217287,-0.16248338,0.035419002,-0.08449964,0.17430696,-0.05095134,0.11537215,0.10693878,-0.061189137
368,-0.15277871,0.050034657,-0.13668671,0.08978232,-0.16423818,0.012779093,-0.12721828,0.06145646,-0.12206384,0.15766801,-0.13524418,0.020736547,-0.12626308,0.025345154,-0.11190425,0.15954928,-0.10499436,0.024858253,-0.12057641,0.0938543,-0.08147829,0.14218448,-0.12114176,-0.017931512,-0.085771464,0.16426046,-0.085333705,0.13189496,-0.16375136,0.034641787,-0.0838288,0.1746799,-0.050248038,0.115271114,0.10547801,-0.062154412
369,-0.15277827,0.050387945,-0.13671559,0.08955139,-0.1632559,0.0126203,-0.12728055,0.06154538,-0.12217392,0.15714732,-0.13431056,0.02093805,-0.12641783,0.025715396,-0.11208981,0.15867148,-0.10474037,0.024732146,-0.12067695,0.093966596,-0.08179997,0.14170125,-0.1219741,-0.018155413,-0.08591471,0.16403846,-0.0859355,0.13176757,-0.16486849,0.03522295,-0.08431749,0.1738696,-0.050715405,0.11506636,0.10560215,-0.061500955
