Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
382,0.0046023107,0.093590215,-0.020522565,0.09428765,-0.015708048,0.048014764,-0.031137912,0.04105044,-0.05517831,0.13897496,-0.1293138,-0.0061331647,-0.056678813,-0.0014603889,-0.06897197,0.18319964,-0.14594288,0.026967136,-0.073554374,0.14416635,-0.044272788,0.11205297,-0.20692398,0.03600861,-0.03173187,0.24664155,0.014448808,0.17800675,-0.15417238,0.07735112,0.006484461,0.16825119,0.11466287,0.17976943,-0.020292982,-0.046284862
383,0.0058452156,0.09554413,-0.019903744,0.094534606,-0.016546376,0.046071615,-0.030498879,0.03898274,-0.055048726,0.14067344,-0.12835145,-0.0065800315,-0.056860104,-0.003058984,-0.06910048,0.1851074,-0.14435141,0.027653039,-0.07419371,0.1414319,-0.045141242,0.11141486,-0.20407766,0.038211968,-0.032614287,0.24429539,0.015404485,0.17605521,-0.15129447,0.076069616,0.0075270785,0.1697475,0.11536179,0.17815399,-0.02160448,-0.046568234
384,0.007353724,0.09190509,-0.018581962,0.09564644,-0.01971645,0.04608188,-0.029046515,0.04006832,-0.05304964,0.14286034,-0.1326844,-0.009410761,-0.054723404,-0.0023974879,-0.066933215,0.18755788,-0.14776486,0.02381359,-0.07191648,0.14085642,-0.044158604,0.11660249,-0.2084587,0.038636252,-0.032791633,0.2406176,0.016194483,0.17989565,-0.14964314,0.076267675,0.007560228,0.16878214,0.11659341,0.1810547,-0.018707309,-0.046938766
385,0.0051849573,0.09519019,-0.021101445,0.09443977,-0.008889562,0.046999056,-0.032132026,0.038722936,-0.056641247,0.13745722,-0.1238533,-0.0055216523,-0.0584968,-0.002886878,-0.070924506,0.18307304,-0.13923858,0.030207673,-0.07644574,0.14444327,-0.045671266,0.10895889,-0.20035724,0.03522112,-0.032598637,0.25220683,0.013277607,0.17436191,-0.15646514,0.07749021,0.006076442,0.16507114,0.11437959,0.1770022,-0.024937036,-0.04501289
386,0.0077914833,0.09118814,-0.018488342,0.09213645,-0.015587211,0.045522742,-0.029167613,0.041854985,-0.053292044,0.14072187,-0.13339123,-0.011072465,-0.05461844,-0.0012700391,-0.06697455,0.18820609,-0.14593098,0.023427527,-0.072306104,0.14151618,-0.043116596,0.114369795,-0.20471779,0.036066275,-0.031242687,0.25341603,0.016818402,0.1776273,-0.15725859,0.0749604,0.008925839,0.16526014,0.11824521,0.17984459,-0.023736494,-0.048117775
387,0.0052660755,0.09364152,-0.020468922,0.091023475,-0.011095196,0.046570614,-0.03131946,0.04405479,-0.055422805,0.13820456,-0.12963057,-0.008264263,-0.056757823,0.0009773198,-0.06916084,0.18753263,-0.14167099,0.028355535,-0.07499133,0.14542401,-0.04446187,0.11043136,-0.19834204,0.036514983,-0.03185034,0.26259053,0.013395342,0.17530462,-0.16136512,0.07839452,0.0063102148,0.16383952,0.11487421,0.17793077,-0.026395798,-0.043632224
388,0.007102225,0.08851137,-0.019745618,0.08953096,-0.016169038,0.04932535,-0.030293424,0.039690945,-0.054319188,0.14049295,-0.13680638,-0.008221518,-0.05516527,-0.0029109844,-0.06749279,0.19134572,-0.14683141,0.026963634,-0.07311237,0.13867944,-0.042652134,0.11481467,-0.20112456,0.038834367,-0.031061037,0.25752315,0.018265251,0.17945258,-0.16297649,0.07478864,0.010318155,0.1675745,0.119221464,0.18218112,-0.020226792,-0.045922186
389,0.006893516,0.091365345,-0.02013709,0.08812025,-0.017300094,0.048961814,-0.030567952,0.03952861,-0.05520108,0.1407436,-0.13731842,-0.007424013,-0.05596476,-0.0027335822,-0.06829764,0.19256967,-0.14666294,0.028340789,-0.07410154,0.13601561,-0.04480134,0.114556864,-0.19898705,0.043594427,-0.03324792,0.2538347,0.01771764,0.17763568,-0.16027552,0.075725414,0.009935725,0.17121753,0.11843883,0.1801899,-0.020873114,-0.04401877
390,0.007876359,0.09075465,-0.01928131,0.087786466,-0.013149966,0.048522145,-0.030004444,0.037173077,-0.054290924,0.13758563,-0.1359679,-0.0090358555,-0.054873124,-0.004426942,-0.06724094,0.18928163,-0.14621247,0.02589898,-0.07265047,0.1391383,-0.04235097,0.11452099,-0.20147532,0.03655514,-0.030583376,0.2501692,0.017029513,0.17820236,-0.16687378,0.076762035,0.009601066,0.17214854,0.11882006,0.18117248,-0.018511096,-0.044308446
391,0.008301191,0.09709317,-0.018473117,0.086811036,-0.011670981,0.044597127,-0.029316433,0.039156362,-0.054253142,0.13608047,-0.13418633,-0.011197704,-0.054854397,-0.002147225,-0.06712892,0.18821757,-0.14460392,0.024126004,-0.07263118,0.14138493,-0.04334528,0.11266643,-0.20021875,0.03594952,-0.031097336,0.24890459,0.015246427,0.17435881,-0.16421719,0.07836935,0.008429109,0.17341676,0.117482044,0.17760178,-0.023529587,-0.043224983
392,0.007682333,0.0982989,-0.019321216,0.085473925,-0.008866574,0.04649729,-0.03027587,0.040093653,-0.05543957,0.13247432,-0.13360807,-0.009637145,-0.055598103,-0.0015931077,-0.0678002,0.18479522,-0.14427857,0.024451852,-0.07283222,0.14145863,-0.043406826,0.11164981,-0.20124729,0.03478354,-0.030758744,0.24959962,0.016015165,0.17357545,-0.16183594,0.07744601,0.009168351,0.17284465,0.11853645,0.17673035,-0.027560057,-0.044190638
393,0.0073392224,0.09406459,-0.020265648,0.088487074,-0.009075065,0.0501145,-0.03118499,0.03693485,-0.055765744,0.13294737,-0.13302515,-0.0066992305,-0.056025665,-0.0041703456,-0.06817858,0.18506229,-0.14421742,0.027339071,-0.07324852,0.14080569,-0.04244323,0.11400951,-0.2019559,0.03476614,-0.0304316,0.24926113,0.017997751,0.17695567,-0.1585639,0.075981796,0.010286576,0.17331618,0.119751014,0.17960119,-0.025285589,-0.0445144
394,0.007866716,0.09499126,-0.019638661,0.09054939,-0.016442385,0.04887275,-0.03014909,0.038767237,-0.05488121,0.1378331,-0.13629876,-0.0073795,-0.055417225,-0.0027130398,-0.06744482,0.18954252,-0.14755613,0.026673373,-0.072677046,0.13903713,-0.04370026,0.11754423,-0.2038399,0.039672107,-0.032549378,0.24627969,0.018348712,0.17898712,-0.15115419,0.07628062,0.009834197,0.17284115,0.11956898,0.1807133,-0.024039572,-0.043747235
395,0.008330683,0.09705359,-0.019576492,0.08996396,-0.01421099,0.049604423,-0.030219985,0.03917609,-0.055424936,0.1364938,-0.13569422,-0.0062175654,-0.055831086,-0.0032815721,-0.06783235,0.18791756,-0.14748141,0.02696639,-0.07281803,0.13862248,-0.04344292,0.11549857,-0.2045566,0.037997693,-0.031603362,0.24929732,0.01921396,0.17807607,-0.1537498,0.075152725,0.010960019,0.16981831,0.12123002,0.18046042,-0.02730839,-0.04575682
396,0.008617112,0.09745061,-0.019349618,0.09241794,-0.012714744,0.048646186,-0.030132418,0.038209792,-0.05497692,0.1363538,-0.13284083,-0.006637007,-0.055715963,-0.003682086,-0.06772497,0.18720542,-0.14554529,0.02738311,-0.07290436,0.14161941,-0.042833287,0.11559261,-0.20390113,0.035160363,-0.031073991,0.24907456,0.017462477,0.17785956,-0.15455529,0.07681892,0.0093828635,0.16834623,0.11971004,0.18025783,-0.027663646,-0.044349976
397,0.0089478325,0.10025614,-0.018624343,0.09176317,-0.014625639,0.047380578,-0.029310165,0.04197622,-0.054464966,0.1365536,-0.13481751,-0.007911307,-0.055033196,-0.0014465564,-0.066957094,0.18758379,-0.14726122,0.025496168,-0.07194529,0.14172815,-0.04337429,0.11644796,-0.20539013,0.03676622,-0.03173326,0.24801819,0.017682008,0.17711669,-0.15097739,0.07675014,0.009487444,0.1682834,0.12007993,0.17919266,-0.030804146,-0.044788282
398,0.00947028,0.09847603,-0.018619804,0.09270581,-0.013134967,0.047913548,-0.029418658,0.040165618,-0.054312266,0.1357312,-0.13349487,-0.0078058494,-0.05493833,-0.0026218104,-0.06684549,0.18697377,-0.14586844,0.025932044,-0.07195879,0.14206284,-0.04281404,0.11696929,-0.20523839,0.03571416,-0.031338084,0.24817607,0.018500635,0.1776135,-0.15066494,0.07575642,0.010160011,0.1676459,0.12080432,0.17980692,-0.030756043,-0.04510283
399,0.008179695,0.09884998,-0.019923106,0.094013914,-0.0115907155,0.04775093,-0.030772263,0.039394338,-0.055501476,0.13486354,-0.12983595,-0.006648263,-0.056362867,-0.0025085127,-0.06830529,0.18631424,-0.14260995,0.028843923,-0.07378075,0.14480138,-0.043740835,0.11554051,-0.202428,0.035426762,-0.032043364,0.2524118,0.016801603,0.17603418,-0.15052117,0.07671305,0.008789319,0.16591504,0.118918926,0.178623,-0.032956846,-0.043121494
400,0.009438318,0.09551748,-0.018975846,0.0938846,-0.017083777,0.047924813,-0.029499233,0.03987775,-0.053883903,0.13742352,-0.13520455,-0.008857443,-0.05452731,-0.0026637,-0.066351816,0.189465,-0.14671199,0.02575321,-0.07169288,0.14229606,-0.04277949,0.1198032,-0.20608337,0.03742294,-0.032039206,0.25133264,0.019567803,0.17833962,-0.14778596,0.07442815,0.010888333,0.16679332,0.121502526,0.18052298,-0.032293964,-0.045036122
401,0.00742728,0.095019035,-0.020865988,0.093580864,-0.01674252,0.050214015,-0.031312894,0.040547166,-0.05528859,0.13559188,-0.13467512,-0.0070746164,-0.05568206,-0.00130801,-0.0675651,0.18793154,-0.14684458,0.027378986,-0.07262089,0.14693132,-0.043604545,0.12059509,-0.20790541,0.03729716,-0.032904156,0.2520211,0.016621595,0.1786751,-0.15032361,0.07779601,0.00821469,0.1669444,0.118789315,0.18027073,-0.03133777,-0.04114077
402,0.010028302,0.09957605,-0.019301346,0.08918159,-0.013229381,0.047301475,-0.029985504,0.036287535,-0.055280637,0.1339167,-0.13340649,-0.008301597,-0.05561284,-0.0047787707,-0.06757456,0.18720162,-0.1449991,0.026541047,-0.0728064,0.1431103,-0.04361678,0.1165926,-0.20438778,0.036906477,-0.03195256,0.24769036,0.018475262,0.17309749,-0.15326215,0.07597048,0.0110324165,0.17359152,0.12140671,0.17628843,-0.03306254,-0.042942636
403,0.011301349,0.0976002,-0.01816554,0.09085911,-0.012249217,0.046053246,-0.028982693,0.036061905,-0.054126933,0.1343557,-0.1323416,-0.009850899,-0.054691885,-0.0037351032,-0.06689366,0.18762633,-0.14519748,0.025325123,-0.07216118,0.14598025,-0.04370819,0.11851814,-0.20759429,0.03598881,-0.03227237,0.24351932,0.01677601,0.17625092,-0.1554388,0.078602284,0.009045234,0.17045297,0.12031343,0.17983975,-0.026079146,-0.040541776
404,0.012484319,0.08896546,-0.019100148,0.09635224,-0.006244994,0.047866948,-0.030300586,0.025326053,-0.05551857,0.13687731,-0.12528406,-0.005709856,-0.05708124,-0.009733162,-0.06975764,0.19110508,-0.13939397,0.03290197,-0.076334745,0.14385842,-0.044342704,0.11779453,-0.20520069,0.037678044,-0.032785144,0.24963014,0.019786015,0.17978127,-0.15955636,0.0755341,0.011548731,0.16721874,0.123113155,0.18634422,-0.016880922,-0.042175658
405,0.014128348,0.09143224,-0.017400466,0.0947106,-0.010878036,0.045537222,-0.02834522,0.030507054,-0.054026626,0.14019056,-0.12917373,-0.008084753,-0.055597115,-0.005206002,-0.068136625,0.19536285,-0.14336036,0.029618165,-0.07472816,0.13925484,-0.04613886,0.118466295,-0.20792644,0.043433156,-0.034445465,0.2477836,0.021420745,0.18036586,-0.15979269,0.074012935,0.013016989,0.16846935,0.12522283,0.18836151,-0.0127893295,-0.044346374
406,0.012237207,0.096731775,-0.018076586,0.09105949,-0.011618279,0.046196543,-0.028894637,0.040354166,-0.054615702,0.13771254,-0.13142945,-0.007820273,-0.05558898,0.002236171,-0.06798087,0.19332369,-0.14717111,0.027718147,-0.07365697,0.1435004,-0.046985667,0.11676613,-0.21238516,0.04226911,-0.034309633,0.25016776,0.018382424,0.18036655,-0.16653387,0.07686855,0.010569849,0.16620967,0.12358791,0.18890099,-0.0119417915,-0.043421313
407,0.01209883,0.09777233,-0.01892692,0.08880303,-0.0038034113,0.047836684,-0.030187603,0.038649015,-0.05605051,0.13218534,-0.12667328,-0.005787445,-0.05682248,0.00088748423,-0.06918545,0.18816523,-0.14337547,0.029377446,-0.07465556,0.144331,-0.046229795,0.11269789,-0.21116191,0.03735939,-0.03234069,0.25167423,0.019120293,0.17788184,-0.17111659,0.07524758,0.0120078195,0.16734086,0.12518167,0.18778367,-0.013927875,-0.045414202
408,0.014019071,0.09959214,-0.01648849,0.08903271,-0.007532435,0.042853847,-0.027625239,0.042383533,-0.05343089,0.13422585,-0.12752709,-0.0107514085,-0.054494523,0.004217126,-0.06677877,0.1906265,-0.14357002,0.025474042,-0.072638564,0.14318837,-0.04734509,0.11483304,-0.21114062,0.040790208,-0.034102116,0.24535239,0.018598014,0.1770598,-0.16267999,0.07590213,0.011125315,0.16863872,0.12437191,0.1864916,-0.014961146,-0.044687465
409,0.012471273,0.0958075,-0.018478403,0.08868049,-0.0030905055,0.047075134,-0.029796803,0.03989448,-0.054989155,0.13121605,-0.124903224,-0.00761822,-0.055909146,0.0019330004,-0.06816978,0.18788174,-0.1413965,0.028416783,-0.0739332,0.14417735,-0.0461953,0.11408261,-0.21018744,0.037094712,-0.032795798,0.24803254,0.018522628,0.17793915,-0.16588499,0.075883396,0.011106093,0.16737083,0.124720395,0.18763536,-0.014046475,-0.044385668
410,0.012092469,0.09626089,-0.01859566,0.088242024,-0.006392671,0.0467685,-0.029696377,0.042437717,-0.05487415,0.13295585,-0.12687321,-0.0082626,-0.055779457,0.0035192203,-0.06804543,0.1898061,-0.14306372,0.027826842,-0.07382648,0.14346187,-0.04707353,0.11582873,-0.21055529,0.039557703,-0.03417105,0.24649228,0.018012306,0.17774254,-0.16188234,0.076774895,0.010413509,0.16867767,0.12447729,0.18693192,-0.014316255,-0.04371562
411,0.012385042,0.0958051,-0.01878883,0.0870345,-0.007247721,0.04762964,-0.02981119,0.04230997,-0.05518518,0.13287127,-0.12897038,-0.008286113,-0.055822354,0.0026012487,-0.068119995,0.18996443,-0.14480868,0.02703174,-0.073643364,0.1412683,-0.046824798,0.11674088,-0.21204118,0.039469913,-0.03407333,0.2462962,0.019429842,0.17752913,-0.16120954,0.075459346,0.011747505,0.16923304,0.12643796,0.18694387,-0.015735716,-0.04546388
412,0.011529959,0.09689707,-0.020115346,0.088841334,-0.0047575277,0.04833314,-0.031238314,0.04010819,-0.056600563,0.13255174,-0.124384396,-0.0058552423,-0.057623833,0.0010590872,-0.06991615,0.18922627,-0.14111191,0.0307808,-0.07585414,0.1425752,-0.04751041,0.11458046,-0.20852517,0.03831078,-0.034361348,0.2488677,0.017754642,0.17565174,-0.16226234,0.07649321,0.010553954,0.16741116,0.12505357,0.18546817,-0.01739237,-0.04391524
413,0.012907152,0.094730586,-0.018213606,0.090332784,-0.010742942,0.045267854,-0.0290548,0.040918216,-0.053629074,0.13639612,-0.12766546,-0.010501211,-0.054888174,0.001595655,-0.06703368,0.19317418,-0.1438301,0.0266219,-0.07318083,0.14270397,-0.045957293,0.11940991,-0.21006879,0.03825119,-0.034178823,0.24339943,0.017958874,0.17737754,-0.15704615,0.07703863,0.01015146,0.16999042,0.12495789,0.18637489,-0.015026529,-0.04333086
414,0.01248707,0.09608124,-0.018479165,0.08759722,-0.0075197695,0.04484679,-0.029487016,0.04303084,-0.054261774,0.1334358,-0.1269295,-0.011359594,-0.055223223,0.002729361,-0.06740873,0.19092827,-0.14245486,0.02568901,-0.0734344,0.14319733,-0.045836963,0.117637075,-0.20874162,0.036269266,-0.033589184,0.24660729,0.018332364,0.1741518,-0.15611419,0.07598411,0.010978405,0.17034486,0.12608877,0.18358928,-0.02068789,-0.044874903
415,0.009363305,0.09540932,-0.02114162,0.086061224,-0.004962807,0.047457766,-0.03216494,0.045096166,-0.05666509,0.13048954,-0.12588932,-0.009381536,-0.05726271,0.0040663863,-0.069507465,0.1886239,-0.14125621,0.027761761,-0.07532987,0.14599013,-0.046210673,0.116570964,-0.20752172,0.034655802,-0.033709705,0.2535071,0.017176753,0.17234115,-0.15599534,0.07664291,0.010177215,0.16947547,0.12548031,0.18179643,-0.025858454,-0.044334862
416,0.010209894,0.094364546,-0.0208101,0.08713399,-0.008737797,0.04676465,-0.031615138,0.042958323,-0.056306634,0.13343254,-0.12829949,-0.010198254,-0.056992657,0.0024974733,-0.06926585,0.19182087,-0.14284104,0.027256358,-0.07529985,0.1422472,-0.04657504,0.119542405,-0.20740184,0.037582032,-0.034994647,0.24950436,0.018774638,0.17337966,-0.15031709,0.075379804,0.0111757815,0.1715332,0.12670031,0.1825594,-0.025669476,-0.04502158
417,0.010585052,0.09312595,-0.02051092,0.08804663,-0.011026682,0.046866357,-0.031191241,0.044308282,-0.055722736,0.1346691,-0.1307467,-0.011318389,-0.056309495,0.0032492504,-0.06860166,0.19314699,-0.1449544,0.025671193,-0.07450786,0.14167146,-0.046586197,0.122694716,-0.20960082,0.038375236,-0.035775065,0.24734932,0.01872814,0.17569485,-0.14740644,0.075954124,0.010576279,0.17008512,0.12677696,0.18419039,-0.024980213,-0.044523947
418,0.009823577,0.09464273,-0.022107225,0.087603025,-0.0050943433,0.047136236,-0.033076655,0.040954743,-0.058054313,0.13181819,-0.12593265,-0.009317676,-0.058712516,0.0011420201,-0.071187206,0.19067928,-0.14047416,0.029152913,-0.07737448,0.14241867,-0.04746573,0.11880046,-0.20549797,0.035769183,-0.03576038,0.251978,0.016855348,0.17267258,-0.15262216,0.07685973,0.009579012,0.16758595,0.12572563,0.18212064,-0.028128289,-0.043513566
419,0.011955542,0.09578224,-0.020409228,0.08484209,-0.0065781167,0.045971878,-0.031349372,0.042896073,-0.057066485,0.13214654,-0.1307666,-0.01176246,-0.057281826,0.001577028,-0.06985261,0.19140233,-0.14425984,0.025095519,-0.07558067,0.13916883,-0.047184926,0.12010581,-0.20869552,0.036357652,-0.035567526,0.24978259,0.018664118,0.17278107,-0.1538077,0.07544533,0.011333508,0.16658059,0.12878692,0.18245983,-0.029622871,-0.04639575
420,0.010590294,0.09422843,-0.021955434,0.087395445,-0.007829827,0.04787627,-0.032757264,0.042747807,-0.058199525,0.13410182,-0.12974147,-0.009356425,-0.058697756,0.0013815052,-0.07141079,0.19334126,-0.14384279,0.02858636,-0.07744602,0.1416709,-0.04805176,0.121042706,-0.20754804,0.037647944,-0.0368048,0.25335494,0.016525513,0.17421816,-0.15470396,0.078168,0.009131824,0.16484731,0.12681903,0.18347722,-0.027723402,-0.043435756
421,0.012226129,0.092677936,-0.021186063,0.08769537,-0.007102537,0.047216572,-0.03207257,0.039181985,-0.05770105,0.13489151,-0.12934256,-0.009924484,-0.05836692,-0.0017809373,-0.07117886,0.19463284,-0.14296491,0.028838357,-0.07754824,0.13978419,-0.046951313,0.121006966,-0.20589706,0.036576197,-0.03582258,0.25395378,0.01851038,0.17360263,-0.15569873,0.07640576,0.0111709805,0.16741274,0.12904365,0.18353474,-0.027551742,-0.045163758
422,0.012922859,0.093052916,-0.020603351,0.088647224,-0.008544226,0.046308845,-0.031430427,0.03950718,-0.057042036,0.13623126,-0.12996185,-0.010843224,-0.05783129,-0.0017489984,-0.07065782,0.19591278,-0.1436716,0.028114978,-0.077110834,0.14024575,-0.046578154,0.12213731,-0.20615081,0.03606283,-0.035763413,0.25366318,0.018290738,0.1738549,-0.15465266,0.07692173,0.01086528,0.16792771,0.1290311,0.18372428,-0.027211936,-0.04493282
423,0.0118548125,0.097143136,-0.021579398,0.085558005,-0.007848079,0.04874319,-0.032378655,0.043043137,-0.05892414,0.13387078,-0.13253793,-0.008430172,-0.059024405,-0.000118717726,-0.071878225,0.19337864,-0.14638096,0.028080564,-0.07748765,0.1393423,-0.048161015,0.12158466,-0.2094559,0.037746586,-0.036813658,0.25271118,0.01826612,0.17276862,-0.15365031,0.07722574,0.0109706735,0.16788527,0.1299746,0.18234095,-0.030746434,-0.04551752
424,0.013357395,0.096635185,-0.020264618,0.08610853,-0.008805245,0.04717192,-0.031071277,0.040327303,-0.05716323,0.13370542,-0.13298436,-0.011020392,-0.057296894,-0.0013717071,-0.06999346,0.19297105,-0.1471401,0.02499129,-0.075476155,0.14078644,-0.046660304,0.12394809,-0.21233039,0.034949604,-0.035780538,0.24596286,0.018242406,0.1734664,-0.15234259,0.07765733,0.010788741,0.17069958,0.13003242,0.18281491,-0.02844771,-0.044908565
425,0.011129073,0.095741056,-0.022427287,0.08791006,-0.007792232,0.048573475,-0.03320214,0.036592107,-0.058782786,0.13225913,-0.12855822,-0.008438207,-0.05913663,-0.0021763032,-0.071777984,0.19238602,-0.14354315,0.029236346,-0.07769,0.1455146,-0.04734429,0.122757636,-0.21048866,0.035159484,-0.036188953,0.25178847,0.017143758,0.17229035,-0.14937386,0.07875183,0.00979085,0.17314857,0.12786388,0.18239973,-0.02948047,-0.041976396
426,0.013168065,0.09624163,-0.020478513,0.08915948,-0.011506735,0.04405801,-0.031127775,0.030543325,-0.057089325,0.13543566,-0.12835217,-0.011132462,-0.057932463,-0.004998185,-0.07044409,0.19651324,-0.14327249,0.028134177,-0.077028766,0.14491646,-0.04698025,0.124250546,-0.21039797,0.037410945,-0.036200803,0.24873063,0.02019984,0.17154557,-0.14135621,0.0762688,0.01245112,0.18137124,0.12984087,0.18277559,-0.028324783,-0.04300999
427,0.0141155645,0.09678887,-0.019768188,0.08685833,-0.009761052,0.044068966,-0.030546008,0.030104518,-0.056300197,0.13234127,-0.12978286,-0.013138809,-0.056667175,-0.0042046914,-0.06892996,0.19331928,-0.14540534,0.023280852,-0.074749805,0.14925595,-0.044883095,0.12472257,-0.21663134,0.031629276,-0.03354515,0.24916868,0.020462427,0.17265797,-0.14409389,0.07670998,0.012812575,0.18064949,0.13161343,0.1843127,-0.027480392,-0.044105995
428,0.009553261,0.10475402,-0.024189768,0.085104674,-0.003499694,0.0490187,-0.035111837,0.034769382,-0.06172475,0.12755564,-0.12398136,-0.0050030844,-0.0618433,0.00058830105,-0.07385672,0.18891159,-0.14115265,0.030435324,-0.07955895,0.15301737,-0.049165614,0.11786844,-0.21262291,0.035350006,-0.035827227,0.26006576,0.018073123,0.16829097,-0.14038923,0.07915855,0.01107442,0.1782791,0.12933365,0.18015037,-0.03534711,-0.04096429
429,0.015542673,0.09121028,-0.019243719,0.08805481,-0.00421491,0.04731714,-0.030362768,0.030600538,-0.05489524,0.12986195,-0.1287288,-0.013143041,-0.05516982,0.00031220936,-0.066811845,0.19299327,-0.14498171,0.020323975,-0.07270251,0.15217465,-0.042684093,0.12812151,-0.21973638,0.030653762,-0.03203406,0.25168332,0.022318523,0.17867772,-0.13890798,0.07793722,0.013482734,0.17913665,0.13346906,0.19008702,-0.022989951,-0.042021733
430,0.016606255,0.095314234,-0.019491712,0.09031134,-0.0016516603,0.042437777,-0.030783629,0.028296608,-0.056433864,0.13383247,-0.12100473,-0.012730756,-0.057951838,0.003024747,-0.069706716,0.19999549,-0.13712378,0.02573039,-0.077800155,0.14701948,-0.048656605,0.12270021,-0.20910843,0.041966792,-0.03708748,0.26309523,0.022369204,0.1745641,-0.13155417,0.0776027,0.013676828,0.17396787,0.13237749,0.18854193,-0.027852284,-0.03994386
431,0.018093802,0.08749531,-0.02015706,0.091950476,0.005208182,0.0459635,-0.031854443,0.019741429,-0.057485733,0.13142361,-0.1172929,-0.009457898,-0.05910327,-0.0017125735,-0.07101761,0.19876204,-0.13477549,0.029000042,-0.07929646,0.14670047,-0.047862805,0.123503074,-0.21280746,0.038423844,-0.036080606,0.26309204,0.023429113,0.17975856,-0.13855866,0.07714664,0.014404744,0.16796592,0.13494992,0.19568698,-0.020403437,-0.040778592
432,0.019479947,0.095110886,-0.019165047,0.08677007,0.004544366,0.04725435,-0.030903488,0.025928024,-0.057518106,0.13142954,-0.120781615,-0.008328371,-0.058744315,0.0019806453,-0.07058489,0.19960847,-0.13825841,0.027245423,-0.07842003,0.1408797,-0.05015268,0.120145045,-0.21388558,0.042835068,-0.03705077,0.2607489,0.025015809,0.17808552,-0.14066958,0.07626116,0.01634103,0.16594887,0.13842799,0.19562504,-0.023139821,-0.04381586
433,0.019338503,0.09564538,-0.017306516,0.08429774,0.0011092527,0.04518227,-0.028931865,0.034275267,-0.054488935,0.13069418,-0.12506701,-0.012696397,-0.055333637,0.009027672,-0.06689738,0.19967537,-0.1436759,0.021242635,-0.07395863,0.14853807,-0.047055654,0.1222481,-0.21927144,0.03608584,-0.034086112,0.25915882,0.020343455,0.18140985,-0.15046369,0.08203528,0.012086095,0.16422439,0.13563809,0.19923197,-0.016723841,-0.04071738
434,0.021941502,0.09897214,-0.016323932,0.08362441,0.0077926083,0.042629957,-0.028404357,0.030050877,-0.054858282,0.12890212,-0.11774609,-0.011565259,-0.05628789,0.005976233,-0.06818946,0.1992794,-0.13707228,0.025881657,-0.07623722,0.14366326,-0.047693845,0.11469697,-0.21092287,0.034320835,-0.03287503,0.26158813,0.021070171,0.17701717,-0.16064973,0.07961631,0.014166208,0.16365188,0.13762091,0.19833103,-0.017814351,-0.04299844
435,0.021462573,0.095653534,-0.018050423,0.08633157,0.0052132923,0.04494454,-0.029861722,0.026033802,-0.056400523,0.13330315,-0.11751898,-0.0075244256,-0.058207136,0.0030940908,-0.07034637,0.20508951,-0.13744132,0.032393456,-0.07903391,0.1393636,-0.04916367,0.1152707,-0.20825914,0.03921557,-0.03464624,0.2638496,0.02251284,0.17855684,-0.16536023,0.07805175,0.015534138,0.1663677,0.13928777,0.20175639,-0.01338836,-0.043824714
436,0.022236858,0.0931736,-0.016277522,0.084519506,-0.0044425987,0.041305706,-0.027530074,0.03255086,-0.053405665,0.13672149,-0.12675688,-0.014212308,-0.054683525,0.009891096,-0.06680174,0.21032874,-0.14578936,0.025112417,-0.0748887,0.14044376,-0.04868329,0.12262929,-0.21587843,0.042299043,-0.035732005,0.26043645,0.023049785,0.18179284,-0.16123125,0.078774296,0.01518681,0.17071728,0.14008754,0.20453556,-0.0100220265,-0.044241954
437,0.018205032,0.09470327,-0.019831726,0.07763886,0.0063268477,0.04508229,-0.0315245,0.037305404,-0.057227768,0.12634024,-0.122095846,-0.011553787,-0.057617247,0.013759097,-0.06966736,0.20224215,-0.14067814,0.027606817,-0.077361465,0.14233783,-0.049011726,0.116439156,-0.21177141,0.037500612,-0.034231402,0.27139637,0.021284143,0.17651735,-0.16768645,0.07931723,0.014840652,0.17007293,0.1398643,0.20070559,-0.01802595,-0.04386728
438,0.017259432,0.09334548,-0.020921445,0.07449275,0.011721731,0.046151116,-0.0328873,0.036453187,-0.058432624,0.12184351,-0.11934583,-0.011139709,-0.05855316,0.0131987855,-0.07059939,0.19997783,-0.1363177,0.029341446,-0.07866072,0.13935682,-0.049018368,0.114553764,-0.20616353,0.036460623,-0.03402417,0.27157784,0.022291278,0.17441003,-0.16649346,0.07782303,0.016090827,0.1738345,0.14088175,0.19919297,-0.019903842,-0.04382266
439,0.019580748,0.09018469,-0.018510126,0.0750293,0.006962913,0.042557806,-0.030312637,0.03610549,-0.055179495,0.12442447,-0.12248879,-0.016842358,-0.055442873,0.01382726,-0.0673442,0.2037633,-0.13734047,0.024496753,-0.07584759,0.13583854,-0.048596524,0.12015501,-0.20607364,0.038656957,-0.035378743,0.25964195,0.023287443,0.17693967,-0.15622997,0.07783775,0.01592964,0.17810489,0.14122011,0.2006135,-0.016287806,-0.04292134
