Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
56,-0.0984773,0.061644457,-0.09220269,0.14549495,-0.17098911,0.04728466,-0.09024044,0.05200071,-0.08965807,0.15550913,-0.14755538,0.021915209,-0.090036616,0.034740847,-0.084216796,0.15386084,-0.1346633,0.017750697,-0.08596976,0.083435476,-0.06647868,0.15136202,-0.11953431,0.0031566862,-0.0705268,0.11574643,-0.04679771,0.14998288,-0.10461742,0.008350653,-0.052586686,0.13465117,-0.024709139,0.148376,-0.050773796,-0.029541967
57,-0.09908404,0.06362904,-0.09282306,0.1458267,-0.16885121,0.049001656,-0.09113039,0.051643338,-0.090767525,0.15501031,-0.14564921,0.024220273,-0.091243796,0.035056155,-0.08543961,0.15237069,-0.13417381,0.018869914,-0.08698462,0.0838607,-0.067785606,0.15094085,-0.120600566,0.0042436006,-0.07160851,0.11509494,-0.048648294,0.15042956,-0.10561943,0.008660514,-0.054387495,0.13575254,-0.026260287,0.14767866,-0.04765592,-0.03189782
58,-0.096571036,0.06148231,-0.09032347,0.14623442,-0.16746944,0.046919934,-0.08897259,0.05081736,-0.08861055,0.15490481,-0.14420743,0.02231938,-0.089331836,0.034545485,-0.08330555,0.15147221,-0.13381653,0.015899654,-0.084802225,0.08459213,-0.06538614,0.15077959,-0.12168849,0.00097142725,-0.069108866,0.1155931,-0.046480756,0.15149541,-0.10699428,0.0043873447,-0.052298617,0.13725336,-0.02359973,0.14818123,-0.04472259,-0.0382456
59,-0.0963143,0.061157316,-0.08994972,0.1487421,-0.16641775,0.048288655,-0.08921898,0.053482946,-0.088764176,0.15576768,-0.14180495,0.023836356,-0.08990096,0.0375001,-0.0840205,0.15143977,-0.13258529,0.01688864,-0.0856481,0.08403294,-0.06715497,0.15206628,-0.120794654,0.0042019254,-0.07115616,0.11364792,-0.04976956,0.1531247,-0.10452925,0.00902833,-0.056019653,0.13623683,-0.027353378,0.14920619,-0.036726158,-0.03484026
60,-0.09551798,0.06454891,-0.089002095,0.14992137,-0.16557881,0.04689871,-0.08863445,0.053324375,-0.08862813,0.15641265,-0.14022666,0.02438497,-0.09005994,0.035790276,-0.084213175,0.15098028,-0.13139844,0.017524928,-0.08591093,0.08330248,-0.067412555,0.15165482,-0.12035461,0.0044959188,-0.07139096,0.11305243,-0.050477806,0.15354398,-0.10423064,0.009647952,-0.056810565,0.13596903,-0.02795675,0.14925522,-0.033262342,-0.035594583
61,-0.094221875,0.06577196,-0.08752668,0.1503074,-0.16596928,0.044849295,-0.08725608,0.054166466,-0.08745503,0.15672024,-0.14043581,0.022749426,-0.0889596,0.03576174,-0.083144054,0.15103061,-0.13206431,0.015428133,-0.08479262,0.08236748,-0.066556916,0.152442,-0.1215262,0.0032646274,-0.07054703,0.11132729,-0.050112646,0.15481226,-0.10504434,0.00957151,-0.05657286,0.13543451,-0.027449561,0.14976193,-0.030025426,-0.036547333
62,-0.094079964,0.06927368,-0.08726078,0.15036559,-0.16533984,0.04384262,-0.087084174,0.054207038,-0.08758073,0.15651552,-0.13976751,0.022753313,-0.08912824,0.035676774,-0.08333285,0.15022294,-0.13197717,0.0148207275,-0.08485984,0.08280395,-0.06681416,0.15209588,-0.122355394,0.0026344513,-0.07064241,0.11060691,-0.050720725,0.15517622,-0.10610064,0.009882539,-0.05712877,0.13487704,-0.02799698,0.14972934,-0.027566047,-0.03655984
63,-0.0948842,0.07030485,-0.08788188,0.15094092,-0.16468641,0.04467997,-0.08786095,0.055241946,-0.0883533,0.15638225,-0.13908066,0.023604915,-0.08992977,0.03744807,-0.08418775,0.14973167,-0.13200006,0.014934732,-0.08561386,0.083669476,-0.06799766,0.1523981,-0.12285771,0.0034458304,-0.071788855,0.1098471,-0.052506853,0.15608379,-0.10621536,0.01201246,-0.05901371,0.13380064,-0.029966597,0.15042917,-0.024180606,-0.034365114
64,-0.093806945,0.074078865,-0.08673085,0.1506699,-0.16433962,0.04227339,-0.086748526,0.054571066,-0.08767738,0.15632945,-0.13859275,0.022776674,-0.08933239,0.03539904,-0.08358166,0.14913446,-0.13151768,0.014229434,-0.08498768,0.083251745,-0.06714802,0.15152504,-0.12295406,0.0020733434,-0.07080214,0.109893255,-0.05148017,0.15551986,-0.10682222,0.010613153,-0.0578616,0.13426918,-0.02865669,0.14987735,-0.023603272,-0.036158837
65,-0.092794985,0.073003516,-0.08562085,0.15115051,-0.16392435,0.041638803,-0.08582628,0.05491888,-0.08668752,0.15633728,-0.13817246,0.021903649,-0.08843536,0.036010373,-0.08261374,0.14901766,-0.1315092,0.012905537,-0.08402537,0.083346955,-0.066169314,0.15193695,-0.12308049,0.0011831818,-0.06990003,0.10969109,-0.05056252,0.15622833,-0.10639628,0.010358929,-0.057111003,0.134484,-0.027591888,0.15071166,-0.020848462,-0.036572848
66,-0.09348301,0.074925676,-0.086111456,0.1515568,-0.1635989,0.041880723,-0.086408466,0.055452522,-0.087505005,0.15661317,-0.13754298,0.023222657,-0.08933546,0.035108507,-0.08360275,0.14893134,-0.1308459,0.014683156,-0.08505822,0.082880296,-0.06711794,0.15155615,-0.12225358,0.0026386033,-0.07085879,0.11029232,-0.05147481,0.15581569,-0.105386786,0.011500481,-0.058038305,0.13494326,-0.028476797,0.15069057,-0.019251876,-0.035626847
67,-0.093578376,0.07341106,-0.0859259,0.15173775,-0.16270036,0.04163908,-0.08636639,0.05639319,-0.08731443,0.15640613,-0.13702038,0.022463024,-0.08918382,0.03599281,-0.08341559,0.14878295,-0.13066846,0.013582544,-0.08487398,0.08341391,-0.06691423,0.15169197,-0.12200696,0.0019184506,-0.070710436,0.11084216,-0.0513344,0.15628664,-0.10495356,0.011278361,-0.05801242,0.13492785,-0.028278118,0.15164508,-0.017048445,-0.0359525
68,-0.09407046,0.074620955,-0.08623294,0.15158848,-0.16194431,0.041401062,-0.08671686,0.056594875,-0.08775073,0.15616621,-0.13657613,0.022552392,-0.089618534,0.035961922,-0.08384161,0.14838277,-0.13038015,0.013436346,-0.08526279,0.08413034,-0.067253105,0.15131165,-0.12187632,0.0015792481,-0.07099356,0.11142848,-0.05171453,0.15627445,-0.10506513,0.0112733925,-0.058373883,0.13502267,-0.0286021,0.15187089,-0.015738266,-0.036079194
69,-0.09465215,0.07602523,-0.086481676,0.15105514,-0.16160862,0.040614758,-0.08689288,0.057566326,-0.088071115,0.15590604,-0.13701524,0.0218379,-0.089834385,0.03560238,-0.08410838,0.14836347,-0.13072263,0.012657076,-0.08547868,0.084180206,-0.067418836,0.15122785,-0.12209295,0.0008131787,-0.07111627,0.11163247,-0.05187915,0.15652703,-0.105659574,0.010784568,-0.058519036,0.13465412,-0.02865602,0.15235893,-0.014895274,-0.03679689
70,-0.095598616,0.07493837,-0.08737364,0.1514796,-0.16121751,0.042503078,-0.08786774,0.057619847,-0.08879808,0.15579389,-0.13648792,0.023158418,-0.09057643,0.0376998,-0.0847941,0.1479896,-0.13077341,0.013146834,-0.08608398,0.085871585,-0.068265714,0.15156947,-0.122547254,0.001604202,-0.0719466,0.111776754,-0.05310682,0.15734047,-0.105793454,0.012529594,-0.059835497,0.13458645,-0.029974926,0.15308565,-0.012321924,-0.035007548
71,-0.0955042,0.078095816,-0.087165244,0.15086211,-0.16198042,0.04113878,-0.08746887,0.057711974,-0.088803224,0.15601598,-0.13757664,0.022692434,-0.090485916,0.035612006,-0.08478668,0.14840014,-0.13117218,0.013254223,-0.08609209,0.084792376,-0.06803832,0.1514528,-0.12273977,0.0012149515,-0.0716829,0.111561425,-0.052638423,0.15729468,-0.10651468,0.011661446,-0.05930175,0.13447087,-0.029269394,0.1530976,-0.012667399,-0.036309365
72,-0.09589578,0.07689203,-0.08747501,0.15112966,-0.16209015,0.04192208,-0.087802574,0.05804684,-0.08896059,0.15617858,-0.13762875,0.022918947,-0.09065501,0.036665272,-0.08492775,0.14867425,-0.13123274,0.013261528,-0.08626504,0.08534929,-0.06826278,0.15205613,-0.122547954,0.0016833711,-0.07202354,0.11174166,-0.053005457,0.1579552,-0.10592252,0.01246181,-0.05981783,0.13469441,-0.029627163,0.15386233,-0.010674966,-0.035728354
73,-0.095900826,0.07716136,-0.08728802,0.15078677,-0.16237828,0.04114166,-0.08752799,0.058705848,-0.08875329,0.15627274,-0.13852496,0.021853343,-0.09036439,0.03610157,-0.08467471,0.1492468,-0.13165064,0.012431627,-0.08605615,0.08473273,-0.06794055,0.1524879,-0.12246991,0.0010801445,-0.07178899,0.11155079,-0.0526109,0.15855043,-0.10599913,0.011819725,-0.059514057,0.13404231,-0.029124541,0.15474243,-0.0099513745,-0.036630403
74,-0.09748038,0.07768229,-0.088737756,0.15060844,-0.16156955,0.042853687,-0.08896977,0.05911597,-0.090135835,0.15576704,-0.13793305,0.02347513,-0.09168249,0.03739138,-0.086022794,0.14853774,-0.13157873,0.013540635,-0.08727108,0.08593896,-0.06933824,0.15217456,-0.12271225,0.0022017758,-0.07307422,0.11208804,-0.05416462,0.15846083,-0.10617628,0.013309312,-0.061009716,0.13425599,-0.030691955,0.15475725,-0.008680743,-0.035121545
75,-0.09685243,0.07713984,-0.0881691,0.15029144,-0.16019185,0.042477567,-0.088520296,0.057907354,-0.089616515,0.15520144,-0.13674322,0.023137761,-0.09123916,0.037410386,-0.08540826,0.14758651,-0.13084419,0.0126057435,-0.08661154,0.087251164,-0.068402,0.15138525,-0.122614235,0.0007269905,-0.07204135,0.11321709,-0.052958425,0.15802063,-0.10641511,0.011937507,-0.0597372,0.13559726,-0.029144112,0.15456958,-0.007996873,-0.036821228
76,-0.095541544,0.07780009,-0.08708431,0.15056124,-0.16050881,0.041705556,-0.08749824,0.055941287,-0.08874258,0.15562132,-0.13616689,0.023396526,-0.09053154,0.0359424,-0.08456098,0.1473802,-0.13010757,0.012991582,-0.085839905,0.08734806,-0.06722355,0.15091942,-0.122389145,0.00020864338,-0.070840016,0.11380042,-0.051404666,0.15762123,-0.10641784,0.010909722,-0.058153026,0.13710018,-0.027202955,0.15423095,-0.007501235,-0.0383567
77,-0.09560725,0.07723877,-0.08709591,0.15121841,-0.16218206,0.042423133,-0.08744391,0.056095984,-0.08873196,0.15657938,-0.13728324,0.024152325,-0.09053244,0.035562597,-0.08461974,0.14845158,-0.13078837,0.014158058,-0.08598017,0.086052105,-0.06739534,0.15209615,-0.12276265,0.0017137725,-0.071157366,0.11271798,-0.051688142,0.15877618,-0.106420495,0.012392867,-0.058606114,0.1364444,-0.027384639,0.15526675,-0.0057188133,-0.037244808
78,-0.096012205,0.07460365,-0.08735687,0.151795,-0.1628781,0.043900188,-0.087722704,0.057353523,-0.088748336,0.1568822,-0.13783582,0.02458898,-0.09052784,0.037355907,-0.08463565,0.14908977,-0.13157909,0.01428972,-0.08599827,0.08588201,-0.0676443,0.15352808,-0.12313822,0.0029818374,-0.07159181,0.112144046,-0.052179012,0.16008043,-0.10575768,0.014226955,-0.05934655,0.1365855,-0.027828617,0.15646538,-0.0025278663,-0.03565132
79,-0.09581735,0.07638232,-0.086962454,0.15143548,-0.16305469,0.042884693,-0.08725893,0.057716772,-0.08868664,0.15704238,-0.13854794,0.024440136,-0.09040822,0.034657534,-0.08461567,0.14933375,-0.13178441,0.014904431,-0.08599187,0.08425074,-0.0672469,0.15306705,-0.12315883,0.0026728276,-0.07112589,0.112187736,-0.051390927,0.16001311,-0.106254175,0.013329915,-0.058518134,0.13605832,-0.026717197,0.1568049,-0.0031877887,-0.0357327
80,-0.09534248,0.07643406,-0.08636603,0.15086032,-0.1614434,0.04225644,-0.08676069,0.056948114,-0.08830186,0.15632495,-0.13781777,0.024073888,-0.09001707,0.03355194,-0.08412089,0.1483104,-0.13153112,0.014064291,-0.08538014,0.08511883,-0.06623094,0.15193823,-0.12368283,0.0006505932,-0.06988875,0.113304675,-0.050030183,0.15985776,-0.10750101,0.011569822,-0.057046413,0.13639228,-0.024970481,0.1570183,-0.0029341755,-0.036978304
81,-0.09548763,0.074852906,-0.08621866,0.15079792,-0.16047122,0.042361896,-0.08671606,0.05768463,-0.08816133,0.15598136,-0.13769555,0.023586687,-0.08984492,0.03397635,-0.08391069,0.14806984,-0.13181159,0.013124121,-0.085103616,0.08574395,-0.065815516,0.15191734,-0.124157675,-0.00046470156,-0.06942526,0.113886,-0.049569435,0.16065222,-0.108076125,0.011050265,-0.05666162,0.13579725,-0.024348516,0.15829317,-0.0010238354,-0.037106626
82,-0.09524967,0.07914695,-0.08591577,0.15036482,-0.16051836,0.040999964,-0.08634254,0.057052318,-0.08841715,0.15614441,-0.13769758,0.024294721,-0.09011398,0.030431,-0.08427008,0.14775956,-0.13125162,0.014743622,-0.08547363,0.08467597,-0.06571671,0.15044244,-0.12389284,-0.00057887076,-0.06911639,0.1146384,-0.04901648,0.15965416,-0.10874098,0.010055454,-0.055909067,0.13543606,-0.023583826,0.15784433,-0.0024515581,-0.037916925
83,-0.09629265,0.07491864,-0.086552225,0.15138505,-0.16007733,0.0427497,-0.08718468,0.05865765,-0.08885566,0.15656935,-0.13761383,0.024647407,-0.09060779,0.032281354,-0.08477588,0.14842734,-0.13145004,0.014856482,-0.08604739,0.08490554,-0.066394016,0.15162255,-0.12349883,0.00037183444,-0.0700142,0.11489678,-0.050081033,0.16141099,-0.1075138,0.012041485,-0.05732977,0.1342817,-0.024812777,0.16007957,0.0017264674,-0.035731785
84,-0.096634805,0.07532272,-0.08661973,0.15131529,-0.16001172,0.042319532,-0.08724395,0.05961972,-0.08902301,0.15659635,-0.13789906,0.024308031,-0.09073878,0.032066867,-0.0849713,0.14853868,-0.1317548,0.014541293,-0.08621908,0.084591076,-0.066568725,0.15174858,-0.12370137,0.00020092545,-0.07018229,0.11485682,-0.05037466,0.16189697,-0.107729845,0.012409232,-0.05767177,0.13373289,-0.025050739,0.16067737,0.0030019819,-0.035399504
85,-0.09675578,0.07887223,-0.086747766,0.15092452,-0.15994656,0.041612577,-0.08730267,0.059053306,-0.08947618,0.15649024,-0.13743812,0.025118047,-0.09121176,0.030826636,-0.08548556,0.14790119,-0.13133325,0.015504559,-0.08667468,0.08464642,-0.066929065,0.15087862,-0.1238152,0.00050421496,-0.07037983,0.115208216,-0.05061515,0.16106822,-0.10814006,0.012587235,-0.05774752,0.13462576,-0.02509428,0.15977986,0.0031913451,-0.03540765
86,-0.09651315,0.078509584,-0.08618762,0.15112695,-0.16050075,0.04054585,-0.08674248,0.06009284,-0.088956684,0.15697017,-0.13774386,0.02421036,-0.09074848,0.030346714,-0.085067,0.14841649,-0.13137434,0.01500184,-0.08633939,0.0841095,-0.066451676,0.15107918,-0.12364318,2.0334031e-05,-0.069965765,0.11557894,-0.050079167,0.16139755,-0.107888274,0.012130417,-0.057295036,0.13469028,-0.024469826,0.16046694,0.004512637,-0.036369916
87,-0.09521439,0.071729414,-0.08507914,0.15238635,-0.15790242,0.04215954,-0.08619757,0.05751202,-0.08768664,0.15672696,-0.1339917,0.025151433,-0.08993258,0.032251034,-0.083894216,0.14675461,-0.12901534,0.015051106,-0.08521624,0.087797426,-0.064823076,0.14978366,-0.12273145,-0.0012084688,-0.06826784,0.11896678,-0.048064254,0.16095382,-0.10631554,0.011120979,-0.055401266,0.1379383,-0.022178967,0.16088969,0.007127736,-0.03870304
88,-0.0957751,0.0712739,-0.08565797,0.15370336,-0.1570131,0.044375118,-0.08708254,0.057240836,-0.08849916,0.15698333,-0.1317896,0.028193517,-0.09100572,0.03330582,-0.08499191,0.14571738,-0.12790883,0.017840005,-0.08626419,0.08873627,-0.06608154,0.14922465,-0.1227277,0.0010942845,-0.06940653,0.119406685,-0.04966555,0.1609033,-0.1055122,0.01410075,-0.057035014,0.13851182,-0.0238586,0.1609965,0.009930229,-0.036974557
89,-0.09475172,0.067119986,-0.08442014,0.1547207,-0.1571207,0.043789424,-0.08606754,0.058261782,-0.087196745,0.15769117,-0.13161984,0.026739236,-0.089874946,0.03385072,-0.08382244,0.14645806,-0.12797885,0.016357645,-0.08521882,0.08818164,-0.06499198,0.1503459,-0.122569524,0.00039771158,-0.06853751,0.11923732,-0.048876397,0.16243948,-0.10467416,0.014550492,-0.05655737,0.1385283,-0.022997955,0.16259454,0.0130141415,-0.037919544
90,-0.094229415,0.07136172,-0.083633184,0.15401597,-0.15987259,0.04167979,-0.084883586,0.059457224,-0.086917646,0.1586696,-0.13463481,0.026463019,-0.08939052,0.028652621,-0.08358254,0.14798245,-0.12974203,0.017595174,-0.08500211,0.083789654,-0.06416909,0.1508031,-0.12358168,0.00039359703,-0.06769427,0.11779497,-0.0473851,0.16279949,-0.105960295,0.013247597,-0.055034973,0.13854863,-0.020946166,0.16274852,0.011929675,-0.04087417
91,-0.0940188,0.07320767,-0.08328679,0.15396461,-0.16066094,0.04102256,-0.08445634,0.060386553,-0.08675963,0.15872261,-0.13543814,0.026236976,-0.08915046,0.028216947,-0.08348556,0.14799657,-0.13099167,0.017199175,-0.08476021,0.08225955,-0.06419866,0.15133002,-0.12530738,0.0003417324,-0.067617565,0.11560783,-0.047767397,0.16368096,-0.10762205,0.01416914,-0.05538837,0.1371056,-0.021183066,0.16312635,0.012703056,-0.040577706
92,-0.09514039,0.06998943,-0.08430084,0.15448624,-0.15803622,0.043662935,-0.08581055,0.061476216,-0.087499164,0.15735437,-0.13337545,0.027074015,-0.08990534,0.03336327,-0.084237635,0.14616302,-0.1314998,0.015889378,-0.08515896,0.08494711,-0.06547235,0.15167794,-0.12726828,0.0005068257,-0.068699755,0.11481667,-0.050065707,0.16499345,-0.10881946,0.017249756,-0.057720006,0.13598157,-0.023608843,0.16399765,0.01600868,-0.037424833
93,-0.09504861,0.077828646,-0.08437299,0.15319957,-0.1569513,0.04298765,-0.08577297,0.059539925,-0.08852215,0.1563497,-0.13286822,0.029456578,-0.09080269,0.029567236,-0.085228585,0.14409132,-0.13186684,0.017949313,-0.08577364,0.08405889,-0.06581914,0.14951792,-0.12962477,0.00022356899,-0.06842561,0.11380093,-0.050009135,0.16369137,-0.11224437,0.016982151,-0.057167143,0.13641773,-0.022831379,0.1620926,0.014384236,-0.038555585
94,-0.09435944,0.073326334,-0.08351278,0.1531913,-0.15526912,0.042787418,-0.08513344,0.059834406,-0.08745289,0.15573685,-0.13223383,0.027523125,-0.08976183,0.03136128,-0.084085464,0.14370355,-0.13232668,0.0149107985,-0.08454196,0.085079886,-0.064676754,0.15010408,-0.13036345,-0.0018241013,-0.0673296,0.114069976,-0.0492749,0.16502611,-0.112808324,0.016878676,-0.05660055,0.13648418,-0.021880021,0.16330667,0.016808413,-0.03924433
95,-0.09395542,0.07434371,-0.08270236,0.15268491,-0.15598948,0.04078841,-0.084193185,0.061093085,-0.08701458,0.15635586,-0.13364404,0.026429625,-0.08926492,0.027735876,-0.083691634,0.14472003,-0.13297231,0.0148126045,-0.08423682,0.08256822,-0.063732095,0.15012431,-0.13025232,-0.0028415755,-0.066424124,0.11454341,-0.047905125,0.16519573,-0.112762436,0.015510254,-0.055293165,0.13714825,-0.020078782,0.16375358,0.017306237,-0.041618273
96,-0.09512772,0.07482861,-0.083665654,0.15300715,-0.15573266,0.042101912,-0.085196726,0.061679903,-0.08821097,0.15676674,-0.13321641,0.02856803,-0.09052045,0.026837261,-0.0850417,0.14464748,-0.13274153,0.017290609,-0.08557567,0.08223659,-0.064886674,0.14974548,-0.13015482,-0.0012861006,-0.06749938,0.115509994,-0.049058996,0.1652447,-0.11229706,0.017205918,-0.056472704,0.13747144,-0.021088254,0.16404717,0.019326877,-0.04034511
97,-0.09504241,0.06846891,-0.08334812,0.15458123,-0.1550715,0.04318649,-0.08523572,0.062476598,-0.08751674,0.15751934,-0.13176875,0.028095305,-0.090126246,0.029506192,-0.084578805,0.14501728,-0.13190523,0.016529635,-0.08527285,0.08326972,-0.06476319,0.15068153,-0.12920623,-0.0010280606,-0.06763528,0.11653091,-0.049580637,0.1667423,-0.11035939,0.019045278,-0.05737637,0.13678354,-0.021852784,0.16600509,0.023897085,-0.038412657
98,-0.09464939,0.07254374,-0.0830674,0.15411773,-0.15364866,0.042614333,-0.085044526,0.060291458,-0.087924875,0.15713173,-0.13003847,0.02997253,-0.09066439,0.026627613,-0.085067175,0.14340104,-0.13063207,0.018468177,-0.08565389,0.08358962,-0.06465164,0.14853284,-0.129327,-0.0012797323,-0.067161046,0.11772835,-0.048988722,0.1652149,-0.11108693,0.018419087,-0.056515552,0.13809414,-0.020824853,0.16470936,0.023960598,-0.039444383
99,-0.09401309,0.07279137,-0.08224278,0.1542196,-0.15462552,0.041090295,-0.08416744,0.06061122,-0.08720195,0.1577968,-0.13069008,0.028871419,-0.089985915,0.025410127,-0.08439878,0.14405356,-0.13085347,0.017691383,-0.08506978,0.08265076,-0.06389746,0.14889574,-0.12932529,-0.0020401522,-0.06648496,0.11752911,-0.048358597,0.16579266,-0.111135885,0.018236965,-0.055981513,0.13801183,-0.02003939,0.1651856,0.025301222,-0.040161047
100,-0.09398969,0.070908315,-0.08189329,0.15447357,-0.15505524,0.040156644,-0.08382967,0.06228675,-0.08669921,0.15822116,-0.13120514,0.027140943,-0.089501515,0.026173325,-0.08394816,0.1448779,-0.13136454,0.015879204,-0.08469239,0.081814,-0.063616835,0.15008876,-0.12923127,-0.0026887376,-0.066417135,0.11700136,-0.048456803,0.16701755,-0.11065781,0.018681185,-0.05629951,0.13754582,-0.02009156,0.16628532,0.028104441,-0.040176228
101,-0.09609057,0.07488473,-0.08354592,0.15393707,-0.15552355,0.040510412,-0.085266046,0.065053955,-0.08869571,0.15815884,-0.13242446,0.028587567,-0.09126955,0.024722278,-0.085965745,0.1450659,-0.13263224,0.017671883,-0.08655618,0.08000682,-0.06547805,0.15010238,-0.13002406,-0.0012985881,-0.068152,0.11652813,-0.050401587,0.16716678,-0.11126669,0.020338697,-0.05817047,0.13688523,-0.021885723,0.16616681,0.028929306,-0.03902201
102,-0.097018145,0.072506696,-0.084086865,0.1540042,-0.15404706,0.04086658,-0.08595362,0.06628357,-0.08907077,0.1578049,-0.13126077,0.028307034,-0.09171464,0.025981871,-0.08640871,0.14449704,-0.13226898,0.017024465,-0.08694627,0.081495546,-0.06581063,0.14966208,-0.12973914,-0.001961992,-0.06843542,0.11876076,-0.05092766,0.16712408,-0.1107207,0.020615956,-0.058728985,0.1381066,-0.022442553,0.16638285,0.03037523,-0.039045326
103,-0.09591626,0.07346671,-0.0829515,0.15367591,-0.15234819,0.039174672,-0.08499838,0.064440556,-0.088409424,0.15751716,-0.12956262,0.028191987,-0.091235064,0.02363216,-0.0858033,0.14327718,-0.1308673,0.01701363,-0.08632608,0.08317678,-0.064449064,0.14748403,-0.12946652,-0.0042192317,-0.06677924,0.12170682,-0.048941463,0.16579863,-0.11115106,0.018075198,-0.056563057,0.14039366,-0.020132175,0.16560903,0.030010834,-0.041966096
104,-0.09610528,0.06825808,-0.08277699,0.1544035,-0.15178618,0.039943654,-0.0850144,0.06532151,-0.087879725,0.15790749,-0.12947625,0.027189622,-0.09078872,0.024997745,-0.085291974,0.14400668,-0.13102481,0.015716495,-0.08591402,0.083407216,-0.063899696,0.14866568,-0.12893318,-0.0048082625,-0.0664922,0.12251528,-0.04858394,0.1675053,-0.10985472,0.018434608,-0.056573715,0.14045055,-0.019757893,0.16759528,0.033581782,-0.042079214
