Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
371,-0.13518754,0.104441084,-0.08952207,0.11470842,-0.084732525,0.04416747,-0.095899284,0.05280843,-0.103755966,0.16764846,-0.10241164,0.06064986,-0.11224931,-0.08742057,-0.12113663,0.1906357,-0.1522865,0.0150202755,-0.12623478,0.05633093,-0.059912663,0.17175993,-0.12119907,-0.0739009,-0.072045416,0.23114294,-0.042554725,0.17775755,-0.011143085,0.07010756,-0.0583024,0.22410986,-0.023542332,0.31444857,0.09429963,-0.054018673
372,-0.13282296,0.1037232,-0.08741402,0.117402524,-0.08361781,0.039810024,-0.094231986,0.052297078,-0.10165695,0.17005393,-0.09808419,0.0567102,-0.1111066,-0.08504311,-0.12039587,0.18892272,-0.14385006,0.013627321,-0.12624358,0.058025055,-0.059936896,0.16988446,-0.114458315,-0.07421737,-0.07272919,0.23302047,-0.042411696,0.1778718,-0.0060998606,0.07000997,-0.058575053,0.22521475,-0.024576169,0.3132226,0.10243982,-0.05249667
373,-0.13208306,0.10210432,-0.08633754,0.12007242,-0.085287996,0.03759994,-0.09330735,0.05323706,-0.10029441,0.17282377,-0.09692421,0.05413616,-0.11024354,-0.08406548,-0.11955012,0.1888604,-0.13815232,0.012412235,-0.12604453,0.056130245,-0.059395265,0.17043693,-0.10614547,-0.073589124,-0.073356085,0.23015109,-0.043511722,0.17977376,-0.008242419,0.071399264,-0.059482235,0.22519356,-0.025517628,0.31439015,0.10778003,-0.050471332
374,-0.13404083,0.10329288,-0.08820047,0.12039188,-0.08481759,0.038922213,-0.095123276,0.053365845,-0.1022171,0.17277512,-0.09743167,0.05539242,-0.11193668,-0.08346585,-0.12144313,0.18884501,-0.13701944,0.015026313,-0.12815095,0.056671135,-0.06097115,0.17073055,-0.10289963,-0.070100985,-0.07551602,0.22447205,-0.04591769,0.17994393,-0.01270643,0.073270954,-0.061481286,0.22562286,-0.027142666,0.3146439,0.10521242,-0.04874343
375,-0.13247009,0.103673555,-0.08701774,0.11839202,-0.08477377,0.03785899,-0.09383996,0.050747372,-0.101031244,0.17136836,-0.09968371,0.053270604,-0.11042938,-0.08439751,-0.120410845,0.19007187,-0.13874528,0.013801104,-0.12704256,0.05845852,-0.05962462,0.17111725,-0.10295767,-0.07156627,-0.07414486,0.22306117,-0.043759506,0.17967427,-0.010789288,0.071103536,-0.05946246,0.22817126,-0.025195751,0.31573138,0.10067801,-0.05207877
376,-0.13386601,0.101435766,-0.088515006,0.118878126,-0.08632939,0.04141406,-0.09516281,0.04908261,-0.10179501,0.17202951,-0.10206194,0.05472791,-0.11087104,-0.081185944,-0.12076194,0.19195554,-0.14154893,0.014015217,-0.12734413,0.060366612,-0.06023731,0.17288253,-0.10373464,-0.0704877,-0.07492066,0.22398716,-0.044109304,0.1818467,-0.012548816,0.07086843,-0.059677634,0.22886945,-0.02568187,0.31847906,0.09971448,-0.05227167
377,-0.13380511,0.10549782,-0.08842323,0.11772303,-0.086441614,0.040960725,-0.0949643,0.049552668,-0.102226205,0.17175676,-0.10178577,0.05598549,-0.111279435,-0.083546944,-0.12127943,0.19120592,-0.14206742,0.015682073,-0.1276948,0.05793302,-0.060417425,0.17184179,-0.10644033,-0.06989953,-0.07460061,0.22406754,-0.043673623,0.17979884,-0.00884176,0.07197677,-0.059533138,0.22702847,-0.025337268,0.31762508,0.09785959,-0.052124064
378,-0.13444331,0.10413836,-0.0885437,0.11891545,-0.08701217,0.042212322,-0.09513736,0.05180559,-0.10207238,0.17270148,-0.10124781,0.0568599,-0.111294635,-0.08331402,-0.1208585,0.19158179,-0.1426987,0.014564147,-0.12723276,0.055981074,-0.0600139,0.17275962,-0.10690361,-0.071228914,-0.07423773,0.22520936,-0.044090733,0.18074568,-0.010741126,0.07273732,-0.059786458,0.22557473,-0.025191348,0.31903705,0.10015077,-0.05198495
379,-0.13271584,0.10602637,-0.08694777,0.116465375,-0.08515417,0.038797412,-0.09356803,0.05080056,-0.10087074,0.17125487,-0.10027603,0.054318823,-0.11019567,-0.08517113,-0.12044945,0.19014896,-0.14232682,0.014009572,-0.12662417,0.056393374,-0.059113126,0.17150714,-0.10851377,-0.07304952,-0.07289658,0.226298,-0.041975707,0.17888083,-0.007378231,0.07064929,-0.057929166,0.22753517,-0.024088047,0.31773522,0.097888604,-0.05353602
380,-0.13596728,0.10532173,-0.089499556,0.11780312,-0.08578534,0.040362794,-0.096025445,0.05138695,-0.10288906,0.17270349,-0.100097276,0.055450954,-0.11219475,-0.080221504,-0.12217938,0.18976374,-0.14370859,0.01460549,-0.12819216,0.05598533,-0.06127681,0.17292036,-0.1099153,-0.071428575,-0.07519851,0.2286258,-0.045768704,0.18115634,-0.014577912,0.07268737,-0.061117448,0.22460009,-0.027871089,0.3194104,0.09747422,-0.050145388
381,-0.13570324,0.1048323,-0.08903845,0.117778234,-0.08670825,0.03820132,-0.09550613,0.049586702,-0.10238771,0.1740151,-0.10053435,0.053380586,-0.11179089,-0.08084885,-0.12226796,0.1906118,-0.14291711,0.014269222,-0.12851945,0.055716902,-0.06125246,0.17389306,-0.10930878,-0.072061196,-0.075405814,0.22842139,-0.045879867,0.18252465,-0.013654384,0.07266114,-0.061285555,0.22680975,-0.028014718,0.32089296,0.09864545,-0.050601605
382,-0.13413863,0.10476797,-0.08783125,0.114619575,-0.08599704,0.03841843,-0.09414715,0.04584369,-0.10139045,0.1721253,-0.103153415,0.052676536,-0.11035883,-0.08539921,-0.12168154,0.19261639,-0.1445199,0.014862872,-0.12802222,0.05871243,-0.059523806,0.17441706,-0.109543666,-0.073309444,-0.0736318,0.2242228,-0.04182877,0.18135536,-0.009387692,0.06951011,-0.05754354,0.23504025,-0.023734855,0.321716,0.09443001,-0.055942707
383,-0.13837025,0.10321177,-0.09158832,0.118578084,-0.087392636,0.043258186,-0.09791462,0.046624366,-0.10468056,0.17561145,-0.10192667,0.057815176,-0.11385211,-0.08045222,-0.12463967,0.19246358,-0.14640047,0.017754776,-0.13083838,0.057409827,-0.06293814,0.17595941,-0.11225821,-0.07014447,-0.07708064,0.22790225,-0.04671149,0.18464415,-0.010079971,0.074055895,-0.062402137,0.23081677,-0.028411388,0.32443377,0.09524355,-0.051355872
384,-0.13443097,0.10471405,-0.087475255,0.1164209,-0.08665555,0.038482603,-0.093907155,0.046629317,-0.10126654,0.17545377,-0.10116058,0.054405857,-0.11081282,-0.08691707,-0.12242198,0.19259728,-0.1465329,0.015993519,-0.12852778,0.056567255,-0.059770033,0.17590089,-0.11548009,-0.075578704,-0.073272586,0.229747,-0.04278923,0.1832153,-0.0020948027,0.07230894,-0.059157994,0.23397611,-0.02483875,0.32479182,0.093915164,-0.055813503
385,-0.13629468,0.10534695,-0.08844887,0.1180973,-0.08653423,0.03665178,-0.09497199,0.046254236,-0.10213509,0.17726126,-0.09850549,0.054139886,-0.11212133,-0.082178794,-0.12389206,0.19063716,-0.14679518,0.016427567,-0.12969804,0.056417666,-0.061296284,0.1759042,-0.117637165,-0.07579388,-0.07461127,0.23478714,-0.045802202,0.1848673,-0.0044455705,0.073484436,-0.061948493,0.23216599,-0.029090993,0.3260556,0.094171256,-0.052541997
386,-0.13930099,0.107755914,-0.089982815,0.115094505,-0.08814623,0.037539605,-0.0960069,0.049955755,-0.10348715,0.17486651,-0.10183176,0.05466676,-0.112688385,-0.081660666,-0.12375313,0.19155718,-0.15116039,0.015687907,-0.12912278,0.05320942,-0.06026309,0.17791787,-0.11710932,-0.076234736,-0.0739168,0.2303789,-0.04718122,0.18490058,-0.013148111,0.07428849,-0.062458236,0.23036116,-0.029828947,0.32803506,0.090668395,-0.05173138
387,-0.14027995,0.11354648,-0.09059775,0.111676954,-0.08652507,0.03493526,-0.09639932,0.049951535,-0.10492326,0.17235644,-0.10221893,0.054283988,-0.113728374,-0.084042914,-0.12538278,0.19064699,-0.15154207,0.018345369,-0.13060495,0.054003667,-0.06087723,0.17690419,-0.118138365,-0.074691564,-0.074288666,0.22567634,-0.04710766,0.18218127,-0.013916177,0.07351208,-0.06224197,0.23273465,-0.030365726,0.3267046,0.08502518,-0.05142849
388,-0.14135346,0.10862406,-0.09087046,0.11163609,-0.091471314,0.039114807,-0.096276216,0.050608315,-0.10388508,0.17324969,-0.107379824,0.05447492,-0.11216701,-0.08243618,-0.12299216,0.19486074,-0.15531921,0.015303682,-0.1283405,0.05115661,-0.05852271,0.18161893,-0.114436164,-0.0758167,-0.07303869,0.22296493,-0.046349406,0.18644029,-0.019091902,0.07365504,-0.0610687,0.23224278,-0.028287552,0.33205065,0.08892173,-0.05262947
389,-0.14172357,0.10998187,-0.09139502,0.11138286,-0.08839728,0.0363303,-0.09697904,0.046026383,-0.104808874,0.17278409,-0.10418944,0.053836644,-0.11340143,-0.08161361,-0.12548465,0.1922452,-0.15227306,0.018468386,-0.1308674,0.056455024,-0.060410358,0.17928547,-0.11366058,-0.07346228,-0.074826814,0.22120525,-0.04624558,0.18553725,-0.017033353,0.0716667,-0.061114762,0.23823377,-0.02959125,0.33063623,0.08555146,-0.05206855
390,-0.14029126,0.108104795,-0.08929,0.11258495,-0.09033676,0.03405622,-0.094960995,0.04560606,-0.10235576,0.17486535,-0.10400641,0.051353075,-0.111366,-0.0799969,-0.12341486,0.19335838,-0.15083373,0.015905574,-0.12906629,0.05634437,-0.058887232,0.1802827,-0.11182802,-0.07538852,-0.073627844,0.22434145,-0.044678714,0.18787526,-0.014686912,0.07094618,-0.05977814,0.23760615,-0.02859085,0.33298588,0.091152936,-0.052076057
391,-0.14051507,0.11061059,-0.088613376,0.11335599,-0.09041638,0.032453414,-0.0943847,0.049949158,-0.10209047,0.1759336,-0.10172179,0.052119058,-0.111536555,-0.081121,-0.12317884,0.19212334,-0.14884974,0.016165014,-0.12886138,0.05200517,-0.058670398,0.17957689,-0.11142888,-0.07530798,-0.07336682,0.22512734,-0.04530132,0.18746972,-0.011061057,0.07383095,-0.060735565,0.2308929,-0.029417813,0.33323953,0.0930377,-0.049183905
392,-0.14084902,0.112623625,-0.08928068,0.11275525,-0.087351255,0.032992538,-0.09518154,0.047656167,-0.103304856,0.17520794,-0.09964205,0.05401826,-0.11286675,-0.08228331,-0.12508814,0.19064723,-0.14863794,0.018629782,-0.13063063,0.053321593,-0.060058482,0.17829758,-0.11472951,-0.074656114,-0.07419095,0.22540389,-0.045211192,0.18574993,-0.0076616323,0.0741465,-0.06092192,0.23135059,-0.028864222,0.332216,0.09251304,-0.050037656
393,-0.14114554,0.10807664,-0.08976487,0.112340495,-0.0876991,0.039213333,-0.095564716,0.04362559,-0.103062615,0.17464878,-0.102661274,0.056671117,-0.11217919,-0.08172839,-0.12441794,0.1936423,-0.15264423,0.018032517,-0.12991667,0.055066705,-0.05897962,0.18110454,-0.11589646,-0.075818956,-0.07329326,0.22454986,-0.042677134,0.18747672,-0.007612916,0.07279683,-0.058384225,0.23557429,-0.024736697,0.33563587,0.097334825,-0.054292187
394,-0.14090927,0.10691254,-0.08971932,0.112210825,-0.08489903,0.036493756,-0.09571746,0.039187286,-0.10282199,0.17480963,-0.100039594,0.053875566,-0.11232742,-0.07630589,-0.12542151,0.1918956,-0.15089972,0.017680507,-0.1308784,0.060328864,-0.060420256,0.1802187,-0.116923966,-0.07603036,-0.07454785,0.22971961,-0.042963523,0.18808523,-0.008848242,0.07040257,-0.05855579,0.2384767,-0.026432408,0.33512098,0.09837389,-0.053927273
395,-0.14155897,0.10970345,-0.08959326,0.113138914,-0.083295174,0.03464735,-0.09580361,0.043364864,-0.10326413,0.17511593,-0.096772306,0.054513913,-0.1132111,-0.077972,-0.1261075,0.18975301,-0.14986058,0.01795067,-0.13136056,0.056706585,-0.060557015,0.17947495,-0.11834765,-0.07743922,-0.07438324,0.22966835,-0.044883445,0.18696308,-0.0100356,0.07298663,-0.060345985,0.23332134,-0.02795931,0.33434954,0.10007732,-0.05113508
396,-0.14247304,0.11062976,-0.09044598,0.113840386,-0.0826775,0.037108485,-0.096711785,0.04356893,-0.1043903,0.17558317,-0.09591703,0.057847198,-0.11439951,-0.08162817,-0.12755303,0.18934204,-0.14904112,0.021279592,-0.13289705,0.054434717,-0.060835358,0.17937793,-0.11658521,-0.075205564,-0.07492642,0.22300608,-0.04501986,0.1863859,-0.008185288,0.075223744,-0.060634658,0.23422346,-0.027280984,0.335235,0.09927446,-0.050310947
397,-0.13941243,0.10791285,-0.08779737,0.11347034,-0.08580783,0.034976542,-0.0939501,0.04014072,-0.10136787,0.17737429,-0.097934075,0.054584324,-0.11150767,-0.08470805,-0.12543346,0.19185263,-0.14900689,0.01959924,-0.1310982,0.05557896,-0.058298323,0.18130428,-0.11432205,-0.077748284,-0.07284644,0.22272575,-0.042083994,0.18847616,-0.0031488345,0.07356331,-0.0581422,0.23847881,-0.024656795,0.3381152,0.09964255,-0.05344706
398,-0.140957,0.106516995,-0.08928337,0.11347722,-0.08688369,0.035964873,-0.09526219,0.038902,-0.10232117,0.1782621,-0.0985935,0.05484711,-0.11236335,-0.081693515,-0.12651725,0.19203837,-0.1506847,0.020484986,-0.13204695,0.056724846,-0.059407696,0.18264061,-0.115182884,-0.07661231,-0.07409509,0.22424094,-0.044087954,0.19030403,-0.006552391,0.07445996,-0.05983643,0.23728874,-0.027121957,0.33975852,0.09771606,-0.051563993
399,-0.14133015,0.11081448,-0.08970513,0.10990883,-0.08359443,0.03453247,-0.095592655,0.039730325,-0.10319496,0.17497136,-0.09725942,0.05454068,-0.11306216,-0.082965665,-0.12766722,0.18966839,-0.15249361,0.021715302,-0.13261499,0.05831451,-0.0598096,0.18100303,-0.120033644,-0.0774816,-0.07357793,0.22561617,-0.044096027,0.18682061,-0.0069361506,0.073744595,-0.05976952,0.23664771,-0.028165681,0.33728376,0.09135144,-0.051399104
400,-0.14176174,0.109858684,-0.08947384,0.106266044,-0.086874425,0.03714398,-0.09480204,0.042512503,-0.10219855,0.17292918,-0.102642976,0.054102942,-0.11123392,-0.08345877,-0.1250266,0.19264385,-0.15829138,0.018629888,-0.12963931,0.053961057,-0.056841124,0.18454246,-0.1200832,-0.0797062,-0.07096298,0.22395585,-0.042470492,0.18768688,-0.0110384375,0.073553726,-0.05774027,0.23341557,-0.025901608,0.34043947,0.09058677,-0.053060815
401,-0.14402255,0.11306985,-0.09127843,0.10346518,-0.08552445,0.03714766,-0.0963489,0.043138523,-0.10407393,0.17087866,-0.10255102,0.054823782,-0.11278428,-0.08240229,-0.1268421,0.1913726,-0.15926133,0.020830203,-0.1311824,0.05597747,-0.058174882,0.18374398,-0.12167422,-0.07780111,-0.07203906,0.22324498,-0.043207992,0.18622331,-0.0136282565,0.07301309,-0.058213986,0.23445825,-0.02777299,0.33944735,0.0860763,-0.05150508
402,-0.14437272,0.11004383,-0.09134948,0.10448728,-0.08809587,0.035941936,-0.09632059,0.041780554,-0.10337329,0.17316294,-0.10273442,0.05282013,-0.11232532,-0.07856091,-0.1264261,0.19228771,-0.15848623,0.019393994,-0.13099769,0.05677234,-0.058358274,0.18523264,-0.11943204,-0.077841476,-0.0728046,0.22688837,-0.044004932,0.18928967,-0.015313273,0.072541304,-0.05889515,0.23465978,-0.029487511,0.34180707,0.08870315,-0.050155945
403,-0.14320701,0.11197261,-0.0901345,0.10151548,-0.087615594,0.034162972,-0.094945736,0.04296265,-0.102344975,0.17093769,-0.103416696,0.051088575,-0.11109657,-0.08200252,-0.12526642,0.19239292,-0.15876842,0.018393977,-0.1297611,0.055934593,-0.05644108,0.18507841,-0.11828356,-0.07935723,-0.07092244,0.22352262,-0.041637268,0.18750982,-0.0144021725,0.070820354,-0.05655549,0.23642464,-0.02732487,0.34152558,0.085849546,-0.052394968
404,-0.14552478,0.11091605,-0.09205811,0.10268686,-0.087471545,0.036405835,-0.09686433,0.043412533,-0.10410603,0.17180704,-0.10188751,0.054090112,-0.11298778,-0.08212369,-0.12716456,0.19136843,-0.15908708,0.020438442,-0.13151708,0.054478187,-0.057744026,0.18529212,-0.11808356,-0.077786595,-0.07237493,0.22224396,-0.04337112,0.18840307,-0.015140976,0.07255684,-0.05823878,0.23604679,-0.028782312,0.342877,0.08412957,-0.05083399
405,-0.14548323,0.11185818,-0.092042126,0.10211591,-0.08750441,0.03677015,-0.09679528,0.043677595,-0.10420498,0.17196025,-0.10067539,0.055418424,-0.113254294,-0.08462781,-0.12752458,0.19030581,-0.15801552,0.021694303,-0.13183224,0.051860735,-0.057500433,0.18444265,-0.11728789,-0.07704991,-0.07211456,0.2213003,-0.042238355,0.18737285,-0.010470387,0.073010676,-0.057511866,0.23602396,-0.027838826,0.34286264,0.08249367,-0.0512216
406,-0.14472684,0.11003196,-0.0910468,0.10261755,-0.08978659,0.034994796,-0.09574501,0.04407653,-0.10278164,0.17388012,-0.10026705,0.05349448,-0.112175256,-0.08431561,-0.12635353,0.19058862,-0.15681787,0.019758297,-0.13080132,0.049418427,-0.056579575,0.18513542,-0.11552194,-0.07845896,-0.0715019,0.22454236,-0.041707285,0.18899494,-0.008488824,0.07291633,-0.05717323,0.23488069,-0.027828472,0.34443155,0.084491625,-0.051205896
407,-0.1447233,0.107690424,-0.09085974,0.1039069,-0.08930012,0.03361538,-0.095720984,0.043030154,-0.10231924,0.17528352,-0.09858727,0.051985826,-0.11210274,-0.08228315,-0.12658578,0.19021192,-0.15506706,0.018929537,-0.13119029,0.05064572,-0.05702861,0.18551733,-0.11414661,-0.079061285,-0.07224077,0.22701357,-0.04257923,0.19075952,-0.010602427,0.072522,-0.0578598,0.23610471,-0.028998759,0.34539428,0.08769244,-0.050376322
408,-0.14466277,0.11027064,-0.09081901,0.101652436,-0.08734492,0.031854983,-0.09561655,0.04303965,-0.10254336,0.17356065,-0.09782315,0.05079541,-0.11226882,-0.08302199,-0.12711333,0.18893419,-0.15448457,0.01946478,-0.13158974,0.050854262,-0.0572491,0.1845547,-0.11488456,-0.078852065,-0.07223364,0.2264322,-0.042428087,0.18876922,-0.011851697,0.07187851,-0.05755779,0.23576248,-0.02917127,0.34390932,0.08522587,-0.050333377
409,-0.1460522,0.10771494,-0.09181052,0.10300795,-0.087942995,0.035425153,-0.09662419,0.041534048,-0.102969155,0.17474978,-0.09836561,0.052880857,-0.11268462,-0.079490565,-0.12728591,0.189657,-0.15543899,0.019638505,-0.1317719,0.05003599,-0.05767681,0.18623899,-0.11451924,-0.07779921,-0.07299082,0.22693874,-0.04334154,0.19086628,-0.015609356,0.07319859,-0.058128264,0.23313707,-0.029125184,0.34642237,0.08888854,-0.049426224
410,-0.1454391,0.11326272,-0.09170182,0.09995795,-0.08396379,0.033925213,-0.09651985,0.040253855,-0.10374956,0.17225741,-0.09616724,0.053348783,-0.11348289,-0.0830279,-0.12878242,0.18742338,-0.1537833,0.022467056,-0.13314891,0.05121672,-0.05856404,0.1834212,-0.11793045,-0.0768505,-0.073028855,0.22663648,-0.04176488,0.18635218,-0.010310799,0.07241652,-0.05694439,0.23471086,-0.027907822,0.34315458,0.085714735,-0.050761845
411,-0.14688857,0.10802153,-0.09191017,0.10229038,-0.087678954,0.038693532,-0.09665676,0.042352594,-0.10305904,0.17468278,-0.09873195,0.055632062,-0.1127093,-0.08168175,-0.12703405,0.19065113,-0.15543064,0.020293364,-0.1316675,0.047049057,-0.05688141,0.18732794,-0.11404491,-0.077755354,-0.07239772,0.22446996,-0.04190527,0.19061409,-0.014169691,0.074741416,-0.05675011,0.23247026,-0.025916483,0.34842202,0.09380234,-0.050899345
412,-0.14579931,0.11329666,-0.090838954,0.09851591,-0.083431885,0.033843253,-0.095614,0.039791863,-0.10280281,0.17233065,-0.095702596,0.053050082,-0.11269405,-0.08368722,-0.12822145,0.18773024,-0.15162618,0.021952093,-0.13286152,0.050356004,-0.057506837,0.18386441,-0.11529019,-0.077476814,-0.07239182,0.22545537,-0.03949569,0.18667668,-0.010580616,0.071714155,-0.05457487,0.23774144,-0.024801454,0.34508467,0.090974286,-0.052677676
413,-0.1483684,0.108687796,-0.09257679,0.10183652,-0.086157314,0.035964582,-0.09734263,0.037759606,-0.10365509,0.17659244,-0.09541353,0.054382004,-0.11386821,-0.07783945,-0.12932715,0.18870588,-0.15066196,0.02240074,-0.13429004,0.04970271,-0.05922661,0.18621776,-0.112727694,-0.07538652,-0.074954964,0.22868066,-0.04219748,0.19172639,-0.013710237,0.0737014,-0.057038113,0.23567307,-0.027144382,0.34911832,0.096387155,-0.049686838
414,-0.14696214,0.11226641,-0.09076456,0.09645245,-0.08460905,0.035447914,-0.0952662,0.040865764,-0.10222199,0.17261595,-0.096486926,0.053600334,-0.112081304,-0.08452192,-0.12744991,0.18847875,-0.15328036,0.020621696,-0.13196445,0.045976214,-0.05624243,0.18602449,-0.11546924,-0.0792979,-0.07135277,0.22791943,-0.03836516,0.18809773,-0.0097587295,0.072613314,-0.053485177,0.23511916,-0.022642402,0.34833166,0.09328543,-0.054021064
415,-0.149329,0.11205511,-0.09269168,0.09721478,-0.08602845,0.03696339,-0.09703972,0.041316554,-0.1037728,0.17449203,-0.096302144,0.05522639,-0.11367365,-0.08238251,-0.12896235,0.18872277,-0.15383565,0.022027245,-0.13351275,0.045869567,-0.057910234,0.1867887,-0.11674282,-0.078047596,-0.0730717,0.23160288,-0.040538378,0.18971509,-0.009791263,0.0742205,-0.055663515,0.23355001,-0.02513721,0.3496234,0.0927728,-0.05207844
416,-0.14941368,0.11011313,-0.09249809,0.09815201,-0.08702311,0.03436704,-0.0968676,0.0399253,-0.103193164,0.1766088,-0.09557646,0.05253621,-0.11341991,-0.08014435,-0.12913354,0.18907654,-0.15244386,0.021029072,-0.13391611,0.0477286,-0.058388706,0.18763432,-0.11553228,-0.07885878,-0.07389972,0.23499371,-0.041711584,0.19207384,-0.011312339,0.073567554,-0.056707498,0.23418248,-0.026885334,0.35111606,0.09342093,-0.05145188
417,-0.1482728,0.110728174,-0.091250926,0.09531627,-0.084976114,0.033736747,-0.0955843,0.04050428,-0.102139756,0.17375545,-0.09613959,0.05129406,-0.11215129,-0.084041044,-0.12812829,0.1890703,-0.15271263,0.020036664,-0.1328267,0.047940355,-0.056394838,0.1877714,-0.113121785,-0.08033219,-0.072159424,0.22948043,-0.03924275,0.19057311,-0.011444024,0.07187879,-0.054175336,0.23687424,-0.024175828,0.35126325,0.09174292,-0.05380369
418,-0.15040725,0.10804982,-0.093433686,0.099372506,-0.08479645,0.03745056,-0.097998746,0.037209075,-0.10408441,0.17746767,-0.09302542,0.05596027,-0.11466352,-0.08126606,-0.13098103,0.18828493,-0.14962506,0.024296895,-0.1360468,0.05017415,-0.059362467,0.18728869,-0.111812346,-0.076031595,-0.07546098,0.23162165,-0.041016616,0.19275422,-0.00702947,0.07423696,-0.056413397,0.2399128,-0.026643228,0.35278377,0.09547074,-0.050623592
419,-0.14752762,0.108802624,-0.090669505,0.09770386,-0.083470784,0.035776906,-0.09534604,0.03712112,-0.10162337,0.1764825,-0.091770455,0.05470206,-0.11251313,-0.08519934,-0.1290977,0.18766773,-0.14915691,0.02288117,-0.13403143,0.050012276,-0.056924514,0.18658969,-0.11284551,-0.07941911,-0.07261793,0.2342088,-0.0374124,0.19113246,0.00082207815,0.073053084,-0.053521145,0.24153876,-0.023898108,0.35262927,0.095689796,-0.053152487
420,-0.1487761,0.10962269,-0.090963334,0.09714304,-0.08375197,0.03620641,-0.09555227,0.041719873,-0.10181324,0.17578326,-0.09223078,0.054991245,-0.11256841,-0.08583676,-0.1285736,0.18752088,-0.15168835,0.021471761,-0.13315468,0.046793003,-0.0559298,0.18803684,-0.11368948,-0.081526086,-0.07165166,0.23338626,-0.039175235,0.19154266,-0.004636053,0.075122364,-0.054768905,0.23731472,-0.025226353,0.3537585,0.09705146,-0.051006686
421,-0.15073526,0.11298319,-0.09269976,0.09294074,-0.08053846,0.035232194,-0.097034276,0.04061004,-0.103722684,0.17195609,-0.09215324,0.054417364,-0.11401458,-0.08510528,-0.13068062,0.1854312,-0.15237127,0.02353452,-0.13490376,0.05044804,-0.05724244,0.18658374,-0.11409891,-0.07936914,-0.07279956,0.22937828,-0.039665654,0.18892933,-0.010791385,0.07305206,-0.054601155,0.24110423,-0.02673869,0.3518656,0.090681314,-0.050538704
422,-0.15195416,0.11166059,-0.09289258,0.090270214,-0.08106007,0.034753,-0.09695436,0.041416373,-0.10336532,0.17038803,-0.09489407,0.051736474,-0.1131964,-0.08304836,-0.1297863,0.1869057,-0.15385818,0.021188023,-0.13402922,0.050516553,-0.05622775,0.1887731,-0.11093133,-0.07998756,-0.07251388,0.22577679,-0.039571892,0.19022368,-0.019733341,0.07142469,-0.053670216,0.24253148,-0.0260794,0.354047,0.09020266,-0.051761758
423,-0.15290552,0.11196867,-0.09299689,0.090769544,-0.08272914,0.035102386,-0.09697698,0.043197624,-0.10331223,0.171885,-0.09497506,0.052287456,-0.11326057,-0.081638485,-0.12938651,0.18759634,-0.15262835,0.020995338,-0.1338695,0.04762422,-0.056176864,0.18949798,-0.10936343,-0.07918267,-0.07281481,0.22692756,-0.03979314,0.19108705,-0.019864758,0.072908945,-0.05387318,0.23994331,-0.026215432,0.35567856,0.09446734,-0.0503182
424,-0.15283744,0.11693876,-0.092938334,0.08810502,-0.080526955,0.03292043,-0.096822284,0.042931885,-0.10388905,0.17044084,-0.093196094,0.052054342,-0.11390448,-0.083149284,-0.130391,0.18576743,-0.15070225,0.022957398,-0.13483311,0.04763909,-0.05694105,0.18737002,-0.11172941,-0.0781842,-0.072996594,0.22862577,-0.03877482,0.18760844,-0.016058993,0.0724121,-0.053096496,0.23986064,-0.025905184,0.35331568,0.09315432,-0.050474532
425,-0.15419647,0.11095334,-0.093361855,0.09250801,-0.084236585,0.035159416,-0.0973519,0.041221082,-0.10327584,0.1752782,-0.093394995,0.052648485,-0.11371359,-0.07870156,-0.12984309,0.18795349,-0.149228,0.021624956,-0.13479823,0.045649968,-0.05699825,0.190564,-0.10700592,-0.077720255,-0.07424188,0.22964066,-0.04030025,0.19333793,-0.018800657,0.07426191,-0.054443058,0.23846577,-0.026416188,0.3587065,0.10199167,-0.04874584
426,-0.15292758,0.11851579,-0.09283954,0.0850261,-0.078717165,0.033420824,-0.096551575,0.041213162,-0.10374571,0.1687681,-0.092845336,0.051805444,-0.11368906,-0.08530553,-0.13030775,0.18561004,-0.14940917,0.022896184,-0.1348684,0.045007575,-0.05628254,0.18775932,-0.110003196,-0.07808392,-0.072663054,0.2268284,-0.036842253,0.18606833,-0.013916872,0.07199361,-0.05124623,0.24110894,-0.02331392,0.3544843,0.0960182,-0.052327044
427,-0.15420574,0.114289336,-0.09343448,0.08617829,-0.08316665,0.036915727,-0.096919775,0.041545782,-0.10332513,0.17141318,-0.09651448,0.052213706,-0.11302193,-0.082534194,-0.12894318,0.18956989,-0.15171169,0.020619491,-0.13381387,0.041371245,-0.055427633,0.19220605,-0.10727292,-0.07861118,-0.07279467,0.22820112,-0.03766006,0.1904268,-0.01697378,0.07367181,-0.051816165,0.23936637,-0.02306884,0.35964686,0.10252009,-0.05202757
