Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
53,0.09074406,0.19790995,0.08537783,0.047034446,0.03728547,-0.04064375,0.0924663,0.12604941,0.09501789,0.035490748,0.03881278,-0.02914292,0.09075903,0.09754453,0.09485354,0.030050483,0.037655145,-0.0754837,0.08425907,0.09693168,0.080969326,0.029492928,0.03587583,-0.17102592,0.07133554,0.12723197,0.068512216,0.031002808,0.034764793,-0.24854636,0.0706139,0.20135286,0.0721157,0.031406093,0.0007908538,0.0007908538
54,0.09041968,0.19837202,0.085174784,0.045473624,0.042115305,-0.04024315,0.092523634,0.12601972,0.095213376,0.033275563,0.043466553,-0.02831372,0.09091186,0.09727559,0.0950746,0.027393332,0.0421671,-0.0753057,0.0842389,0.09661918,0.080924176,0.026519991,0.040275693,-0.17328973,0.0709311,0.12723413,0.06796204,0.027785184,0.039208956,-0.25442216,0.07022039,0.2020009,0.07153309,0.027826007,0.0007908538,0.0007908538
55,0.091923796,0.1994558,0.08634915,0.044434763,0.04254316,-0.039748684,0.09393171,0.1270188,0.09660331,0.03250117,0.043725703,-0.02740355,0.09223926,0.098097675,0.09646841,0.026763491,0.04224457,-0.07507982,0.085365415,0.09731591,0.08209173,0.026116876,0.04018687,-0.17548077,0.07170325,0.12808181,0.06878825,0.027682925,0.03900947,-0.2601889,0.07115978,0.20313801,0.07274927,0.027940566,0.0007908538,0.0007908538
56,0.08966728,0.19912858,0.08467774,0.045784216,0.04005916,-0.037973806,0.0924346,0.12571593,0.09542138,0.033890285,0.041455507,-0.025574218,0.090940654,0.096420765,0.09524591,0.028261852,0.04018877,-0.07433366,0.08379025,0.09557036,0.08040994,0.027523356,0.03827931,-0.17765178,0.069546774,0.12673034,0.06620085,0.029000508,0.037090305,-0.26636422,0.06869476,0.20277138,0.069384724,0.02940853,0.0007908538,0.0007908538
57,0.09036711,0.19919798,0.0852067,0.046030868,0.036861032,-0.041538455,0.093247466,0.12608907,0.0962639,0.034817003,0.03825813,-0.028276388,0.09176713,0.09672172,0.096132286,0.029650504,0.036968514,-0.07706966,0.08460951,0.095906675,0.08127233,0.029317085,0.03502159,-0.18193255,0.07031645,0.1273213,0.06705963,0.031248031,0.03370027,-0.2733325,0.06985027,0.20358782,0.07091521,0.0321651,0.0007908538,0.0007908538
58,0.08978663,0.19965328,0.084819764,0.044142723,0.04285299,-0.04150286,0.09313072,0.1259553,0.09631352,0.03205632,0.044054545,-0.027765084,0.09177868,0.09632787,0.09621183,0.026316563,0.042604797,-0.07705794,0.08446871,0.09549385,0.0810943,0.025563302,0.040527698,-0.18415506,0.06978733,0.127274,0.066351786,0.02715552,0.03928928,-0.27895084,0.06931064,0.20429361,0.07011909,0.027595544,0.0007908538,0.0007908538
59,0.09135385,0.20141907,0.08608856,0.04332052,0.041388493,-0.03914987,0.094544224,0.1271443,0.09773294,0.03185422,0.042447392,-0.025170725,0.0930539,0.097185545,0.09754708,0.02650581,0.040829822,-0.07529543,0.085385665,0.096146494,0.08200189,0.02615448,0.038582165,-0.18500797,0.07007144,0.12810531,0.06655008,0.028234888,0.03715626,-0.28347805,0.06946218,0.2056981,0.07023194,0.029156348,0.0007908538,0.0007908538
60,0.09216025,0.202752,0.086767845,0.041811388,0.044036537,-0.0366064,0.09542838,0.12788653,0.09868511,0.030165676,0.04489768,-0.022476874,0.09391817,0.0976268,0.0984897,0.024677116,0.04307393,-0.0735277,0.08595865,0.096403755,0.08257207,0.024302995,0.040630225,-0.18597402,0.07005731,0.1285609,0.06642786,0.026449338,0.03913975,-0.28829917,0.069354065,0.20676501,0.07001371,0.027336348,0.0007908538,0.0007908538
61,0.09090627,0.20228694,0.0858348,0.043047193,0.038798563,-0.038851306,0.09471917,0.12708984,0.09817896,0.03217004,0.039823577,-0.02404946,0.09333207,0.09660654,0.09795304,0.02728113,0.03816561,-0.07526864,0.085245185,0.09543143,0.08179526,0.027240595,0.035841644,-0.18947434,0.06902984,0.12798646,0.06516529,0.029710462,0.03423013,-0.29472303,0.068306156,0.20689356,0.0685554,0.031157905,0.0007908538,0.0007908538
62,0.089327075,0.20145695,0.08464113,0.043521248,0.036864027,-0.042002447,0.09382216,0.12610342,0.09750523,0.032839637,0.037966553,-0.026428755,0.09263979,0.0954622,0.09731823,0.028171707,0.03640118,-0.0776609,0.084527865,0.09439336,0.08103084,0.028186938,0.03414213,-0.19343868,0.06812788,0.12738054,0.06406798,0.030709937,0.032481138,-0.30147004,0.06751425,0.20696156,0.06745145,0.03234507,0.0007908538,0.0007908538
63,0.091136836,0.2030779,0.086084515,0.039891236,0.043461114,-0.04148485,0.0955486,0.12753929,0.0992058,0.028704187,0.044116423,-0.025384521,0.094317436,0.09671103,0.099067025,0.023653079,0.042088352,-0.07697958,0.08603756,0.095526405,0.082584225,0.023575896,0.039412655,-0.19479103,0.06922677,0.12871192,0.065237306,0.026127584,0.0376876,-0.30598924,0.0687335,0.20874405,0.06901634,0.027465804,0.0007908538,0.0007908538
64,0.08995118,0.20280963,0.085211016,0.041720908,0.03692333,-0.04277091,0.09490129,0.12680614,0.098779455,0.031455904,0.037796758,-0.026185384,0.09378373,0.09569474,0.098595835,0.027106041,0.03598883,-0.078244984,0.08532009,0.09451481,0.08179938,0.027437398,0.033484694,-0.19820637,0.06810559,0.12811938,0.0638491,0.030409148,0.031609472,-0.31269312,0.06756503,0.20895764,0.06737926,0.032478772,0.0007908538,0.0007908538
65,0.08968438,0.20346108,0.08506265,0.040680416,0.03954776,-0.04143304,0.094990246,0.12681058,0.09902084,0.03004486,0.04031019,-0.02466212,0.09394924,0.09540426,0.09883612,0.025467819,0.038392145,-0.077527225,0.085253365,0.094130196,0.08170028,0.025636813,0.03577159,-0.20003933,0.06752015,0.12805381,0.06307157,0.028521953,0.033891056,-0.3181596,0.066914976,0.20965189,0.06643124,0.030468382,0.0007908538,0.0007908538
66,0.09166832,0.20483659,0.08660879,0.03893252,0.041339487,-0.041132644,0.09679053,0.12817578,0.10077484,0.028458593,0.041849405,-0.023988687,0.09565816,0.09660536,0.100621924,0.023917768,0.039646987,-0.07737882,0.08680554,0.095184624,0.0833208,0.024290055,0.036762085,-0.20199123,0.068738796,0.12924075,0.064416185,0.027500717,0.034761805,-0.32327452,0.06838212,0.21112004,0.0683697,0.029627271,0.0007908538,0.0007908538
67,0.09025871,0.20464289,0.0855712,0.039601143,0.04006691,-0.04089653,0.09600614,0.12738197,0.100236505,0.029135501,0.040678553,-0.023529401,0.09505171,0.095523715,0.10009686,0.024672745,0.038589,-0.077658325,0.08602195,0.09406346,0.08248411,0.024997216,0.035781343,-0.20472205,0.06750599,0.12850177,0.0629106,0.028185626,0.033754647,-0.32956645,0.06709843,0.21119891,0.066580385,0.03044764,0.0007908538,0.0007908538
68,0.089413084,0.20433848,0.08493944,0.03959472,0.040783435,-0.04219901,0.09571371,0.12689205,0.100138605,0.02888537,0.04140947,-0.024426457,0.09494304,0.09484104,0.1000822,0.024302952,0.039335147,-0.0790914,0.08586455,0.093377225,0.08233087,0.024500007,0.036520515,-0.20837899,0.06711947,0.12817913,0.062419478,0.027615724,0.034499858,-0.33667973,0.06696616,0.21149696,0.06637069,0.02985379,0.0007908538,0.0007908538
69,0.09324636,0.20747316,0.08795219,0.03637173,0.04434411,-0.038255475,0.09890634,0.12964177,0.10317575,0.025899448,0.044516295,-0.020463185,0.09787281,0.09730204,0.103104934,0.021323923,0.041919507,-0.076162286,0.08842609,0.095473915,0.084983155,0.021853758,0.03861922,-0.20825112,0.06897509,0.13026215,0.06444048,0.025503824,0.03640396,-0.34031388,0.06883159,0.21391095,0.06880473,0.02800329,0.0007908538,0.0007908538
70,0.08953037,0.20665567,0.08521569,0.037738673,0.039975442,-0.0394691,0.09638158,0.12762167,0.10110335,0.027626045,0.040369034,-0.021134429,0.09568416,0.09484657,0.10096273,0.023517786,0.038048115,-0.07702402,0.086021304,0.09314182,0.08238042,0.024080232,0.03496161,-0.21096522,0.065959714,0.12860875,0.060787484,0.027692739,0.032662027,-0.34598893,0.06531511,0.21367855,0.063909546,0.03050932,0.0007908538,0.0007908538
71,0.08971987,0.2065945,0.0853849,0.03699228,0.037886485,-0.04494116,0.09692192,0.12789637,0.10174032,0.027533753,0.038166907,-0.025408229,0.09632213,0.095013194,0.10165811,0.023905156,0.035725933,-0.080652125,0.08674949,0.09345048,0.08312337,0.024864795,0.03252498,-0.21534175,0.06671296,0.12935169,0.061593413,0.028937588,0.030047085,-0.35236153,0.06649195,0.21491574,0.06545138,0.03224716,0.0007908538,0.0007908538
72,0.08895243,0.20711188,0.084871784,0.036512844,0.03781805,-0.04475251,0.09662214,0.12759179,0.10163591,0.027138576,0.03805918,-0.024863495,0.09609654,0.09435976,0.10148327,0.023628233,0.035594355,-0.08057956,0.08626673,0.092772655,0.08255864,0.024622045,0.03235804,-0.2174064,0.0656654,0.12910731,0.060249303,0.02878689,0.029829992,-0.3576121,0.065265834,0.215614,0.06369071,0.032272227,0.0007908538,0.0007908538
73,0.08926592,0.2079852,0.085171126,0.035225797,0.03893158,-0.044799913,0.09718378,0.12796034,0.10230743,0.025932994,0.03901789,-0.024506407,0.096674934,0.09444173,0.102126755,0.02248774,0.036388952,-0.080681846,0.086627804,0.09279177,0.082896635,0.02357263,0.03298673,-0.21965644,0.0655374,0.12947972,0.059990622,0.027920885,0.030377794,-0.3631,0.06514886,0.21672496,0.063453875,0.031563662,0.0007908538,0.0007908538
74,0.08974463,0.20894486,0.08559051,0.03391685,0.04064871,-0.043868173,0.097849354,0.12842138,0.103068106,0.024573069,0.040573653,-0.023381857,0.09735409,0.094631255,0.10288074,0.021088745,0.037764043,-0.080243275,0.08708105,0.092868365,0.08334495,0.02220176,0.03417419,-0.22151685,0.06548478,0.1298379,0.059833895,0.026672434,0.0314985,-0.36824137,0.06510706,0.21774204,0.06333161,0.030386051,0.0007908538,0.0007908538
75,0.090514846,0.2099156,0.086220965,0.03221188,0.04371408,-0.04313731,0.09877704,0.12903792,0.104073554,0.022607503,0.04343378,-0.022471262,0.09830027,0.0950035,0.10391702,0.01892639,0.040386327,-0.08009809,0.08784051,0.09311694,0.084130764,0.019989418,0.03655091,-0.22379573,0.06580724,0.130355,0.06012886,0.024526158,0.03383511,-0.37398422,0.065591544,0.21885026,0.063940056,0.028191151,0.0007908538,0.0007908538
76,0.091626115,0.21132857,0.087125935,0.03270071,0.03903206,-0.041148435,0.0998419,0.1298038,0.10519131,0.024182439,0.0387494,-0.020473897,0.09925113,0.09542916,0.10493404,0.021183347,0.035691146,-0.07905033,0.08842427,0.09335266,0.08469558,0.022807414,0.03184572,-0.22533147,0.06571547,0.13083991,0.059897993,0.028024312,0.028877137,-0.3789684,0.065376215,0.2200378,0.06356278,0.0325713,0.0007908538,0.0007908538
77,0.08837216,0.20996964,0.08469212,0.034406558,0.035187308,-0.044158842,0.09771453,0.1278131,0.103449866,0.026172481,0.035146043,-0.02288196,0.09743748,0.09314198,0.10316272,0.023547785,0.032405097,-0.081509285,0.08653822,0.09126688,0.082671106,0.025174364,0.028846083,-0.22936927,0.06355009,0.12942266,0.057287302,0.030359615,0.02585931,-0.38577998,0.063187726,0.21971606,0.06049699,0.035211354,0.0007908538,0.0007908538
78,0.088826306,0.2107551,0.08509498,0.03243278,0.038097665,-0.044960547,0.09843004,0.12835361,0.10426915,0.023976691,0.037818026,-0.023240142,0.098226495,0.09346004,0.10403177,0.021222027,0.034802083,-0.08213318,0.08722909,0.09154977,0.08337099,0.022835389,0.030957509,-0.23176639,0.063907154,0.13005674,0.057605367,0.028113456,0.027906168,-0.39094108,0.06369928,0.22102806,0.061117746,0.032942656,0.0007908538,0.0007908538
79,0.09082477,0.21282746,0.08670169,0.029871192,0.04061023,-0.043168448,0.100239284,0.12994039,0.10606737,0.021576885,0.03999634,-0.021306565,0.099933684,0.09476355,0.1058193,0.01885958,0.0365858,-0.08084304,0.088666506,0.09264992,0.084838025,0.020683458,0.032348663,-0.23262501,0.0647468,0.13134252,0.058455367,0.02632226,0.029144635,-0.394678,0.06448846,0.22291008,0.06210506,0.03135723,0.0007908538,0.0007908538
80,0.08876726,0.21188483,0.08516449,0.031125607,0.037216764,-0.04580354,0.09903285,0.12869301,0.10514988,0.02320101,0.036764555,-0.023425553,0.0989726,0.09328763,0.10491702,0.020853462,0.03356737,-0.08310852,0.087660626,0.09130654,0.08375805,0.02277889,0.029525848,-0.23647632,0.0635262,0.13054596,0.056963656,0.02852712,0.026258504,-0.40121365,0.06341225,0.22296844,0.060574513,0.03393489,0.0007908538,0.0007908538
81,0.08815067,0.21218549,0.08475042,0.029921755,0.040013764,-0.04587195,0.09895886,0.12851943,0.1052811,0.02151825,0.0394403,-0.023274332,0.09906716,0.0928419,0.10510417,0.018919395,0.036098387,-0.08359113,0.08761811,0.09082957,0.083695225,0.020654019,0.031877294,-0.2392101,0.06306447,0.130496,0.056334548,0.026291495,0.028614396,-0.40720063,0.063040785,0.22376597,0.05999117,0.031545278,0.0007908538,0.0007908538
82,0.088494,0.2129747,0.085064135,0.030445393,0.03611532,-0.045296565,0.0995118,0.12884322,0.10595214,0.022918848,0.035563454,-0.02258525,0.09962962,0.092874914,0.105741516,0.020890944,0.032256722,-0.08364383,0.087935485,0.09075989,0.0839949,0.023048898,0.028076448,-0.2415471,0.06286963,0.13075884,0.056004804,0.029210992,0.024604928,-0.41268143,0.062870964,0.22474164,0.059684753,0.03519898,0.0007908538,0.0007908538
83,0.08886687,0.21375276,0.08539521,0.029055266,0.03860215,-0.044502564,0.100143224,0.12924384,0.10670064,0.021259554,0.03787956,-0.02171314,0.10033304,0.09302897,0.10653932,0.019058121,0.034359206,-0.08353669,0.08846757,0.0908015,0.084542006,0.021156419,0.029938547,-0.24376206,0.06295392,0.13110681,0.05602022,0.027370311,0.026421763,-0.41811252,0.06307506,0.22577092,0.059907272,0.03333742,0.0007908538,0.0007908538
84,0.08685532,0.21248212,0.08386623,0.029971609,0.036664847,-0.048085466,0.09902148,0.12796429,0.105858885,0.022265919,0.036061756,-0.024686264,0.09949069,0.0915805,0.10576665,0.02024814,0.032701224,-0.086525984,0.087678604,0.089515604,0.08371476,0.022329984,0.028416656,-0.2482131,0.062116675,0.13036983,0.05500875,0.02854103,0.024863906,-0.4252613,0.06261847,0.22577459,0.05925409,0.034695636,0.0007908538,0.0007908538
85,0.087634705,0.21387601,0.08454009,0.028253382,0.038171094,-0.046668958,0.09992107,0.12871282,0.10684486,0.020657856,0.03735169,-0.023153167,0.10037625,0.09201744,0.10672507,0.018704979,0.03373886,-0.085663505,0.0882843,0.08981347,0.08430551,0.020914195,0.029192379,-0.24955384,0.062094722,0.13096319,0.054858275,0.027371213,0.025531372,-0.42957175,0.062470466,0.22712766,0.058954503,0.033725437,0.0007908538,0.0007908538
86,0.090685286,0.21686877,0.08698289,0.024920288,0.040135227,-0.044505868,0.10256326,0.13117026,0.109425955,0.01787317,0.03886745,-0.020835672,0.102845155,0.09414141,0.10928932,0.016168188,0.03470633,-0.0839836,0.090432376,0.09166098,0.086502396,0.018832738,0.02962062,-0.25001878,0.06352541,0.13297409,0.05636375,0.025947116,0.025704816,-0.43272647,0.06376383,0.2297929,0.06061651,0.03278649,0.0007908538,0.0007908538
87,0.089061014,0.21728843,0.0858673,0.02288844,0.043319624,-0.045621656,0.10176191,0.13062069,0.10893049,0.015356003,0.0418676,-0.02140961,0.1022614,0.09319265,0.1087619,0.01350117,0.037504297,-0.08470478,0.08965524,0.09081169,0.08560643,0.015963066,0.03216412,-0.2524904,0.062186565,0.13277784,0.05463713,0.022911085,0.028267471,-0.43784988,0.0621816,0.23084949,0.058285214,0.029538792,0.0007908538,0.0007908538
88,0.08859329,0.21734971,0.08556595,0.023784164,0.036349565,-0.049003962,0.10176334,0.13041621,0.10908989,0.017830038,0.0349551,-0.023995547,0.10228898,0.09273147,0.10880526,0.0170563,0.030726148,-0.08705159,0.089529715,0.09051638,0.08539334,0.020238921,0.025581881,-0.2559585,0.061762933,0.13308184,0.05401071,0.028010594,0.021401826,-0.44342288,0.061835516,0.23203364,0.057712518,0.035834257,0.0007908538,0.0007908538
89,0.08750471,0.21867695,0.08488371,0.022551851,0.038470227,-0.045267038,0.10122397,0.13007183,0.10881624,0.016241698,0.0369621,-0.020577211,0.10182796,0.0918814,0.10839206,0.015351867,0.0326051,-0.084914565,0.08855792,0.08957935,0.08426778,0.018375771,0.027278824,-0.25672424,0.059758585,0.13268669,0.051460385,0.026075214,0.023078978,-0.44750988,0.059175223,0.23300928,0.053843033,0.033878352,0.0007908538,0.0007908538
90,0.08945933,0.21934935,0.08636686,0.020602623,0.03994538,-0.049220476,0.10316187,0.13140826,0.110739134,0.014585286,0.038178623,-0.023845533,0.10376192,0.09312606,0.110432476,0.013788945,0.03349736,-0.08808633,0.090641566,0.090823986,0.086478114,0.017096316,0.027859613,-0.2610195,0.062083736,0.1342485,0.054157108,0.025267836,0.023550712,-0.45396027,0.06248649,0.23484547,0.05845758,0.033414748,0.0007908538,0.0007908538
91,0.08685016,0.21889518,0.08445373,0.021386683,0.039595492,-0.04891089,0.1015574,0.12988569,0.109508716,0.0149676055,0.037958387,-0.023553435,0.10242,0.09120541,0.10915299,0.014096951,0.033438988,-0.08872411,0.089044675,0.088986,0.084749416,0.01716083,0.027908409,-0.26409906,0.05994037,0.13307731,0.051528946,0.025128849,0.023625765,-0.46023563,0.060212787,0.2349113,0.055187255,0.033282325,0.0007908538,0.0007908538
92,0.08763953,0.2200137,0.08510547,0.02197274,0.03568347,-0.047465976,0.102456816,0.13044317,0.11050542,0.016509758,0.034060273,-0.022294134,0.103283875,0.09144947,0.11009987,0.016209856,0.029571814,-0.08859316,0.089609765,0.08909128,0.08530878,0.019735191,0.024097957,-0.26650625,0.059979033,0.13353232,0.05146795,0.028331133,0.019571537,-0.46573544,0.060369395,0.23610085,0.055334873,0.037360743,0.0007908538,0.0007908538
93,0.08837085,0.22092348,0.0856975,0.01990482,0.04034591,-0.046233714,0.103386216,0.1310383,0.11153838,0.013738056,0.038472958,-0.021233901,0.10428554,0.091807336,0.11121638,0.012978816,0.03363101,-0.088598564,0.09045796,0.08930034,0.08620395,0.016300233,0.02773877,-0.26896715,0.060457654,0.1340442,0.05196216,0.02482851,0.023228118,-0.47127372,0.061150294,0.2372669,0.056386154,0.033592578,0.0007908538,0.0007908538
94,0.087158,0.22037596,0.084802814,0.019965315,0.03940471,-0.048692223,0.10290435,0.13035488,0.11129743,0.0139069585,0.03753757,-0.023259833,0.1040173,0.09090563,0.11102277,0.013315166,0.032714136,-0.090876535,0.09016663,0.0885123,0.085881695,0.016681658,0.02681838,-0.2728974,0.060027674,0.13381864,0.051393956,0.025325876,0.022233639,-0.47783685,0.06109673,0.23784983,0.056267697,0.034335855,0.0007908538,0.0007908538
95,0.08486004,0.21964997,0.083124466,0.021237718,0.034575533,-0.051332287,0.101599306,0.12910132,0.11033005,0.015928479,0.032845166,-0.025324086,0.10297188,0.08933856,0.11002167,0.015985548,0.028245984,-0.09301187,0.08900391,0.08714738,0.08459827,0.019614637,0.022581227,-0.27656344,0.05853576,0.13317321,0.049524587,0.0285659,0.01779651,-0.48400146,0.059620827,0.23831585,0.05409472,0.03826219,0.0007908538,0.0007908538
96,0.086065635,0.22163999,0.084153906,0.01864999,0.03683607,-0.049334183,0.10286077,0.13023815,0.11167506,0.013475929,0.034778632,-0.02333387,0.10418626,0.0901036,0.11131417,0.013613348,0.02977173,-0.09187173,0.08985678,0.087752394,0.0854261,0.01742796,0.023674378,-0.2777612,0.058630425,0.13414279,0.049471956,0.026722034,0.018755563,-0.48796436,0.059475746,0.24021663,0.05376077,0.036670636,0.0007908538,0.0007908538
97,0.08674021,0.22275615,0.084736876,0.017650563,0.03574434,-0.049328916,0.10374185,0.13088416,0.11266617,0.013077956,0.033533763,-0.023141278,0.10507336,0.09044679,0.11227662,0.013596559,0.028354246,-0.09225498,0.090515725,0.08803202,0.08607122,0.017752063,0.022093907,-0.280147,0.058817953,0.1348455,0.049572144,0.027539479,0.0169797,-0.49297363,0.059752792,0.24173339,0.054067448,0.038076047,0.0007908538,0.0007908538
98,0.086627126,0.22352614,0.08471523,0.015712207,0.039901283,-0.048397444,0.104040116,0.13097605,0.113140255,0.010459106,0.03748875,-0.022261,0.10546392,0.09021727,0.112753645,0.010600218,0.032028098,-0.09229489,0.0906672,0.08773527,0.08619891,0.014530218,0.025415974,-0.28256792,0.058462374,0.13500573,0.049049072,0.024209708,0.020370558,-0.49837095,0.05946647,0.24281846,0.053584322,0.034503642,0.0007908538,0.0007908538
99,0.08725964,0.22448511,0.085239984,0.015167006,0.039501566,-0.047302727,0.104855515,0.13142367,0.11406165,0.010212294,0.036998104,-0.021298785,0.106277876,0.0903754,0.11365075,0.010522648,0.031422943,-0.09234813,0.091211736,0.087783225,0.08674091,0.014649207,0.024693206,-0.28502193,0.05851807,0.13544182,0.049015187,0.02469957,0.01952482,-0.5037529,0.059668653,0.24403329,0.05380532,0.035455633,0.0007908538,0.0007908538
100,0.08602594,0.22396626,0.0843299,0.016108869,0.036124732,-0.049511667,0.10431591,0.1306143,0.113749884,0.011747872,0.033720635,-0.023115395,0.105883986,0.0893223,0.113302656,0.012514571,0.028313344,-0.09442598,0.09071227,0.08687526,0.08617858,0.016867071,0.021772614,-0.2887181,0.05782044,0.13514057,0.04811492,0.02725538,0.01646882,-0.5099815,0.059268717,0.24459387,0.053190555,0.038641192,0.0007908538,0.0007908538
101,0.085375905,0.22386928,0.083883375,0.014609876,0.037173394,-0.0527042,0.10430654,0.13038535,0.11394053,0.010271005,0.034588978,-0.025615603,0.106027454,0.088860855,0.11350237,0.0111515485,0.028968774,-0.096800305,0.090823755,0.08658246,0.08625078,0.015581414,0.022188578,-0.29238915,0.057782378,0.13548689,0.04797069,0.026157776,0.016819349,-0.51592296,0.05956214,0.2458517,0.053533863,0.037735306,0.0007908538,0.0007908538
102,0.08451701,0.22469412,0.08334033,0.014665995,0.034534108,-0.051555775,0.10398954,0.13002808,0.11385202,0.010983228,0.03193816,-0.02443175,0.105756186,0.08808166,0.1132626,0.012361112,0.02635318,-0.096414715,0.09012578,0.08582289,0.0854223,0.01706023,0.019620042,-0.29430196,0.056292742,0.1353274,0.046042703,0.028040174,0.014064327,-0.52060056,0.05768123,0.24687813,0.050720584,0.040299065,0.0007908538,0.0007908538
103,0.086411655,0.22738798,0.08491016,0.01168066,0.037310153,-0.04802732,0.10571392,0.1315683,0.1156101,0.00817652,0.034344986,-0.021200117,0.10732691,0.08920165,0.11490564,0.009618139,0.028285071,-0.09438893,0.091190234,0.08670332,0.08645617,0.014545051,0.021049859,-0.29491037,0.056409862,0.13653699,0.045990873,0.025955787,0.015380644,-0.5239191,0.057385735,0.24907005,0.050147843,0.038537376,0.0007908538,0.0007908538
104,0.08646325,0.22749035,0.0849881,0.0105916895,0.036472816,-0.05155632,0.10621858,0.1317814,0.11625704,0.0076237763,0.033353675,-0.024046298,0.107934676,0.089219205,0.11557718,0.009440267,0.027128236,-0.09703778,0.09183083,0.08685746,0.08709674,0.014669082,0.019741222,-0.2986013,0.05707145,0.13724832,0.0466925,0.026516272,0.013924319,-0.52954423,0.05860329,0.25049767,0.051840436,0.039609842,0.0007908538,0.0007908538
105,0.0848881,0.22727071,0.08385088,0.009419494,0.039934583,-0.052225173,0.1054928,0.13095611,0.115834236,0.005548872,0.036718044,-0.02462056,0.1074588,0.08806767,0.11518443,0.006959968,0.030330999,-0.09834111,0.09121675,0.085789405,0.08642296,0.011829432,0.022678696,-0.30201158,0.056145728,0.13683134,0.04550913,0.023383364,0.016973715,-0.53574413,0.057884075,0.2511579,0.050738122,0.036110993,0.0007908538,0.0007908538
106,0.084847346,0.22767295,0.08385796,0.011162957,0.03343871,-0.05219047,0.10582953,0.13091843,0.116330676,0.008683814,0.030346956,-0.02466272,0.10783464,0.08774618,0.115626104,0.010948355,0.024179596,-0.099323384,0.09134138,0.08547125,0.08650988,0.016405068,0.016824655,-0.30520055,0.05590369,0.13704647,0.045119755,0.028764572,0.0107356105,-0.5416439,0.057895347,0.2522148,0.05068797,0.042775493,0.0007908538,0.0007908538
107,0.08557625,0.22892906,0.084465526,0.008735193,0.038755547,-0.049626663,0.106767826,0.13149878,0.11740362,0.005361539,0.03538123,-0.0225754,0.10882454,0.087993994,0.11673558,0.0070898435,0.02877645,-0.09875315,0.092022456,0.08552249,0.08721053,0.01230195,0.020874547,-0.30752543,0.056009993,0.13749377,0.04514606,0.024570245,0.01486166,-0.547161,0.058124993,0.25357324,0.050945625,0.038258053,0.0007908538,0.0007908538
108,0.08502766,0.22888729,0.08407226,0.009718306,0.035358366,-0.049796183,0.10674263,0.13111275,0.11757336,0.00696431,0.032048527,-0.022800485,0.10891923,0.08735304,0.11690501,0.0091192415,0.025549334,-0.09985981,0.09192691,0.08489911,0.087085016,0.014598487,0.01776801,-0.3108068,0.055607732,0.13740605,0.04459111,0.027300026,0.011513836,-0.5531982,0.05801684,0.25432706,0.05074172,0.041722726,0.0007908538,0.0007908538
109,0.08150583,0.22684298,0.08141656,0.011796025,0.031427868,-0.053557895,0.10456093,0.12882186,0.1157929,0.009278451,0.028361725,-0.025988434,0.1071157,0.08483644,0.11512882,0.011795662,0.022232097,-0.103026815,0.09013766,0.08274666,0.0851721,0.017233236,0.01480821,-0.31529382,0.05381812,0.13609724,0.042416673,0.02993987,0.008435841,-0.56010807,0.05660022,0.25406402,0.048656296,0.044761777,0.0007908538,0.0007908538
110,0.08370415,0.22904694,0.08318547,0.0074434914,0.03546716,-0.05392475,0.10664728,0.1306513,0.11788375,0.0050657857,0.031861532,-0.025956009,0.10910124,0.0863713,0.117190324,0.0076622483,0.025016258,-0.103211604,0.09189338,0.084192246,0.08694667,0.013416561,0.016849099,-0.3170817,0.055070236,0.1379579,0.04373879,0.02663509,0.010399091,-0.5638869,0.057864383,0.2567796,0.050360832,0.041719932,0.0007908538,0.0007908538
111,0.08476805,0.23170874,0.084145926,0.0040011434,0.040041313,-0.049848866,0.10773711,0.13169084,0.119083166,0.0012521951,0.036044374,-0.022252843,0.11006826,0.086899966,0.11821312,0.0036627539,0.02865673,-0.10087366,0.09221837,0.08452054,0.08718054,0.00941674,0.019862913,-0.31759894,0.05422444,0.13875136,0.04251775,0.022807665,0.013440665,-0.5671024,0.05626485,0.25884753,0.047862075,0.03788856,0.0007908538,0.0007908538
112,0.084709026,0.23146963,0.08410892,0.004645315,0.035732783,-0.05339494,0.10816134,0.13160752,0.119645946,0.003041921,0.031769335,-0.02521387,0.11056045,0.08663911,0.11875403,0.006152449,0.02450007,-0.10381607,0.0927081,0.084448434,0.0876585,0.012421089,0.015918124,-0.32174796,0.054809753,0.13932055,0.043137193,0.02656957,0.009245836,-0.57338053,0.057569478,0.26016003,0.049725693,0.04276374,0.0007908538,0.0007908538
