Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
386,0.09952295,-0.13434714,0.04351057,-0.25139734,-0.54103875,0.0057069147,0.04309684,0.41447887,-0.018547362,-0.16084582,-0.3109955,-0.046733726,-0.023863059,-0.03423888,-0.02578281,-0.22351184,0.019945968,0.07270032,0.03575965,0.08185941,-0.05563276,-0.026943939,0.16142035,0.0126000475,-0.04714137,0.08583577,-0.109032296,0.110432334,0.12681687,0.026798645,-0.12348734,0.14759946,-0.15502967,0.07503162,-0.4556506,-0.033269085
387,0.09988117,-0.13407214,0.045441158,-0.24932134,-0.537663,0.0044453056,0.044936135,0.41385847,-0.01846036,-0.1596535,-0.31358638,-0.04569099,-0.024513211,-0.03679041,-0.026105264,-0.22449033,0.01898561,0.07599183,0.03492309,0.08013425,-0.05547296,-0.026636444,0.16071615,0.012752882,-0.046882372,0.085349396,-0.108140424,0.109368555,0.12730543,0.025834471,-0.12285066,0.14775783,-0.15354322,0.07684901,-0.45270625,-0.032349616
388,0.099525735,-0.1331465,0.045186453,-0.2530455,-0.5372334,0.0041833394,0.04562552,0.41509783,-0.017851928,-0.16139916,-0.31370398,-0.047446184,-0.02321265,-0.035730734,-0.024744997,-0.22584182,0.020449221,0.07318541,0.037199866,0.080842085,-0.054236546,-0.027224422,0.1606603,0.011854377,-0.045895353,0.08443312,-0.10771251,0.110423304,0.12774417,0.024969991,-0.12219815,0.14704672,-0.15310502,0.07745419,-0.45106828,-0.03185686
389,0.099505536,-0.1341862,0.0468279,-0.25266925,-0.5367244,0.0048182155,0.047117688,0.41355297,-0.017447816,-0.16211459,-0.3126012,-0.04844839,-0.022339407,-0.03785625,-0.024029985,-0.22565149,0.019757781,0.07405901,0.03782575,0.080897056,-0.054015942,-0.026825303,0.16030566,0.012460022,-0.0455191,0.082722224,-0.10777345,0.11211248,0.12922172,0.025721435,-0.12201429,0.14584842,-0.15154687,0.07833685,-0.44984177,-0.032555778
390,0.098764814,-0.13452744,0.047195435,-0.25611633,-0.53601104,0.0044525526,0.048358645,0.4133148,-0.017487075,-0.16321969,-0.31368214,-0.04804817,-0.02215884,-0.04014281,-0.023834808,-0.22701772,0.02091619,0.075167835,0.038503017,0.081619196,-0.053493917,-0.027423596,0.15974124,0.013907016,-0.045270283,0.08212425,-0.10742214,0.11344606,0.13016425,0.02620316,-0.12144044,0.14617205,-0.14989696,0.07928897,-0.44876838,-0.032847337
391,0.097429,-0.13526206,0.045860995,-0.26189873,-0.53723705,0.005015632,0.04825734,0.4145746,-0.017060298,-0.16355067,-0.31400213,-0.048916318,-0.021582058,-0.04056298,-0.023342805,-0.2274819,0.021359503,0.07447965,0.039293353,0.08201133,-0.053191412,-0.027022703,0.1597639,0.013580823,-0.04479539,0.08123638,-0.107541144,0.11522838,0.13107987,0.025974778,-0.12123248,0.1449043,-0.14968993,0.079928376,-0.44696128,-0.032357264
392,0.09761815,-0.13694839,0.04650305,-0.26419964,-0.53785896,0.0042898343,0.0492605,0.41466442,-0.016560499,-0.16276956,-0.31618333,-0.048534688,-0.021549048,-0.041635763,-0.023178892,-0.22819678,0.02123211,0.07562916,0.039413948,0.08172268,-0.053123537,-0.02654194,0.15918519,0.0142099075,-0.044541117,0.08058044,-0.10724012,0.11681559,0.1316268,0.025524912,-0.12060792,0.14502977,-0.14849535,0.08186988,-0.44458243,-0.031792384
393,0.09744674,-0.139134,0.045982003,-0.26891354,-0.53769255,0.0038252815,0.04989833,0.41443875,-0.016083315,-0.16293414,-0.31709325,-0.04875767,-0.021044947,-0.04228683,-0.022725308,-0.22876161,0.0217272,0.075654335,0.040172596,0.083677135,-0.052333366,-0.026789494,0.15973113,0.014128813,-0.043832704,0.08172707,-0.106574625,0.117415756,0.13282277,0.025268923,-0.1199261,0.14632523,-0.1475817,0.082566835,-0.44427216,-0.03190828
394,0.097205065,-0.14029633,0.04564869,-0.2717024,-0.53910977,0.004416091,0.04998085,0.4151269,-0.015395801,-0.16270347,-0.31756985,-0.049614616,-0.020367494,-0.042251308,-0.02217822,-0.22888476,0.021393003,0.07549275,0.040717587,0.0838447,-0.052405786,-0.026150696,0.15942791,0.01439305,-0.0436406,0.08072596,-0.10682818,0.11946445,0.13334279,0.025182316,-0.11974602,0.14558868,-0.14712703,0.083725385,-0.44246978,-0.03154349
395,0.09783974,-0.14077245,0.046716087,-0.27186242,-0.5398635,0.004279144,0.05085417,0.4158868,-0.014674721,-0.16277708,-0.31979248,-0.049805753,-0.019780228,-0.0423928,-0.0216063,-0.22997618,0.02147081,0.07594419,0.04142118,0.08431686,-0.052276783,-0.026261887,0.15834095,0.015673285,-0.04358897,0.079940096,-0.10680069,0.12094527,0.13343163,0.025559735,-0.11937026,0.14523777,-0.14576103,0.0856801,-0.4406129,-0.031426415
396,0.0973397,-0.14159802,0.0459995,-0.27611923,-0.539296,0.0040788697,0.051283527,0.4166282,-0.014291718,-0.16321728,-0.32110095,-0.049750272,-0.019346483,-0.043007866,-0.021199785,-0.23089717,0.022390155,0.07588857,0.04228562,0.08638055,-0.051173218,-0.027022574,0.15859792,0.015525662,-0.04278675,0.081417516,-0.106001295,0.12051991,0.13424881,0.025669137,-0.11875993,0.14591067,-0.14486434,0.08572193,-0.4412708,-0.032070678
397,0.09810026,-0.142919,0.047252934,-0.27590063,-0.54067475,0.0037129698,0.052121777,0.41738144,-0.013548629,-0.16179352,-0.3220547,-0.050010525,-0.019084077,-0.043111455,-0.020932868,-0.23051909,0.021544203,0.07636281,0.042280596,0.08579291,-0.051334593,-0.026158528,0.15833005,0.015349747,-0.042588707,0.080455326,-0.10607455,0.12148135,0.13518561,0.025590891,-0.118708566,0.14446403,-0.14423245,0.08754473,-0.43868044,-0.031501178
398,0.09756871,-0.14480722,0.047003075,-0.27829552,-0.5404359,0.0038344131,0.052488785,0.41735467,-0.013455913,-0.16233054,-0.3221997,-0.05066842,-0.018804753,-0.042720355,-0.020705339,-0.23059912,0.021119844,0.0760499,0.042380996,0.08653559,-0.051292427,-0.025996162,0.15841904,0.0147878975,-0.042476002,0.08034945,-0.106147625,0.12147302,0.1361999,0.025672708,-0.11890392,0.1436906,-0.1442863,0.0875265,-0.43861756,-0.03149873
399,0.09739551,-0.14571084,0.04742906,-0.27956763,-0.53952324,0.0035737306,0.05333727,0.41741043,-0.013338036,-0.16223004,-0.32214057,-0.050772212,-0.018692471,-0.042904273,-0.02057606,-0.23051102,0.02088935,0.07642053,0.042449363,0.08674324,-0.05103528,-0.025953984,0.1589425,0.014481258,-0.042185467,0.08020635,-0.105854936,0.12098797,0.13748743,0.025856873,-0.11887784,0.14331771,-0.14376287,0.08733347,-0.43854663,-0.03212594
400,0.097707376,-0.14515857,0.048324484,-0.27912843,-0.5392087,0.0031895787,0.05410539,0.41893232,-0.013104927,-0.16246895,-0.32378528,-0.050654136,-0.018555071,-0.041596726,-0.020192372,-0.23175614,0.02158769,0.07596601,0.043177616,0.08536727,-0.050869223,-0.026283342,0.15802932,0.015107831,-0.04219209,0.07859565,-0.10565667,0.12124677,0.13687283,0.025440792,-0.118533716,0.14281638,-0.1429798,0.08762427,-0.4375952,-0.03273853
401,0.09660443,-0.14640881,0.04745489,-0.2811929,-0.53766733,0.0035329403,0.054075167,0.4184218,-0.013665111,-0.16340593,-0.32347172,-0.05076754,-0.018854165,-0.041397735,-0.020548424,-0.2320187,0.021462077,0.076395184,0.042663507,0.086473264,-0.051072832,-0.026616707,0.15889491,0.014953729,-0.04252051,0.07935031,-0.10582831,0.1201242,0.13790412,0.025950693,-0.119102806,0.14341818,-0.14355622,0.08603554,-0.43966442,-0.033146825
402,0.096421905,-0.14865158,0.04794765,-0.27819988,-0.53857225,0.0046650823,0.053664945,0.41819006,-0.01375056,-0.1628748,-0.32455388,-0.050546758,-0.019293057,-0.04211781,-0.020990502,-0.23212348,0.020454695,0.077766,0.04166337,0.085807785,-0.051828206,-0.02592612,0.15808885,0.015201427,-0.043017328,0.079042196,-0.106311254,0.12047529,0.13765232,0.025989769,-0.11946805,0.14285204,-0.14384665,0.0862658,-0.4398853,-0.032838315
403,0.09635938,-0.14991905,0.047717776,-0.278303,-0.5387916,0.0052079484,0.053436913,0.41873848,-0.0135865295,-0.16292405,-0.3250734,-0.050731923,-0.019151457,-0.041837376,-0.020806909,-0.23245977,0.020790968,0.07723486,0.042023767,0.08616408,-0.051422466,-0.0260491,0.15813898,0.014575053,-0.042657424,0.079588205,-0.10605823,0.12000161,0.13755122,0.025636189,-0.11931411,0.14284025,-0.14395481,0.0858158,-0.4408344,-0.033140123
404,0.09696542,-0.14907977,0.048505276,-0.27763802,-0.53903925,0.004755536,0.053952012,0.42049327,-0.013487703,-0.16314036,-0.32596323,-0.05023785,-0.019078998,-0.04137773,-0.02059635,-0.23348065,0.022723692,0.07639026,0.043082092,0.08605023,-0.050849427,-0.026994824,0.15811212,0.015239844,-0.04248178,0.07930099,-0.10578881,0.119782366,0.13725838,0.025806187,-0.11905749,0.1428276,-0.14334425,0.08587475,-0.4407707,-0.0336703
405,0.09743734,-0.14890705,0.0495196,-0.27737764,-0.5396005,0.0042643305,0.05470942,0.42123866,-0.0134326955,-0.16254638,-0.3257378,-0.049979866,-0.01919422,-0.041819844,-0.020802464,-0.23323496,0.023100039,0.07687876,0.043002114,0.08634178,-0.051067103,-0.02704033,0.15883042,0.015839571,-0.042701997,0.079194054,-0.10608024,0.11974346,0.13830875,0.026768677,-0.11948302,0.14241093,-0.1430888,0.0863774,-0.44002667,-0.033502154
406,0.097053476,-0.1495183,0.049105227,-0.28021437,-0.54092133,0.004388562,0.054739185,0.4217545,-0.01331543,-0.16173615,-0.3238643,-0.0507886,-0.019088004,-0.042068284,-0.021018038,-0.23181912,0.022461034,0.07682572,0.042526886,0.087147914,-0.05163229,-0.026239686,0.16056962,0.015165598,-0.042882696,0.07930227,-0.10687205,0.11986308,0.14035113,0.027760323,-0.12049189,0.14110772,-0.14399733,0.08633933,-0.43925014,-0.032664057
407,0.096717685,-0.14858599,0.049297977,-0.28132266,-0.54114157,0.0041791853,0.055127207,0.42349353,-0.012891798,-0.16152577,-0.32580164,-0.050650284,-0.01892246,-0.0420982,-0.02053683,-0.23310347,0.022969,0.07655931,0.04329079,0.0847433,-0.05115586,-0.02596111,0.15862086,0.0150389485,-0.042352073,0.07742362,-0.10637572,0.1207398,0.13869543,0.026225287,-0.119573645,0.14003229,-0.14324798,0.08710447,-0.43764704,-0.032678172
408,0.09600085,-0.14975701,0.048996963,-0.28329507,-0.53888786,0.004087117,0.055731982,0.42236108,-0.013013855,-0.16266559,-0.32630953,-0.050492927,-0.018734127,-0.04338148,-0.020267913,-0.23409395,0.023443732,0.07705102,0.043789107,0.0856389,-0.050234992,-0.02657815,0.15838844,0.014930656,-0.041694973,0.07825858,-0.105519466,0.120097265,0.13865213,0.025844702,-0.1188635,0.14130947,-0.14251685,0.08637206,-0.43931884,-0.033453792
409,0.096482426,-0.15217486,0.050127428,-0.28155467,-0.5383733,0.0043290565,0.056452435,0.42066512,-0.012820482,-0.16356324,-0.32645023,-0.051212657,-0.018204393,-0.04389703,-0.019877559,-0.2343847,0.022765554,0.07738381,0.043973155,0.08669007,-0.05029528,-0.026472136,0.15794423,0.015338239,-0.041725487,0.078293614,-0.10563011,0.12074995,0.13888802,0.02615217,-0.118837595,0.14173993,-0.14211836,0.08708976,-0.4395248,-0.03319694
410,0.09664312,-0.15293361,0.050694305,-0.28158763,-0.53847116,0.004321332,0.056954764,0.42056274,-0.012605624,-0.1642061,-0.32671335,-0.051819798,-0.017755667,-0.044057738,-0.019480526,-0.23472245,0.022731489,0.07688253,0.0444427,0.08717918,-0.050074205,-0.026508307,0.15734474,0.015140629,-0.04153808,0.07820458,-0.10564181,0.12094251,0.1387545,0.026141904,-0.11878453,0.14126067,-0.14206073,0.08735406,-0.43972194,-0.032998983
411,0.096354425,-0.15279213,0.050758045,-0.28249484,-0.53953487,0.004386764,0.057021264,0.42166737,-0.012357221,-0.16391736,-0.32780793,-0.05167063,-0.017713865,-0.045038976,-0.01937418,-0.23520367,0.023159238,0.076779194,0.044741295,0.086734876,-0.049696106,-0.026438262,0.1563671,0.014785816,-0.04115721,0.078116976,-0.1054494,0.12111192,0.13802578,0.025681574,-0.11846085,0.1403613,-0.14199907,0.087596975,-0.43971643,-0.032809433
412,0.096447274,-0.1531862,0.051295187,-0.28303972,-0.54007566,0.0040995367,0.057532806,0.42190337,-0.012194872,-0.16348612,-0.32853317,-0.05124959,-0.017773792,-0.046505682,-0.01944548,-0.2353035,0.023429926,0.07732333,0.04476722,0.087327674,-0.049253967,-0.026567273,0.15620895,0.014597884,-0.040767703,0.07903572,-0.10509267,0.12064746,0.13817699,0.025836175,-0.11823325,0.14032285,-0.14163373,0.08775001,-0.4404098,-0.032986533
413,0.09575973,-0.1534181,0.050751057,-0.28486803,-0.5412133,0.0043681064,0.057243254,0.4221255,-0.012536668,-0.16374555,-0.32855293,-0.05126105,-0.018092891,-0.047107358,-0.019878445,-0.23525044,0.023392448,0.07740519,0.044208065,0.08779966,-0.049735364,-0.026417548,0.15597917,0.014553979,-0.041198418,0.07957816,-0.10563255,0.12069072,0.13792899,0.02608424,-0.1187382,0.14020312,-0.14262673,0.08705578,-0.44187862,-0.03248121
414,0.09610258,-0.15323053,0.051737595,-0.2847086,-0.5415112,0.003867734,0.05804308,0.42218992,-0.01256793,-0.16417828,-0.32947162,-0.051472243,-0.018101426,-0.04663645,-0.01982534,-0.23571466,0.022938604,0.0774201,0.044049386,0.087380596,-0.05029904,-0.026249802,0.15484495,0.015138892,-0.041732203,0.07887405,-0.106035955,0.121286735,0.13730793,0.026004085,-0.11892344,0.14015113,-0.14281379,0.087345324,-0.44209555,-0.03206808
415,0.095602386,-0.15342785,0.05142178,-0.2870801,-0.5411701,0.003891907,0.05836728,0.42174697,-0.012870604,-0.16542849,-0.32912382,-0.05222455,-0.017966084,-0.046123594,-0.019828256,-0.23579653,0.022419812,0.077044584,0.043811534,0.08846155,-0.05081739,-0.026264984,0.15460236,0.015239758,-0.042268433,0.079181716,-0.106604785,0.121333726,0.13742575,0.026393002,-0.11950084,0.14042078,-0.14364025,0.086515024,-0.4437748,-0.031802386
416,0.09581293,-0.15362976,0.052210137,-0.28669775,-0.5412156,0.0037316117,0.058984492,0.4220783,-0.012777177,-0.16569176,-0.33074015,-0.052031726,-0.017984645,-0.045964807,-0.019697495,-0.23671749,0.02234472,0.0773591,0.043896403,0.087798275,-0.050983705,-0.026305128,0.1531369,0.01597335,-0.042497013,0.07849756,-0.10657442,0.12191721,0.13646455,0.025984358,-0.119210556,0.14066686,-0.14322451,0.086907506,-0.4438987,-0.03193358
417,0.09554669,-0.15433925,0.05201237,-0.2886296,-0.5414812,0.0037152516,0.05919946,0.42219573,-0.012723114,-0.16539092,-0.33114666,-0.051885217,-0.018085068,-0.04649228,-0.01982136,-0.23665936,0.022164512,0.077759825,0.043663148,0.08844018,-0.05087159,-0.026204288,0.15318465,0.01567318,-0.042340282,0.07936572,-0.10640108,0.12157972,0.1367886,0.025959205,-0.11915679,0.1409757,-0.14325623,0.08670795,-0.44471657,-0.032027785
418,0.09528883,-0.15449986,0.051982325,-0.28952816,-0.5426044,0.0040167044,0.05916216,0.42307824,-0.012570649,-0.16519725,-0.33220962,-0.051794607,-0.018120034,-0.046728622,-0.019864066,-0.23702234,0.02216328,0.077910535,0.043590534,0.08848436,-0.050937075,-0.026053034,0.1525221,0.01578644,-0.042363975,0.07941088,-0.10645505,0.121864565,0.1365096,0.025941465,-0.11910716,0.14061417,-0.14316429,0.08703979,-0.4447888,-0.03198073
419,0.09559965,-0.15478988,0.05260306,-0.28971437,-0.5434653,0.0038492102,0.059600975,0.42369935,-0.012320969,-0.16507643,-0.3328765,-0.05183609,-0.017957533,-0.04639428,-0.019677242,-0.23730642,0.022353202,0.07767809,0.043897238,0.088418394,-0.05094158,-0.02593628,0.15225899,0.016118037,-0.042328548,0.0789853,-0.10642764,0.1225286,0.13659087,0.025908602,-0.11892304,0.14050783,-0.14271249,0.08770425,-0.44421324,-0.03205046
420,0.095445104,-0.15528111,0.052642226,-0.29136673,-0.5435202,0.0037069032,0.060007997,0.4236144,-0.012241214,-0.16497734,-0.3326892,-0.05198238,-0.017872473,-0.046752583,-0.019704081,-0.23701172,0.022098584,0.07793582,0.043765016,0.089427345,-0.050868984,-0.025842741,0.1528629,0.015915617,-0.04219952,0.07973338,-0.10636873,0.12222526,0.13751616,0.026368987,-0.11904838,0.14067858,-0.14258511,0.08763862,-0.44480246,-0.03223089
421,0.09514481,-0.15605521,0.05270207,-0.29182196,-0.5440038,0.0040485966,0.060072593,0.42362857,-0.012256954,-0.16501112,-0.33326262,-0.05198891,-0.017958619,-0.047018327,-0.01981858,-0.23716041,0.021625862,0.07843095,0.043402143,0.08945922,-0.051162682,-0.025564196,0.15231103,0.016116025,-0.042398933,0.07970153,-0.10652764,0.12251547,0.13739079,0.02640863,-0.119120926,0.14063388,-0.1425736,0.08770993,-0.44522324,-0.03229196
422,0.09584096,-0.15585253,0.053548556,-0.29106894,-0.5448675,0.0037940673,0.060496055,0.42445576,-0.01181097,-0.16467871,-0.33416837,-0.052417982,-0.017671606,-0.045745585,-0.0194502,-0.23740421,0.021331595,0.077806674,0.0437242,0.088796414,-0.051334705,-0.025177361,0.15187615,0.016141582,-0.042428732,0.07883848,-0.10658917,0.12316517,0.13717963,0.02602646,-0.11899385,0.14034268,-0.14231762,0.08842369,-0.44451097,-0.03222623
423,0.095964015,-0.15622097,0.053682372,-0.2924796,-0.54438823,0.0034254077,0.061035533,0.4242026,-0.011686075,-0.16433328,-0.33342877,-0.052993376,-0.017546369,-0.045051552,-0.019416722,-0.23659825,0.020504158,0.077659495,0.043436095,0.0897717,-0.05138828,-0.024836121,0.15327181,0.015233815,-0.0423034,0.07970185,-0.1065818,0.12223209,0.1387499,0.026423145,-0.11940443,0.14048192,-0.14262977,0.08778451,-0.44557953,-0.032458372
424,0.096231535,-0.15561607,0.054636225,-0.2910141,-0.54472387,0.00285992,0.061490983,0.42531815,-0.011767069,-0.1640396,-0.33507434,-0.05209286,-0.017978517,-0.04449925,-0.019574719,-0.23755585,0.021374209,0.077789225,0.043582633,0.08838762,-0.05132922,-0.025124535,0.15281752,0.015859477,-0.042378698,0.078777365,-0.10628812,0.12216652,0.13820827,0.026130902,-0.119054675,0.14053413,-0.14190827,0.08794799,-0.44544208,-0.033127915
425,0.09542692,-0.15629622,0.053694285,-0.29314893,-0.5445572,0.0030874463,0.06116801,0.42520538,-0.012170097,-0.16471699,-0.3349858,-0.05204808,-0.018201208,-0.044189513,-0.019811543,-0.23771986,0.021830766,0.07734043,0.04348253,0.08955217,-0.051142182,-0.025464937,0.15378638,0.015284307,-0.042302553,0.07988424,-0.106218725,0.12113367,0.13882363,0.02644851,-0.11931374,0.14092335,-0.14242044,0.08666413,-0.4475886,-0.033557788
426,0.095503695,-0.15753222,0.054325957,-0.29230374,-0.545205,0.003052759,0.06141276,0.42469877,-0.012279383,-0.16405256,-0.33450103,-0.05218639,-0.018507913,-0.04411141,-0.020141417,-0.23698479,0.020729033,0.07800938,0.042607956,0.08865554,-0.051967993,-0.02453863,0.15417293,0.015163289,-0.0427429,0.07912802,-0.1067746,0.121466614,0.13949004,0.0266343,-0.11986908,0.14018027,-0.14287812,0.08685814,-0.4471483,-0.03303425
427,0.09509144,-0.15763286,0.05411981,-0.2925355,-0.54590267,0.0034533842,0.06114111,0.42495596,-0.012512899,-0.16462126,-0.33473995,-0.052445937,-0.01861258,-0.043568123,-0.020255446,-0.23729338,0.020646181,0.07770314,0.042412717,0.088361636,-0.052469913,-0.02432635,0.15386112,0.015376378,-0.04317158,0.07857579,-0.10727083,0.121897675,0.13911366,0.026720967,-0.120215386,0.13982703,-0.14338458,0.08659119,-0.4477275,-0.0327952
428,0.09514925,-0.15826346,0.054273278,-0.29296157,-0.5457391,0.003247595,0.061409608,0.42469117,-0.012632321,-0.16483153,-0.33520514,-0.05238665,-0.01874395,-0.043186665,-0.02029637,-0.23758622,0.020571657,0.07767064,0.042314105,0.088247254,-0.05255101,-0.024305072,0.15383945,0.015333417,-0.043246765,0.07865572,-0.10719476,0.121670544,0.13898762,0.026470564,-0.12017858,0.1403754,-0.14344183,0.08641953,-0.44836494,-0.032839548
429,0.09505867,-0.15857488,0.054436266,-0.29352787,-0.54577416,0.0031287712,0.061680943,0.42480388,-0.0126666175,-0.16431317,-0.33548728,-0.052085485,-0.019014865,-0.04361786,-0.020581845,-0.23747769,0.02028871,0.078484714,0.041831993,0.08836034,-0.052743413,-0.024159828,0.15419681,0.015444362,-0.04337357,0.079020984,-0.107218474,0.121259645,0.13954814,0.026790705,-0.1203714,0.14056066,-0.14337713,0.08641585,-0.4485786,-0.03286622
430,0.0947434,-0.15752047,0.053878132,-0.29545793,-0.5465913,0.0033713304,0.061462972,0.42618912,-0.01244123,-0.16428125,-0.3359192,-0.05240635,-0.018817633,-0.043094184,-0.020405559,-0.23775801,0.020608135,0.07777094,0.042186547,0.08847321,-0.05263897,-0.02414366,0.15411437,0.015220349,-0.043265305,0.07901764,-0.10729777,0.12127726,0.13931258,0.026769517,-0.12041674,0.14007404,-0.14357388,0.08632149,-0.4486599,-0.0327693
431,0.09526779,-0.15770446,0.054754917,-0.29390186,-0.54696834,0.0036096186,0.061818566,0.42626503,-0.012021075,-0.16399883,-0.33664402,-0.052548416,-0.018520322,-0.04354296,-0.020156046,-0.23798533,0.020176314,0.07831042,0.042296898,0.088340156,-0.052669268,-0.023913844,0.1534947,0.015777707,-0.043220118,0.0787547,-0.10723561,0.121842384,0.13894644,0.026870802,-0.120165415,0.14028972,-0.14284804,0.087099805,-0.4484566,-0.03302553
432,0.0955229,-0.15781975,0.055124026,-0.29485005,-0.5457874,0.0031511958,0.062605,0.42573088,-0.01184481,-0.1644113,-0.33668688,-0.052777234,-0.01816417,-0.04364447,-0.019799694,-0.23822366,0.020151893,0.07833374,0.04272617,0.08903873,-0.052218985,-0.024184236,0.15375248,0.01581064,-0.042869102,0.07918922,-0.10678565,0.12153256,0.13923986,0.026907258,-0.119821236,0.14123644,-0.14218545,0.087073185,-0.44915694,-0.033580843
433,0.095413014,-0.15731765,0.05508899,-0.29606733,-0.5454191,0.0029271615,0.06292987,0.42613924,-0.011732232,-0.16460216,-0.33736885,-0.052761618,-0.01805432,-0.04362486,-0.019619925,-0.23878081,0.020354135,0.07831421,0.043019265,0.0889083,-0.052009474,-0.02434005,0.15334052,0.015975881,-0.042732686,0.07908842,-0.106557496,0.12159106,0.13883153,0.026630517,-0.11952479,0.14159128,-0.1418503,0.08711262,-0.4493994,-0.033765584
434,0.095256366,-0.15726388,0.055051476,-0.2963127,-0.547303,0.0031421215,0.06257769,0.42687726,-0.011740228,-0.16403823,-0.33785692,-0.052615453,-0.018339349,-0.04379392,-0.019897763,-0.23874159,0.020256173,0.07836446,0.042626686,0.08815532,-0.052533567,-0.023763105,0.15286309,0.016079903,-0.04303864,0.07864567,-0.10698562,0.12233175,0.13830799,0.026441284,-0.119707875,0.14099713,-0.14229944,0.08762924,-0.44883758,-0.03299605
435,0.09509775,-0.15829322,0.05475357,-0.2979298,-0.5475876,0.0032103376,0.06262857,0.4261656,-0.011787179,-0.16432114,-0.33713755,-0.053174175,-0.018191539,-0.043804154,-0.019895187,-0.23817219,0.019807281,0.07793688,0.042453744,0.0896219,-0.052539334,-0.02352982,0.15378712,0.015287818,-0.042922992,0.07979371,-0.10709992,0.12186662,0.13927136,0.026816035,-0.120055206,0.14113554,-0.1428277,0.08732586,-0.44991875,-0.03272894
436,0.09539242,-0.15930767,0.055538133,-0.29673418,-0.5484582,0.0032577536,0.0628836,0.4261582,-0.011660643,-0.16376087,-0.33751106,-0.05298683,-0.018299444,-0.044098366,-0.019974044,-0.23807591,0.019505072,0.078377135,0.04222314,0.08906316,-0.052736375,-0.02307826,0.15362523,0.015425426,-0.04294221,0.07938964,-0.10710764,0.12228675,0.1393178,0.026723212,-0.11996045,0.14097902,-0.14251338,0.0878375,-0.44956923,-0.032816548
437,0.0957988,-0.15923789,0.05627201,-0.29567394,-0.5491392,0.0030197515,0.06316118,0.42693436,-0.011434459,-0.16414298,-0.338659,-0.05297754,-0.018047899,-0.043248568,-0.019539088,-0.23902366,0.020370184,0.077375226,0.043121703,0.08804115,-0.052362394,-0.023223523,0.15284696,0.015661454,-0.042648904,0.07819223,-0.1067658,0.12302994,0.13836813,0.026022026,-0.119311415,0.14085379,-0.14179239,0.08830339,-0.4491028,-0.033307504
438,0.096009955,-0.16025321,0.057104677,-0.29514715,-0.5482789,0.0027444677,0.06395752,0.4256205,-0.011185286,-0.16419518,-0.3381791,-0.053408798,-0.017664649,-0.044000875,-0.019234454,-0.23858128,0.019618616,0.07777373,0.043187704,0.088748135,-0.051866334,-0.022952054,0.15354414,0.015012076,-0.04202049,0.07872707,-0.106209755,0.122594684,0.13946958,0.026189445,-0.11898888,0.14126259,-0.14096278,0.088270776,-0.450079,-0.0342011
439,0.09558247,-0.16014533,0.057136897,-0.29441994,-0.55039084,0.0032631329,0.06339305,0.42616093,-0.011364784,-0.16441905,-0.33801228,-0.053503986,-0.017774325,-0.04447197,-0.01957629,-0.23843636,0.020112688,0.07749926,0.042990595,0.089395344,-0.05226748,-0.022843843,0.15392138,0.015384535,-0.042375248,0.0787299,-0.10684929,0.123261705,0.13978988,0.027158706,-0.11950443,0.14060031,-0.14129181,0.08798606,-0.4511024,-0.034338392
440,0.095125556,-0.15936433,0.057140272,-0.2951467,-0.55055726,0.0028311783,0.06353149,0.4271016,-0.011551855,-0.16393779,-0.33868614,-0.053022176,-0.01827113,-0.044359446,-0.019907203,-0.23860438,0.020304898,0.07761956,0.042656254,0.08829247,-0.052288212,-0.022820251,0.15384698,0.0149243595,-0.042391565,0.07840171,-0.10672693,0.12249617,0.13973342,0.026817026,-0.1195643,0.14004505,-0.14149576,0.0871184,-0.45196757,-0.034838896
441,0.09450895,-0.1599039,0.056654125,-0.29566777,-0.5507557,0.0031218776,0.06317409,0.4268216,-0.011971561,-0.16337709,-0.3384242,-0.052874543,-0.01894513,-0.044935044,-0.02062341,-0.23796073,0.01943472,0.07841131,0.041392095,0.08822144,-0.052910253,-0.02242027,0.15425828,0.014172309,-0.042843565,0.07923005,-0.107133225,0.12131027,0.14013955,0.026924672,-0.120323464,0.13987048,-0.14271992,0.08590936,-0.45391428,-0.034580912
442,0.09461967,-0.16003518,0.056924447,-0.2936549,-0.5524604,0.003545705,0.06260023,0.4272897,-0.012389441,-0.16420095,-0.33922872,-0.05292472,-0.019252582,-0.0441522,-0.020827701,-0.23870417,0.020070177,0.07724572,0.041391447,0.08711347,-0.05361422,-0.02241964,0.15271285,0.014582118,-0.043598052,0.07828326,-0.10786543,0.122167945,0.13805994,0.0262991,-0.1205979,0.13967076,-0.14377749,0.08567259,-0.45498726,-0.033876035
