Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
255,-0.030890476,-0.10074701,-0.10892837,0.03584354,-0.7116677,-0.049097005,-0.1569664,0.22608432,-0.086016804,-0.12549098,-0.30345392,-0.048913408,-0.08577806,-0.0397945,-0.09252571,-0.29938096,0.017365793,0.063386776,-0.046001654,-0.002210332,-0.047306724,-0.053010255,-0.16113043,0.012682333,-0.036579616,0.047220495,-0.05016231,-0.015860168,-0.09694057,0.018927641,-0.038532898,0.103444606,-0.047390725,-0.09021549,-0.1522673,-0.018656181
256,-0.03076478,-0.10105407,-0.10936524,0.038273066,-0.71086127,-0.048119254,-0.15853146,0.22708687,-0.0860916,-0.124282375,-0.30566877,-0.04790117,-0.08638829,-0.04152194,-0.093168266,-0.30130428,0.018249447,0.06525306,-0.046440933,-0.0030553874,-0.047801387,-0.055192,-0.16058187,0.013703505,-0.036113072,0.04736079,-0.04960611,-0.018189516,-0.09718694,0.019159717,-0.037479177,0.10343198,-0.046867974,-0.09245604,-0.1542518,-0.01831051
257,-0.029093461,-0.1012585,-0.10848026,0.039114468,-0.711919,-0.049137853,-0.15795924,0.22602792,-0.08607937,-0.123688295,-0.30391952,-0.048918463,-0.08642744,-0.04002694,-0.09283889,-0.30091843,0.017673751,0.06389061,-0.046284482,-0.0032957487,-0.047618043,-0.05266407,-0.1621946,0.014710807,-0.037123118,0.04586518,-0.050457988,-0.015673356,-0.09771702,0.02165444,-0.038861383,0.10177315,-0.04696804,-0.09059187,-0.15167591,-0.018420726
258,-0.029297393,-0.10041232,-0.10949045,0.03964885,-0.71243787,-0.048883818,-0.15924199,0.22766583,-0.08583878,-0.12269563,-0.306449,-0.04815924,-0.086631075,-0.040956967,-0.09296372,-0.30285022,0.018803615,0.06488552,-0.045984898,-0.0040712208,-0.047332697,-0.054970622,-0.16132882,0.0142810475,-0.035706606,0.046597872,-0.049008682,-0.017964566,-0.09768825,0.019940557,-0.036911685,0.102549754,-0.04604887,-0.092299335,-0.15339378,-0.018281989
259,-0.029166091,-0.10017977,-0.11040186,0.038798966,-0.713731,-0.049200114,-0.15978085,0.22738634,-0.08587001,-0.12287532,-0.30620822,-0.04885072,-0.08659422,-0.040513102,-0.09280788,-0.3035211,0.018457282,0.064406596,-0.045969527,-0.0042211716,-0.047308017,-0.054144505,-0.16233276,0.014923735,-0.036094755,0.046291158,-0.049070746,-0.017597396,-0.09804352,0.020342994,-0.037047196,0.10302453,-0.04593167,-0.09196424,-0.15298647,-0.01828102
260,-0.02914413,-0.10019922,-0.111464754,0.037810013,-0.7162437,-0.049002286,-0.16038793,0.22676194,-0.08584433,-0.123556785,-0.30568606,-0.04999188,-0.086319,-0.03964019,-0.092460945,-0.30396804,0.017657246,0.063677676,-0.045923427,-0.004852817,-0.047263734,-0.05301604,-0.16374116,0.015384507,-0.036626596,0.045788422,-0.049180858,-0.016972465,-0.09840468,0.020193104,-0.03729061,0.10341327,-0.045986116,-0.090759546,-0.15149984,-0.018307159
261,-0.029402379,-0.100035466,-0.112655036,0.036754966,-0.7152194,-0.049621098,-0.16117847,0.22768518,-0.08583381,-0.123035945,-0.30670977,-0.049651,-0.08653741,-0.040474854,-0.092500694,-0.30559602,0.018739637,0.063778855,-0.04552702,-0.0049055517,-0.046894845,-0.054314155,-0.16322184,0.014979977,-0.03558362,0.046247732,-0.047931798,-0.018686496,-0.09845449,0.018498957,-0.035665922,0.10463753,-0.044881374,-0.09254518,-0.1535066,-0.019011525
262,-0.02881388,-0.10069811,-0.11299316,0.037597116,-0.7166591,-0.049602866,-0.16188103,0.22756101,-0.08586306,-0.122774564,-0.3071475,-0.050137233,-0.08668092,-0.040038098,-0.09256243,-0.3063086,0.01854474,0.0633703,-0.045711238,-0.0050372584,-0.047108922,-0.053837296,-0.16451666,0.015338967,-0.036106464,0.0462009,-0.048258528,-0.018154765,-0.09937508,0.01904074,-0.036116157,0.10499134,-0.04521401,-0.09183124,-0.15264902,-0.018524932
263,-0.027598323,-0.101555586,-0.11245773,0.039509002,-0.7175152,-0.049727056,-0.16216561,0.22765501,-0.08562699,-0.121824645,-0.30750602,-0.050533347,-0.08672402,-0.039117683,-0.09243014,-0.30667418,0.018467493,0.06291711,-0.045595847,-0.00564092,-0.04699874,-0.053427678,-0.1651388,0.015387256,-0.036199193,0.04578591,-0.0482421,-0.017613873,-0.09963941,0.019238126,-0.036216635,0.10459138,-0.045157544,-0.09090734,-0.15138777,-0.018420586
264,-0.028043445,-0.101835564,-0.11399904,0.03839361,-0.71645415,-0.050066862,-0.16329807,0.22741002,-0.08631959,-0.12160512,-0.30810356,-0.049867544,-0.08762857,-0.040292256,-0.09324752,-0.30806,0.019103916,0.06361286,-0.046344258,-0.0050309254,-0.047842942,-0.05395045,-0.16529083,0.016606377,-0.03689366,0.046430126,-0.048453845,-0.018716654,-0.10009665,0.019611027,-0.03619903,0.10629463,-0.044979088,-0.09251596,-0.15362562,-0.018619418
265,-0.026736293,-0.10243471,-0.11333998,0.040780652,-0.7173679,-0.050156597,-0.16366945,0.22807403,-0.08578871,-0.12037349,-0.30930585,-0.05029499,-0.08747953,-0.03951531,-0.0928996,-0.3086401,0.019153759,0.062933624,-0.04591338,-0.005398305,-0.047404516,-0.053817347,-0.16609435,0.016128877,-0.036515366,0.046326935,-0.048099644,-0.018068789,-0.10079584,0.01957371,-0.035989787,0.10618853,-0.044742208,-0.09158624,-0.15275492,-0.018445522
266,-0.02578771,-0.102536544,-0.11313069,0.042141933,-0.7170447,-0.050346695,-0.1640748,0.2284007,-0.08543651,-0.11930153,-0.31030428,-0.050455224,-0.08747216,-0.03973667,-0.092624374,-0.30953544,0.019427031,0.062646635,-0.04547953,-0.0056277094,-0.04696977,-0.053843603,-0.1665498,0.016227977,-0.03604841,0.046235554,-0.047470972,-0.018055424,-0.10129869,0.019558027,-0.0353654,0.10668874,-0.04389449,-0.09181084,-0.15387923,-0.018968698
267,-0.025696022,-0.10268492,-0.11402139,0.042642966,-0.71811396,-0.050005127,-0.16520634,0.22846465,-0.08559888,-0.11905034,-0.3116334,-0.05034963,-0.087828174,-0.03995733,-0.09294231,-0.31063625,0.019416364,0.06296702,-0.045906782,-0.005589551,-0.047448546,-0.054061353,-0.16755837,0.01690083,-0.03653538,0.046731967,-0.047615867,-0.01838331,-0.10226129,0.019719182,-0.03545136,0.10821253,-0.04399849,-0.091900416,-0.15471938,-0.01864141
268,-0.025006264,-0.10262897,-0.114405304,0.042151015,-0.7181674,-0.050921116,-0.16538396,0.22813742,-0.08561453,-0.11871063,-0.31147763,-0.05072145,-0.08793987,-0.039560076,-0.09279486,-0.31123218,0.019601133,0.062046938,-0.045659956,-0.00506011,-0.047196034,-0.053156406,-0.16869222,0.01717017,-0.036744695,0.046718545,-0.047526132,-0.017681735,-0.102847494,0.02005688,-0.035521768,0.10922677,-0.043597106,-0.09161401,-0.15480126,-0.019053945
269,-0.024415992,-0.102762334,-0.11453724,0.043969024,-0.71901375,-0.049973022,-0.16632752,0.22854784,-0.08489968,-0.11816633,-0.31271315,-0.05135563,-0.08737252,-0.039408665,-0.09221511,-0.31205824,0.018997803,0.06234009,-0.045259204,-0.0064005796,-0.046788454,-0.05356368,-0.16907395,0.017374828,-0.036123868,0.046413954,-0.046589494,-0.018531708,-0.10291957,0.018867895,-0.034390785,0.10997999,-0.04278083,-0.091406465,-0.15526858,-0.019391011
270,-0.023531795,-0.10319758,-0.11451892,0.044526294,-0.7187691,-0.05100642,-0.16656843,0.228826,-0.084988534,-0.11729363,-0.3129582,-0.05137878,-0.087761655,-0.038583126,-0.09245513,-0.31248808,0.019274313,0.061836842,-0.04543684,-0.005853707,-0.046975393,-0.05310321,-0.16955553,0.01761923,-0.03657641,0.046494886,-0.04685185,-0.018222371,-0.10306218,0.019286728,-0.03472612,0.110550836,-0.042816743,-0.0912637,-0.15505017,-0.01943587
271,-0.024044212,-0.103755355,-0.11606383,0.044682592,-0.72033554,-0.050199617,-0.16821475,0.2286702,-0.08564397,-0.11747511,-0.31412768,-0.050996244,-0.08853834,-0.038757354,-0.09341554,-0.31346014,0.018871726,0.063055545,-0.04683199,-0.0058685024,-0.048473585,-0.05344885,-0.17026164,0.019275472,-0.038111094,0.047052816,-0.04782847,-0.019159187,-0.103645384,0.0199143,-0.035512175,0.11232529,-0.043553878,-0.09170203,-0.15618874,-0.0188468
272,-0.022259122,-0.10312246,-0.11477896,0.046981525,-0.719363,-0.0514023,-0.16794878,0.23055556,-0.08493569,-0.11515882,-0.31524372,-0.05068621,-0.08852149,-0.0376503,-0.09298082,-0.3141115,0.02022634,0.062191837,-0.045683887,-0.0059729563,-0.047266427,-0.05395641,-0.1696318,0.017971754,-0.036494244,0.04679173,-0.046484653,-0.019110665,-0.103431694,0.019125622,-0.034166925,0.1117852,-0.042154856,-0.09197978,-0.15671408,-0.019701265
273,-0.021367133,-0.10313381,-0.11470615,0.049086824,-0.7219032,-0.050509498,-0.16875805,0.23070656,-0.08449672,-0.114805765,-0.31601852,-0.051429298,-0.088178344,-0.036314722,-0.09264402,-0.31439668,0.019317456,0.062150158,-0.04571044,-0.0070229624,-0.0472887,-0.053422462,-0.17084204,0.018510744,-0.0368417,0.04631949,-0.046541784,-0.018729193,-0.10385927,0.019214658,-0.034314834,0.112111405,-0.04219922,-0.09057522,-0.15551516,-0.019406235
274,-0.021206796,-0.102674566,-0.11557371,0.047896825,-0.720813,-0.051807467,-0.1691537,0.23114532,-0.08495645,-0.11422678,-0.31652215,-0.050801516,-0.08892143,-0.036679845,-0.093134254,-0.3157055,0.02052831,0.061911117,-0.04577862,-0.005937432,-0.047384188,-0.053596463,-0.1712249,0.018860072,-0.036884245,0.04670395,-0.046348806,-0.019178728,-0.10443683,0.01949589,-0.034028213,0.113408566,-0.041505896,-0.09202361,-0.15792468,-0.020157324
275,-0.021108566,-0.10311681,-0.11646118,0.04829088,-0.7234329,-0.051303845,-0.17018546,0.23099999,-0.085113294,-0.114497125,-0.31749344,-0.051198624,-0.08908094,-0.03613359,-0.09330115,-0.31646597,0.019965716,0.0618935,-0.046275746,-0.0061960653,-0.047914967,-0.053205118,-0.17284898,0.019553129,-0.037756372,0.046785533,-0.04686564,-0.018857028,-0.105502084,0.019945392,-0.0346363,0.11448673,-0.04193723,-0.09124754,-0.15774654,-0.019701282
276,-0.020382587,-0.10266753,-0.11655652,0.04875853,-0.72357416,-0.051857866,-0.1704956,0.23160794,-0.08489457,-0.11369435,-0.31849724,-0.051019754,-0.08914986,-0.036205668,-0.09310963,-0.3176008,0.020851089,0.06147121,-0.04565651,-0.006221111,-0.047283098,-0.053642284,-0.17327134,0.019059675,-0.036869742,0.04683885,-0.045930557,-0.019096576,-0.10622221,0.01932313,-0.033650428,0.115033455,-0.040919997,-0.091708794,-0.15921006,-0.020338682
277,-0.019376604,-0.1030401,-0.11651814,0.049803585,-0.7259042,-0.051816303,-0.17086564,0.23112701,-0.084820926,-0.11375964,-0.31836706,-0.05188402,-0.08903583,-0.03470316,-0.09288837,-0.31780258,0.020254819,0.060537376,-0.045678332,-0.0063801305,-0.04728455,-0.052220717,-0.17543793,0.019559227,-0.03769263,0.046353415,-0.046489067,-0.01759012,-0.10711853,0.02036521,-0.0345701,0.11535585,-0.04125904,-0.08998132,-0.15730661,-0.02002693
278,-0.019754754,-0.10272257,-0.11783716,0.050249364,-0.7260512,-0.051777173,-0.17244874,0.23267353,-0.085175656,-0.11319448,-0.32050103,-0.050656956,-0.08976443,-0.034981042,-0.09375294,-0.31969026,0.021282144,0.061964214,-0.046301622,-0.006553523,-0.047981944,-0.054408357,-0.17501122,0.019689936,-0.03735764,0.047021225,-0.04596375,-0.020317469,-0.10774479,0.018809743,-0.03342091,0.11693668,-0.0410496,-0.092032984,-0.15985878,-0.019791536
279,-0.01874724,-0.10216433,-0.11781328,0.050745223,-0.72649145,-0.052208565,-0.17264235,0.23228051,-0.085108794,-0.11323984,-0.31915525,-0.051448137,-0.08958445,-0.033181913,-0.09351074,-0.31972036,0.020653639,0.061506636,-0.046309553,-0.0066856365,-0.047915727,-0.05272669,-0.1760853,0.021181326,-0.038160425,0.045916196,-0.046349525,-0.019799868,-0.106901914,0.020034568,-0.033916082,0.1165438,-0.040818676,-0.09146131,-0.15866865,-0.020177307
280,-0.017227637,-0.101895176,-0.11671277,0.054154247,-0.7259818,-0.05208209,-0.17309253,0.2335031,-0.08440757,-0.11219193,-0.31927258,-0.051916443,-0.089119524,-0.03154179,-0.09295715,-0.3203334,0.020813363,0.061374057,-0.04557205,-0.008093773,-0.047062427,-0.052951258,-0.17566594,0.021020802,-0.037072934,0.044556804,-0.04530569,-0.020524748,-0.10586615,0.019375062,-0.032681607,0.11441373,-0.039739437,-0.091585316,-0.15824904,-0.020721896
281,-0.018276956,-0.10170614,-0.11899586,0.05361394,-0.7264187,-0.052007336,-0.17521897,0.23385023,-0.085743904,-0.11357109,-0.31976417,-0.050849214,-0.09025296,-0.0314029,-0.09426982,-0.3226428,0.022170495,0.06193156,-0.046609025,-0.006826455,-0.04813818,-0.054137558,-0.17684504,0.021575287,-0.03774208,0.044927776,-0.045857944,-0.022569047,-0.107321166,0.019379025,-0.032798138,0.114368714,-0.040553752,-0.09386711,-0.16027486,-0.019896936
282,-0.01932086,-0.10096004,-0.12132254,0.053884227,-0.72779036,-0.05007702,-0.17773312,0.23231865,-0.087480515,-0.116310805,-0.31968358,-0.050740484,-0.09137355,-0.031549312,-0.09560753,-0.32476965,0.02157964,0.063056506,-0.048609037,-0.0053611323,-0.050163995,-0.052664876,-0.18064176,0.025832698,-0.040963978,0.043784354,-0.048264053,-0.023264132,-0.108788416,0.023301873,-0.035091702,0.114591,-0.041465838,-0.09588842,-0.1635275,-0.020083157
283,-0.01798736,-0.09741381,-0.12051985,0.05761163,-0.72995013,-0.050984684,-0.17854582,0.23760334,-0.087068856,-0.11384408,-0.3221861,-0.049131114,-0.091852784,-0.02776372,-0.095868915,-0.3260058,0.025032321,0.06230999,-0.047267657,-0.005060012,-0.048706956,-0.0550619,-0.1787712,0.022529937,-0.03800725,0.043118764,-0.04662095,-0.024281925,-0.108646885,0.022089697,-0.03320277,0.10949285,-0.040673133,-0.096895345,-0.16101412,-0.019344874
284,-0.018003106,-0.09517549,-0.121827595,0.055154275,-0.7316049,-0.051934626,-0.1787032,0.23852944,-0.08641824,-0.11496437,-0.32009938,-0.050817236,-0.090609506,-0.024390876,-0.09478237,-0.32607362,0.02528948,0.06050947,-0.045803573,-0.0052394373,-0.04711842,-0.054342855,-0.17875172,0.021307165,-0.036588576,0.04215584,-0.045324042,-0.024644533,-0.107391626,0.020176368,-0.031787664,0.10670126,-0.040184837,-0.09602815,-0.15574603,-0.01903179
285,-0.019101808,-0.09460127,-0.12443255,0.050859783,-0.7300901,-0.052677803,-0.17948502,0.23698401,-0.08676499,-0.11740656,-0.3177376,-0.05218303,-0.090074785,-0.024651458,-0.094459146,-0.32740775,0.025093462,0.059890475,-0.04555987,-0.0041453815,-0.046861876,-0.053529955,-0.17988996,0.022601603,-0.03677026,0.041563988,-0.044890728,-0.026386138,-0.10744006,0.019554034,-0.030950978,0.10663314,-0.039492738,-0.09799933,-0.15648995,-0.019920966
286,-0.018685404,-0.09640046,-0.12508963,0.052571207,-0.73113614,-0.0515054,-0.18094277,0.23600803,-0.086540215,-0.11807488,-0.31745595,-0.053370904,-0.089585125,-0.024138128,-0.09421552,-0.32793495,0.024022913,0.05991374,-0.045816552,-0.004825533,-0.047146883,-0.05324347,-0.18082954,0.023354283,-0.037280183,0.040966954,-0.04501637,-0.02727095,-0.10768473,0.019075032,-0.030879421,0.10595409,-0.039821792,-0.09772807,-0.1552312,-0.019487916
287,-0.017369393,-0.09777819,-0.12482024,0.053994194,-0.72874486,-0.052407518,-0.18140383,0.23520394,-0.08698518,-0.11760513,-0.31717208,-0.052968122,-0.09021888,-0.02419996,-0.09476628,-0.32926232,0.02552741,0.05933144,-0.04578942,-0.0038455324,-0.047152326,-0.053239323,-0.18157844,0.023540601,-0.037326235,0.04079822,-0.044921573,-0.02744857,-0.10826247,0.0194874,-0.030758398,0.10530825,-0.039460696,-0.09863227,-0.15561883,-0.019886745
288,-0.015972905,-0.099368535,-0.124208,0.057417177,-0.72879785,-0.051710203,-0.1823649,0.23516448,-0.08650513,-0.11664697,-0.31807846,-0.053069167,-0.09003054,-0.024112651,-0.09460664,-0.33007002,0.025732726,0.0596476,-0.045522545,-0.0050919526,-0.046917304,-0.05415834,-0.18121631,0.023171972,-0.036558785,0.040514246,-0.04407261,-0.028508646,-0.10848654,0.018125096,-0.029664734,0.1047797,-0.03898087,-0.09864517,-0.1554165,-0.01987499
289,-0.014980543,-0.100974545,-0.1242498,0.058369763,-0.72781825,-0.05246779,-0.18289113,0.23467703,-0.08687389,-0.11620093,-0.3182804,-0.05289037,-0.09060467,-0.024017997,-0.0950965,-0.33115122,0.026634756,0.059130512,-0.045714263,-0.004389497,-0.04715749,-0.053998455,-0.18229336,0.023461848,-0.03697041,0.04061621,-0.044230238,-0.028345145,-0.109175876,0.018524006,-0.02987835,0.105156556,-0.038907982,-0.09883757,-0.15563975,-0.020028709
290,-0.014846252,-0.102882646,-0.12529378,0.059243076,-0.72940445,-0.051922444,-0.18433832,0.23401116,-0.0873553,-0.1164948,-0.3187018,-0.05288926,-0.09109083,-0.023618916,-0.0957578,-0.33181244,0.0263337,0.05945608,-0.046711758,-0.0044234116,-0.048257656,-0.054153405,-0.18334748,0.024101859,-0.038169853,0.041177128,-0.044985183,-0.028908066,-0.11002804,0.018175479,-0.030526258,0.10650472,-0.039930552,-0.09826931,-0.15458615,-0.019125262
291,-0.014663924,-0.10335645,-0.12620167,0.05801563,-0.72784346,-0.053229935,-0.18477713,0.23382656,-0.087851174,-0.11637568,-0.31897476,-0.052446846,-0.09171255,-0.024389945,-0.09628689,-0.3333938,0.027804175,0.058915887,-0.046678834,-0.0031822778,-0.048286397,-0.05457076,-0.18411388,0.024022287,-0.03802521,0.04159841,-0.044607162,-0.02950024,-0.111004055,0.017809154,-0.030029908,0.10712677,-0.039437268,-0.09950867,-0.15552542,-0.01965887
292,-0.013446981,-0.103925265,-0.12590843,0.059142463,-0.72934216,-0.053198896,-0.18493982,0.23308052,-0.08746169,-0.11635536,-0.31831485,-0.053307038,-0.09122758,-0.023280427,-0.09574816,-0.33350345,0.027591225,0.05791833,-0.046128925,-0.0039086235,-0.047744345,-0.05385784,-0.18548429,0.023785323,-0.037882544,0.04112114,-0.044209097,-0.02873098,-0.11147197,0.017224092,-0.029825808,0.106979035,-0.039264377,-0.09782499,-0.15316886,-0.019647384
293,-0.012961844,-0.10435659,-0.1263584,0.060222033,-0.7308383,-0.052997913,-0.18586332,0.23340826,-0.08732998,-0.11591342,-0.31911847,-0.05315847,-0.09126977,-0.022802081,-0.09583496,-0.33429173,0.027911613,0.058121387,-0.04610517,-0.0046910476,-0.047766056,-0.054715134,-0.1855584,0.023380177,-0.037451997,0.041354734,-0.043654554,-0.029511023,-0.11204653,0.015948748,-0.029094614,0.1073197,-0.03924793,-0.097496994,-0.1520653,-0.019157756
294,-0.013026927,-0.10395062,-0.12754437,0.059137464,-0.73003656,-0.053475555,-0.18663372,0.23264605,-0.08799389,-0.11604045,-0.31949177,-0.052716885,-0.09201367,-0.024322836,-0.09650949,-0.33591792,0.028585685,0.058588166,-0.04666452,-0.0039486866,-0.048402086,-0.054696247,-0.18683462,0.025084335,-0.038240332,0.04164986,-0.04393514,-0.029894816,-0.1129946,0.017465485,-0.029305398,0.108167596,-0.038816933,-0.09884662,-0.15433373,-0.01955659
295,-0.011792957,-0.10457944,-0.12699094,0.062249277,-0.7326908,-0.052626394,-0.18741313,0.23275417,-0.08761515,-0.11522179,-0.32052076,-0.05296224,-0.09190829,-0.023552783,-0.09638584,-0.33617648,0.028255727,0.058676213,-0.04669493,-0.0053212917,-0.04846018,-0.054864496,-0.18739215,0.024963263,-0.03824648,0.041462228,-0.04386929,-0.029379005,-0.11355241,0.01745545,-0.029378869,0.10782249,-0.03903895,-0.09730446,-0.15289411,-0.018840518
296,-0.010475444,-0.10316304,-0.12641452,0.062546395,-0.73079014,-0.0542417,-0.18702358,0.23381414,-0.08715093,-0.11367612,-0.32154718,-0.052636378,-0.091932625,-0.02400842,-0.096063256,-0.33762947,0.030095274,0.0578087,-0.04540903,-0.004837961,-0.0471402,-0.05528175,-0.18740004,0.024240822,-0.036556482,0.04125419,-0.04224634,-0.029351031,-0.11371294,0.017093496,-0.027758567,0.10736115,-0.0371376,-0.0984063,-0.15469855,-0.020210754
297,-0.010259182,-0.103974715,-0.12722516,0.06345195,-0.73433405,-0.053084414,-0.18816103,0.23294038,-0.08715268,-0.114341214,-0.3213393,-0.053487364,-0.0917102,-0.022764204,-0.09604511,-0.3374218,0.028425563,0.058280043,-0.046248704,-0.0058845864,-0.048031796,-0.054507982,-0.18887211,0.025666103,-0.038054347,0.041234437,-0.043129653,-0.029330583,-0.11408615,0.0172979,-0.028661206,0.108688824,-0.038060006,-0.09675703,-0.15322596,-0.01934255
298,-0.010055938,-0.10351055,-0.1280671,0.06263874,-0.73440456,-0.05374781,-0.18865938,0.2330624,-0.08738538,-0.11417977,-0.32195657,-0.053247903,-0.09206837,-0.022941133,-0.096326716,-0.33864558,0.029110245,0.058279354,-0.04629598,-0.005361066,-0.04811034,-0.0545717,-0.1897639,0.026320998,-0.038161837,0.0415345,-0.042901047,-0.029720811,-0.11459977,0.01747829,-0.028348975,0.109880045,-0.037505273,-0.097506836,-0.15470037,-0.01980245
299,-0.008856184,-0.10332189,-0.12760775,0.06421216,-0.7350168,-0.05418178,-0.18889628,0.23408376,-0.08691036,-0.11285634,-0.32298633,-0.05306841,-0.092012875,-0.022131367,-0.09613229,-0.33928713,0.029845499,0.058109324,-0.045701567,-0.0060953666,-0.04750765,-0.055131834,-0.18948893,0.025672663,-0.037169434,0.0415106,-0.041885015,-0.029937254,-0.11459914,0.016426818,-0.027275668,0.11014052,-0.036678962,-0.09724553,-0.15480456,-0.02010431
300,-0.0080062905,-0.10382152,-0.12762499,0.0650943,-0.7366449,-0.05437418,-0.18926461,0.23400378,-0.08694939,-0.112439014,-0.32349056,-0.0532347,-0.092222795,-0.021405056,-0.0962616,-0.3397369,0.029912429,0.05777536,-0.04584819,-0.0062343096,-0.04767301,-0.054650746,-0.19063838,0.026079653,-0.03768603,0.041513246,-0.04214178,-0.029182961,-0.11493402,0.017042758,-0.027727982,0.11070423,-0.036715355,-0.0963353,-0.1543836,-0.02002839
301,-0.007720889,-0.10416973,-0.12816653,0.06561056,-0.7373832,-0.05417834,-0.19004923,0.23398222,-0.08699366,-0.11213622,-0.32456627,-0.053191498,-0.092441015,-0.021957928,-0.09645622,-0.34069484,0.029868277,0.05829215,-0.04615929,-0.006447863,-0.0480336,-0.054882348,-0.19122876,0.026942067,-0.037995134,0.041742474,-0.042087127,-0.02968308,-0.11552844,0.017275484,-0.02756388,0.111853644,-0.036318667,-0.09681483,-0.15628555,-0.020337533
302,-0.006479546,-0.10456031,-0.12756132,0.06740073,-0.73844445,-0.054383814,-0.19021885,0.23445678,-0.08668753,-0.111167386,-0.32546684,-0.053439315,-0.09245982,-0.021301854,-0.096327476,-0.341101,0.03013217,0.057614487,-0.0458811,-0.006565852,-0.047749568,-0.054489583,-0.19214891,0.026778452,-0.03795476,0.041538466,-0.04197392,-0.028624473,-0.11576567,0.017800573,-0.027720146,0.11180524,-0.035996936,-0.09586186,-0.1558602,-0.020532407
303,-0.0060964455,-0.10532722,-0.1279418,0.06881858,-0.74011236,-0.054245878,-0.1912213,0.23551518,-0.08669169,-0.11031004,-0.32742238,-0.052982096,-0.092867,-0.021101493,-0.09673887,-0.34199142,0.030569768,0.05792396,-0.04620341,-0.0067956275,-0.048133977,-0.055465907,-0.19212236,0.026288405,-0.037839662,0.042096347,-0.04182582,-0.02912579,-0.11657413,0.017042492,-0.027465878,0.11267963,-0.03615308,-0.09584968,-0.15637417,-0.02012247
304,-0.0057057766,-0.10586614,-0.128415,0.06886206,-0.7412671,-0.054597232,-0.19168864,0.23562133,-0.08671701,-0.11015778,-0.3282253,-0.053240556,-0.09299669,-0.021067502,-0.09684354,-0.34278044,0.030567411,0.057683706,-0.04637194,-0.00656143,-0.048337456,-0.055251632,-0.19323552,0.026744291,-0.038252555,0.042167537,-0.04194531,-0.02896022,-0.11716099,0.017383032,-0.027641326,0.113307774,-0.036026288,-0.09568289,-0.15662415,-0.020302987
305,-0.0054547964,-0.1061341,-0.12909089,0.0684147,-0.7423889,-0.055186193,-0.19213909,0.23600374,-0.086571634,-0.110032655,-0.32885554,-0.05349157,-0.0929119,-0.020728417,-0.096792944,-0.343441,0.03060112,0.057438042,-0.046325386,-0.0064699617,-0.048321206,-0.055419195,-0.19378148,0.02664507,-0.038173754,0.04250621,-0.041625284,-0.029369028,-0.117673516,0.016532535,-0.027229354,0.11432311,-0.035918206,-0.0955677,-0.15647937,-0.020262472
306,-0.004509485,-0.106646895,-0.12873921,0.06980476,-0.74158466,-0.055016886,-0.19247152,0.23581557,-0.08624713,-0.10932376,-0.32851446,-0.05382672,-0.09274625,-0.0207798,-0.09663277,-0.34376985,0.030179052,0.058157157,-0.046368025,-0.007657356,-0.04840545,-0.055443965,-0.19349968,0.027917158,-0.038230885,0.041874148,-0.041160904,-0.030390583,-0.11723122,0.016270135,-0.026496597,0.11441977,-0.034869596,-0.09602562,-0.15752111,-0.021330984
307,-0.0031054989,-0.10752239,-0.12808222,0.07112193,-0.74213815,-0.05587267,-0.1923865,0.2357356,-0.08645874,-0.10858846,-0.32807684,-0.05389608,-0.09319532,-0.019327495,-0.097020715,-0.34382266,0.030639058,0.057325322,-0.04660273,-0.0073888693,-0.048664507,-0.054617487,-0.19457553,0.028166955,-0.039045535,0.041459944,-0.041784246,-0.029146861,-0.1169548,0.017286569,-0.027431142,0.11391474,-0.035141498,-0.0947579,-0.1551076,-0.021318587
308,-0.003080646,-0.10809171,-0.12878436,0.072557464,-0.74368984,-0.054847255,-0.19374505,0.23614718,-0.08652013,-0.108362295,-0.3293201,-0.053804763,-0.09341817,-0.019497862,-0.09735904,-0.34457895,0.029885484,0.058755163,-0.0474638,-0.0084775,-0.04961572,-0.05529667,-0.19453576,0.029450882,-0.03970999,0.041554485,-0.04198594,-0.030554986,-0.11750915,0.017071052,-0.02729687,0.114765584,-0.035195686,-0.095181696,-0.1565299,-0.021161843
309,-0.0026666534,-0.10738353,-0.12925752,0.07194598,-0.7443419,-0.056416754,-0.19391903,0.2378891,-0.086754486,-0.1075108,-0.33068332,-0.053033624,-0.09404759,-0.018746702,-0.09784183,-0.34599158,0.031868063,0.05794594,-0.04706773,-0.0077057327,-0.0492457,-0.05615952,-0.19481558,0.028116396,-0.03882306,0.041878194,-0.04130423,-0.03047179,-0.11816517,0.01638735,-0.026654404,0.1146216,-0.034825537,-0.09539862,-0.15613768,-0.021139728
