Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_gamma,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_gamma,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_gamma,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_gamma,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_gamma,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_gamma
116,0.027093032,-0.09982093,0.008552229,0.13564715,0.12106282,0.45899975,0.091624945,-0.065310374,0.08297805,0.1471359,-0.03957046,0.34604385,0.14787678,0.103431486,0.16325088,0.010388624,0.04086904,0.10586429,0.15888329,0.12224088,0.14350381,0.032527123,0.011144581,-0.20258757,0.15724313,0.10494882,0.1534316,0.0397621,0.028871937,-0.26464504,0.17435302,0.15975305,0.124964096,0.09306258,-0.15494756,0.010979336
117,0.025825005,-0.099352844,0.0069922823,0.13625015,0.121825695,0.45929465,0.0904521,-0.065741986,0.08150066,0.14749682,-0.03946555,0.34646896,0.14655952,0.10258144,0.16215688,0.009562307,0.040959053,0.1060181,0.15764968,0.12167306,0.14224507,0.031923905,0.011021512,-0.20285523,0.15623836,0.10373245,0.1522276,0.039799344,0.028889017,-0.26467633,0.17321235,0.15979081,0.12319697,0.09348619,-0.15524709,0.011020709
118,0.026753105,-0.09856225,0.0073959245,0.13637145,0.12199555,0.46026185,0.09090157,-0.06590011,0.08169116,0.1482948,-0.039999835,0.34726915,0.14702785,0.10288062,0.16282368,0.008999402,0.040406603,0.1061258,0.15820806,0.12195337,0.14301312,0.031187007,0.011053435,-0.201717,0.15722926,0.10319449,0.1532875,0.039097752,0.029399669,-0.26175404,0.17435525,0.15931316,0.12385579,0.093416244,-0.15709318,0.011073081
119,0.026833188,-0.09809935,0.007202187,0.13625117,0.12317193,0.46068713,0.0908062,-0.06627592,0.08142779,0.14862467,-0.03940874,0.34734565,0.1469193,0.10244029,0.16281705,0.008517277,0.040971875,0.10574461,0.15809733,0.12183158,0.14287718,0.030851113,0.01149735,-0.20189272,0.15735629,0.10256369,0.15337938,0.03902631,0.029830353,-0.26062676,0.17459477,0.15908623,0.12366808,0.09400665,-0.15816277,0.01110178
120,0.026149454,-0.096987195,0.0063354652,0.13639961,0.12252229,0.46068305,0.090383954,-0.066913486,0.08089038,0.14945528,-0.041330628,0.34640488,0.14684613,0.102008566,0.1626746,0.008079805,0.038709614,0.10346136,0.15789394,0.12212414,0.14250277,0.030052636,0.009288688,-0.20449488,0.15726943,0.10259217,0.15332757,0.038016234,0.028102918,-0.26233533,0.17483364,0.15942593,0.12350004,0.09356143,-0.15933171,0.011292254
121,0.027170919,-0.09693644,0.007070766,0.13587011,0.12524101,0.46230313,0.09092891,-0.06712127,0.081307136,0.14953125,-0.038991995,0.34793416,0.14735775,0.10205709,0.16334571,0.007835688,0.04099622,0.10455719,0.1585158,0.122257516,0.14328988,0.030259665,0.011201685,-0.20361292,0.1581997,0.10188728,0.15431091,0.038569357,0.029643267,-0.26009223,0.17583026,0.15885745,0.12424742,0.09483982,-0.160565,0.01149718
122,0.025770973,-0.09629294,0.0054897917,0.13633052,0.12520693,0.461968,0.089794256,-0.067559294,0.07994548,0.14983416,-0.03975969,0.347453,0.14617865,0.10116612,0.16227306,0.0069902106,0.04019779,0.10360984,0.15730672,0.121835195,0.14194036,0.029443538,0.0102972705,-0.2048154,0.1571338,0.10109468,0.15308805,0.03820273,0.02896154,-0.26101238,0.1747629,0.1590345,0.12262168,0.0949449,-0.16083659,0.011501325
123,0.027219791,-0.09579498,0.006692458,0.1357193,0.12607011,0.4619218,0.09080639,-0.06785785,0.080924444,0.15005526,-0.03925968,0.34708905,0.14724985,0.101872414,0.16326274,0.0061929757,0.04077707,0.10232559,0.15808755,0.12312257,0.14276913,0.02882292,0.011362782,-0.20434506,0.1583656,0.10159062,0.15446989,0.037886154,0.030168189,-0.25824052,0.17632818,0.15877895,0.12389889,0.0957938,-0.16253488,0.011196159
124,0.025827654,-0.09508904,0.0051962608,0.13596936,0.12788385,0.46346566,0.08966504,-0.06845912,0.07960866,0.15061595,-0.03856406,0.34821346,0.14626533,0.10069834,0.1624053,0.0063403407,0.040911663,0.102716714,0.15730357,0.12242808,0.14180608,0.029027922,0.010301775,-0.20652921,0.1574755,0.10063128,0.15343831,0.038142078,0.028741825,-0.26102608,0.17542562,0.15901692,0.12266289,0.09616427,-0.16278072,0.010831652
125,0.027134614,-0.09407051,0.0063905353,0.13500518,0.12821363,0.46420506,0.090890735,-0.068741955,0.08089096,0.15085956,-0.03917396,0.34782207,0.14797409,0.10124763,0.1639638,0.0058578714,0.039934613,0.10071928,0.15878427,0.123814695,0.1432219,0.028434556,0.009409044,-0.20854597,0.15921447,0.10152571,0.15532713,0.037325904,0.02827955,-0.2606826,0.17760563,0.15927732,0.12477691,0.09614811,-0.16460808,0.010598203
126,0.025191301,-0.09364429,0.004273425,0.13552612,0.12939636,0.46438092,0.08916289,-0.06879606,0.078873076,0.15085813,-0.038497783,0.34867185,0.14585993,0.10044158,0.16213942,0.0048722127,0.040843748,0.10200798,0.15680726,0.12307521,0.14130591,0.027776446,0.0101328045,-0.2079743,0.15751255,0.09986149,0.15344843,0.037592128,0.029002862,-0.26044035,0.17575645,0.15898967,0.12225501,0.096800506,-0.16394982,0.010477219
127,0.026957063,-0.0930671,0.005701552,0.13483252,0.12886931,0.4637708,0.090404704,-0.06855751,0.08001001,0.15059793,-0.03922599,0.34805995,0.14708117,0.101801656,0.16338326,0.0031271332,0.04056502,0.10051669,0.1577272,0.12473188,0.14246812,0.026199939,0.011160518,-0.2068236,0.1591545,0.1004121,0.15520538,0.03667,0.030794632,-0.25623867,0.17766526,0.15879449,0.12378429,0.0971259,-0.16561718,0.010386162
128,0.02544659,-0.0925425,0.0039231735,0.1353562,0.13048886,0.46565405,0.088955894,-0.06873848,0.07821967,0.15091881,-0.03840843,0.34984,0.14556316,0.10044876,0.16223957,0.0030563616,0.041039415,0.10209079,0.15664895,0.12328588,0.14135225,0.026195986,0.010635033,-0.20769249,0.15802284,0.09874183,0.15381469,0.036924053,0.030021481,-0.2575938,0.17628573,0.15883204,0.121962376,0.09726402,-0.16579647,0.010433395
129,0.026991451,-0.09149331,0.005342383,0.13456202,0.13088165,0.46578357,0.09021051,-0.069219336,0.07959441,0.15183154,-0.03888313,0.34881935,0.14716843,0.101275735,0.16353454,0.0030394003,0.040190306,0.09952006,0.15782146,0.12516323,0.14236936,0.025778426,0.010183453,-0.20917585,0.15944064,0.100190595,0.15551478,0.036052812,0.029831568,-0.2567995,0.17836268,0.15896359,0.12393275,0.09750858,-0.16770403,0.01036207
130,0.025760114,-0.09122226,0.0039340826,0.13477905,0.13359478,0.46837443,0.089085154,-0.0695624,0.078203216,0.1521138,-0.036949042,0.3508752,0.14606826,0.09947507,0.16276823,0.0035862138,0.041507713,0.101168595,0.15721332,0.12344775,0.14162351,0.026490884,0.009822949,-0.21114871,0.15861467,0.09854119,0.15441485,0.03674556,0.028895278,-0.25909132,0.1773196,0.1591068,0.122615434,0.09799059,-0.16789092,0.010222241
131,0.026852572,-0.090327464,0.004919152,0.13390581,0.1331419,0.46796662,0.09011179,-0.06959851,0.079254076,0.15192673,-0.037912447,0.34982705,0.14731534,0.100328445,0.16389443,0.0023103922,0.04062392,0.098969825,0.15810204,0.12504122,0.14253487,0.0252958,0.0096971365,-0.21215281,0.160001,0.09941421,0.15590315,0.035836022,0.029600833,-0.25720498,0.17907327,0.15935494,0.12417906,0.09805588,-0.16917872,0.010087622
132,0.025444862,-0.09030724,0.0033811175,0.1344364,0.13426727,0.46785992,0.08896612,-0.07011573,0.07786188,0.1519476,-0.03695945,0.35018083,0.14582184,0.09950052,0.16256532,0.0013938327,0.041749924,0.09940967,0.15657839,0.1245417,0.14099938,0.02490839,0.010686242,-0.2117698,0.15874955,0.09824771,0.15448079,0.03634044,0.030614415,-0.25663766,0.17766473,0.15928553,0.12221188,0.09912665,-0.16883047,0.0100158695
133,0.026444286,-0.08966423,0.0042227046,0.1340841,0.13356453,0.46649185,0.08988309,-0.07054106,0.07876725,0.15216982,-0.037953295,0.3485675,0.14676405,0.10053524,0.16331668,-9.522271e-06,0.04100665,0.09668381,0.15698257,0.12636666,0.14147207,0.023648864,0.011185814,-0.21160182,0.15980339,0.09915635,0.15572312,0.035528112,0.031883504,-0.25380796,0.17912969,0.1592258,0.12329165,0.09973367,-0.17020844,0.010153721
134,0.0263261,-0.089553475,0.0038140186,0.1344329,0.1351772,0.46757802,0.08957097,-0.07093943,0.078224614,0.15280461,-0.03669805,0.34978396,0.14625044,0.1001285,0.16298915,-4.010125e-05,0.04217921,0.09760246,0.15660974,0.12599052,0.14121044,0.023771338,0.012183228,-0.21095389,0.15966009,0.09816678,0.15556131,0.035898406,0.032684278,-0.2527151,0.17898467,0.1588386,0.12271838,0.10059924,-0.1708018,0.010301295
135,0.02588241,-0.08857566,0.003088878,0.13463396,0.13452907,0.4688175,0.089302644,-0.07119954,0.0777263,0.15350544,-0.038535677,0.34991264,0.1463499,0.09940998,0.16323069,-0.00011451572,0.039747972,0.09615771,0.15691298,0.12550125,0.1414638,0.023167662,0.009487631,-0.21409042,0.15997212,0.09773545,0.1558354,0.034804333,0.030475555,-0.2549219,0.17944835,0.15919742,0.122894116,0.09966853,-0.1722076,0.010400653
136,0.026438087,-0.08830324,0.0033729153,0.13417268,0.1358409,0.47087073,0.08954196,-0.07092813,0.07779868,0.1534009,-0.03769155,0.35185418,0.14667842,0.09938887,0.16383734,-0.0003350384,0.040515643,0.097564295,0.15758148,0.12519398,0.1423797,0.023057157,0.009951291,-0.21411377,0.16085115,0.096858904,0.15671372,0.034764215,0.030954981,-0.25385806,0.18031502,0.158842,0.12361232,0.09983438,-0.17328678,0.010393212
137,0.025494086,-0.08798524,0.0024466233,0.13444504,0.13676119,0.47050387,0.08899685,-0.07184836,0.07721359,0.15398265,-0.037160035,0.35135844,0.14605336,0.09888771,0.16307566,-0.0006349525,0.040848847,0.096492,0.1566539,0.12560514,0.1412797,0.022962296,0.010179466,-0.21481635,0.16008827,0.09679793,0.15601179,0.03495143,0.031151757,-0.25415203,0.17974837,0.15880862,0.12269485,0.100861154,-0.17363648,0.010398543
138,0.026057888,-0.087630264,0.0028710335,0.13406383,0.13736753,0.4702165,0.08948735,-0.072409004,0.07765724,0.15421498,-0.036834087,0.35061285,0.14657256,0.09888732,0.16350543,-0.0012496447,0.04118224,0.09488542,0.15691775,0.12628222,0.14145093,0.022493483,0.010765662,-0.2153239,0.16064665,0.0971042,0.15661916,0.03472637,0.031857077,-0.25276566,0.1805422,0.1588033,0.12322219,0.101653576,-0.17503472,0.010460624
139,0.02549286,-0.08733146,0.0020842676,0.13429008,0.13856849,0.471524,0.08893286,-0.07273786,0.0768747,0.15455224,-0.036299635,0.35182336,0.14601429,0.09821351,0.16315457,-0.0013942537,0.041480344,0.0953805,0.15659192,0.1256386,0.1412166,0.02247359,0.010538961,-0.21629469,0.16046907,0.09600521,0.15638448,0.034845687,0.031502694,-0.25349215,0.18035284,0.15864074,0.12269085,0.102097705,-0.17538957,0.010422145
140,0.02526869,-0.08650303,0.0016929402,0.13403256,0.13790894,0.4716979,0.088879585,-0.07273721,0.07666755,0.15441498,-0.037599348,0.35171857,0.14607044,0.09814517,0.16332626,-0.0024873007,0.0402259,0.0945126,0.15664902,0.12580954,0.14135063,0.021410884,0.009603323,-0.21756817,0.1608742,0.09563633,0.1567263,0.034073934,0.031336308,-0.25309166,0.18084133,0.15882348,0.12288138,0.101716824,-0.17600664,0.010347028
141,0.02544748,-0.08668706,0.0017998763,0.13354497,0.14005314,0.47282344,0.08899122,-0.07280313,0.07669596,0.15381663,-0.035382465,0.35334808,0.14601254,0.0981054,0.16344506,-0.0031816051,0.042644814,0.09607473,0.1566926,0.12585859,0.1416082,0.021506937,0.011659182,-0.21682072,0.16128404,0.094779804,0.1571019,0.034905355,0.03324886,-0.25125498,0.18116803,0.15846628,0.12303088,0.10305408,-0.17613678,0.010380593
142,0.025228865,-0.085707426,0.0015233178,0.1333348,0.13804466,0.4720362,0.089106455,-0.07284893,0.07675076,0.15361252,-0.037994463,0.35226116,0.1463942,0.098733164,0.16378267,-0.004741832,0.04010773,0.093832955,0.15679535,0.12693875,0.14178608,0.019887092,0.010033047,-0.21797307,0.16182332,0.095293224,0.15770268,0.033545896,0.032756194,-0.25068635,0.18191145,0.15868236,0.12351971,0.10242873,-0.17704313,0.010256555
143,0.024707293,-0.085923165,0.00071624183,0.13374473,0.1408463,0.4750743,0.08832294,-0.07299966,0.07567889,0.15417854,-0.0355858,0.35534513,0.1454693,0.09757465,0.16323645,-0.003828912,0.042079616,0.09668383,0.15644114,0.12537584,0.14156576,0.020883724,0.010783792,-0.21786523,0.1613464,0.0934967,0.15715498,0.03440555,0.03273868,-0.25117916,0.18126602,0.15814812,0.12262944,0.103171185,-0.17741627,0.010184673
144,0.025691194,-0.08486053,0.0016584853,0.13302015,0.13953833,0.47384205,0.089422375,-0.073167436,0.0768581,0.1543616,-0.03746433,0.35320786,0.14681756,0.098720156,0.16430685,-0.0051422017,0.04014689,0.092990816,0.15718675,0.12760474,0.14221996,0.01930827,0.010112874,-0.21928535,0.16259618,0.09510931,0.15860009,0.03295602,0.033088297,-0.24968737,0.18304595,0.15845917,0.124188684,0.10307697,-0.17902523,0.010112755
145,0.024013735,-0.084843986,-7.276249e-05,0.13368787,0.1420383,0.4755853,0.08797555,-0.07360757,0.075192615,0.15476717,-0.0353451,0.355146,0.14512125,0.09732526,0.16283199,-0.004713855,0.04179408,0.09487357,0.15575126,0.12644209,0.14068978,0.020012202,0.010538123,-0.21979412,0.16104387,0.09365468,0.15689254,0.03392049,0.032909673,-0.25120357,0.181328,0.15834567,0.12213271,0.10405005,-0.1782497,0.0100575695
146,0.025407707,-0.08423587,0.0013883323,0.13237065,0.14211328,0.47504285,0.08932931,-0.073697574,0.07674104,0.15436968,-0.03557906,0.35376388,0.1467431,0.09827323,0.1641897,-0.0057208617,0.04156364,0.09230465,0.15688781,0.12841824,0.14171061,0.019100029,0.010910465,-0.22130468,0.16255195,0.09515815,0.15854162,0.033200268,0.03388591,-0.24983169,0.18328775,0.15869957,0.124111384,0.104466975,-0.17939265,0.010060488
147,0.02390912,-0.084037,-0.0004176604,0.13323388,0.143478,0.47695056,0.087932535,-0.07405385,0.07493774,0.15496013,-0.034811955,0.35544536,0.14519668,0.09649944,0.16303101,-0.0053800796,0.041948378,0.093571275,0.15583348,0.12639558,0.1406244,0.019360842,0.010302279,-0.22240569,0.16136499,0.09325049,0.15714757,0.033447266,0.032972235,-0.25120366,0.18190305,0.15854919,0.12229153,0.10462818,-0.1796955,0.010067959
148,0.02558338,-0.08357403,0.0010635145,0.13270226,0.14319824,0.47645348,0.08931718,-0.07446149,0.07632787,0.15534881,-0.035320096,0.35448706,0.1467152,0.09759649,0.16439447,-0.0062460857,0.041604355,0.09145674,0.15695494,0.12806323,0.1418135,0.018481944,0.011067089,-0.22194427,0.16299155,0.09427376,0.15896793,0.03268938,0.03430388,-0.24809827,0.18388928,0.15835811,0.12406653,0.1051791,-0.18168914,0.010034502
149,0.023240983,-0.08314838,-0.0014557303,0.13380732,0.1430454,0.47735807,0.08745038,-0.07447973,0.074061446,0.1555074,-0.036164876,0.35573906,0.1446874,0.09653527,0.16273312,-0.0069234907,0.040667634,0.092532255,0.15526442,0.12670846,0.14023337,0.017869482,0.009819847,-0.22270806,0.16136658,0.09251661,0.15713288,0.032588605,0.033310797,-0.24995112,0.18198349,0.1584304,0.12166847,0.10489116,-0.1808066,0.010009713
150,0.025915898,-0.08325903,0.0008860022,0.13276437,0.1434721,0.47756594,0.08940943,-0.07433918,0.07599575,0.15557061,-0.035792734,0.35561436,0.14669737,0.09802871,0.16472961,-0.007778163,0.041482177,0.09131446,0.1570895,0.12827343,0.14237072,0.017039815,0.0119040795,-0.22172128,0.16382161,0.09318759,0.15983328,0.031976692,0.035815965,-0.24571793,0.18481873,0.1579082,0.12432116,0.1056754,-0.18312025,0.01001307
151,0.022575732,-0.08258595,-0.0026041414,0.13456172,0.14294371,0.47790617,0.08697885,-0.07490564,0.07312493,0.15662691,-0.03707596,0.35582468,0.14400467,0.09606504,0.16230263,-0.007796415,0.039689735,0.09125769,0.15462534,0.12645994,0.13973293,0.01669663,0.009651273,-0.22366942,0.16121559,0.09148089,0.1570181,0.03176644,0.033904176,-0.24874367,0.18202303,0.15826683,0.120933756,0.10510501,-0.18260019,0.009958069
152,0.025846064,-0.0830829,0.0007007932,0.13295984,0.14482442,0.4781258,0.0898046,-0.07550295,0.076245025,0.15628153,-0.0346388,0.35557407,0.14700605,0.0972877,0.16500616,-0.008140889,0.04224625,0.09006397,0.1571493,0.12868221,0.14224422,0.01702754,0.012620024,-0.22298443,0.1641328,0.09316444,0.16013622,0.03228326,0.036882002,-0.24462874,0.18524171,0.15822262,0.12438146,0.10696591,-0.1848339,0.010094139
153,0.02228905,-0.08254536,-0.0026393973,0.13392071,0.14591353,0.4796498,0.08735616,-0.076302804,0.07362466,0.15659411,-0.034634605,0.35607708,0.1446828,0.09424174,0.16276108,-0.007322596,0.041039113,0.09006685,0.15508156,0.12653644,0.13955791,0.017764771,0.009139318,-0.22850607,0.16131128,0.09194129,0.15694694,0.03279882,0.033110082,-0.25215593,0.18217032,0.15950264,0.12127981,0.106527686,-0.18277481,0.009970205
154,0.02575731,-0.08231657,0.00082983053,0.1319424,0.14677194,0.47916856,0.08997885,-0.0767505,0.07673453,0.15720347,-0.034034267,0.35507718,0.14763838,0.096869916,0.16517687,-0.0074954825,0.04204683,0.088115714,0.15732627,0.13005978,0.14200477,0.017565679,0.011599679,-0.22753392,0.16428688,0.09409975,0.16053036,0.032229528,0.036092464,-0.24761021,0.18609488,0.15869145,0.12534642,0.107762456,-0.1841653,0.009949428
155,0.02287974,-0.08138865,-0.0021399467,0.13277401,0.14710431,0.4806759,0.087397054,-0.07658419,0.07390188,0.15798941,-0.03513993,0.3564387,0.1450559,0.09557201,0.16284683,-0.0070141535,0.040506065,0.08934879,0.15516979,0.12843391,0.1398968,0.017535035,0.009124593,-0.23017019,0.16202338,0.092129484,0.15820818,0.03187045,0.033773813,-0.25175962,0.18393175,0.15856762,0.12281295,0.10682448,-0.18175104,0.009766643
156,0.023687473,-0.081641234,-0.0013077554,0.13162498,0.14900361,0.48222184,0.08780696,-0.07617022,0.07444284,0.15735567,-0.033379894,0.358328,0.14547114,0.09606932,0.16333678,-0.0071622464,0.04254349,0.09133497,0.15570742,0.12887748,0.14070617,0.01779792,0.010845564,-0.22994494,0.16281943,0.09160854,0.1591251,0.032344252,0.035434764,-0.25065303,0.18490592,0.15801679,0.12385371,0.10762062,-0.1807338,0.00959074
157,0.023916699,-0.080401845,-0.0010986899,0.1311794,0.14713985,0.48111808,0.088272594,-0.07614879,0.07491839,0.1575254,-0.03604717,0.35652968,0.14620174,0.09733359,0.16387095,-0.008701071,0.039895616,0.0883192,0.15591414,0.13090827,0.14088456,0.015917385,0.009628721,-0.23096941,0.1635133,0.09292512,0.15994965,0.030704776,0.03541315,-0.24980658,0.18598345,0.15841329,0.124645084,0.10706078,-0.18149085,0.009510796
158,0.02241155,-0.08082901,-0.0028119185,0.13190705,0.14915742,0.48390892,0.086701766,-0.07553774,0.07296891,0.15738995,-0.034055825,0.36004943,0.14423795,0.09625719,0.16245687,-0.00840102,0.04181645,0.09240508,0.15459926,0.1290255,0.13983943,0.016438,0.01065303,-0.22965933,0.16210476,0.09056937,0.15837392,0.031623747,0.035889287,-0.24996522,0.18419401,0.15785216,0.1225248,0.107434556,-0.18021011,0.009515092
159,0.024109384,-0.08021086,-0.0011298333,0.13104565,0.14882421,0.4836951,0.08828429,-0.075964525,0.07471857,0.15787971,-0.034633145,0.35893658,0.14615367,0.097578645,0.16406168,-0.0088689765,0.041065942,0.08994377,0.15596342,0.131307,0.14112623,0.015739823,0.010935969,-0.22968586,0.16381723,0.0924276,0.16038665,0.030667104,0.036747918,-0.24740618,0.18640095,0.15778051,0.12471913,0.10782489,-0.18257895,0.009473979
160,0.021883529,-0.079826646,-0.0034088008,0.13209875,0.14967346,0.48488885,0.086687535,-0.07669152,0.072848484,0.15859069,-0.03409715,0.35962024,0.1444463,0.09554878,0.1625129,-0.008289332,0.04090883,0.09032423,0.15443486,0.12972231,0.13925467,0.016232159,0.009711711,-0.23124668,0.16195135,0.091410466,0.15834448,0.031043988,0.035331342,-0.24933322,0.18435937,0.15812707,0.122453466,0.10790075,-0.18285562,0.009336173
161,0.023326728,-0.07951083,-0.0021133206,0.13120304,0.14925592,0.48398066,0.0879878,-0.07696432,0.07414905,0.15837663,-0.034291063,0.3582167,0.14575596,0.09640498,0.16372718,-0.0095770145,0.041149985,0.08823219,0.15535611,0.1310567,0.14024214,0.015179174,0.011253091,-0.23043847,0.16349232,0.092273474,0.16001017,0.030408252,0.03768692,-0.24477987,0.1861818,0.15795322,0.12407609,0.10848737,-0.18522903,0.009192033
162,0.022202972,-0.07967263,-0.0034081517,0.13171884,0.15027529,0.48582062,0.08706055,-0.07713634,0.07294391,0.15852663,-0.03329806,0.35999402,0.14467728,0.09488305,0.16297849,-0.0091208145,0.041874073,0.08997992,0.15471208,0.12924685,0.13965608,0.015771579,0.011108658,-0.23093073,0.16273375,0.09059025,0.1591363,0.030940598,0.037413437,-0.245052,0.18521239,0.1576929,0.12293041,0.10859325,-0.18539079,0.009045612
163,0.023503624,-0.0791025,-0.0022034051,0.13096961,0.14913622,0.48587057,0.08841299,-0.07733936,0.07431161,0.15842602,-0.03474452,0.35930604,0.14638048,0.09568729,0.16461074,-0.010064602,0.04039638,0.0880287,0.1561796,0.13052231,0.14122237,0.0148258675,0.0104465475,-0.23194878,0.16460152,0.09147818,0.16110255,0.029948432,0.037671898,-0.24349166,0.18728684,0.15791582,0.1249559,0.10834523,-0.18716267,0.008781578
164,0.021022936,-0.07920664,-0.004742053,0.13185392,0.15073776,0.4871754,0.08637457,-0.07735001,0.07198161,0.15852526,-0.033231393,0.3610891,0.14392732,0.093995,0.16249727,-0.009783813,0.04170533,0.09019474,0.15413237,0.12861268,0.13920738,0.0153382905,0.010694887,-0.23240657,0.16247827,0.08935099,0.1588403,0.030834863,0.037505828,-0.24488004,0.18497185,0.15758409,0.12229964,0.10883334,-0.18590167,0.0085647
165,0.023068804,-0.078288384,-0.0025823042,0.13014084,0.15012768,0.48657873,0.08843843,-0.07753589,0.07438438,0.1585117,-0.034398932,0.3591002,0.14647879,0.095370606,0.1646264,-0.0104868915,0.040252358,0.08652004,0.15606424,0.13140023,0.14093971,0.014312606,0.010103446,-0.23529723,0.16475421,0.09177636,0.16137415,0.02953743,0.037846323,-0.24430908,0.18789554,0.15821674,0.12541817,0.10873996,-0.18765657,0.00855252
166,0.021072468,-0.07848469,-0.0045256997,0.13080361,0.1524157,0.48841947,0.08692108,-0.078306094,0.0727142,0.1588732,-0.03225331,0.36060306,0.14479475,0.09286361,0.16309087,-0.009317448,0.04163414,0.08798623,0.15468404,0.12938844,0.13916676,0.015617452,0.009557773,-0.23737676,0.16283174,0.09039353,0.159258,0.030641763,0.03648593,-0.24734472,0.18579425,0.15840983,0.12326206,0.10943356,-0.18684429,0.008651878
167,0.022509856,-0.078182474,-0.0031380663,0.1295155,0.15189387,0.48780522,0.0880923,-0.078212075,0.074048184,0.15862888,-0.03301964,0.35968864,0.14617892,0.09450851,0.16430663,-0.010499794,0.04138153,0.08627017,0.15570568,0.13135158,0.14044051,0.0144535685,0.010643945,-0.2371672,0.1645221,0.09136256,0.1612398,0.02970374,0.038340326,-0.2444747,0.18799362,0.15795356,0.1253583,0.109793685,-0.18782991,0.008532159
168,0.021007977,-0.07807918,-0.0047512986,0.1298415,0.15154003,0.48820078,0.08690344,-0.07774108,0.07263584,0.15844454,-0.033492364,0.36076167,0.1447148,0.094446816,0.16311763,-0.011308626,0.041311055,0.087635644,0.15444458,0.1307973,0.13954,0.013777966,0.010951029,-0.2366213,0.16363528,0.089938655,0.16037725,0.02960602,0.039126683,-0.2439152,0.18709154,0.15747076,0.1240981,0.10968561,-0.1868015,0.008426353
169,0.021728963,-0.07837067,-0.004181515,0.1292727,0.1521711,0.48968393,0.08732944,-0.07739195,0.07301064,0.15812056,-0.032632843,0.36243144,0.14509645,0.09457146,0.16369416,-0.011349666,0.04247677,0.08942754,0.15506302,0.1305112,0.14045396,0.013888089,0.0121817645,-0.23550998,0.164423,0.089188315,0.16126816,0.029742455,0.040430784,-0.2417682,0.18791445,0.1567776,0.12490867,0.10992043,-0.18720895,0.008327715
170,0.020569993,-0.07745887,-0.005370191,0.12971605,0.15029427,0.489057,0.086891666,-0.077818386,0.07242986,0.15861149,-0.035094075,0.36109847,0.1447689,0.094235025,0.16331662,-0.0121274255,0.039769024,0.087340705,0.15449022,0.13076867,0.13975112,0.012777439,0.010042574,-0.23736356,0.16400489,0.089293234,0.16084689,0.02865943,0.03921194,-0.24289279,0.18761766,0.15718815,0.124337874,0.109155856,-0.1873912,0.008248173
171,0.020904453,-0.07862178,-0.005272336,0.13002583,0.15266593,0.4911231,0.08682386,-0.07799172,0.07220208,0.15919869,-0.03225154,0.36367744,0.14437483,0.09365734,0.16314715,-0.011068188,0.04266155,0.09008402,0.15443636,0.1297953,0.13990897,0.0139788315,0.01251981,-0.23532656,0.1638878,0.08797345,0.16086353,0.029795608,0.040821087,-0.2410726,0.1874727,0.15612377,0.12406249,0.11046991,-0.18794551,0.00824006
172,0.022264754,-0.07756494,-0.0039940053,0.12930505,0.1509682,0.4903898,0.08841014,-0.078278035,0.073802836,0.15946843,-0.034647614,0.36149964,0.14643538,0.09472429,0.1649774,-0.01225915,0.039911233,0.08582767,0.15598054,0.13193724,0.1413076,0.01237104,0.011005367,-0.23789851,0.16580795,0.08989249,0.16289513,0.028127467,0.040384352,-0.24073212,0.18975866,0.15692617,0.12624817,0.10992031,-0.19032368,0.008142525
173,0.01976098,-0.07811342,-0.0065898155,0.13069214,0.15305588,0.49265695,0.08636444,-0.07844056,0.0713631,0.15969437,-0.032334764,0.36402628,0.14393795,0.09210756,0.1629029,-0.011244844,0.041724194,0.088905245,0.15405656,0.12913822,0.13916466,0.013591246,0.011114803,-0.23837039,0.16329823,0.08770743,0.16008204,0.02959346,0.039606936,-0.24300164,0.18675102,0.15715998,0.12307699,0.11038378,-0.18930405,0.008185261
174,0.021900317,-0.07776353,-0.004237816,0.12893523,0.15313613,0.49127185,0.08854182,-0.079207614,0.07395325,0.15939592,-0.03228657,0.36137334,0.14655371,0.0935273,0.1649989,-0.0123132635,0.04177083,0.08477465,0.15582891,0.1322646,0.140619,0.012727667,0.012182482,-0.23998852,0.16550311,0.090547815,0.16251203,0.028893502,0.041333977,-0.24087305,0.18953143,0.15772028,0.12604366,0.111487396,-0.1913837,0.008156621
175,0.019897632,-0.077513985,-0.0062782867,0.12958173,0.1537523,0.4922938,0.08696309,-0.07922517,0.07213196,0.15939362,-0.031939633,0.3624946,0.14479184,0.09217095,0.1634906,-0.01234637,0.041957952,0.085982874,0.15434796,0.13083096,0.13908161,0.012798014,0.011583744,-0.24103577,0.16391382,0.08912358,0.16074432,0.029236682,0.04067813,-0.24242835,0.1877731,0.1578428,0.12405029,0.11149347,-0.19027205,0.008113512
