Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
378,-0.2045989,0.1643941,-0.0067605437,0.35948256,-0.27295068,0.027263474,-0.029503502,0.057698432,-0.029950667,0.21780397,-0.32978883,0.056473665,-0.010211035,0.18245189,-0.019137831,0.054595113,-0.15926217,-0.031736877,0.0049568578,-0.004744986,-0.01829678,0.15885839,-0.15769424,0.169595,-0.008171713,0.17320178,-0.05147669,0.3117167,-0.39242116,0.007908568,-0.09085549,0.2264939,-0.2595531,0.16828369,-0.27875283,-0.057794727
379,-0.20382343,0.16645011,-0.005382216,0.35692605,-0.2706504,0.025852231,-0.028305845,0.05416017,-0.028912704,0.21615937,-0.32753396,0.055615608,-0.009183653,0.18038544,-0.018265588,0.050548047,-0.15749615,-0.031502526,0.0063713645,-0.004219973,-0.016795078,0.157445,-0.15594651,0.17087603,-0.006900871,0.17681165,-0.05048002,0.30959815,-0.39480627,0.0051163877,-0.08852067,0.22822712,-0.2597106,0.16832028,-0.28236395,-0.05670496
380,-0.20644388,0.16287458,-0.008545802,0.36024615,-0.2795082,0.026895586,-0.02987792,0.05072454,-0.029906232,0.22339086,-0.33200204,0.057185892,-0.0109329205,0.18505487,-0.01964229,0.0567589,-0.15911794,-0.028562993,0.0040624836,-0.00476385,-0.019382881,0.16020195,-0.15837534,0.17221034,-0.009309068,0.17130437,-0.051695425,0.31044587,-0.38812962,0.008335374,-0.09104346,0.22544312,-0.25997788,0.16995904,-0.27782756,-0.05650226
381,-0.20597887,0.16393083,-0.00823611,0.35692763,-0.27493772,0.027516183,-0.030010916,0.050338797,-0.03051483,0.21608911,-0.33179936,0.05630756,-0.01004024,0.18209156,-0.018683532,0.055217806,-0.16162767,-0.031003892,0.005631744,-0.006291371,-0.017630685,0.16008072,-0.16087292,0.17052555,-0.006683594,0.1747827,-0.04998006,0.31247646,-0.39296573,0.00822232,-0.09000263,0.22991556,-0.25909483,0.16984735,-0.2793852,-0.056358587
382,-0.20571728,0.16481581,-0.0076509533,0.35398245,-0.27673763,0.025850268,-0.028608529,0.05339344,-0.029025162,0.21474853,-0.33237472,0.05399244,-0.008021804,0.1808049,-0.017346447,0.05653424,-0.16252328,-0.03243342,0.00702219,-0.007483267,-0.01608477,0.16137286,-0.16167367,0.16964662,-0.0050892644,0.17520094,-0.049560156,0.31366387,-0.39725578,0.007868324,-0.08959455,0.22698481,-0.25756818,0.17098151,-0.2752909,-0.057493404
383,-0.20393153,0.16499393,-0.00490098,0.35525477,-0.28058785,0.021478312,-0.025452605,0.055117577,-0.025670864,0.22082609,-0.32967845,0.051735796,-0.00631355,0.17865373,-0.018799072,0.061931852,-0.1588478,-0.025627602,0.004099971,-0.0073219254,-0.018958576,0.16707306,-0.15954906,0.17702574,-0.009870512,0.17600408,-0.052954674,0.31036898,-0.397463,0.008677548,-0.09041326,0.22204588,-0.25774044,0.17062503,-0.2745891,-0.05700773
384,-0.20939222,0.16062756,-0.009118821,0.35272178,-0.27200717,0.03044365,-0.030762278,0.04301813,-0.031890124,0.20939678,-0.3343402,0.058217242,-0.009627784,0.18218005,-0.018034736,0.04968066,-0.16804789,-0.033932686,0.007900965,-0.0079500545,-0.015406122,0.15617603,-0.16532917,0.1667165,-0.0021509062,0.17647082,-0.04553298,0.31665277,-0.4032879,0.003657856,-0.08715101,0.2224384,-0.25774512,0.17717674,-0.27454293,-0.052809317
385,-0.2085642,0.15891035,-0.0061374786,0.36018947,-0.28089514,0.02523522,-0.027336365,0.048549846,-0.02813579,0.2256808,-0.33281058,0.058045357,-0.009467221,0.1821964,-0.022307433,0.049356744,-0.16121243,-0.020087034,0.0025825559,-0.006204809,-0.020930344,0.15780166,-0.15918434,0.17795956,-0.010026533,0.17722581,-0.049674828,0.3056266,-0.3940547,0.00020225452,-0.08572614,0.21979,-0.2589111,0.17605382,-0.2785416,-0.055631597
386,-0.20722649,0.15673949,-0.0038889954,0.36409527,-0.27899018,0.024691746,-0.026335109,0.053556412,-0.02746417,0.22486402,-0.33565822,0.056333974,-0.007932063,0.18391716,-0.017192006,0.050622325,-0.16321602,-0.03364835,0.0083459085,-0.0054994184,-0.015086457,0.16323869,-0.16053034,0.16982493,-0.0046139983,0.17849824,-0.047905143,0.30580056,-0.38704783,-0.0012319959,-0.08554092,0.22332147,-0.26125258,0.17502889,-0.27997094,-0.056308206
387,-0.20282304,0.1565749,-0.0017835078,0.37027887,-0.27301008,0.02445449,-0.026731918,0.06278246,-0.0290708,0.22101362,-0.33446985,0.056616597,-0.009054978,0.17893106,-0.017469814,0.055002123,-0.16413361,-0.037754692,0.0074284673,-0.008592411,-0.015883548,0.17290932,-0.16320932,0.16978623,-0.0064687966,0.18031499,-0.05155811,0.3059324,-0.37784246,0.0069376966,-0.08997317,0.23440999,-0.26367486,0.168058,-0.282284,-0.05767131
388,-0.2057349,0.16338289,-0.003922106,0.366369,-0.2739548,0.026191752,-0.02786387,0.07504295,-0.03030939,0.21805447,-0.33906862,0.05548229,-0.0087832445,0.17931683,-0.021305492,0.05035745,-0.16641976,-0.03171913,0.0040856604,-0.007155411,-0.01949915,0.16573232,-0.16485111,0.17052318,-0.00820418,0.1747893,-0.050327413,0.30494004,-0.36520907,0.008780359,-0.090551294,0.22955725,-0.26224023,0.16953407,-0.2742931,-0.056954313
389,-0.20642564,0.16599737,-0.0023257032,0.36233816,-0.27218986,0.02378426,-0.026111187,0.072328866,-0.02853304,0.21975732,-0.3366008,0.053859938,-0.0077391965,0.17360732,-0.019977478,0.04936738,-0.16079608,-0.032774705,0.0051744,-0.008857733,-0.018223042,0.1692394,-0.16029373,0.1738572,-0.009085371,0.17658155,-0.05183038,0.3004271,-0.36895242,0.0054909503,-0.088792756,0.22204363,-0.26286927,0.16929093,-0.27619663,-0.054845694
390,-0.21302982,0.16555263,-0.006726372,0.35582393,-0.27064672,0.028535334,-0.029470874,0.06527061,-0.03177019,0.21430862,-0.34137568,0.05578085,-0.009048165,0.17431922,-0.018379437,0.046342146,-0.16437759,-0.03767674,0.0077630933,-0.011650227,-0.01582991,0.16590911,-0.16322578,0.16969353,-0.004959245,0.17403327,-0.048086036,0.30461285,-0.37657353,0.002686975,-0.08681066,0.21447729,-0.2606724,0.173638,-0.27277,-0.053885415
391,-0.21381013,0.16145872,-0.00804183,0.35947496,-0.2754863,0.028647909,-0.030234672,0.061748244,-0.032469258,0.21962407,-0.3418409,0.058329087,-0.010920095,0.17267388,-0.01953603,0.05005078,-0.16181456,-0.0316443,0.0056821834,-0.013734428,-0.018082853,0.17134182,-0.16349918,0.17673859,-0.008237687,0.17228806,-0.049101397,0.30235058,-0.372161,0.0057246787,-0.0871003,0.21461408,-0.2583197,0.17198992,-0.27404052,-0.056554396
392,-0.2138509,0.15749094,-0.008339806,0.35619578,-0.27803338,0.0277612,-0.029410744,0.059939068,-0.031245636,0.21752767,-0.3455231,0.054743975,-0.00832318,0.17470641,-0.017342502,0.05185591,-0.16388485,-0.03432722,0.008074002,-0.0115508875,-0.015661819,0.17248149,-0.16637334,0.17456843,-0.004973204,0.1717608,-0.04590997,0.30372334,-0.365973,0.0068199607,-0.08633724,0.21696684,-0.25650626,0.17376548,-0.2703353,-0.055884823
393,-0.211811,0.15983257,-0.0057415306,0.35444322,-0.26941243,0.02695988,-0.028574118,0.058993366,-0.03125647,0.21144114,-0.34044552,0.054861423,-0.00797153,0.16924863,-0.017524192,0.04501587,-0.1615709,-0.034537345,0.008657942,-0.012424569,-0.014644599,0.1717605,-0.16410619,0.1764573,-0.00456703,0.17829573,-0.045321073,0.30266544,-0.37234128,0.004859259,-0.084323116,0.22296725,-0.2563984,0.17210874,-0.27435532,-0.05543165
394,-0.21556881,0.15795685,-0.008442516,0.35694373,-0.27439752,0.027125267,-0.030426616,0.056467537,-0.03259624,0.21743481,-0.33899546,0.05839936,-0.011151729,0.17519215,-0.019384285,0.037477214,-0.16043669,-0.037910916,0.007662092,-0.0132907275,-0.016312268,0.16587041,-0.16023542,0.17401427,-0.0063607106,0.17352276,-0.047095608,0.3073358,-0.3799901,0.005276817,-0.08685585,0.21902233,-0.25761193,0.17561355,-0.2645759,-0.053829968
395,-0.21355426,0.15843424,-0.0068707983,0.3608735,-0.2769791,0.02426241,-0.029039146,0.056701086,-0.031307098,0.2222747,-0.33513966,0.05975093,-0.011646897,0.175897,-0.021080403,0.0298125,-0.15667017,-0.032984763,0.0065746163,-0.011882424,-0.017556787,0.16188303,-0.15606382,0.17825823,-0.008252094,0.1754318,-0.04663914,0.30516344,-0.3783462,0.0046273675,-0.08563746,0.22675316,-0.25622562,0.17463528,-0.2651746,-0.056710657
396,-0.21387976,0.15909462,-0.008500758,0.36000112,-0.27493688,0.026343303,-0.030860506,0.055631537,-0.033465765,0.21564427,-0.33760706,0.060043883,-0.011964342,0.18075491,-0.02161417,0.02275551,-0.16196516,-0.03534358,0.007285347,-0.009496431,-0.01719862,0.15411548,-0.1596116,0.1734351,-0.0052644294,0.17591037,-0.04306779,0.30958575,-0.37406743,0.0062518585,-0.085932665,0.23829845,-0.2563963,0.17552605,-0.26362503,-0.056241475
397,-0.21335098,0.15322874,-0.0073822886,0.3624911,-0.277458,0.024002094,-0.02966419,0.05200993,-0.031398896,0.21947366,-0.33725637,0.056903213,-0.010624195,0.1831771,-0.020436447,0.029267022,-0.16145952,-0.03987879,0.007620458,-0.008930735,-0.0169929,0.16130409,-0.15916832,0.1724721,-0.006519056,0.17419027,-0.04775642,0.31032842,-0.3758171,0.010209906,-0.08969677,0.23283213,-0.25988045,0.17588632,-0.26044047,-0.052183226
398,-0.20966247,0.15410976,-0.0054440913,0.3619037,-0.2807155,0.021817604,-0.027038345,0.054470472,-0.028441502,0.22015342,-0.338475,0.05346584,-0.0072901417,0.18338598,-0.020120664,0.035920758,-0.16292584,-0.033253767,0.0070338435,-0.00897899,-0.017515121,0.16375609,-0.16257657,0.17624052,-0.006399622,0.17298913,-0.04416644,0.30948508,-0.36861405,0.01086796,-0.08775478,0.23371477,-0.2529307,0.17678736,-0.25372744,-0.059886176
399,-0.21105033,0.15720099,-0.0046890425,0.35543907,-0.26810813,0.024549466,-0.028078847,0.050513644,-0.03015297,0.2085275,-0.33406866,0.054303233,-0.007428535,0.17559199,-0.020655863,0.030262295,-0.16292737,-0.033657946,0.0072993576,-0.011418304,-0.01671383,0.16335641,-0.16250646,0.17759869,-0.005496436,0.18037054,-0.043941595,0.31064454,-0.38504714,0.006837542,-0.08536689,0.23073252,-0.25400338,0.17751929,-0.257263,-0.05631163
400,-0.21259491,0.15933886,-0.005657507,0.35695505,-0.27045023,0.025509471,-0.028708734,0.046016496,-0.030428851,0.21423715,-0.3363044,0.055321395,-0.008580849,0.1778798,-0.020704146,0.035227455,-0.16359198,-0.03667215,0.0064898334,-0.014348097,-0.017716128,0.16621245,-0.16222543,0.17595133,-0.0071830456,0.17695239,-0.046338335,0.31145483,-0.3889363,0.005013025,-0.086995445,0.21955618,-0.25619256,0.18088146,-0.24881724,-0.054533277
401,-0.21292956,0.15529343,-0.006059433,0.36048725,-0.27368054,0.02558076,-0.028944025,0.049822967,-0.030559937,0.21769324,-0.3378342,0.05566721,-0.009190904,0.17886254,-0.022079075,0.040016074,-0.16463389,-0.035013422,0.004299258,-0.0154257,-0.019982994,0.16911213,-0.16354498,0.17683227,-0.009636266,0.17469274,-0.047937583,0.31235152,-0.38653582,0.00719917,-0.089132674,0.21788327,-0.2566211,0.18062352,-0.24646077,-0.056822687
402,-0.2115026,0.15175712,-0.0053823097,0.36008063,-0.27005738,0.026589934,-0.029047612,0.051603526,-0.031002171,0.21202509,-0.3387063,0.054604534,-0.008216773,0.17757569,-0.022322332,0.0402725,-0.16743839,-0.0332445,0.0041962527,-0.013230942,-0.019817896,0.16977778,-0.167132,0.17692511,-0.008374476,0.17832035,-0.04618554,0.3113331,-0.379927,0.008427941,-0.08837185,0.22625616,-0.2573072,0.17813016,-0.25351533,-0.057168346
403,-0.21231318,0.14960557,-0.005080986,0.3591014,-0.2698194,0.026092408,-0.028663747,0.051233202,-0.030471966,0.21288356,-0.34005088,0.05291626,-0.007557217,0.17880203,-0.021923399,0.04050966,-0.16718583,-0.036876135,0.0045744563,-0.011820984,-0.019414078,0.17081526,-0.16609952,0.17481358,-0.008513991,0.17853928,-0.047311224,0.31008735,-0.37877145,0.0070360387,-0.088771775,0.22598855,-0.26111656,0.17799726,-0.25705183,-0.054265097
404,-0.20912492,0.15309349,-0.002348634,0.35897633,-0.26954493,0.02379327,-0.026170721,0.05246243,-0.028320042,0.21394484,-0.33580184,0.05335649,-0.0062964433,0.17306657,-0.022127727,0.038190342,-0.16409162,-0.030844357,0.0044493903,-0.01370695,-0.01889436,0.17163533,-0.16375124,0.18009043,-0.008942413,0.18175668,-0.046277076,0.3068532,-0.38445857,0.0041542323,-0.08531332,0.22427872,-0.25665164,0.17661409,-0.25895515,-0.06048854
405,-0.21470404,0.15655142,-0.007837677,0.35864243,-0.27526626,0.027801253,-0.029940069,0.04892495,-0.032054693,0.21681453,-0.34066546,0.057722967,-0.010023082,0.17714356,-0.024113344,0.03545928,-0.16854815,-0.035520617,0.002990934,-0.018049108,-0.020853383,0.16774075,-0.16534281,0.17494059,-0.009637395,0.1748694,-0.047118645,0.3134159,-0.3936545,0.004491506,-0.08793382,0.21729553,-0.25783858,0.18137914,-0.24931872,-0.05986727
406,-0.21472704,0.15551504,-0.007244373,0.35917303,-0.27542123,0.026214564,-0.029443394,0.046207055,-0.03152554,0.21891578,-0.338086,0.05744347,-0.010458205,0.17542171,-0.025665069,0.032828648,-0.1662543,-0.035611495,0.0015271162,-0.017119007,-0.021981701,0.1711994,-0.16290954,0.1771056,-0.012299116,0.17682505,-0.051745586,0.30999452,-0.39687902,0.005377028,-0.089046024,0.21993011,-0.26286456,0.17855231,-0.25923344,-0.056751296
407,-0.21636255,0.15540044,-0.008881064,0.35577035,-0.28165728,0.025540164,-0.029031578,0.0526574,-0.030677833,0.21844554,-0.34249568,0.054717965,-0.008468442,0.18319173,-0.027968418,0.024424244,-0.1697208,-0.031623006,0.00045421754,-0.010078744,-0.023461316,0.16055933,-0.16432537,0.17534769,-0.0112667335,0.17393205,-0.048495166,0.30957112,-0.3863998,0.005102217,-0.08802119,0.22432451,-0.26285622,0.18074414,-0.2605096,-0.056974806
408,-0.21088682,0.15384082,-0.00489006,0.35840678,-0.270763,0.02495302,-0.028142143,0.054357026,-0.030422574,0.21083362,-0.33679694,0.05369646,-0.00758573,0.17740633,-0.026848014,0.020569356,-0.16851589,-0.034222435,0.0023288978,-0.011358498,-0.021275913,0.16346145,-0.16373318,0.17618832,-0.009753715,0.18205106,-0.049725693,0.30800837,-0.39147404,0.0061072395,-0.087263465,0.23691878,-0.26446143,0.17394824,-0.2731162,-0.05959193
409,-0.21359128,0.15390925,-0.007178113,0.36345145,-0.28029564,0.024720328,-0.028947437,0.053859916,-0.030187579,0.22354828,-0.3402684,0.054545537,-0.009464036,0.18448126,-0.028279074,0.026024217,-0.16778733,-0.037611004,-9.0786576e-05,-0.014333954,-0.024544356,0.1649771,-0.1607622,0.17439827,-0.014353099,0.17314735,-0.05547419,0.30929738,-0.39264396,0.007453894,-0.09222605,0.22437397,-0.26886183,0.17645496,-0.2636528,-0.057243712
410,-0.21136701,0.15600261,-0.005964488,0.36438647,-0.2762903,0.025112448,-0.02887554,0.0534139,-0.030512469,0.22163074,-0.33756223,0.05596985,-0.009980985,0.18246791,-0.028961278,0.02124422,-0.16747054,-0.036937773,-9.562126e-05,-0.0158439,-0.024384081,0.1622197,-0.15946837,0.17442667,-0.014032755,0.17488,-0.05569758,0.30890545,-0.3962821,0.006556239,-0.091590814,0.22627752,-0.26905715,0.17497388,-0.26507506,-0.05852189
411,-0.20846161,0.15504059,-0.0050304593,0.36421368,-0.27361336,0.025817743,-0.028586786,0.04799538,-0.030483112,0.21787001,-0.33701727,0.056290366,-0.009225701,0.18090539,-0.028186856,0.018585784,-0.16914082,-0.03390585,0.0012536127,-0.015208837,-0.022901129,0.15990461,-0.16194846,0.17535146,-0.011232393,0.17755118,-0.052383415,0.3075114,-0.39261636,0.0062283417,-0.08890974,0.23210688,-0.26656583,0.17385197,-0.26894617,-0.060425665
412,-0.2081496,0.15624772,-0.0056202183,0.3637518,-0.27801162,0.02505971,-0.028071122,0.04417873,-0.029468242,0.22159086,-0.3399021,0.054878682,-0.0083612325,0.18432151,-0.02773572,0.021190261,-0.1692441,-0.03421954,0.0013512177,-0.012979198,-0.02306011,0.1607508,-0.16209304,0.17501564,-0.011502767,0.17507586,-0.05332419,0.30663988,-0.3859571,0.0073802355,-0.09029391,0.22773232,-0.2688256,0.17504564,-0.26412854,-0.056435764
413,-0.20643194,0.15529864,-0.004961014,0.36348948,-0.27862716,0.024317732,-0.027277207,0.045289427,-0.028631859,0.21989281,-0.34033772,0.053679314,-0.0069645275,0.18442565,-0.026218792,0.021747945,-0.17014816,-0.034954384,0.002996904,-0.012060966,-0.02130996,0.16142876,-0.16362958,0.17424633,-0.009319857,0.17534444,-0.051763397,0.3073731,-0.3825982,0.008851011,-0.09004168,0.22929984,-0.26749334,0.17413956,-0.2624274,-0.057459563
414,-0.204093,0.15747802,-0.0034022904,0.3626852,-0.27386433,0.024525113,-0.026774276,0.047663957,-0.028591195,0.21434024,-0.3372466,0.054156784,-0.006287928,0.18036549,-0.02555256,0.017735852,-0.17023684,-0.034551326,0.004406735,-0.012844802,-0.019517263,0.16044262,-0.16399582,0.17450824,-0.0071358485,0.17927827,-0.050237346,0.307746,-0.38561267,0.008324811,-0.08855221,0.23166817,-0.26614374,0.17226692,-0.26389304,-0.059088476
415,-0.20717405,0.15582867,-0.006673435,0.3656237,-0.27937075,0.026487833,-0.029055402,0.04209561,-0.030382713,0.21986184,-0.34111416,0.05632357,-0.008715922,0.18532056,-0.026780248,0.023443958,-0.17218488,-0.03586286,0.002218385,-0.013016895,-0.022161609,0.16353998,-0.1657015,0.17361695,-0.009931988,0.17415391,-0.05417149,0.30950806,-0.38448378,0.011657804,-0.09270149,0.22249563,-0.26972738,0.1742468,-0.25684842,-0.053656407
416,-0.2048352,0.16284555,-0.004196916,0.3625105,-0.2767429,0.025037374,-0.02683425,0.04265403,-0.028617807,0.2158922,-0.33575776,0.05726617,-0.0070356764,0.17861813,-0.025701331,0.017001875,-0.17092565,-0.033193924,0.0043424023,-0.015383983,-0.019274069,0.16225526,-0.16445014,0.17633697,-0.007104906,0.17882283,-0.051130533,0.30965927,-0.3977675,0.008087753,-0.08826977,0.22009614,-0.26422593,0.17433949,-0.2570897,-0.058257245
417,-0.20651369,0.16193923,-0.0046690656,0.36061928,-0.27948567,0.025057167,-0.02634736,0.04587357,-0.027883729,0.21567029,-0.33781636,0.05628247,-0.0057536606,0.1805929,-0.025900465,0.013440472,-0.17203179,-0.033193048,0.004752208,-0.014706737,-0.0189968,0.15797645,-0.16431294,0.17493947,-0.005953012,0.17636086,-0.04909589,0.3119734,-0.39941734,0.007375817,-0.08770297,0.21720049,-0.26321363,0.17632641,-0.25475317,-0.059136406
418,-0.20756024,0.1551682,-0.0044208197,0.36243495,-0.27857357,0.024715114,-0.026615417,0.043251455,-0.027857253,0.21717766,-0.33776858,0.054699376,-0.006071725,0.1801613,-0.026379269,0.017692244,-0.17083432,-0.03723001,0.0035346905,-0.015702546,-0.02031628,0.16431475,-0.16333562,0.1747511,-0.008852447,0.17517895,-0.05417184,0.31200707,-0.40010598,0.011092621,-0.09152035,0.21744506,-0.26903963,0.17338786,-0.26082882,-0.0556448
419,-0.20696053,0.15498802,-0.004070299,0.35556635,-0.27933726,0.024261191,-0.024978735,0.0483981,-0.026039412,0.21104334,-0.34171644,0.049472474,-0.00182808,0.1812149,-0.026536891,0.016396888,-0.17385349,-0.031184131,0.0036796483,-0.01225969,-0.020184688,0.15947613,-0.16704465,0.17602417,-0.0065233973,0.17600203,-0.04770463,0.31134677,-0.3893519,0.00959066,-0.088068835,0.22640447,-0.26570556,0.17329308,-0.26419285,-0.059898473
420,-0.20901205,0.15449461,-0.0049415,0.35706916,-0.27749577,0.025798399,-0.026441174,0.04921426,-0.027556479,0.21289356,-0.34302604,0.0503206,-0.0036552553,0.17953718,-0.02838652,0.020374382,-0.17260158,-0.032425605,0.00094567466,-0.015419292,-0.02289289,0.16372822,-0.16554335,0.17681597,-0.010650571,0.17538385,-0.052539546,0.3105329,-0.39318553,0.009539148,-0.09068836,0.2240557,-0.2708872,0.1713824,-0.2672842,-0.057533477
421,-0.20937964,0.15283452,-0.0056799874,0.36125937,-0.27555957,0.028465973,-0.028241154,0.041426048,-0.029222935,0.21557647,-0.34524897,0.0520554,-0.005642523,0.1808213,-0.027695945,0.028224897,-0.17477287,-0.03822653,0.0005771668,-0.019119548,-0.023517447,0.16998072,-0.1672816,0.17398064,-0.0119567895,0.17332153,-0.05536629,0.3112417,-0.395109,0.009602552,-0.09292859,0.22046986,-0.27442372,0.17136748,-0.2661328,-0.05550683
422,-0.20577022,0.15979755,-0.0022134192,0.3597341,-0.27610227,0.025780343,-0.024661558,0.04642207,-0.025752949,0.21651128,-0.3419763,0.051633574,-0.0027198812,0.17575762,-0.027184954,0.02468881,-0.17203978,-0.02979563,0.0015421384,-0.019698892,-0.021492485,0.16921076,-0.16483448,0.17965066,-0.010521353,0.17603631,-0.052186757,0.30710274,-0.40251043,0.003817585,-0.08699611,0.21477988,-0.26677948,0.17125203,-0.2663459,-0.06546179
423,-0.21054232,0.15971467,-0.006233857,0.36014193,-0.2760459,0.029530587,-0.028457474,0.04283774,-0.029572666,0.21687654,-0.34633765,0.05429059,-0.006089691,0.17961048,-0.029211275,0.022183312,-0.17497583,-0.035844054,-0.00018014712,-0.020290568,-0.02390075,0.16826946,-0.16561303,0.17586245,-0.012567203,0.17028677,-0.054791775,0.31063807,-0.40440136,0.0066954037,-0.09064083,0.21515383,-0.27185032,0.17326261,-0.26681766,-0.059786674
424,-0.20825708,0.15826805,-0.003875729,0.36182758,-0.27663556,0.02674797,-0.026421601,0.04409624,-0.027521906,0.21833786,-0.34497732,0.052050736,-0.0044527696,0.17821221,-0.028803488,0.022080159,-0.17415793,-0.03643553,0.00024968322,-0.019053593,-0.02303301,0.17202908,-0.16525559,0.17677382,-0.012538143,0.17178018,-0.056166362,0.30805546,-0.40324566,0.0082502775,-0.09046532,0.22090638,-0.2729617,0.17088415,-0.27399468,-0.05995192
425,-0.20657465,0.15862878,-0.0025325927,0.3590942,-0.27760616,0.02515855,-0.024511559,0.049167205,-0.025605,0.21589363,-0.34686497,0.048549235,-0.0013666913,0.17979383,-0.028267981,0.019618042,-0.1761508,-0.03456876,0.0013320257,-0.015337633,-0.021857077,0.1690518,-0.16722062,0.17620419,-0.010046202,0.17235631,-0.052058045,0.3067955,-0.39517668,0.007485399,-0.088023394,0.22745891,-0.27068925,0.17117453,-0.27552024,-0.06248589
426,-0.20953986,0.16087633,-0.005575964,0.35851356,-0.27532145,0.029276885,-0.027736485,0.047340844,-0.029083757,0.21223693,-0.34958598,0.05117632,-0.0037805254,0.18128063,-0.0313336,0.016773984,-0.18012686,-0.03320142,-0.0014370799,-0.014365876,-0.024801642,0.1666075,-0.17020743,0.17558329,-0.0115976315,0.17148729,-0.05331926,0.30860886,-0.39554754,0.009493592,-0.089902006,0.228018,-0.273881,0.1721811,-0.2756478,-0.057537157
427,-0.2079426,0.16114382,-0.0030063156,0.35918567,-0.27665308,0.026836457,-0.025173223,0.045915328,-0.026145421,0.21548261,-0.3458066,0.05100849,-0.0020814596,0.17898074,-0.029235238,0.014742484,-0.17657013,-0.033677094,0.0010893524,-0.014446449,-0.02193458,0.16871485,-0.16630057,0.17765103,-0.01033119,0.17284572,-0.05337071,0.3070764,-0.40342274,0.006252961,-0.087803975,0.22023842,-0.27264678,0.17302349,-0.27492088,-0.058891416
428,-0.20806304,0.15850899,-0.0025706892,0.3627663,-0.27780128,0.027201775,-0.025100688,0.046681628,-0.025965344,0.21773915,-0.34384364,0.05357729,-0.0028255444,0.17832816,-0.028179191,0.011789809,-0.17554598,-0.035690177,0.0027073615,-0.015343958,-0.020348424,0.1692211,-0.16442649,0.17747137,-0.009397522,0.17264108,-0.053148597,0.30753362,-0.40670925,0.005346872,-0.08734619,0.21688427,-0.2723217,0.17298506,-0.2750283,-0.0608276
429,-0.20868772,0.15552896,-0.0038593172,0.36565498,-0.2827904,0.027661607,-0.025636751,0.04817603,-0.026225168,0.22089882,-0.34651834,0.054349758,-0.0032628158,0.18183622,-0.027763076,0.013694128,-0.17707206,-0.03693154,0.0028821188,-0.0151029285,-0.020576444,0.16988413,-0.1657041,0.17634033,-0.009317194,0.16968709,-0.052511826,0.30948707,-0.40096644,0.007552196,-0.08893885,0.21794698,-0.27283752,0.17350708,-0.2714516,-0.06120766
430,-0.20596212,0.15768495,-0.0012184496,0.3662746,-0.28151047,0.02562248,-0.023582544,0.049901348,-0.024291057,0.22108409,-0.34464455,0.052852437,-0.0015753823,0.18026268,-0.02667763,0.012021562,-0.1756218,-0.037298203,0.004312153,-0.0145429745,-0.018916687,0.1709583,-0.16436423,0.17704831,-0.00825245,0.17322218,-0.05151483,0.30721182,-0.39848077,0.005845197,-0.087385125,0.22386505,-0.27347308,0.17185092,-0.27518183,-0.062038165
431,-0.20748691,0.15808788,-0.0027979226,0.36593962,-0.282835,0.026433665,-0.024685582,0.05067259,-0.025345707,0.220821,-0.34649232,0.052721865,-0.002278063,0.18140845,-0.02837415,0.012933127,-0.17700759,-0.03644136,0.0023226843,-0.014150115,-0.02104297,0.17154221,-0.165838,0.17729197,-0.010065286,0.17259058,-0.052970596,0.3085349,-0.39523393,0.008606024,-0.08977082,0.2263344,-0.27621517,0.17168005,-0.27413967,-0.05890409
432,-0.20703809,0.16222358,-0.0028471106,0.3621455,-0.27994928,0.02741983,-0.024750771,0.052036084,-0.025769042,0.21539849,-0.34730175,0.05222742,-0.0012927412,0.18024975,-0.02894575,0.008988528,-0.17881942,-0.03358438,0.002399243,-0.01234348,-0.020781288,0.16771734,-0.1672976,0.17756893,-0.00852323,0.174363,-0.050690725,0.30819765,-0.39393204,0.0072218943,-0.08807958,0.22602697,-0.27525884,0.17227924,-0.27285776,-0.058464866
433,-0.20766854,0.16215757,-0.0035348935,0.3616515,-0.2827007,0.027134785,-0.024686866,0.04829491,-0.025322858,0.21802738,-0.3485821,0.05181658,-0.0011520972,0.18059413,-0.027588602,0.013329896,-0.17844777,-0.03581554,0.0031637554,-0.013239274,-0.02003325,0.17191994,-0.16748874,0.17737262,-0.008539386,0.17340401,-0.051974647,0.30838716,-0.39424786,0.0075977547,-0.08910962,0.22200677,-0.27685562,0.17306149,-0.27025273,-0.05601241
434,-0.20639269,0.16107424,-0.0029043418,0.36191472,-0.28249335,0.026867682,-0.02419566,0.05145256,-0.024900923,0.21681476,-0.34863728,0.05148516,-0.0003891386,0.1793023,-0.026491612,0.014852682,-0.17846903,-0.036124647,0.004130742,-0.0137387905,-0.018842895,0.17369072,-0.16812201,0.1773816,-0.007442103,0.17369962,-0.051209003,0.30899537,-0.39388904,0.007969241,-0.08891486,0.22186889,-0.27564937,0.17215882,-0.26864314,-0.058220714
