Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
373,-0.1692421,0.14180613,-0.004323723,0.33194327,-0.22175258,0.01881776,-0.026538683,0.05011049,-0.034067385,0.28937262,-0.35895172,0.06761346,-0.026286615,0.14947027,-0.0064382153,0.124340214,-0.20386542,-0.0028036404,0.028662747,0.037173696,0.016493594,0.13071671,-0.15678254,0.13127552,0.03002927,0.15565594,-0.088709876,0.2942222,-0.5014412,0.007086359,-0.09932752,0.25906342,-0.27216238,0.11278412,-0.23516373,-0.055982266
374,-0.16871601,0.14348055,-0.0024334851,0.3413335,-0.23005594,0.014559456,-0.024423348,0.058522232,-0.031584907,0.30457398,-0.36214316,0.06536721,-0.026257455,0.14872226,-0.011862788,0.12855515,-0.19812049,0.009510293,0.020988738,0.03910638,0.007190856,0.12833989,-0.15643635,0.1401511,0.021815255,0.1563461,-0.0942595,0.2864994,-0.49404487,0.007154629,-0.10128141,0.26742864,-0.27685964,0.10878332,-0.24062091,-0.056512445
375,-0.1720412,0.1374483,-0.0014487193,0.33767998,-0.21999486,0.01712848,-0.025237557,0.053716198,-0.03248718,0.2946404,-0.3647566,0.06080035,-0.024329444,0.1449965,-0.010954045,0.12999609,-0.20625845,0.0019947975,0.023148827,0.03760046,0.008290355,0.12966141,-0.16269934,0.13601802,0.023850426,0.1626359,-0.09501339,0.28740966,-0.49597943,0.006479401,-0.101959944,0.2665966,-0.28380838,0.10820692,-0.24707453,-0.048281413
376,-0.1710628,0.13346347,-0.00046294963,0.3368324,-0.218535,0.019377165,-0.024552247,0.055254504,-0.03194196,0.2873129,-0.36784926,0.059748538,-0.021375658,0.1457797,-0.00971234,0.13119997,-0.21851194,0.0043835468,0.02643198,0.0376486,0.011172952,0.130582,-0.17287746,0.13663499,0.028429039,0.16189317,-0.08910194,0.28936535,-0.49451846,0.0050586434,-0.098511875,0.26005435,-0.2775374,0.11047794,-0.24205865,-0.05474117
377,-0.16705944,0.12776811,0.0025005038,0.3397635,-0.21578236,0.018226616,-0.022963692,0.054530796,-0.03031346,0.28564855,-0.36546975,0.058580205,-0.019852586,0.14150953,-0.00811572,0.13837582,-0.22212885,0.004894019,0.02720563,0.03422122,0.011356398,0.13805565,-0.173162,0.14319067,0.026901063,0.16250524,-0.09101979,0.29166415,-0.49686715,0.009188517,-0.1007288,0.25457078,-0.27599773,0.1083882,-0.24254651,-0.0575157
378,-0.17009526,0.12428531,0.0012712935,0.33662233,-0.21451268,0.0198775,-0.023882188,0.048040453,-0.030526387,0.2878317,-0.3678689,0.058313496,-0.020019433,0.14329097,-0.0052475366,0.14087008,-0.21916813,-0.0031944243,0.029157111,0.033591423,0.014178163,0.14339283,-0.16971105,0.13766101,0.027521815,0.15942465,-0.093936324,0.2928363,-0.49977723,0.0074447338,-0.10305946,0.24097392,-0.28021225,0.11198897,-0.23458688,-0.052574027
379,-0.16934575,0.1276034,0.0018955487,0.33631724,-0.21403432,0.019600483,-0.023381665,0.050439242,-0.030219372,0.29050618,-0.36602607,0.06008487,-0.020738378,0.13932204,-0.007812734,0.13824798,-0.21632607,0.004349091,0.02640666,0.030972656,0.010833731,0.13913798,-0.16868652,0.14257137,0.025124036,0.16061404,-0.09505479,0.28933623,-0.5022895,0.0043627187,-0.101612955,0.24036431,-0.27927437,0.11118411,-0.23398708,-0.055994645
380,-0.17239708,0.13057207,-0.0011714927,0.33593568,-0.21509321,0.02249903,-0.025843946,0.057819515,-0.032711018,0.29059333,-0.3700409,0.060864236,-0.022410735,0.1411115,-0.010728647,0.14058962,-0.21720538,0.0065173055,0.022925565,0.032288317,0.007474089,0.14064987,-0.16951402,0.14247735,0.021851022,0.1579252,-0.09674594,0.28952357,-0.4974977,0.0051539056,-0.10404457,0.24336597,-0.28149807,0.11203876,-0.22872373,-0.055614453
381,-0.16982561,0.13288912,0.0013550397,0.33263752,-0.20933913,0.021566652,-0.024376925,0.058279563,-0.031285055,0.28486583,-0.36906812,0.056751415,-0.019843277,0.13763966,-0.006534867,0.14403468,-0.21837074,-0.002092104,0.026903894,0.029487697,0.011534547,0.14568444,-0.16768315,0.13987169,0.024075694,0.16259308,-0.09583231,0.29056644,-0.49707505,0.004892666,-0.10393553,0.2504839,-0.2830064,0.110738695,-0.23021747,-0.05534101
382,-0.168733,0.13192531,0.0020345976,0.33468992,-0.21486564,0.019722028,-0.022823138,0.058716804,-0.029166654,0.2915999,-0.37244305,0.054592714,-0.018383304,0.14323659,-0.0058116745,0.15132312,-0.2175685,-0.0004964748,0.025928019,0.031948373,0.010657651,0.15174288,-0.16694193,0.14252199,0.021752918,0.15775515,-0.09780129,0.2847681,-0.48657873,0.0056111296,-0.104733415,0.24918883,-0.2830256,0.11014626,-0.22827373,-0.057504505
383,-0.17274353,0.13318987,-9.534243e-05,0.3334116,-0.2086976,0.024290392,-0.025932759,0.06341124,-0.032696426,0.2846599,-0.3713824,0.05759174,-0.020737818,0.13973747,-0.00954726,0.14639106,-0.22086589,0.0019897558,0.023677278,0.030874075,0.008050468,0.14624745,-0.16993801,0.14175561,0.021284934,0.15802163,-0.097847685,0.285889,-0.48927084,0.0048469445,-0.104773566,0.24899077,-0.2847553,0.1102368,-0.23166291,-0.054914635
384,-0.17375915,0.12807912,0.0004982401,0.33254808,-0.21205485,0.022737425,-0.024528772,0.05987943,-0.030333001,0.2885092,-0.37010658,0.056770984,-0.019443762,0.14084846,-0.008072136,0.14598861,-0.21817945,0.0021639406,0.024816887,0.031643875,0.009097805,0.14471115,-0.16828114,0.14164977,0.022222193,0.15608384,-0.09827178,0.28338808,-0.4897042,0.0026994902,-0.10375106,0.24062423,-0.28515914,0.11108322,-0.23255144,-0.05430362
385,-0.17125541,0.12731758,0.0022789992,0.33269817,-0.21060921,0.022120155,-0.023276716,0.060894895,-0.029279087,0.28457835,-0.3674303,0.05673888,-0.018076876,0.1376066,-0.007078453,0.14438698,-0.22099258,0.0033256519,0.026803346,0.029912625,0.010661443,0.14249901,-0.17025004,0.1432224,0.024616338,0.15769559,-0.094539285,0.28587577,-0.4915907,0.0027764766,-0.1016385,0.2430608,-0.28109103,0.11061994,-0.23311408,-0.058081858
386,-0.17163669,0.1283205,0.0015136134,0.33410922,-0.21105589,0.021835746,-0.02407803,0.059195302,-0.030082881,0.28480023,-0.36591023,0.058409084,-0.019331012,0.139867,-0.008430836,0.14148144,-0.22108196,0.0036224583,0.026038041,0.032451615,0.009680638,0.14072019,-0.17003876,0.14342196,0.024080751,0.1563483,-0.09498062,0.28840938,-0.49051365,0.0063483664,-0.10349247,0.2462766,-0.28234714,0.11038426,-0.23293976,-0.054998364
387,-0.17126983,0.12991987,0.002044147,0.33423635,-0.21276185,0.019376662,-0.02323485,0.054860797,-0.029048488,0.2893733,-0.36394867,0.05922253,-0.01973837,0.14180319,-0.007096269,0.13681178,-0.21477646,0.0023623183,0.027255844,0.034763437,0.011334433,0.13691078,-0.16568832,0.14158702,0.025477204,0.1571888,-0.09477169,0.28822136,-0.4926444,0.0046268227,-0.10280059,0.25004455,-0.28399664,0.11058969,-0.2341304,-0.053229578
388,-0.17044704,0.1330224,0.0012686142,0.3357679,-0.21405452,0.019998185,-0.023869297,0.05332571,-0.029974282,0.28997138,-0.36479178,0.061370306,-0.020639863,0.14508106,-0.006666826,0.13455382,-0.21590377,0.0014329229,0.028414704,0.037540056,0.013196121,0.13601904,-0.16672522,0.13873883,0.027619788,0.1562166,-0.0917369,0.2908636,-0.48957068,0.0047937175,-0.10234099,0.25674683,-0.2828209,0.11149917,-0.2313253,-0.054645237
389,-0.16680273,0.13348055,0.0038318327,0.33770415,-0.21590088,0.016156562,-0.021432059,0.053769723,-0.027599905,0.2929577,-0.36042985,0.06132665,-0.019870253,0.14136508,-0.0049163834,0.13488634,-0.21217763,0.002486185,0.02952129,0.035733055,0.01401847,0.13683137,-0.16262911,0.14313377,0.027304094,0.158807,-0.091957465,0.29172146,-0.49249074,0.00662199,-0.10234336,0.2603388,-0.28138253,0.10911135,-0.234208,-0.057514112
390,-0.17234223,0.13571581,-6.20489e-05,0.33388677,-0.21744601,0.018849611,-0.024001548,0.05047788,-0.029930724,0.2929093,-0.36278638,0.06329676,-0.021727184,0.14129244,-0.0053096525,0.1326439,-0.21100467,0.0007047409,0.029353045,0.036203217,0.014566702,0.13534264,-0.16180463,0.13981582,0.02795064,0.15787648,-0.09212365,0.29505906,-0.49740866,0.005516762,-0.1031312,0.2571196,-0.28358427,0.11164649,-0.23112103,-0.054675166
391,-0.17547174,0.13828683,-0.0034186854,0.33267897,-0.219045,0.021651823,-0.026486095,0.048375163,-0.032374594,0.29328322,-0.36554837,0.06535973,-0.023713902,0.14188331,-0.007973634,0.1338791,-0.21287827,0.0037602987,0.026581671,0.03602586,0.01180991,0.13676411,-0.16326898,0.1418835,0.02541068,0.15548451,-0.09385546,0.29656166,-0.49716946,0.008036654,-0.10533409,0.25449505,-0.2844411,0.11258025,-0.22682878,-0.053738575
392,-0.17256267,0.14221609,-0.0007210078,0.3278022,-0.22014025,0.018112998,-0.023063207,0.046629664,-0.028896786,0.29062802,-0.3647814,0.061000545,-0.019645,0.13805868,-0.004494483,0.13390376,-0.21572033,7.6431315e-06,0.03081009,0.031238226,0.015225625,0.13881779,-0.16423874,0.14266261,0.028326532,0.15903166,-0.091359146,0.29771784,-0.5003303,0.008034644,-0.10325136,0.25536114,-0.2806615,0.11295398,-0.22467184,-0.05764303
393,-0.17651452,0.14307083,-0.00290147,0.32341766,-0.22550918,0.017656924,-0.023164876,0.0495334,-0.028439462,0.29276076,-0.368919,0.05885468,-0.01865365,0.1424968,-0.0054790727,0.13356222,-0.21364714,0.0013797499,0.029445374,0.033327147,0.013385414,0.13882452,-0.1630164,0.14394772,0.026355425,0.15531853,-0.09328475,0.29499784,-0.49837857,0.0073789456,-0.10383719,0.2517004,-0.28252554,0.11476,-0.22170195,-0.05603557
394,-0.1824504,0.13990907,-0.006658136,0.32189813,-0.22065833,0.022670843,-0.027348539,0.054825347,-0.032750137,0.28574032,-0.37105283,0.06055223,-0.021063976,0.1426672,-0.00980648,0.12925372,-0.216125,0.004276309,0.026196795,0.034905497,0.009530153,0.13479128,-0.16477785,0.14563297,0.024060478,0.15559451,-0.09507095,0.29507992,-0.50040233,0.008232714,-0.1048789,0.25661272,-0.2861721,0.11369114,-0.22788228,-0.052362982
395,-0.17742704,0.13497722,-0.0012992857,0.3188929,-0.21767175,0.018820716,-0.022723338,0.047044266,-0.027644675,0.28262958,-0.3683177,0.05543974,-0.015628567,0.1405077,-0.0023308217,0.13052475,-0.21725963,-0.0031630776,0.034094818,0.03212593,0.017270634,0.13734812,-0.1631328,0.14477393,0.030298417,0.15882127,-0.09122835,0.29267812,-0.5034277,0.004402388,-0.09995091,0.2559627,-0.28240517,0.11305266,-0.23168503,-0.057097252
396,-0.1771207,0.1286572,-0.0021175398,0.32638872,-0.21840617,0.02017609,-0.024465231,0.047355548,-0.02918289,0.28846014,-0.36701605,0.059220884,-0.01892593,0.14430627,-0.0066803256,0.13445912,-0.21737583,0.0018345187,0.028582366,0.03221922,0.011455801,0.14436153,-0.161174,0.1521665,0.022937942,0.15377171,-0.0972799,0.29078266,-0.5006408,0.010143575,-0.10443346,0.25210404,-0.28356996,0.111784264,-0.23106162,-0.058849487
397,-0.1823748,0.1274479,-0.004395551,0.32378435,-0.21136609,0.024399577,-0.027649457,0.044333935,-0.032432508,0.28551787,-0.36638343,0.06323005,-0.02183357,0.14862843,-0.008693737,0.12129073,-0.21543324,-0.0033077735,0.028911237,0.03389836,0.011916916,0.13705933,-0.15903133,0.14478152,0.024431828,0.15341018,-0.097180136,0.29192182,-0.5078022,0.0045500016,-0.10345808,0.24742478,-0.28786474,0.11614614,-0.22894986,-0.054001518
398,-0.17965758,0.12980206,-0.0016074951,0.32522684,-0.21328454,0.02090374,-0.024944765,0.049629427,-0.029844854,0.28932846,-0.36525786,0.061721344,-0.02024036,0.14552124,-0.007101392,0.12141584,-0.2120742,-0.0038770153,0.030013494,0.0314385,0.012350956,0.13902272,-0.15569904,0.14775404,0.0237101,0.15454753,-0.09747086,0.29050314,-0.5094211,0.0040539736,-0.10263223,0.2482559,-0.2863706,0.11541296,-0.22922978,-0.058206927
399,-0.1783223,0.134238,-0.0021907906,0.32944623,-0.21538635,0.021232462,-0.0256293,0.059182875,-0.031154435,0.29049534,-0.36916348,0.062055267,-0.020935541,0.14851555,-0.008354159,0.124590985,-0.2137208,-0.0037132315,0.02829723,0.032807756,0.01055933,0.14394231,-0.1565238,0.1487853,0.021256128,0.15173362,-0.09749318,0.2918116,-0.5014941,0.007900246,-0.10496256,0.25743693,-0.28605655,0.11440076,-0.22552715,-0.06112864
400,-0.17783292,0.13704921,-0.0004671362,0.3273272,-0.21152979,0.020080617,-0.02461521,0.06137316,-0.030482665,0.28762674,-0.36775133,0.060966212,-0.019902015,0.14842889,-0.007379497,0.11598465,-0.21195157,-0.007928415,0.030891797,0.03371188,0.012691668,0.13788274,-0.15483832,0.1448776,0.024111385,0.15534846,-0.09550226,0.2903764,-0.503819,0.0033042035,-0.1021727,0.26106253,-0.28803498,0.11430996,-0.22946684,-0.05995032
401,-0.17902121,0.13275963,-0.0012922597,0.33073097,-0.21412452,0.019772274,-0.025284734,0.05676651,-0.030679697,0.29381275,-0.36895043,0.061448306,-0.021226397,0.15213063,-0.010442816,0.11791822,-0.209461,-0.0034960005,0.02683661,0.036901947,0.008103732,0.13900284,-0.15362678,0.14934416,0.019407911,0.15285161,-0.100431606,0.28598654,-0.49850905,0.006017826,-0.10501065,0.25930944,-0.29265356,0.112720445,-0.23324876,-0.056434046
402,-0.1777168,0.13394268,-0.00079863635,0.32906374,-0.21229666,0.020951912,-0.02500214,0.048466664,-0.030436939,0.29124016,-0.37024036,0.061205667,-0.020075692,0.15313725,-0.0082142195,0.11841377,-0.2141216,-0.005745089,0.02984277,0.036823586,0.011385835,0.13968141,-0.15718877,0.1471901,0.023058303,0.15390185,-0.09722423,0.2862844,-0.49631384,0.004646683,-0.10305096,0.25872537,-0.2915354,0.11372875,-0.23183084,-0.056976218
403,-0.17529896,0.135986,0.0013830906,0.32729313,-0.21269469,0.019195732,-0.022688163,0.045337643,-0.028141554,0.290682,-0.36859518,0.06057484,-0.017925294,0.15008292,-0.005079716,0.11581215,-0.21489707,-0.006577534,0.033853963,0.034575,0.01533049,0.13723174,-0.15760611,0.14665656,0.027290044,0.1567028,-0.09337637,0.287291,-0.49984458,0.0021931855,-0.099747315,0.25747386,-0.28800365,0.11406627,-0.23107994,-0.06112601
404,-0.17483349,0.1391758,0.0020230007,0.32952148,-0.21236423,0.018692104,-0.022519182,0.050468773,-0.028135203,0.2922525,-0.3662603,0.062179502,-0.018863386,0.14809684,-0.0077903983,0.11776731,-0.2151695,-0.0036451295,0.030603338,0.031823825,0.0108831,0.14178464,-0.15641809,0.15305695,0.021998387,0.15551794,-0.097722776,0.290907,-0.5026111,0.008763833,-0.10441087,0.2508917,-0.28897992,0.113855466,-0.22512141,-0.058944326
405,-0.17984492,0.14229853,-0.0011716003,0.325193,-0.21091558,0.023396565,-0.025072578,0.057385534,-0.030623166,0.2856197,-0.3715777,0.062375743,-0.018735642,0.15200923,-0.008649004,0.11464327,-0.22222655,-0.008678088,0.0314447,0.03148159,0.011675234,0.14093737,-0.16142529,0.14547834,0.023974756,0.15160553,-0.094376564,0.2993691,-0.50365716,0.00928119,-0.1057955,0.24822232,-0.28891593,0.119588286,-0.21214095,-0.056258287
406,-0.17928387,0.13563901,0.0025230867,0.3276357,-0.21527748,0.017955754,-0.021152839,0.05557197,-0.02610314,0.2943191,-0.36543626,0.06198683,-0.01745495,0.1465582,-0.00994461,0.110165805,-0.21594466,-0.0010615239,0.030094562,0.028507182,0.008968245,0.13482736,-0.15699308,0.15310118,0.021828324,0.15468013,-0.0970931,0.2950697,-0.51207805,0.0076409923,-0.10395654,0.24535257,-0.28808412,0.1162991,-0.22048143,-0.059445437
407,-0.18212608,0.12990679,0.0017856702,0.33034384,-0.2158737,0.019653397,-0.022092244,0.046701312,-0.026854282,0.2975104,-0.36764488,0.06363563,-0.018417453,0.14842767,-0.008423524,0.10804589,-0.21711907,-0.0057669147,0.03231947,0.030014874,0.012080412,0.13285063,-0.15797548,0.14630595,0.025288975,0.15486766,-0.09549773,0.29587233,-0.51284975,0.0047393693,-0.10293551,0.24695466,-0.29094407,0.116719745,-0.22342391,-0.05786953
408,-0.18102683,0.12844247,0.0020079173,0.33559373,-0.21781033,0.019214517,-0.022278884,0.04871744,-0.027475055,0.3001275,-0.37052533,0.063108474,-0.01895187,0.15022661,-0.009790631,0.11242211,-0.219371,-0.005169961,0.030259313,0.03174523,0.009810978,0.13615125,-0.16021387,0.14708272,0.022973366,0.15392062,-0.0961574,0.2954546,-0.50382626,0.008615743,-0.10521589,0.26037237,-0.29269364,0.11393804,-0.22635287,-0.058362592
409,-0.17951092,0.13464905,0.0030823632,0.33521786,-0.21668683,0.01931627,-0.02150803,0.048615217,-0.02714979,0.29966646,-0.37248144,0.06245275,-0.018016646,0.14988127,-0.010847529,0.11123581,-0.22224319,-0.0019983859,0.029833632,0.031174736,0.008870214,0.13321942,-0.16333361,0.14781885,0.02338416,0.15543766,-0.09430962,0.2930646,-0.5002551,0.006583127,-0.10333498,0.26727656,-0.29237714,0.11306243,-0.2270341,-0.05998102
410,-0.18122312,0.13724516,0.0032844236,0.3316808,-0.21584783,0.018936878,-0.020979935,0.048843235,-0.026354976,0.29967338,-0.37313044,0.060435962,-0.017023487,0.14925891,-0.010661559,0.10964716,-0.21952218,-0.0040327623,0.029969204,0.030871755,0.008617848,0.13114081,-0.1610299,0.14618754,0.02312775,0.15694202,-0.09572373,0.2907531,-0.50169194,0.0032772645,-0.10300853,0.2649057,-0.29684246,0.113232255,-0.2280818,-0.055913746
411,-0.18033041,0.13932908,0.003460513,0.33429724,-0.2156318,0.01954542,-0.021271924,0.052949514,-0.026597727,0.30151445,-0.37272358,0.0612763,-0.017823499,0.14803651,-0.012129553,0.114211805,-0.2188552,-0.0010442263,0.02733994,0.029447097,0.00556509,0.13575004,-0.15988983,0.15103336,0.019129092,0.15649393,-0.09942535,0.28976062,-0.49932903,0.0064528366,-0.10596222,0.2606816,-0.29936323,0.11155025,-0.22643061,-0.05499447
412,-0.17880747,0.14241898,0.004839972,0.3312119,-0.21338636,0.020498892,-0.020073246,0.056164864,-0.025649646,0.29416192,-0.3736518,0.060596503,-0.014870172,0.14897576,-0.00772223,0.10827659,-0.22436234,-0.0061842403,0.034121647,0.02981415,0.012749346,0.13165578,-0.16426095,0.14402321,0.027492097,0.15861812,-0.09150211,0.29477486,-0.50053674,0.0030812346,-0.101874694,0.2587209,-0.2948876,0.11450228,-0.2202691,-0.05912872
413,-0.17699917,0.13527243,0.005789944,0.33829567,-0.21568395,0.018789407,-0.019762425,0.054000873,-0.025035646,0.30012193,-0.37178367,0.061882123,-0.01608778,0.148909,-0.007873478,0.115236975,-0.22004376,-0.0028473027,0.031780776,0.03129294,0.009990954,0.13884576,-0.1605357,0.15292482,0.022652056,0.15858036,-0.096880056,0.29325637,-0.49718642,0.010074138,-0.106135815,0.25899914,-0.29801995,0.110101804,-0.22611645,-0.057340566
414,-0.18200994,0.13437262,0.0030665835,0.33324265,-0.21725617,0.021938754,-0.021080503,0.050708197,-0.02611965,0.29763797,-0.376004,0.06381482,-0.015571428,0.15312916,-0.005825811,0.106649175,-0.22022837,-0.004899401,0.035819966,0.034883186,0.014801441,0.13094682,-0.1619313,0.14617603,0.029000469,0.1580923,-0.091613814,0.29599172,-0.5012549,0.0038563218,-0.10242171,0.25126076,-0.297569,0.11562287,-0.22146028,-0.055848558
415,-0.18071346,0.13054693,0.0046108523,0.33628678,-0.2175146,0.020532025,-0.020087197,0.050354414,-0.025392696,0.2991688,-0.37453976,0.064832486,-0.015522095,0.15148936,-0.004298358,0.10475413,-0.2169972,-0.004533521,0.03741143,0.03545821,0.016340252,0.12960215,-0.15962669,0.14807338,0.03025217,0.16095984,-0.09102269,0.29428577,-0.50156426,0.0033233778,-0.10103753,0.25442678,-0.297271,0.11266285,-0.226682,-0.05826482
416,-0.18115856,0.12870419,0.004559331,0.34170508,-0.22073907,0.018731954,-0.020227762,0.053379316,-0.025454719,0.30625746,-0.37487113,0.0653394,-0.017145373,0.15187909,-0.0063667856,0.10876485,-0.21098319,-0.0013345341,0.03354241,0.03743405,0.012096327,0.13303639,-0.15532136,0.15337223,0.02480681,0.15997705,-0.097040884,0.2913204,-0.497089,0.008233988,-0.10531823,0.25444022,-0.30161983,0.108466096,-0.22908184,-0.056278266
417,-0.18110226,0.13573253,0.0054234024,0.33510774,-0.2179906,0.018711546,-0.019051163,0.057482,-0.024834072,0.29770866,-0.37713408,0.062369477,-0.013873224,0.15054642,-0.0018223051,0.10401582,-0.21396752,-0.008459464,0.039756767,0.037431933,0.018290082,0.1295793,-0.15792373,0.14693949,0.031710163,0.16436644,-0.09109585,0.29502442,-0.49799466,0.0051208083,-0.10219871,0.2566147,-0.29997203,0.11032753,-0.2250065,-0.057152696
418,-0.18040872,0.13717933,0.004616568,0.33712864,-0.21810515,0.020070635,-0.02005426,0.060859494,-0.026449744,0.29668045,-0.38029766,0.0628318,-0.014545394,0.15104133,-0.0040056817,0.108648255,-0.21697617,-0.004065346,0.036891587,0.037878178,0.0149470875,0.13297385,-0.16136181,0.15119995,0.028626136,0.16280365,-0.092258915,0.29439887,-0.49074093,0.009420583,-0.104419306,0.25974166,-0.29966444,0.10853744,-0.22418834,-0.058841366
419,-0.18092877,0.13848932,0.0055074464,0.33457416,-0.2165728,0.019557549,-0.019208046,0.054665633,-0.025626216,0.2982832,-0.38187638,0.061521877,-0.013652673,0.14901623,-0.0019001276,0.11109408,-0.21474542,-0.0063646454,0.03825081,0.036025185,0.016212404,0.13547522,-0.15998355,0.15176594,0.028970571,0.16462506,-0.09374567,0.2901414,-0.49130252,0.006511918,-0.10342739,0.2548089,-0.30208722,0.10829169,-0.2261686,-0.056891415
420,-0.1840284,0.13883473,0.0032725036,0.3316945,-0.21647912,0.02245326,-0.020807367,0.050970957,-0.02724466,0.2963038,-0.38519886,0.062517114,-0.014047904,0.14957172,-0.0019732958,0.11222348,-0.21832737,-0.0057935803,0.038473647,0.03566573,0.016813012,0.13548483,-0.16340965,0.15043856,0.03023352,0.16322882,-0.09244165,0.29059714,-0.4908693,0.0051127397,-0.10270504,0.24995108,-0.30174422,0.11024345,-0.2240128,-0.056909915
421,-0.18276797,0.13812329,0.0039387485,0.33441332,-0.21611607,0.022596288,-0.02070203,0.054474223,-0.027349317,0.29694232,-0.38333288,0.06394578,-0.014782281,0.14622481,-0.002935676,0.11413065,-0.21775894,-0.0022923884,0.036964744,0.03416161,0.014967957,0.13630238,-0.1630607,0.15420975,0.028300533,0.16345729,-0.093641974,0.28971973,-0.48946476,0.0068366905,-0.10353608,0.24987635,-0.30149683,0.10805766,-0.22625573,-0.05942333
422,-0.1841309,0.13650545,0.0038257642,0.33295,-0.21561685,0.022428919,-0.020693274,0.05511188,-0.027200744,0.2970298,-0.38436916,0.06288667,-0.014382243,0.14756894,-0.0008924217,0.11243696,-0.21449997,-0.008880393,0.0389862,0.03573419,0.017323151,0.13582107,-0.16028896,0.14854786,0.029987896,0.16325748,-0.093884066,0.29044092,-0.48883128,0.0056040157,-0.10421311,0.24831198,-0.30478874,0.108778134,-0.22529086,-0.05658676
423,-0.18244544,0.13461262,0.005590913,0.33549628,-0.21615905,0.020559866,-0.019369084,0.062484477,-0.026092049,0.29820004,-0.38184342,0.062726654,-0.014136475,0.1447259,-0.0021109802,0.11226787,-0.21202406,-0.005337465,0.037374012,0.035707053,0.014840122,0.1342577,-0.15857206,0.15233877,0.027698386,0.16383858,-0.09488972,0.28927654,-0.48746866,0.006999573,-0.104749046,0.25139916,-0.3044543,0.106636494,-0.2285888,-0.058884103
424,-0.18355215,0.13299549,0.0048863627,0.33642063,-0.21652794,0.022021595,-0.020058826,0.06273672,-0.026853982,0.29779163,-0.38469023,0.0632735,-0.014117823,0.14791483,-0.0020055347,0.111478254,-0.2140271,-0.00545792,0.037955888,0.038593568,0.015849182,0.13247581,-0.16080521,0.14931373,0.029452369,0.1623401,-0.09242493,0.29042387,-0.48353308,0.0061470894,-0.104179814,0.25419912,-0.30452442,0.10784218,-0.22744964,-0.05918917
425,-0.18575038,0.13344783,0.0030475003,0.3343529,-0.21454206,0.024310127,-0.02185221,0.05587272,-0.028433459,0.2966681,-0.38543078,0.064894386,-0.015330913,0.14888227,-0.0017733262,0.1104844,-0.21359378,-0.0072932504,0.03835131,0.039887086,0.016614838,0.13231589,-0.16004682,0.1480649,0.030038163,0.16190146,-0.09314208,0.2917786,-0.48497078,0.0063334894,-0.10508384,0.25262967,-0.30753893,0.108429745,-0.22807653,-0.05550698
426,-0.1820904,0.13849947,0.006213547,0.33012146,-0.21651512,0.020363515,-0.017918095,0.05625652,-0.024369529,0.295449,-0.3813865,0.06320483,-0.011767985,0.14266871,0.0014805592,0.10702642,-0.21243629,-0.0051580295,0.04231145,0.03675661,0.019487502,0.12825911,-0.15854575,0.15250245,0.033187706,0.16546959,-0.08937069,0.2930657,-0.49183106,0.0043583945,-0.10121212,0.2536346,-0.30205724,0.108455986,-0.22879267,-0.06132826
427,-0.18463457,0.13605225,0.00410751,0.32901543,-0.21796182,0.022165094,-0.019321838,0.05125337,-0.025075845,0.2958616,-0.3842003,0.06288072,-0.011906957,0.14626037,-0.00032989949,0.10868545,-0.21555752,-0.0034743613,0.04050541,0.038620155,0.017649077,0.12820375,-0.16040578,0.15235841,0.031882912,0.16118419,-0.09091874,0.2944948,-0.48986998,0.0071171615,-0.10355183,0.2515699,-0.30397823,0.10955502,-0.22703113,-0.05874691
428,-0.18428643,0.13079284,0.0056697982,0.3278264,-0.21400464,0.021912541,-0.018628946,0.053122018,-0.02358172,0.29295364,-0.3821157,0.059258204,-0.010178726,0.14474143,0.0022282454,0.11359578,-0.21535844,-0.010540542,0.04211662,0.036507342,0.019365586,0.13340276,-0.15747435,0.14970767,0.03180989,0.16099635,-0.09333255,0.2949003,-0.49078012,0.008434092,-0.1054734,0.25070548,-0.30678377,0.10796839,-0.22984074,-0.057311278
429,-0.18211569,0.13076842,0.0074644107,0.32796893,-0.21422519,0.021417404,-0.01698382,0.059838705,-0.021570124,0.2929682,-0.38024637,0.05795778,-0.008552062,0.14385417,-0.0007797822,0.11649477,-0.21735208,-0.0012749031,0.038644027,0.035294034,0.014738526,0.13191661,-0.15907848,0.15614907,0.02823311,0.15911196,-0.094441526,0.2910619,-0.4872916,0.008511897,-0.10530323,0.24824435,-0.3048797,0.10750114,-0.23012172,-0.061291773
430,-0.18473543,0.13105556,0.006753064,0.3280367,-0.20523192,0.026238047,-0.019690737,0.0542355,-0.024768487,0.28866196,-0.37975815,0.061983153,-0.011054728,0.14527826,-0.0018602246,0.108421415,-0.22052468,-0.006335608,0.039752122,0.03595635,0.016629573,0.12602626,-0.16043384,0.14726584,0.031472415,0.15896139,-0.092716716,0.29141617,-0.48848498,0.0035521863,-0.103838906,0.2471035,-0.3087387,0.11011958,-0.23145643,-0.05645878
