Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
393,0.07824357,0.06597578,0.028288573,0.3042851,-0.4246318,0.020750478,0.02049531,0.073034406,-0.014794538,0.11867001,-0.329073,0.010437999,0.0032775905,0.010274585,-0.086695336,0.033002153,-0.28455627,0.070947066,-0.02804049,0.102280624,-0.082177825,0.12960826,-0.24764922,0.10424856,-0.03680875,0.21093686,-0.17774989,0.2135656,-0.41642928,0.008146134,-0.13144194,0.25567403,-0.21908823,0.111837216,-0.058660686,-0.05388783
394,0.079022914,0.06624827,0.029027393,0.30467266,-0.4162467,0.022036849,0.020080335,0.07566164,-0.015768727,0.11513143,-0.3254218,0.012770228,0.0025368568,0.011171959,-0.087655865,0.027345119,-0.28252122,0.072068766,-0.027609756,0.09910698,-0.08155295,0.12699023,-0.24828006,0.10419232,-0.035272144,0.21055222,-0.17512783,0.2149372,-0.4200445,0.0077381553,-0.12973957,0.25855258,-0.21592532,0.112413414,-0.05668916,-0.056036565
395,0.07941581,0.06641708,0.029693227,0.3038464,-0.41691256,0.020734956,0.020946741,0.07530583,-0.015101079,0.11687572,-0.32582167,0.011933537,0.0029842965,0.008848404,-0.08726762,0.030869585,-0.2818307,0.072978854,-0.028224757,0.10055884,-0.082051724,0.12656459,-0.2473298,0.10422949,-0.03591305,0.20964824,-0.17824179,0.21369295,-0.41986084,0.0087987725,-0.13148977,0.25533077,-0.21870646,0.11359009,-0.05689779,-0.05256681
396,0.07981983,0.06429035,0.029995354,0.3050073,-0.41858897,0.020571852,0.021108305,0.07317852,-0.0147144105,0.118751235,-0.3251856,0.01227679,0.0029540034,0.007706558,-0.08728307,0.03195913,-0.28100425,0.07383794,-0.028597733,0.10172373,-0.08264717,0.12643307,-0.24699625,0.10538941,-0.036583938,0.2077696,-0.17918667,0.21393178,-0.41972634,0.009572963,-0.13233612,0.2548624,-0.2184235,0.114609875,-0.05540491,-0.053194143
397,0.07938125,0.06381166,0.029434098,0.30531323,-0.4160067,0.02192434,0.020244755,0.076700136,-0.015802441,0.11490285,-0.32538995,0.012786241,0.0025580376,0.008597264,-0.08779889,0.02895695,-0.28184086,0.073207796,-0.028298369,0.099218205,-0.08167424,0.12811807,-0.246228,0.10603025,-0.03621688,0.2083155,-0.1776509,0.21507198,-0.4186593,0.01019376,-0.13186936,0.26149157,-0.21781564,0.11358798,-0.054384075,-0.05349475
398,0.07756725,0.06515238,0.028106797,0.30225056,-0.4208344,0.021857888,0.020406455,0.075640395,-0.015367786,0.115450956,-0.32838985,0.011784938,0.003301372,0.009724531,-0.08694932,0.031214314,-0.28337494,0.0719631,-0.02788504,0.10133144,-0.08291824,0.12850857,-0.24865502,0.10599725,-0.03700589,0.20843703,-0.17857315,0.21448559,-0.41625762,0.009016114,-0.13254462,0.25833094,-0.22008093,0.115794204,-0.05248958,-0.05184813
399,0.07629265,0.064534105,0.026601132,0.30274436,-0.42366755,0.023145128,0.019284498,0.074873224,-0.016283846,0.11407626,-0.32947764,0.012506123,0.0026661598,0.009993645,-0.08765025,0.029846158,-0.28460348,0.07219329,-0.028243447,0.10129996,-0.08336781,0.12958868,-0.24888805,0.10782425,-0.037713453,0.20697156,-0.17801036,0.21566959,-0.41614884,0.009633932,-0.13271806,0.25968194,-0.21871349,0.11594632,-0.05084365,-0.05366888
400,0.080002055,0.0649254,0.030152941,0.30242717,-0.423008,0.019633703,0.022387417,0.071214534,-0.013738267,0.116371155,-0.32628596,0.010317996,0.0047829016,0.007735693,-0.08557349,0.03178105,-0.2814971,0.07077097,-0.026551224,0.09749781,-0.0798218,0.12860948,-0.24533659,0.10392454,-0.03466684,0.2104675,-0.1773949,0.2150974,-0.421633,0.008750414,-0.13135332,0.25854918,-0.21751717,0.11376006,-0.053771507,-0.05465772
401,0.07983034,0.061406862,0.030215703,0.30561027,-0.41931605,0.021622727,0.02120603,0.071443334,-0.01473316,0.11716607,-0.32472202,0.01276402,0.003259563,0.0072553004,-0.087268494,0.030028757,-0.28038195,0.07299387,-0.0280493,0.09880535,-0.08178327,0.12575091,-0.24762453,0.10312564,-0.035335056,0.20880724,-0.17851451,0.2159439,-0.42654818,0.009007376,-0.13205297,0.2546972,-0.2172219,0.11442982,-0.05320302,-0.055071987
402,0.07851917,0.059904117,0.029251955,0.30818218,-0.42029384,0.023409683,0.019828413,0.075200886,-0.015903365,0.11792,-0.32669207,0.01353651,0.001958133,0.008098052,-0.08873262,0.032192666,-0.281472,0.074722126,-0.030288257,0.09913214,-0.08463621,0.12686326,-0.24771102,0.106410906,-0.03859138,0.20836245,-0.18237442,0.21560133,-0.4274336,0.011459455,-0.13468327,0.25506172,-0.22005534,0.11388083,-0.05507296,-0.052527063
403,0.07924782,0.061316296,0.030361518,0.30769223,-0.41676736,0.023279997,0.020510511,0.07807542,-0.01562716,0.117353715,-0.32525337,0.013804575,0.002246275,0.00948322,-0.08853825,0.031580392,-0.28013954,0.07514748,-0.029961001,0.09634187,-0.08436622,0.12556313,-0.24761765,0.10636137,-0.037973158,0.2102434,-0.18256362,0.21495838,-0.43142813,0.011531439,-0.13405788,0.25490776,-0.21943894,0.11261028,-0.057511333,-0.052516807
404,0.07742656,0.05972158,0.02896039,0.3003848,-0.42077848,0.022613486,0.021580784,0.070889115,-0.0137574095,0.11447695,-0.3254277,0.011529872,0.0051327026,0.01049908,-0.08513407,0.028862257,-0.28010476,0.06897127,-0.025278393,0.09881409,-0.08193864,0.12544899,-0.25133085,0.10141235,-0.034508042,0.20827386,-0.17839327,0.21733737,-0.42861843,0.009341422,-0.13245048,0.25437865,-0.2163271,0.11659209,-0.05166658,-0.056763347
405,0.07722309,0.061442018,0.02887675,0.29902515,-0.42887667,0.020160783,0.022779254,0.07213287,-0.0124040535,0.11940223,-0.32877803,0.0089076385,0.006001062,0.011898936,-0.0841911,0.03673467,-0.28092524,0.06933283,-0.026455285,0.09838591,-0.08480068,0.12891218,-0.24994408,0.108829334,-0.038803384,0.20946078,-0.18283473,0.21062183,-0.42090452,0.009465114,-0.13338728,0.25789326,-0.22034758,0.115132846,-0.057798736,-0.054909173
406,0.07577008,0.061166756,0.027272636,0.2999538,-0.4229155,0.02288871,0.020460555,0.07359339,-0.015312952,0.11387577,-0.32954156,0.010920153,0.003921305,0.009841399,-0.08656909,0.032493725,-0.28222615,0.070699476,-0.027923016,0.0957388,-0.08521952,0.13016129,-0.24979152,0.110810764,-0.039631505,0.20897587,-0.18263237,0.21312863,-0.42329967,0.011929905,-0.13416979,0.26395944,-0.22003205,0.11428565,-0.056205157,-0.05589036
407,0.07667249,0.060740545,0.028763823,0.2975586,-0.41763523,0.021007998,0.021765368,0.06931338,-0.014404473,0.11673149,-0.3262726,0.011247404,0.0039724833,0.006940502,-0.08651978,0.034038153,-0.278642,0.07217708,-0.028503276,0.097672775,-0.08604869,0.12503697,-0.25110078,0.10695547,-0.03876115,0.20842752,-0.18452977,0.21214747,-0.4268456,0.010604833,-0.13469757,0.25559416,-0.22163473,0.11672273,-0.054285966,-0.054528598
408,0.076220214,0.061060578,0.028801769,0.29456487,-0.4109452,0.021393685,0.021794572,0.06991246,-0.015065148,0.11378438,-0.32467505,0.012386861,0.0036780734,0.0059525864,-0.086812146,0.030432966,-0.27755016,0.072063655,-0.027869964,0.09674631,-0.08497676,0.12169906,-0.25331426,0.102111645,-0.03615744,0.20965762,-0.18275791,0.2125019,-0.4284886,0.008784027,-0.1333468,0.2546167,-0.22163954,0.11754869,-0.052538253,-0.05428144
409,0.07754923,0.06475141,0.030024579,0.29925835,-0.4113796,0.021595439,0.02175781,0.07675252,-0.015210653,0.11540811,-0.32561147,0.012804212,0.003256072,0.008759522,-0.087279275,0.03211801,-0.27825782,0.07339521,-0.028847821,0.09519622,-0.08536187,0.1243085,-0.2512417,0.1051037,-0.037778173,0.20953259,-0.18427262,0.21131964,-0.42491934,0.010660284,-0.1343083,0.2586732,-0.22247063,0.115196854,-0.054063123,-0.05377111
410,0.07669633,0.06455187,0.029289348,0.30090216,-0.41790986,0.022268644,0.021456417,0.07782767,-0.014973145,0.117329285,-0.32867473,0.012590126,0.0034761042,0.0105532445,-0.086874954,0.034516897,-0.2803136,0.07315438,-0.028949242,0.09636042,-0.086426154,0.12672701,-0.2521384,0.10750435,-0.039332904,0.20933203,-0.18480857,0.21111347,-0.42092043,0.010763939,-0.13505805,0.26002577,-0.22377577,0.1158037,-0.052394766,-0.053295784
411,0.07732442,0.06282709,0.029636225,0.30064,-0.42080602,0.021679962,0.022161318,0.07091829,-0.0138146235,0.11781096,-0.32842037,0.011889181,0.00470194,0.008493119,-0.08534812,0.03359634,-0.2801851,0.070566885,-0.026941678,0.09843363,-0.084528014,0.12787962,-0.25320813,0.10421086,-0.037420705,0.2068606,-0.18244518,0.21411903,-0.4187121,0.010673766,-0.13499443,0.259597,-0.22177726,0.11799518,-0.046180967,-0.056102976
412,0.07813411,0.06165339,0.030612718,0.3006211,-0.4243221,0.020146344,0.023427438,0.07288089,-0.012803375,0.11959965,-0.3299026,0.010206265,0.005666816,0.008881458,-0.084343456,0.037197642,-0.28059065,0.06982015,-0.026798194,0.09611844,-0.08427895,0.12920462,-0.2517162,0.10509523,-0.037915453,0.20930105,-0.18327338,0.21122405,-0.41808966,0.00943008,-0.1342955,0.26099077,-0.22339998,0.11682802,-0.049447726,-0.05390191
413,0.078974605,0.060923845,0.03141988,0.30092973,-0.41991282,0.020868879,0.023549037,0.07047642,-0.013138448,0.118832484,-0.3273858,0.012561181,0.005144332,0.0077141463,-0.084850885,0.03261436,-0.27919972,0.07069156,-0.02613272,0.094827816,-0.0834806,0.12631981,-0.25442463,0.102420725,-0.035583027,0.2093463,-0.18017888,0.2116109,-0.42129824,0.0072064293,-0.13178793,0.25942433,-0.22000955,0.11738322,-0.04873319,-0.057140343
414,0.078395456,0.061618775,0.031118875,0.30357996,-0.4177563,0.021678207,0.02237723,0.076789096,-0.014591491,0.11766765,-0.3296374,0.012380021,0.003968467,0.0067596105,-0.08620808,0.03515844,-0.28057832,0.07207289,-0.028364308,0.095232695,-0.084626585,0.12847693,-0.2519129,0.104098946,-0.038012814,0.20829833,-0.18455116,0.21178056,-0.42028853,0.011120199,-0.13528493,0.26126382,-0.22452427,0.11611994,-0.04942169,-0.051686823
415,0.076799154,0.06115977,0.029607212,0.30653825,-0.41958785,0.024167253,0.020527955,0.07783824,-0.015280949,0.11879946,-0.3298244,0.014579365,0.0029377341,0.011146721,-0.087059766,0.03314148,-0.28101498,0.07304204,-0.02875445,0.09969731,-0.08763435,0.12707247,-0.25584126,0.10644003,-0.03978028,0.20280541,-0.18481626,0.21271287,-0.4186927,0.011580706,-0.1361253,0.258516,-0.2228215,0.11882874,-0.04591964,-0.05422975
416,0.08037752,0.061674282,0.033435438,0.30519128,-0.42036536,0.020182138,0.024293577,0.0803821,-0.012156409,0.12019474,-0.327318,0.01097009,0.0060252068,0.011799257,-0.08413799,0.035516027,-0.27793622,0.07060402,-0.026211968,0.09334908,-0.08285164,0.12570325,-0.25131786,0.10077093,-0.035573293,0.20803624,-0.18459941,0.21200195,-0.42739198,0.011498526,-0.13461974,0.26104817,-0.22265743,0.11526757,-0.05289389,-0.053018734
417,0.077728935,0.054223087,0.030819539,0.30593643,-0.42479765,0.023330033,0.022340273,0.07177702,-0.013593561,0.12133715,-0.32836464,0.014417701,0.0042079682,0.007702907,-0.08582731,0.032545824,-0.27876234,0.072832055,-0.027248835,0.09672909,-0.08567284,0.12285849,-0.25789583,0.10141359,-0.036071707,0.20666002,-0.1839187,0.21138597,-0.43136832,0.009083117,-0.13335294,0.2569977,-0.22081174,0.11773064,-0.052625492,-0.05565926
418,0.078250006,0.05625122,0.031708267,0.30731693,-0.42964852,0.021989847,0.023323165,0.07694169,-0.012869357,0.123149864,-0.330796,0.012314603,0.004964761,0.007067575,-0.085123144,0.03796029,-0.27944055,0.07325131,-0.027942684,0.09455912,-0.08468856,0.12454972,-0.25360465,0.10203669,-0.036562443,0.21011971,-0.18771286,0.20728928,-0.4330802,0.010014334,-0.13400023,0.25927496,-0.2245079,0.11279908,-0.06203426,-0.052146964
419,0.0786296,0.058909696,0.031905428,0.3112672,-0.4267338,0.023688868,0.022140473,0.07954819,-0.013627435,0.122518055,-0.32907066,0.014043236,0.003993462,0.008277628,-0.08612982,0.035073668,-0.27889135,0.073762625,-0.028313434,0.09588389,-0.08510203,0.12440964,-0.2536967,0.10248099,-0.03692069,0.20741652,-0.1871002,0.20828159,-0.43230513,0.010746573,-0.13412799,0.26112717,-0.22248322,0.112212166,-0.059997596,-0.05545842
420,0.077101365,0.06302725,0.030494846,0.30995125,-0.4297627,0.024283765,0.021599425,0.08012597,-0.01418392,0.120044686,-0.33231446,0.012897639,0.0043097194,0.0075845127,-0.085786395,0.034780066,-0.28150347,0.07090238,-0.02768265,0.09741898,-0.08441711,0.12737523,-0.25489816,0.09983524,-0.036737382,0.20743409,-0.18812624,0.20905057,-0.4294577,0.011759278,-0.13561295,0.26126668,-0.2249129,0.1123184,-0.059121326,-0.053852342
421,0.07715719,0.0628846,0.031002603,0.30928314,-0.43408972,0.023215318,0.02272426,0.07966224,-0.012748115,0.12282462,-0.33242953,0.012139938,0.005388645,0.009604222,-0.0845747,0.03622555,-0.28106904,0.06992012,-0.026727201,0.09765462,-0.0846342,0.12633127,-0.25659338,0.09918019,-0.03624223,0.20934528,-0.1878074,0.20694621,-0.43052128,0.009049682,-0.1342231,0.25772312,-0.22498605,0.11282351,-0.059812948,-0.05426129
422,0.07818909,0.06378603,0.031853285,0.31358075,-0.435312,0.02356415,0.022487568,0.08117434,-0.012536314,0.124833636,-0.331696,0.012956895,0.005076554,0.0109113455,-0.084870815,0.03615618,-0.28080767,0.07066685,-0.027065942,0.09854201,-0.085077874,0.12717427,-0.25620228,0.100914665,-0.037034072,0.20770557,-0.18787223,0.2075282,-0.43006948,0.009923258,-0.13460895,0.2577194,-0.22369088,0.11245284,-0.057928678,-0.05616438
423,0.07868462,0.06616681,0.03239548,0.31487432,-0.43224505,0.023451624,0.022256417,0.08694764,-0.013225948,0.12215124,-0.33219656,0.012106704,0.0049341377,0.010142296,-0.08529662,0.036307186,-0.28143144,0.07053577,-0.027571369,0.0968781,-0.08349989,0.12919664,-0.25263152,0.100296885,-0.036855023,0.2082238,-0.18889764,0.20905034,-0.43083563,0.012586009,-0.13604508,0.2615742,-0.22528467,0.11043541,-0.05803481,-0.05397452
424,0.07596031,0.06163531,0.029931637,0.31270123,-0.43550068,0.0250656,0.021055242,0.080184735,-0.014347196,0.122642756,-0.3342096,0.014248336,0.0037562998,0.006968619,-0.086417265,0.034507252,-0.28319007,0.07133496,-0.02824627,0.10075317,-0.086121455,0.12884067,-0.25913695,0.10116252,-0.03783424,0.20734729,-0.1889445,0.20587702,-0.4268649,0.00923652,-0.13496573,0.25593227,-0.22564898,0.113509215,-0.056049503,-0.05409811
425,0.07794132,0.060728785,0.032029863,0.31148934,-0.4310605,0.023386799,0.022670204,0.08344441,-0.01366967,0.11997145,-0.33281097,0.012564782,0.0049868566,0.0035314104,-0.08531366,0.034530427,-0.28198642,0.07034935,-0.027057651,0.096097045,-0.08183076,0.12946257,-0.25446776,0.09798421,-0.034741156,0.21086809,-0.18753546,0.20668817,-0.42953855,0.010043586,-0.13399528,0.26220682,-0.22562692,0.11043115,-0.058588456,-0.05296656
426,0.07881648,0.056220222,0.03259772,0.3116373,-0.4318693,0.02366071,0.023227435,0.07892013,-0.012131555,0.1194243,-0.32870364,0.013166447,0.0064404113,0.0051765125,-0.08376094,0.029218605,-0.2795343,0.068471365,-0.023857344,0.09585762,-0.07941003,0.1272117,-0.25605375,0.09573487,-0.031220801,0.20851038,-0.18255655,0.2102517,-0.43224978,0.009312314,-0.13163975,0.2629154,-0.21897289,0.11193661,-0.0534922,-0.05871813
427,0.08009926,0.059310183,0.033959687,0.31136927,-0.44114068,0.019464077,0.02561467,0.07925993,-0.008823445,0.12895593,-0.32809517,0.010563434,0.008064002,0.0096078385,-0.08197553,0.03728434,-0.27703154,0.06890789,-0.024357587,0.098783225,-0.082227096,0.12833704,-0.25497782,0.100737825,-0.034692895,0.20676859,-0.18813902,0.20402119,-0.4242937,0.010395616,-0.13379556,0.25942326,-0.22166163,0.11232083,-0.05515187,-0.056048945
428,0.07546274,0.056849774,0.029425958,0.3098218,-0.43477926,0.024703225,0.021298911,0.081865795,-0.0131911915,0.11898794,-0.32966545,0.013415023,0.0053972267,0.010526932,-0.08496168,0.028146889,-0.279395,0.0685785,-0.025026605,0.098312326,-0.08401439,0.12728302,-0.25928572,0.101594605,-0.03516245,0.20485978,-0.18704388,0.20794699,-0.4254201,0.012719164,-0.13468425,0.26648495,-0.22186053,0.11302352,-0.05014217,-0.055059638
429,0.07568036,0.050698254,0.030107884,0.3091163,-0.42892644,0.024160394,0.021408591,0.07786242,-0.014006315,0.12010083,-0.32795808,0.014404269,0.00397754,0.0050750305,-0.08685186,0.028679647,-0.27670398,0.07160425,-0.02746502,0.09716651,-0.086292535,0.12327729,-0.26037377,0.101241566,-0.036097247,0.20754142,-0.19118968,0.20618466,-0.4310516,0.013929056,-0.1363418,0.26489472,-0.22545725,0.11212152,-0.053813376,-0.051083256
430,0.077069215,0.045523174,0.0323243,0.30874458,-0.4285105,0.022899784,0.023392111,0.077766344,-0.0111000715,0.12508272,-0.3230643,0.014596654,0.00568467,0.010808204,-0.085227065,0.029014671,-0.2715063,0.07270711,-0.025921896,0.09649593,-0.08676458,0.116260044,-0.2619878,0.09958468,-0.034135804,0.20896165,-0.19172639,0.20508325,-0.44145364,0.012315076,-0.13501109,0.25841716,-0.22278461,0.11247133,-0.05773973,-0.054651767
431,0.0765302,0.04893633,0.032690667,0.30656213,-0.43009967,0.022119017,0.024464238,0.08479787,-0.009324646,0.12581165,-0.32191744,0.013169818,0.0074863946,0.018110244,-0.083399884,0.029864099,-0.26976806,0.071461625,-0.02418017,0.09548551,-0.08663729,0.11366291,-0.26164576,0.09990193,-0.0333281,0.21099865,-0.19294311,0.20071816,-0.44471923,0.010137174,-0.1334165,0.257697,-0.22318697,0.11014751,-0.065065004,-0.05576281
432,0.07334496,0.055936825,0.029438842,0.3077973,-0.4301679,0.024991026,0.021321079,0.089760184,-0.0122487,0.119104326,-0.32570523,0.012936067,0.0060475343,0.017056685,-0.085360534,0.027493782,-0.27357328,0.07130127,-0.025600206,0.09854557,-0.08703132,0.118800744,-0.26040655,0.10227804,-0.0354932,0.20512898,-0.19630283,0.20150295,-0.43942776,0.015258775,-0.13697009,0.26471567,-0.22486879,0.108643025,-0.06503012,-0.05540456
433,0.072713576,0.05408205,0.028643057,0.3051801,-0.4339175,0.02404805,0.021738257,0.08125572,-0.012503418,0.118504934,-0.32810214,0.01175491,0.0062103174,0.007859852,-0.08561736,0.028542085,-0.2747102,0.07092072,-0.026140705,0.10113098,-0.086613275,0.120926365,-0.2615979,0.100215994,-0.035391133,0.20409359,-0.19915645,0.19984381,-0.43753344,0.016073847,-0.13855816,0.26452005,-0.22754194,0.10890561,-0.06695572,-0.053787775
434,0.073139,0.05611567,0.029112255,0.30124274,-0.43846878,0.022795778,0.02369738,0.07730425,-0.010978616,0.119152986,-0.32757148,0.011676245,0.007826438,0.008737896,-0.08395877,0.026253968,-0.27404833,0.06955723,-0.023634404,0.09856061,-0.085451335,0.11917962,-0.2653319,0.09956351,-0.03285984,0.206497,-0.19494674,0.19720522,-0.44034785,0.010544968,-0.13375688,0.26503628,-0.22389898,0.1095275,-0.067018785,-0.057819597
435,0.07379173,0.060515907,0.029802226,0.3020893,-0.4413786,0.021968236,0.024417639,0.07846621,-0.0105101,0.12031195,-0.32916424,0.011040377,0.008334278,0.008175079,-0.083503984,0.028090948,-0.274827,0.06993998,-0.02362229,0.098264955,-0.08478447,0.12165898,-0.2646445,0.100713484,-0.03307964,0.20692943,-0.19561262,0.19840814,-0.439019,0.012329336,-0.1349961,0.26872143,-0.22545461,0.10936479,-0.06388397,-0.056023233
436,0.07204042,0.062042464,0.028339747,0.30180407,-0.4390436,0.023894593,0.022948988,0.08148897,-0.012263145,0.11840596,-0.33104196,0.012734307,0.006933703,0.0077957325,-0.08504821,0.026903244,-0.2764213,0.07146592,-0.024992855,0.10027726,-0.086924605,0.1223567,-0.26744354,0.10256387,-0.034814246,0.2049487,-0.1968812,0.19765036,-0.43648937,0.012465924,-0.13588727,0.26954988,-0.22715265,0.111004144,-0.0605926,-0.053883065
437,0.07486846,0.06402843,0.031387396,0.30412307,-0.4382347,0.022168845,0.024915766,0.08472488,-0.010066112,0.12207796,-0.3287744,0.012183203,0.008425447,0.010190383,-0.08345226,0.029263882,-0.27405322,0.071763255,-0.023951028,0.10067188,-0.086121425,0.12112154,-0.2659407,0.10205232,-0.033981703,0.20384558,-0.1966599,0.19812265,-0.43791455,0.012221197,-0.13578716,0.26896816,-0.2263494,0.11209944,-0.057612043,-0.054426633
438,0.07721095,0.066656806,0.033690203,0.30453634,-0.4364635,0.020996315,0.026612714,0.08567711,-0.008538175,0.12261708,-0.32642287,0.012245278,0.009814217,0.011933028,-0.08199366,0.027555905,-0.2722514,0.07102497,-0.021897282,0.099444695,-0.08407489,0.119971976,-0.26619098,0.10009487,-0.03151969,0.20334135,-0.19388726,0.19974564,-0.43924582,0.011425354,-0.13430086,0.27037582,-0.22371466,0.11310851,-0.05411293,-0.05662084
439,0.07514486,0.06611075,0.031536475,0.30240834,-0.4369703,0.022701949,0.025343541,0.08435747,-0.010438463,0.11744103,-0.3294473,0.012845878,0.009162287,0.008617576,-0.08283335,0.024473287,-0.27509114,0.07044066,-0.021848159,0.09939276,-0.08360693,0.12183984,-0.26844746,0.09948995,-0.031075308,0.20254666,-0.19286992,0.20178135,-0.43847927,0.012075337,-0.13459092,0.27354184,-0.22434609,0.11466283,-0.050639555,-0.05503586
440,0.07558398,0.06582316,0.031990062,0.3041451,-0.447278,0.021213863,0.026490375,0.082060896,-0.009271163,0.12364104,-0.332409,0.012172458,0.009535785,0.00745225,-0.082415126,0.030648364,-0.27627623,0.072291575,-0.02308496,0.09985554,-0.08543196,0.12450494,-0.2686825,0.10400539,-0.033657048,0.2044541,-0.19593957,0.1978941,-0.43528706,0.011919659,-0.13544375,0.2719797,-0.2267962,0.11447294,-0.053558484,-0.052818198
441,0.07682216,0.06584545,0.03319964,0.3060671,-0.44302127,0.021492422,0.026539894,0.08279879,-0.009523708,0.12389673,-0.32951197,0.014479132,0.008771255,0.008204448,-0.083213136,0.027471803,-0.2745681,0.07419375,-0.023190416,0.09808419,-0.08522929,0.12332639,-0.269067,0.105142444,-0.03301398,0.20371285,-0.19380824,0.19779645,-0.4359777,0.011036428,-0.13368626,0.27416193,-0.22363651,0.11379765,-0.05229502,-0.05614999
442,0.075411245,0.06731375,0.032293063,0.30066153,-0.44066244,0.020704146,0.026887165,0.07986772,-0.009849988,0.119669266,-0.32998866,0.013299708,0.009429156,0.005123309,-0.08257109,0.025565686,-0.274945,0.07155511,-0.021903813,0.09907856,-0.082829215,0.1227786,-0.2700109,0.09840296,-0.030204063,0.20345752,-0.1940456,0.19980876,-0.43745676,0.01152369,-0.13465735,0.2691545,-0.22531405,0.11501931,-0.049978804,-0.054077115
443,0.07456697,0.06717402,0.03175483,0.3013109,-0.44201067,0.021637646,0.026405571,0.08387805,-0.010114924,0.11971917,-0.33126387,0.0137553625,0.0092764385,0.009577346,-0.08274694,0.02592095,-0.27590623,0.07233688,-0.022166591,0.09695015,-0.084153034,0.12347227,-0.27034193,0.1028013,-0.031662855,0.20414984,-0.19345678,0.19814445,-0.43723363,0.010414264,-0.13343774,0.27100813,-0.2243591,0.113755845,-0.05101894,-0.05518407
444,0.072226234,0.06438561,0.029431533,0.30197352,-0.445088,0.022929816,0.024559768,0.083729,-0.011760052,0.11784782,-0.33442584,0.0133240055,0.008173195,0.006182601,-0.08403117,0.028129477,-0.27824834,0.07339246,-0.024150528,0.0990205,-0.08480467,0.1268663,-0.26808774,0.10470302,-0.033828042,0.20098233,-0.19653867,0.20093122,-0.43546098,0.015005925,-0.13732882,0.27288473,-0.22697128,0.11424615,-0.04821179,-0.0524649
445,0.074367,0.063562565,0.03215521,0.29651245,-0.44280982,0.019319491,0.02811918,0.078284636,-0.008633886,0.11930355,-0.32888964,0.012586647,0.010850558,0.0058379145,-0.08106995,0.025758766,-0.2734628,0.07146336,-0.020322978,0.096711025,-0.080530874,0.12227602,-0.26874045,0.098126784,-0.02801254,0.20261212,-0.19131663,0.20311712,-0.44094384,0.011770033,-0.13373367,0.27075675,-0.22232714,0.116371416,-0.044228513,-0.056745123
446,0.07216772,0.06123078,0.030399727,0.29826325,-0.4507252,0.020466732,0.027039303,0.07918013,-0.009020142,0.12383206,-0.33284524,0.012980879,0.009871453,0.008242095,-0.08202972,0.031004943,-0.27570137,0.07357144,-0.022829648,0.098510586,-0.08573891,0.12537374,-0.2711236,0.10641345,-0.033618506,0.2022428,-0.19486445,0.2001816,-0.43647203,0.012271227,-0.1355692,0.27103725,-0.22498709,0.11773254,-0.043909904,-0.054607403
447,0.07113514,0.062685914,0.029916558,0.2963361,-0.44332978,0.021821512,0.026289955,0.08857442,-0.010839223,0.11695381,-0.33331856,0.013534023,0.009361925,0.011733179,-0.08279863,0.026475705,-0.2768655,0.07253016,-0.022376325,0.09284941,-0.08456621,0.12713641,-0.27133748,0.10673564,-0.032921802,0.20454739,-0.19291303,0.20229071,-0.43836042,0.013294501,-0.1348648,0.27806202,-0.22455579,0.11620835,-0.042116404,-0.053530023
448,0.0727107,0.05918988,0.031671036,0.29657894,-0.43979967,0.020400152,0.027364077,0.07962704,-0.00937311,0.120738685,-0.32924455,0.014320307,0.0097051,0.008540276,-0.082170635,0.0261947,-0.27305523,0.07242756,-0.021757465,0.09716455,-0.084657215,0.12364817,-0.27351233,0.102066554,-0.03147993,0.2011971,-0.193747,0.20467643,-0.4388032,0.014010404,-0.1365929,0.26946923,-0.2244377,0.12028223,-0.036136784,-0.053921524
449,0.07405324,0.06125805,0.03323773,0.29690164,-0.44207487,0.018572541,0.028916817,0.08046255,-0.007996583,0.12474518,-0.32714134,0.014473897,0.0101412255,0.011550319,-0.08163395,0.027577942,-0.27075997,0.073549286,-0.021654673,0.09410624,-0.08456573,0.121967226,-0.27287528,0.10256822,-0.03103101,0.20338608,-0.19344975,0.20317538,-0.44091278,0.013170823,-0.13540733,0.2695857,-0.22342479,0.119035296,-0.03780771,-0.054435562
450,0.07341329,0.06251915,0.032779746,0.2977407,-0.44255215,0.01946878,0.028354492,0.08484168,-0.008753641,0.12456291,-0.3277662,0.015428096,0.00937919,0.014324295,-0.082437605,0.027665121,-0.27125162,0.0748592,-0.022572756,0.09183361,-0.08587034,0.12249428,-0.27292496,0.10581828,-0.03248444,0.20447585,-0.19342986,0.2023919,-0.4404007,0.0132349,-0.1350827,0.27365085,-0.22357889,0.1179978,-0.038103566,-0.05403567
