Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
388,-0.25011116,0.0360357,-0.0615806,0.06875561,-0.34117594,0.0039654654,-0.036892522,0.19407053,-0.03518523,0.3332888,-0.037343316,0.05013872,-0.064503044,0.14045665,-0.090626955,0.12484722,-0.32648972,0.00497168,-0.06828804,0.39694792,0.17073311,0.23753129,0.091414474,0.0044499305,0.10372018,0.12602124,0.1284647,0.049912464,-0.09008581,0.04940591,0.112355046,0.017733261,0.12035918,0.05346271,-0.16451703,0.0690724
389,-0.24961805,0.034016907,-0.06107803,0.06930053,-0.34036165,0.0045400574,-0.03661181,0.1913425,-0.034561213,0.33480662,-0.035378672,0.050132796,-0.064300075,0.1419661,-0.09030077,0.12443062,-0.3227926,0.0047196555,-0.06816934,0.39851525,0.17202061,0.23780023,0.093189195,0.0058437604,0.103666686,0.12614258,0.12975481,0.0507971,-0.0893655,0.049500953,0.11305177,0.01861253,0.12124869,0.053838275,-0.1640187,0.06833207
390,-0.24823186,0.031545315,-0.059826642,0.07156418,-0.34010267,0.00478805,-0.03605723,0.18840317,-0.033857126,0.3381734,-0.03266233,0.05058464,-0.06420693,0.14052282,-0.09028019,0.12405729,-0.31794176,0.0051441058,-0.0684627,0.39777675,0.17556587,0.24166594,0.09535306,0.0041285916,0.10567436,0.123860076,0.13220447,0.0551992,-0.08826747,0.04987064,0.113776065,0.014243052,0.12202901,0.055616878,-0.16260853,0.069057435
391,-0.248747,0.036955297,-0.06017736,0.06698961,-0.33649376,0.0046536764,-0.035543934,0.18884966,-0.033258066,0.3330486,-0.03233321,0.04949684,-0.0636574,0.14520764,-0.090019144,0.123584844,-0.31782508,0.0042163106,-0.068129174,0.40182847,0.17042327,0.23918965,0.09067959,0.008209934,0.10395275,0.12681814,0.13208792,0.05350111,-0.093047164,0.049122278,0.11510083,0.018087653,0.12292359,0.059081502,-0.16738354,0.06967022
392,-0.24740739,0.037076995,-0.0591915,0.06895194,-0.34293494,0.0043436894,-0.03488571,0.18823177,-0.03310143,0.336029,-0.035136897,0.04954231,-0.06306906,0.14074902,-0.08984739,0.12793827,-0.31809452,0.005673796,-0.06888058,0.3969909,0.17380509,0.24498262,0.09148911,0.005024271,0.1070169,0.12228073,0.1355273,0.058627587,-0.0917651,0.047633603,0.11652106,0.013863033,0.12515117,0.060852755,-0.16553333,0.06761409
393,-0.24675316,0.043697722,-0.058444463,0.06989877,-0.3359391,0.0030577986,-0.03472448,0.1898283,-0.032908008,0.33535767,-0.028993966,0.050315764,-0.06397532,0.1426198,-0.09156212,0.117956296,-0.31081754,0.005782631,-0.06892065,0.40211594,0.17659321,0.23859861,0.094901785,0.0057952963,0.10615457,0.124602914,0.13596322,0.05426407,-0.08874154,0.049164582,0.116973214,0.015892444,0.12575997,0.055797994,-0.16256545,0.0676926
394,-0.24859045,0.0437076,-0.06052627,0.06680385,-0.3416653,0.005574121,-0.03562389,0.18966581,-0.034032524,0.33005708,-0.033575747,0.050719623,-0.06411999,0.14018005,-0.09282908,0.12308831,-0.31763148,0.0076022777,-0.07067611,0.3961737,0.1736954,0.24322765,0.0922502,0.007533645,0.10609575,0.11975465,0.13768975,0.05845944,-0.09083566,0.046512716,0.11803124,0.014262533,0.1275934,0.060015637,-0.16420293,0.064978905
395,-0.24632877,0.04749529,-0.057889946,0.06668217,-0.3448883,0.0024447506,-0.033266403,0.19291547,-0.031153904,0.33351883,-0.03227528,0.048567817,-0.061809123,0.14081524,-0.09087475,0.11829166,-0.3112503,0.0059330785,-0.0683397,0.40152,0.17622282,0.24000755,0.094015464,0.006891247,0.106538646,0.12355075,0.13435172,0.055887494,-0.09011949,0.05023882,0.11559564,0.016484618,0.124580055,0.057888407,-0.16367619,0.06861235
396,-0.24584824,0.044342767,-0.0577066,0.06840499,-0.34501648,0.003449408,-0.033474054,0.1890641,-0.031962898,0.33623132,-0.03182917,0.050202686,-0.06265071,0.13972868,-0.09139829,0.12108384,-0.30897585,0.0073372205,-0.06956856,0.40072092,0.17556392,0.2419672,0.093639776,0.008461981,0.106483385,0.12311478,0.13521391,0.05706076,-0.09126653,0.050629575,0.11630599,0.017728338,0.12556396,0.059628688,-0.16477512,0.068421505
397,-0.24622257,0.042361055,-0.05821731,0.06647527,-0.3457726,0.0058617797,-0.03346229,0.18767114,-0.031641573,0.33374402,-0.033245698,0.050472293,-0.062071174,0.14255774,-0.089889884,0.12572448,-0.31259826,0.006756791,-0.068866394,0.40178132,0.17650639,0.24396323,0.09081842,0.0069228793,0.109321155,0.12430836,0.13907161,0.057963844,-0.0947034,0.047822412,0.12017147,0.018889012,0.12956567,0.063278176,-0.1683063,0.066064216
398,-0.24537748,0.039140917,-0.057279386,0.06961075,-0.34604192,0.005945969,-0.03333393,0.18727241,-0.030685993,0.3371047,-0.028594438,0.051094335,-0.062076516,0.14230204,-0.0901722,0.12245301,-0.30845317,0.006532532,-0.06875685,0.40050074,0.1794591,0.24546562,0.09742874,0.0092331655,0.10767031,0.122352436,0.1382574,0.058994472,-0.088995226,0.051187683,0.11773846,0.019137027,0.12761846,0.058847964,-0.16291365,0.06669806
399,-0.24655616,0.04111541,-0.05823004,0.06863693,-0.34991178,0.0068915817,-0.033775736,0.18867989,-0.030353928,0.3347537,-0.030809646,0.050236605,-0.061343275,0.14258619,-0.09031265,0.121467456,-0.3111383,0.006096918,-0.06845983,0.40048,0.17864002,0.2474362,0.09719897,0.009218608,0.10743455,0.12172938,0.13654451,0.060401168,-0.08939349,0.051904034,0.11611506,0.01830144,0.1256497,0.059798624,-0.16301113,0.06844686
400,-0.24679536,0.045468036,-0.058577266,0.06609176,-0.34363288,0.007284259,-0.03375453,0.18717955,-0.030911358,0.33049864,-0.030476497,0.05054044,-0.061845373,0.14668542,-0.090175524,0.12130074,-0.3119751,0.0053835195,-0.06823059,0.40479547,0.17785077,0.2455912,0.092307635,0.006794204,0.109707706,0.12588224,0.13894461,0.057497166,-0.09452104,0.0493679,0.12012205,0.01934746,0.12909831,0.06259433,-0.16782898,0.06854715
401,-0.24504538,0.04314027,-0.057101242,0.06723499,-0.3423171,0.005289287,-0.032806374,0.18674704,-0.030745126,0.33289537,-0.027171709,0.051370177,-0.06231046,0.14333321,-0.090648584,0.12055141,-0.31070548,0.005535719,-0.068609744,0.40147176,0.18000263,0.24636763,0.09481388,0.006115105,0.109923825,0.12336829,0.1388187,0.058361396,-0.09182759,0.050762326,0.119096756,0.016493812,0.12836763,0.060725994,-0.1647397,0.06957646
402,-0.24483807,0.042640664,-0.057066754,0.065539576,-0.34207788,0.0041773776,-0.032425925,0.18739414,-0.030970266,0.3314037,-0.026325978,0.051638544,-0.0626441,0.14118393,-0.09122191,0.121444695,-0.31322363,0.0056212847,-0.06914131,0.39769626,0.1808151,0.24809505,0.09696045,0.006547179,0.10945017,0.11953409,0.14007506,0.059568614,-0.08931338,0.049628183,0.1192306,0.015146637,0.12921564,0.05892335,-0.16200049,0.06679807
403,-0.24715082,0.04892195,-0.058948096,0.062212028,-0.34389785,0.0040131267,-0.033230945,0.19017139,-0.03195513,0.32820934,-0.030514665,0.05087045,-0.06275834,0.14259845,-0.092143044,0.12239062,-0.31655747,0.0061072307,-0.06993179,0.40006846,0.17649655,0.2456746,0.093561955,0.0076828073,0.10780826,0.12172677,0.13730377,0.056893717,-0.09237046,0.049054444,0.11838937,0.01820274,0.12808323,0.059873242,-0.16473481,0.06721708
404,-0.24736544,0.053607184,-0.058812797,0.06159527,-0.34430456,0.0032856143,-0.032974076,0.1924454,-0.031722922,0.3286392,-0.030961767,0.05041879,-0.062474143,0.1429072,-0.09233277,0.120380774,-0.31592903,0.0061169276,-0.06972102,0.40301213,0.17881943,0.24343066,0.09376925,0.004776833,0.1092333,0.12381568,0.1367554,0.054843027,-0.09259264,0.049158987,0.11843907,0.01694818,0.12778848,0.058866445,-0.16467242,0.06844108
405,-0.24792488,0.051229108,-0.059624933,0.063051894,-0.34485793,0.0049441103,-0.033950537,0.1903281,-0.032896344,0.329684,-0.03049436,0.051927116,-0.063625954,0.1406997,-0.0937133,0.122341834,-0.31634578,0.0077495268,-0.071386226,0.3998843,0.18264645,0.24657063,0.09689949,0.0025674098,0.11082358,0.119746365,0.14015117,0.05797961,-0.08939415,0.04769134,0.11982632,0.012678737,0.13003558,0.057841208,-0.16102122,0.066048205
406,-0.24760243,0.05159063,-0.058834277,0.060621783,-0.34463865,0.0027301128,-0.032764327,0.19099958,-0.03182248,0.33040905,-0.028432185,0.051121026,-0.06303208,0.14084205,-0.0933531,0.11896612,-0.3138338,0.0065305894,-0.07051288,0.4027057,0.1835122,0.24271072,0.09913717,0.004672651,0.109475695,0.12091967,0.13871513,0.05575037,-0.0877328,0.048741788,0.11867936,0.014341986,0.12886985,0.055457357,-0.15957738,0.06600442
407,-0.25047246,0.051381316,-0.061383057,0.05588163,-0.34574106,0.0041249846,-0.033850458,0.18909891,-0.033221718,0.32608035,-0.03264065,0.050997093,-0.063495584,0.14252235,-0.09417766,0.12103044,-0.3181797,0.006745036,-0.071384236,0.40504366,0.18005516,0.24195074,0.0954555,0.005046173,0.10890785,0.12215923,0.13743623,0.055144574,-0.09151509,0.047086187,0.11873005,0.0145224,0.12854852,0.058699775,-0.16303551,0.06615357
408,-0.24908613,0.046789557,-0.05989412,0.059747156,-0.34808776,0.0026150544,-0.033368267,0.18615253,-0.033046562,0.33298692,-0.0317822,0.051278114,-0.06359352,0.1400235,-0.09469816,0.11944996,-0.31266585,0.0073593804,-0.07194803,0.4044848,0.18271196,0.24376781,0.09981005,0.0039799907,0.108521,0.1212254,0.1339112,0.056495614,-0.08852163,0.051358,0.11475058,0.010718815,0.12413189,0.057049792,-0.1598497,0.071023
409,-0.25030753,0.044602126,-0.060930416,0.054924928,-0.3483543,0.0042536785,-0.033169873,0.18420011,-0.032556683,0.32756504,-0.03345156,0.050261192,-0.0627702,0.14345953,-0.09364175,0.12129814,-0.31735855,0.0057203607,-0.07100663,0.40539303,0.17993769,0.24551065,0.09662634,0.0054587023,0.10862611,0.122907415,0.13411942,0.05570565,-0.092558965,0.049931753,0.11618592,0.01188332,0.12536721,0.06027986,-0.16405782,0.0705006
410,-0.25145906,0.04238303,-0.0619002,0.052804347,-0.34531003,0.0055583096,-0.033614527,0.18378873,-0.032894485,0.32510582,-0.030708984,0.05148732,-0.063518606,0.14612658,-0.09440799,0.12049134,-0.3179957,0.0059059416,-0.07148568,0.40653044,0.18020932,0.24353835,0.09728539,0.0067562545,0.10810628,0.12368948,0.1354745,0.053798825,-0.09260572,0.048451938,0.117745735,0.013768862,0.12713982,0.05967946,-0.1643728,0.068252064
411,-0.25013432,0.036672506,-0.06076864,0.055869658,-0.34351265,0.004891354,-0.033382703,0.18107799,-0.033274777,0.3303398,-0.026724797,0.05328143,-0.06463182,0.14348108,-0.09524196,0.12131737,-0.3143029,0.007090181,-0.07272794,0.40368256,0.18436955,0.24526213,0.10123212,0.0045382855,0.109182216,0.121445455,0.13581903,0.055197358,-0.08950548,0.050073028,0.11697555,0.009428369,0.12659033,0.058047343,-0.16111137,0.06959337
412,-0.2494532,0.03999787,-0.060052954,0.052772522,-0.34594655,0.0038164358,-0.03203359,0.18340911,-0.031906858,0.32774222,-0.028681125,0.051646393,-0.06301786,0.14477108,-0.09408697,0.12096238,-0.31704277,0.005835255,-0.071371466,0.4052844,0.18428893,0.24408159,0.10021168,0.0043879105,0.10962186,0.12289354,0.13433155,0.053105924,-0.09085316,0.050392732,0.11659996,0.010087205,0.12619227,0.05787566,-0.16240582,0.070032634
413,-0.25174075,0.045344222,-0.06207383,0.047973152,-0.34812018,0.0050277445,-0.032613993,0.1868602,-0.032662593,0.32207084,-0.03233573,0.051368847,-0.062977225,0.1449051,-0.09505592,0.12081687,-0.32275325,0.0065368353,-0.07176812,0.40689534,0.18419336,0.24207918,0.097959846,0.0038459855,0.110747755,0.122898705,0.13832581,0.05134984,-0.092451155,0.044260256,0.120781824,0.01415094,0.13110349,0.05789344,-0.16381057,0.062777676
414,-0.2503113,0.04879275,-0.06061198,0.05132433,-0.35111913,0.0023293896,-0.032051824,0.18865386,-0.032373328,0.32741567,-0.032594208,0.05058606,-0.062746756,0.14205176,-0.096024595,0.120024785,-0.31880912,0.0075718584,-0.072783284,0.40577888,0.18442996,0.2440423,0.10373566,0.00734752,0.10756732,0.12146616,0.13212435,0.05103351,-0.087382,0.053072292,0.114658155,0.013465525,0.1254029,0.052124582,-0.15830855,0.06971588
415,-0.24987115,0.046908986,-0.060776837,0.051200476,-0.3519736,0.0042351764,-0.032140937,0.18496682,-0.033597678,0.3271994,-0.03586127,0.05152945,-0.06326753,0.14026478,-0.09632912,0.12668532,-0.3227344,0.0092335185,-0.07423205,0.4031363,0.18507895,0.24973622,0.10041413,0.0044194083,0.111237004,0.120406084,0.1345449,0.053581674,-0.09153657,0.052904416,0.11719471,0.008592369,0.12808916,0.05710304,-0.16171288,0.07214499
416,-0.24977903,0.047170892,-0.060627233,0.047415987,-0.3458844,0.0047047553,-0.031334706,0.18362921,-0.03278213,0.3229321,-0.03262038,0.050949857,-0.06302595,0.14456838,-0.09585095,0.122894935,-0.32235944,0.007587988,-0.072969295,0.40708667,0.18515968,0.24582893,0.100831375,0.007933985,0.110407524,0.12314875,0.13516286,0.049222022,-0.09270388,0.053550728,0.11898329,0.01093842,0.12996541,0.05621041,-0.16339053,0.072132036
417,-0.24769205,0.042276524,-0.058731392,0.048779722,-0.34143582,0.004845868,-0.030161548,0.18025585,-0.03191047,0.3261769,-0.027020233,0.0520212,-0.063262105,0.14333223,-0.09496091,0.12193554,-0.3178233,0.007042997,-0.07228334,0.40755874,0.1926579,0.24734999,0.10372048,0.0033123845,0.11485904,0.123154365,0.14076379,0.049718436,-0.09112853,0.05142171,0.123202026,0.00728668,0.13473432,0.05524147,-0.16183713,0.06933882
418,-0.24911587,0.042722773,-0.06002868,0.04600906,-0.33808568,0.0057889805,-0.030722879,0.17867316,-0.032448284,0.32233948,-0.025493396,0.052131757,-0.06395189,0.14495309,-0.09614362,0.1206882,-0.31961945,0.0069138445,-0.072938435,0.40823776,0.1906532,0.24540505,0.10387881,0.007052809,0.11279909,0.12198746,0.14068998,0.04933252,-0.09071128,0.05157985,0.12313105,0.0070807775,0.13463801,0.054980416,-0.16126652,0.069764055
419,-0.24815819,0.04465616,-0.05916441,0.041822195,-0.34389958,0.0036433234,-0.02895031,0.18061699,-0.030818138,0.31888917,-0.0297692,0.049506396,-0.061697476,0.14324608,-0.09485233,0.12256195,-0.32644638,0.0054353387,-0.07163248,0.40605444,0.18977219,0.24641214,0.101912506,0.0068347454,0.11349539,0.11807587,0.13744439,0.053200383,-0.09165421,0.05471576,0.11985537,-0.0003383099,0.13095272,0.057742644,-0.16126803,0.07580484
420,-0.24987492,0.04494139,-0.06093168,0.0416379,-0.3372843,0.0047253775,-0.030546118,0.17819421,-0.03315435,0.31794584,-0.025572874,0.052223664,-0.06450782,0.14267735,-0.097719654,0.12413299,-0.32549813,0.007635286,-0.07471792,0.4045017,0.19078183,0.24661486,0.1030332,0.006907913,0.11351289,0.11505411,0.14222786,0.05477867,-0.089863844,0.052048624,0.12293656,-0.0023535353,0.13410021,0.056971166,-0.1589406,0.07363999
421,-0.24975032,0.04892947,-0.060465526,0.040687837,-0.33675075,0.0037811701,-0.029966898,0.1802188,-0.032773115,0.31969497,-0.0258817,0.051945947,-0.06412855,0.14342022,-0.09710181,0.12339127,-0.32368875,0.0072543663,-0.07412148,0.41027382,0.19199984,0.24302368,0.10136709,0.0058090924,0.11496656,0.119592436,0.14156654,0.051351544,-0.09213765,0.05395348,0.123662114,-0.00068604003,0.1350419,0.056976274,-0.16114563,0.07514768
422,-0.2505167,0.049321406,-0.061034843,0.03972998,-0.34020826,0.0042028558,-0.030156894,0.18015014,-0.033236325,0.32151452,-0.028737325,0.05216587,-0.0640694,0.14239916,-0.096725315,0.12758647,-0.3247374,0.008044493,-0.07463629,0.4115245,0.19267163,0.24377333,0.09974002,0.004815165,0.11668409,0.12029394,0.14380355,0.052040894,-0.09392162,0.05225187,0.12580922,0.00087712554,0.13752115,0.058709603,-0.1628087,0.07306799
423,-0.25119433,0.048586752,-0.061331235,0.0423036,-0.34131083,0.0033609518,-0.030937968,0.17995422,-0.033919178,0.32636818,-0.02700234,0.05317086,-0.06504541,0.14016834,-0.098207265,0.12597595,-0.32005703,0.009317081,-0.07601035,0.41169265,0.19266273,0.24198154,0.10334274,0.008088027,0.11397919,0.11894369,0.14232448,0.05276613,-0.090646066,0.0538027,0.12360359,0.0038504412,0.13515477,0.056237172,-0.15955958,0.07337074
424,-0.25165728,0.050125092,-0.061491363,0.03838391,-0.35016042,0.0042162784,-0.030003896,0.18158008,-0.03201169,0.32339746,-0.034576826,0.049995825,-0.061935082,0.14147525,-0.09468983,0.1292412,-0.32683718,0.0067802165,-0.07292455,0.41443703,0.19428328,0.24332802,0.100127265,0.007065704,0.117597036,0.120955504,0.1455332,0.053250853,-0.09471561,0.05131964,0.12720916,0.007251297,0.1390257,0.05983733,-0.16395509,0.07039272
425,-0.25066668,0.048240576,-0.060354836,0.04091352,-0.34827125,0.0029876803,-0.029666482,0.17962109,-0.031631775,0.32762688,-0.031212436,0.050153676,-0.06225679,0.14093904,-0.09522841,0.12515803,-0.32123804,0.0068970816,-0.0729656,0.41606286,0.19793154,0.23938076,0.10559789,0.009662808,0.116170734,0.120804854,0.1447314,0.051518034,-0.09043464,0.054738082,0.12574953,0.0077623427,0.13750315,0.05551545,-0.15990013,0.072526224
426,-0.25186148,0.043975346,-0.061651237,0.04153493,-0.34836113,0.0052066026,-0.030893508,0.17512849,-0.033914298,0.32991725,-0.03090966,0.052856293,-0.06439403,0.1349578,-0.09753701,0.12868229,-0.32226533,0.009768129,-0.0758104,0.4123541,0.2015703,0.24255493,0.10479549,0.004851262,0.12013527,0.117256165,0.15020454,0.055365436,-0.091365255,0.04964465,0.1297396,0.0024516159,0.14181864,0.058491174,-0.16016401,0.068794124
427,-0.25085554,0.050833244,-0.059656363,0.038008153,-0.3498964,0.0013161394,-0.028402245,0.17885193,-0.031629786,0.33264828,-0.0308497,0.050200105,-0.062387526,0.13398209,-0.096229784,0.121698655,-0.31720504,0.0076957736,-0.07344154,0.4214246,0.20161438,0.23484395,0.103863955,0.0059801852,0.11948145,0.12527947,0.1460169,0.04721035,-0.094198525,0.05000723,0.12880339,0.010200994,0.14061122,0.056197867,-0.16347007,0.06740474
428,-0.2537122,0.04698877,-0.06218088,0.037499446,-0.35670337,0.0036981164,-0.030242322,0.17758359,-0.03322634,0.3337926,-0.033507936,0.05129308,-0.063342296,0.12803641,-0.098114185,0.12702706,-0.32101858,0.009429502,-0.076054804,0.4152296,0.19912353,0.24433823,0.10507094,0.00663395,0.11835678,0.12008006,0.14414729,0.053671658,-0.0933273,0.050048392,0.12570944,0.008110802,0.13806036,0.057992265,-0.16187234,0.06713135
429,-0.25611824,0.048770666,-0.06377348,0.03334431,-0.35819262,0.0035936357,-0.030584423,0.17867213,-0.03284775,0.33139986,-0.03328227,0.05020298,-0.06300078,0.12952755,-0.09851242,0.1255224,-0.3217575,0.008219106,-0.07600854,0.4171886,0.19400874,0.24362864,0.10579054,0.012195429,0.11362445,0.121552974,0.13838533,0.051626984,-0.093490474,0.051973574,0.12144032,0.013299317,0.13372368,0.056592293,-0.16222422,0.06756341
430,-0.25284344,0.045019258,-0.06058493,0.035061277,-0.36090234,0.0028109276,-0.028255567,0.17809466,-0.030128783,0.33614793,-0.03254865,0.049114797,-0.060758986,0.12937693,-0.09540985,0.1274424,-0.31879094,0.0068514147,-0.073831975,0.4184899,0.2006237,0.24733491,0.10721972,0.0064050993,0.11868006,0.12291306,0.14027086,0.05292675,-0.09380013,0.052321054,0.122851186,0.00975133,0.13518707,0.057531204,-0.16246693,0.06823216
431,-0.25497457,0.04610899,-0.0625638,0.033332404,-0.35302892,0.0050220103,-0.029678797,0.17695744,-0.031689208,0.33248997,-0.028103583,0.051632054,-0.062931515,0.13364926,-0.097725466,0.12488561,-0.31706062,0.008188739,-0.07552787,0.4223406,0.19930351,0.24378225,0.107655235,0.009766211,0.1166611,0.12446956,0.14253297,0.049600232,-0.09396182,0.050178707,0.12551388,0.01427931,0.13819382,0.055805158,-0.16280708,0.06460499
432,-0.2531909,0.042049207,-0.061202753,0.034853786,-0.3580239,0.0040616924,-0.028795661,0.17558713,-0.03140692,0.33609495,-0.029352482,0.05185129,-0.062496375,0.12821664,-0.09756098,0.12791908,-0.3173477,0.008859841,-0.07604338,0.417766,0.19952789,0.24924207,0.108449586,0.0093643,0.117298044,0.12116476,0.14041786,0.052863073,-0.09311504,0.053089347,0.12286118,0.011199193,0.1359236,0.05629641,-0.16148509,0.06683343
433,-0.25138748,0.04244602,-0.05971335,0.032814696,-0.3610322,0.0026470975,-0.026997494,0.1765022,-0.029924117,0.3354188,-0.031285796,0.050341956,-0.060791526,0.12757441,-0.095619395,0.13127609,-0.3202441,0.0073431586,-0.074768096,0.41736498,0.19797656,0.2541729,0.10638123,0.008624192,0.11840561,0.12231544,0.1370781,0.053572826,-0.09554025,0.056862656,0.12065692,0.009548675,0.13366331,0.058432862,-0.1635488,0.07136474
434,-0.25069606,0.04586055,-0.059642512,0.028753037,-0.35126492,0.0030628643,-0.026195608,0.17652014,-0.02991404,0.32730275,-0.025688766,0.051669534,-0.06173245,0.13074982,-0.09613012,0.12802583,-0.32120657,0.0065990095,-0.07441434,0.41873235,0.19787614,0.25221586,0.1045989,0.010055343,0.11920983,0.12398223,0.14157926,0.049940832,-0.09700098,0.055255853,0.12563618,0.012344219,0.13926087,0.05749887,-0.16497777,0.06888763
435,-0.25040728,0.047349557,-0.05996415,0.029843116,-0.34897625,0.0040930435,-0.026752329,0.1747053,-0.030973114,0.3249686,-0.024832562,0.05291321,-0.06280694,0.13017571,-0.09736896,0.12876071,-0.3217245,0.007718272,-0.07567522,0.41577613,0.19924518,0.25533798,0.10558591,0.009723508,0.1201309,0.1211056,0.14533034,0.051601507,-0.09540037,0.054407824,0.12798622,0.012054497,0.14241183,0.056428548,-0.16301641,0.06677727
436,-0.24838507,0.05022849,-0.05789378,0.032424733,-0.3506404,0.002849972,-0.025576968,0.17594057,-0.029203126,0.3274048,-0.025018014,0.05144587,-0.061213244,0.13078338,-0.09611285,0.1246075,-0.31819087,0.0065893605,-0.07385608,0.41907272,0.20359555,0.25478312,0.107781306,0.0068377317,0.12198517,0.12317837,0.14403836,0.050283287,-0.09418493,0.05707181,0.12689933,0.0107374275,0.14097804,0.054342933,-0.16173409,0.06960446
437,-0.2502369,0.05171291,-0.059744954,0.03335425,-0.350301,0.0041515236,-0.027346415,0.17293687,-0.03163939,0.32830894,-0.025736084,0.053036805,-0.06328043,0.12836802,-0.098569214,0.12800238,-0.31768054,0.00886852,-0.07693709,0.41638845,0.20036972,0.25929418,0.106164955,0.006462502,0.12130632,0.12134455,0.14460243,0.051983815,-0.09547869,0.055306323,0.12729478,0.010436864,0.1415464,0.055664804,-0.16235356,0.06838021
438,-0.25050628,0.05544528,-0.05975909,0.03151816,-0.35120255,0.0034802342,-0.026918305,0.17541231,-0.03090571,0.32611117,-0.02653638,0.05179476,-0.062445574,0.12991923,-0.098465204,0.124749884,-0.3176296,0.008201136,-0.07609147,0.4186445,0.19973688,0.25654545,0.10714721,0.008961247,0.11960788,0.1225637,0.14289637,0.049250137,-0.095124826,0.056144428,0.1264256,0.013463408,0.14060389,0.0537865,-0.16228901,0.068254985
439,-0.24909563,0.05617095,-0.058578715,0.030568248,-0.35618582,0.0032302735,-0.025616938,0.17586663,-0.029571613,0.325554,-0.031014826,0.050078638,-0.060422014,0.13041027,-0.09645201,0.12704346,-0.32020697,0.007402076,-0.074546106,0.41923732,0.20265384,0.25801826,0.10603676,0.0054048514,0.12299954,0.12265669,0.14422658,0.05039404,-0.09688734,0.05519875,0.12771016,0.011060646,0.14172944,0.05613609,-0.16383138,0.06856754
440,-0.25081223,0.05480842,-0.060315568,0.031164592,-0.35327724,0.004962346,-0.027264265,0.17470926,-0.030912701,0.3242327,-0.02808925,0.051848903,-0.062136468,0.13164087,-0.09880231,0.12520503,-0.31908748,0.008927234,-0.07637622,0.41830444,0.20423563,0.25675485,0.1105499,0.008299798,0.12081535,0.11894396,0.14627327,0.051537886,-0.09217881,0.054847848,0.12797117,0.012230923,0.14263505,0.052459106,-0.15921035,0.065838106
441,-0.24994864,0.05570891,-0.059333336,0.029078932,-0.35269558,0.0032243843,-0.02596814,0.17364128,-0.030140808,0.32387015,-0.028883718,0.05074999,-0.061294023,0.13257633,-0.09813374,0.122397944,-0.31829405,0.007817179,-0.07517454,0.42215413,0.20453298,0.25259605,0.10879793,0.007396309,0.12155398,0.12177914,0.14492472,0.048732962,-0.094458416,0.054534007,0.12808223,0.0117268,0.14213543,0.053616825,-0.16143252,0.067208916
442,-0.2497606,0.05271462,-0.059254978,0.028596466,-0.35504887,0.0030940622,-0.025747847,0.17090587,-0.030493181,0.3249977,-0.030672587,0.05099247,-0.061290283,0.13066588,-0.09860964,0.124594405,-0.31972829,0.008438432,-0.075990826,0.41999114,0.20367832,0.25479078,0.107535504,0.006322058,0.12214717,0.12031819,0.14248936,0.05111891,-0.09663276,0.05533547,0.12604605,0.0075324113,0.139752,0.057370387,-0.16319543,0.06999042
443,-0.251179,0.05110984,-0.0608391,0.027455498,-0.350969,0.0052370373,-0.026877012,0.16809039,-0.03165504,0.3214687,-0.028194064,0.052529477,-0.06272484,0.13262302,-0.10050053,0.122343846,-0.3201793,0.009220642,-0.07716397,0.41996562,0.20298053,0.25301683,0.108573064,0.009251595,0.12049682,0.1188947,0.14326243,0.051158227,-0.09577531,0.055224437,0.12641159,0.0076231784,0.1400583,0.05711354,-0.16223033,0.070147365
444,-0.25053856,0.048139483,-0.06012252,0.027464356,-0.35374993,0.004575807,-0.026240729,0.16683327,-0.030909019,0.3232264,-0.02883349,0.052048244,-0.061965134,0.13143834,-0.10007752,0.12203772,-0.32001957,0.008820665,-0.07671524,0.41985178,0.20468141,0.25341246,0.10997204,0.008193636,0.120924264,0.11773036,0.14171246,0.05320597,-0.09467679,0.056212157,0.1243216,0.0055742185,0.13760413,0.05748916,-0.16083968,0.07212096
445,-0.24888363,0.04904676,-0.058602244,0.025839126,-0.35347658,0.003591149,-0.024597807,0.1689248,-0.029387578,0.32218564,-0.028641649,0.051235802,-0.060621597,0.1330723,-0.09841014,0.121119924,-0.32079768,0.0076126317,-0.074905254,0.42261347,0.2079573,0.25064817,0.10972592,0.006317892,0.12318705,0.11985731,0.14323398,0.051049028,-0.095392965,0.05569589,0.12626001,0.005841486,0.13962571,0.057213053,-0.16164891,0.071563184
446,-0.25188622,0.050185613,-0.06150506,0.024743522,-0.35045823,0.0058559505,-0.026815359,0.16802911,-0.031753357,0.31966445,-0.027435612,0.0533443,-0.06291823,0.13492799,-0.10097473,0.12386214,-0.3222768,0.009716097,-0.07778683,0.4217489,0.20556265,0.25087187,0.110495664,0.009011043,0.12072497,0.11770265,0.14503852,0.051833432,-0.09396392,0.053779338,0.12719733,0.008240177,0.14090586,0.056184288,-0.15999803,0.06890669
