Epoch,Layer0_theta_1,Layer0_r,Layer0_theta_2,Layer0_bx,Layer0_bp,Layer0_kappa,Layer1_theta_1,Layer1_r,Layer1_theta_2,Layer1_bx,Layer1_bp,Layer1_kappa,Layer2_theta_1,Layer2_r,Layer2_theta_2,Layer2_bx,Layer2_bp,Layer2_kappa,Layer3_theta_1,Layer3_r,Layer3_theta_2,Layer3_bx,Layer3_bp,Layer3_kappa,Layer4_theta_1,Layer4_r,Layer4_theta_2,Layer4_bx,Layer4_bp,Layer4_kappa,Layer5_theta_1,Layer5_r,Layer5_theta_2,Layer5_bx,Layer5_bp,Layer5_kappa
250,-0.12308339,0.10738365,-0.06599001,0.09452345,-0.057178523,0.038202945,-0.0774589,0.06500719,-0.10086696,0.14348398,-0.1306207,0.014620396,-0.11111614,-0.070720755,-0.07045139,0.21742888,-0.09746389,-0.006970277,-0.10030916,0.15163504,-0.039007593,0.1189417,-0.12537245,0.01605931,-0.043905202,0.243989,-8.226815e-05,0.20990297,-0.068449184,0.05910553,-0.028116742,0.17387547,0.071959384,0.23119758,0.002509215,-0.03941704
251,-0.12182831,0.105732694,-0.06428655,0.093698315,-0.05769708,0.036198296,-0.07570126,0.06663946,-0.09926769,0.1441554,-0.13329159,0.009972158,-0.109277844,-0.070182785,-0.06823907,0.2189091,-0.09787497,-0.012218736,-0.098198645,0.14977732,-0.037858807,0.12135698,-0.12659942,0.013794041,-0.04313607,0.23997463,0.00084288017,0.21160601,-0.06721093,0.058437787,-0.02747799,0.1748249,0.07373395,0.23269632,0.0055974117,-0.04111582
252,-0.1267258,0.10348537,-0.07077341,0.09345507,-0.049657784,0.040644594,-0.0826979,0.057183094,-0.10618226,0.14269592,-0.12476842,0.017791474,-0.11699246,-0.07134399,-0.077773504,0.2177484,-0.09144591,0.002990899,-0.10925802,0.1562009,-0.042939026,0.11584391,-0.12613863,0.016246188,-0.04701574,0.24938121,-0.002417014,0.21018457,-0.07306454,0.059944123,-0.030035364,0.1754452,0.07068113,0.23153834,0.0074113333,-0.038971268
253,-0.1262154,0.099780366,-0.06687324,0.0909978,-0.061084863,0.037011784,-0.07767842,0.067584716,-0.100384444,0.14745569,-0.13572834,0.01083318,-0.11055082,-0.06812851,-0.069629036,0.22652245,-0.09484231,-0.008449831,-0.101440355,0.1549205,-0.0386006,0.12184126,-0.1310051,0.015347558,-0.043564316,0.24945514,0.0012047652,0.21477278,-0.07404807,0.059047483,-0.02689533,0.17356907,0.07484392,0.23635389,0.010459058,-0.040866125
254,-0.12592398,0.10561352,-0.06695331,0.08687907,-0.061723504,0.03202623,-0.077369034,0.065508194,-0.1025758,0.14746721,-0.13496946,0.012337059,-0.11277556,-0.073091045,-0.0701934,0.22992453,-0.09002811,-0.005728521,-0.1036851,0.15299536,-0.040935174,0.11736992,-0.13124067,0.017865054,-0.04488593,0.25185096,-3.397587e-05,0.2094117,-0.07882883,0.059299707,-0.027254403,0.1718918,0.073817626,0.23215356,0.0021557366,-0.040385243
255,-0.13135229,0.09869019,-0.07128054,0.08594608,-0.058916632,0.041760687,-0.0817087,0.06561729,-0.10441024,0.14457534,-0.13500352,0.015942795,-0.11398566,-0.068860255,-0.07270621,0.22591482,-0.09474429,-0.0024765027,-0.10450904,0.1552272,-0.04116577,0.11813652,-0.13457945,0.018037848,-0.044973206,0.25082165,0.0011296048,0.2134932,-0.07759227,0.05844961,-0.026628517,0.17435388,0.075216785,0.23569961,0.0046311915,-0.041147176
256,-0.13202293,0.09870742,-0.070902616,0.08363513,-0.058834024,0.0413615,-0.081181586,0.0667425,-0.10393327,0.14353585,-0.13568452,0.0148986,-0.11322165,-0.06894306,-0.07131026,0.22578594,-0.095550224,-0.004575434,-0.10287866,0.15431525,-0.041119453,0.11765089,-0.1362997,0.01808744,-0.044678673,0.24652003,0.0013995059,0.21324363,-0.07718519,0.05866937,-0.026401892,0.17327751,0.075885616,0.23564272,0.0034200908,-0.041043628
257,-0.13102566,0.10274578,-0.0692451,0.08100528,-0.058571856,0.035426214,-0.07940623,0.0671661,-0.10358736,0.14297187,-0.13427617,0.012490017,-0.11299292,-0.07152992,-0.069766946,0.22668669,-0.09286502,-0.006611962,-0.10208897,0.1534834,-0.042271763,0.11506607,-0.13640904,0.018827418,-0.04522599,0.24315222,-6.918638e-05,0.20924199,-0.077015914,0.06001539,-0.027483525,0.17141224,0.07457122,0.2322174,-0.0014531909,-0.039651174
258,-0.13161232,0.09813091,-0.0703285,0.08091467,-0.053831317,0.036568444,-0.08082927,0.06028897,-0.103750736,0.14129478,-0.12974852,0.012062623,-0.11353001,-0.07141316,-0.07209874,0.2240872,-0.09144645,-0.0026372406,-0.104442455,0.15531176,-0.042392585,0.1138379,-0.13717161,0.016866429,-0.045013033,0.24224842,-0.00015111215,0.21024004,-0.08029652,0.059615303,-0.027418891,0.1725159,0.074842,0.23311262,0.0022100238,-0.039710462
259,-0.13123645,0.10017119,-0.06874947,0.0780376,-0.05535338,0.03678197,-0.07898269,0.06491608,-0.10304767,0.14037485,-0.13533062,0.010659558,-0.111837864,-0.07161906,-0.06896484,0.22504498,-0.09508138,-0.008468734,-0.10054018,0.15213622,-0.041016396,0.11532238,-0.14024992,0.015924444,-0.04372573,0.23798074,0.0021253284,0.21143521,-0.07891151,0.057966582,-0.025478829,0.17272337,0.077984475,0.23449908,-7.044384e-05,-0.04238476
260,-0.13304724,0.10644692,-0.070683315,0.076169565,-0.05397264,0.036688425,-0.0808186,0.06469343,-0.10706027,0.13974504,-0.13402161,0.014977314,-0.11578601,-0.073678315,-0.0714511,0.22561404,-0.094326034,-0.0047889086,-0.10334939,0.15323485,-0.045222335,0.11223739,-0.14147796,0.020394301,-0.0470424,0.23875903,-0.0015807215,0.20873459,-0.078821406,0.06174769,-0.028789096,0.17087314,0.0746886,0.23188102,-0.005075096,-0.03871721
261,-0.13273388,0.09974521,-0.06964965,0.07718498,-0.0546414,0.042124845,-0.079844594,0.065468706,-0.10398705,0.13933873,-0.13605373,0.014151964,-0.112443715,-0.06908728,-0.068789765,0.22528948,-0.09797472,-0.007833338,-0.099716835,0.15529415,-0.04173435,0.116130725,-0.1445997,0.018639732,-0.044250913,0.23951113,0.0025871154,0.21464193,-0.07735251,0.060167205,-0.025452157,0.1733175,0.07917638,0.23785055,0.0017732685,-0.0403987
262,-0.1309199,0.105221,-0.068871155,0.075493485,-0.052204076,0.039201092,-0.07917752,0.059728242,-0.10558006,0.13870372,-0.13285556,0.016392397,-0.1143366,-0.07447141,-0.07004563,0.22583291,-0.093797766,-0.0038261623,-0.102077596,0.15272602,-0.043347247,0.11210027,-0.14325903,0.021358453,-0.04500363,0.24010184,0.0035157932,0.21032357,-0.076274,0.059457865,-0.024275552,0.17750125,0.080004975,0.23475106,-0.0023808363,-0.04106845
263,-0.12972645,0.10272684,-0.0668188,0.075863354,-0.05437547,0.037811812,-0.07705888,0.061277065,-0.102673724,0.14001371,-0.1346989,0.012104296,-0.111498386,-0.07223785,-0.06720925,0.22724643,-0.095176086,-0.008296008,-0.09907035,0.15271346,-0.041842792,0.11535513,-0.14540708,0.020537555,-0.044087414,0.23635067,0.004082297,0.21284503,-0.074835844,0.060293753,-0.024065534,0.17718929,0.08104712,0.23707491,0.0020459737,-0.040793605
264,-0.13045277,0.10000042,-0.068570115,0.076515414,-0.049768005,0.040004373,-0.07915685,0.055867627,-0.10375679,0.13857284,-0.13007341,0.013291056,-0.1129727,-0.07121438,-0.070206165,0.2252728,-0.09290422,-0.002674682,-0.10237213,0.15674287,-0.042429157,0.11355977,-0.14352572,0.019406486,-0.044389445,0.2405395,0.0032813824,0.21316592,-0.076789774,0.06049369,-0.02470198,0.1780948,0.08010879,0.237692,0.003752301,-0.040084846
265,-0.12982447,0.10417069,-0.067699954,0.07515425,-0.05301785,0.03841274,-0.07797599,0.058531888,-0.10394502,0.13990489,-0.13334566,0.013316291,-0.11290185,-0.07255933,-0.06854476,0.2284281,-0.092789195,-0.004677732,-0.10116874,0.1543541,-0.04265835,0.11349199,-0.14365429,0.02092766,-0.044577613,0.2409587,0.0039391844,0.21161342,-0.076125115,0.06007056,-0.023993477,0.17836142,0.08094416,0.23687075,-0.0007920016,-0.040977396
266,-0.13113563,0.10267867,-0.06830316,0.075841166,-0.05427632,0.03992369,-0.078503676,0.062538005,-0.103759125,0.1404497,-0.13485588,0.012345676,-0.1125926,-0.069239296,-0.068062976,0.2289945,-0.094504476,-0.006328476,-0.10034385,0.15682316,-0.042797875,0.11588704,-0.1450865,0.020932695,-0.04513451,0.24089122,0.002938408,0.21336861,-0.0758293,0.0614297,-0.025130145,0.17771225,0.080295525,0.23826276,-8.460163e-06,-0.039920054
267,-0.1307613,0.10533003,-0.06864768,0.074386105,-0.050935958,0.038928278,-0.078999385,0.061373875,-0.10512645,0.1383464,-0.13321222,0.012340376,-0.11376605,-0.07028668,-0.06903392,0.22818188,-0.09205857,-0.0048747617,-0.10180472,0.15890013,-0.04315105,0.11344035,-0.14329296,0.019367058,-0.04505992,0.24455376,0.0031258226,0.21015312,-0.07739072,0.059833094,-0.024551291,0.18071948,0.080360785,0.23595233,-0.0052985176,-0.041485418
268,-0.13153188,0.10496327,-0.06902769,0.0741502,-0.04987134,0.037571825,-0.07942912,0.06323998,-0.10488542,0.1376529,-0.13216513,0.009140209,-0.11355984,-0.067659885,-0.06912138,0.2273164,-0.09184073,-0.005667423,-0.10182069,0.16298263,-0.044078194,0.113829084,-0.1425647,0.018773973,-0.04609187,0.24525918,0.00032253203,0.20999274,-0.077340595,0.061902903,-0.02723292,0.17878018,0.077336416,0.23570107,-0.006215328,-0.03914587
269,-0.13011688,0.10105885,-0.06830176,0.07445937,-0.050070785,0.03780554,-0.0787352,0.060222756,-0.10343024,0.13819401,-0.13283081,0.006697419,-0.112155706,-0.06767509,-0.068359084,0.22780605,-0.091178425,-0.0065723555,-0.10127468,0.16051206,-0.042416602,0.11575001,-0.14161886,0.017295342,-0.044960223,0.24361318,0.003058367,0.2114691,-0.076125644,0.05913563,-0.024850491,0.18202896,0.080142796,0.23728539,-0.004067474,-0.042064905
270,-0.1309203,0.10402073,-0.07008436,0.07491544,-0.050826963,0.037160262,-0.08041599,0.059177876,-0.10618079,0.13977358,-0.13224992,0.008718101,-0.11517771,-0.06919712,-0.070536196,0.22948135,-0.08922367,-0.0034205006,-0.10420309,0.15950526,-0.045882408,0.11461273,-0.13952069,0.021052869,-0.048244655,0.24373712,-2.8984796e-05,0.20940886,-0.0750668,0.06152514,-0.027715374,0.18154463,0.07707268,0.23519053,-0.008445806,-0.039897148
271,-0.13024035,0.10141609,-0.06961539,0.07493869,-0.051737137,0.03944795,-0.07989439,0.059032302,-0.1053878,0.13994174,-0.13480842,0.008614948,-0.11405714,-0.06890773,-0.0694111,0.22984141,-0.09088219,-0.00509467,-0.10270655,0.15709685,-0.04429429,0.11667944,-0.14058681,0.020547945,-0.04705395,0.24237324,0.003191745,0.21187806,-0.07335964,0.05911112,-0.024981745,0.1840585,0.080623806,0.23778604,-0.0070018894,-0.0427319
272,-0.13084999,0.10428947,-0.070630476,0.07434399,-0.05157922,0.039438996,-0.08084035,0.060712535,-0.10737175,0.13969271,-0.13506886,0.009765781,-0.115882106,-0.06919707,-0.07023551,0.2302289,-0.090619326,-0.00459742,-0.10366705,0.15732087,-0.04641264,0.11604431,-0.14034154,0.022560023,-0.04899385,0.24224767,0.001144202,0.2109618,-0.07288085,0.060988113,-0.026906496,0.1815487,0.07885469,0.23704068,-0.010749827,-0.041204922
273,-0.13068096,0.10247703,-0.07129511,0.07386215,-0.048863158,0.042148627,-0.08165983,0.05881231,-0.107780024,0.13765992,-0.13439453,0.010332025,-0.115993835,-0.068491444,-0.07087082,0.2285266,-0.09123818,-0.0038682623,-0.10391299,0.15850966,-0.045539718,0.1158697,-0.14149246,0.020430896,-0.04800225,0.24318187,0.0021794904,0.21230917,-0.07534074,0.060070638,-0.025830584,0.18131366,0.08042351,0.23863523,-0.009776055,-0.04235044
274,-0.1280027,0.10631976,-0.06913511,0.07223953,-0.048544332,0.03834736,-0.079508975,0.05691003,-0.10707931,0.13727868,-0.13383564,0.008996202,-0.11533,-0.07142804,-0.06924368,0.22939381,-0.08951783,-0.005594855,-0.10279867,0.15581088,-0.04540052,0.11431353,-0.14194004,0.020612173,-0.047480244,0.24018805,0.0026806807,0.20995958,-0.07661245,0.060173012,-0.025050016,0.17976786,0.08139488,0.23706545,-0.011824087,-0.04257113
275,-0.12943004,0.103514664,-0.06986633,0.07443114,-0.048618652,0.03987807,-0.08034648,0.05870034,-0.10674653,0.13836433,-0.13303286,0.008122764,-0.11532971,-0.0678002,-0.07003112,0.2293632,-0.091638476,-0.004894915,-0.10307556,0.16015339,-0.046064876,0.116951205,-0.14434218,0.020627584,-0.048526302,0.23793904,-6.201054e-05,0.21364503,-0.078531526,0.06392398,-0.027852671,0.17750256,0.079342715,0.23994929,-0.0058926987,-0.03912525
276,-0.12710853,0.10598345,-0.06862344,0.07138047,-0.044748753,0.0412384,-0.079261035,0.057814334,-0.107275225,0.13540043,-0.13390878,0.009638121,-0.11516178,-0.07042649,-0.069077656,0.22809681,-0.09083081,-0.006048732,-0.102120794,0.15678278,-0.044138845,0.1141469,-0.14408036,0.017761886,-0.046023242,0.2383819,0.0037562775,0.21135837,-0.08029911,0.06039268,-0.023850707,0.18018825,0.08415062,0.23864037,-0.010302468,-0.043884147
277,-0.12641,0.10907268,-0.06794888,0.071184374,-0.044499878,0.040420383,-0.07862034,0.0609696,-0.10779957,0.13560957,-0.13323355,0.010478403,-0.115801945,-0.07082919,-0.06829616,0.22884414,-0.08984786,-0.0065630954,-0.10166826,0.15610453,-0.04560309,0.11308655,-0.14354932,0.020231603,-0.047244497,0.23817411,0.0023779045,0.21019058,-0.078569196,0.06259806,-0.025192706,0.17827909,0.08296043,0.23777589,-0.013403626,-0.042092822
278,-0.12722963,0.1027675,-0.06886293,0.075110905,-0.043011174,0.0445777,-0.07983624,0.06100718,-0.106809616,0.13679102,-0.12859052,0.01201015,-0.11574633,-0.066341855,-0.06950936,0.22857617,-0.0890047,-0.0021210965,-0.1030696,0.16245298,-0.045723382,0.11441829,-0.14238846,0.021947626,-0.047745273,0.24370472,0.0012524275,0.21460794,-0.07784423,0.06595293,-0.026717614,0.17902742,0.08136885,0.24202973,-0.005638388,-0.038032636
279,-0.121168844,0.098648764,-0.0635745,0.07636635,-0.04361474,0.0412178,-0.07477983,0.053959463,-0.10122136,0.13985477,-0.12473316,0.01022294,-0.11145991,-0.06938263,-0.065777354,0.23193128,-0.08413131,-0.001355797,-0.1008896,0.16049163,-0.0415063,0.11331155,-0.13872823,0.022317385,-0.043635983,0.24939959,0.0073932246,0.21611804,-0.0749348,0.06251953,-0.02118406,0.18556173,0.08633909,0.24503031,0.00017083623,-0.041438878
280,-0.116286494,0.10220299,-0.057896223,0.07494551,-0.047687873,0.032932013,-0.06890332,0.059873134,-0.09692889,0.14258376,-0.12564248,0.004065591,-0.10765807,-0.07099938,-0.058784463,0.23456082,-0.08260889,-0.011219509,-0.09450165,0.15177566,-0.042099264,0.11440725,-0.13876235,0.026131859,-0.044418883,0.23833242,0.006530682,0.21436843,-0.06752338,0.0638733,-0.022474319,0.18390556,0.085474454,0.24382007,0.0018862362,-0.042284213
281,-0.11959669,0.094528876,-0.063466616,0.07820601,-0.040666293,0.03931752,-0.07499564,0.04874032,-0.10145154,0.14277105,-0.116682135,0.0111436,-0.11342298,-0.07278328,-0.06757946,0.23303118,-0.07787639,0.0050148694,-0.10443515,0.15246892,-0.045277312,0.11107421,-0.13630176,0.026946256,-0.046964705,0.24956815,0.0027458174,0.21705003,-0.076646805,0.06562451,-0.025615491,0.1828898,0.08197338,0.24590503,0.010738453,-0.04020561
282,-0.12049429,0.0871318,-0.064459026,0.07788346,-0.042120244,0.04551715,-0.07580917,0.045407765,-0.1003534,0.14289266,-0.11841909,0.01343989,-0.1121169,-0.07126686,-0.06768908,0.23364064,-0.08374095,0.006592694,-0.103192404,0.15244573,-0.042131186,0.11278502,-0.14518495,0.02334639,-0.04355631,0.25316268,0.0052474253,0.22322306,-0.087659806,0.06389549,-0.022831578,0.18342005,0.08597528,0.25184205,0.020744681,-0.04292252
283,-0.119631365,0.09722375,-0.061759174,0.06979226,-0.054896962,0.042014074,-0.07172604,0.057355825,-0.09814925,0.14435543,-0.13055511,0.011175734,-0.10835761,-0.07124624,-0.058806367,0.23938394,-0.09321895,-0.0066091754,-0.092577904,0.14360046,-0.040654626,0.1121211,-0.15277457,0.02426412,-0.041372575,0.24521129,0.0048051556,0.22197258,-0.08989644,0.0643816,-0.02290683,0.1734562,0.08577938,0.25128394,0.01297586,-0.043418277
284,-0.12209781,0.109907396,-0.06520018,0.060779348,-0.05180196,0.038142897,-0.07460347,0.05854763,-0.10384146,0.138233,-0.12810932,0.013841614,-0.11310126,-0.07515927,-0.060804892,0.23659842,-0.091459155,-0.0045146984,-0.09462169,0.14397012,-0.045390304,0.10151312,-0.1515033,0.025545977,-0.043540135,0.25004038,-0.0011059372,0.21169138,-0.09536206,0.06613788,-0.027106117,0.16866978,0.07915961,0.24200694,-0.002799464,-0.04053465
285,-0.123123944,0.09777368,-0.066293925,0.05909281,-0.04766649,0.043111414,-0.07580701,0.055212617,-0.100289315,0.13297924,-0.12679009,0.008351873,-0.108966656,-0.0673989,-0.060183886,0.23096666,-0.095529795,-0.005398924,-0.0921722,0.15155393,-0.04053408,0.103084706,-0.15247448,0.017049491,-0.039066497,0.25499323,0.0013104003,0.21691656,-0.098039396,0.06320763,-0.025163636,0.1710912,0.08069346,0.24687774,0.0050195092,-0.04188219
286,-0.12345766,0.10446848,-0.06740495,0.056767862,-0.0486558,0.039350007,-0.076675124,0.051483672,-0.10282962,0.13280179,-0.12448187,0.009386937,-0.11169879,-0.07092784,-0.06121706,0.23215148,-0.092829496,-0.0036382363,-0.09404545,0.1501551,-0.04411932,0.10010171,-0.14971901,0.021341551,-0.04204339,0.2546446,-0.00064653414,0.21215926,-0.0912597,0.06410865,-0.027079735,0.17445265,0.07768215,0.24231054,-0.00042021903,-0.039840758
287,-0.123815395,0.10228687,-0.06685395,0.056743078,-0.05250445,0.03941221,-0.07592308,0.053726755,-0.101483636,0.13404755,-0.12773667,0.0067743273,-0.11014642,-0.06828224,-0.05942733,0.23337208,-0.09621211,-0.007105507,-0.09157458,0.1504859,-0.043481566,0.104647554,-0.15087324,0.022097092,-0.042377006,0.251219,0.00069047516,0.21472052,-0.08282653,0.0633632,-0.02665631,0.17988656,0.078419045,0.24401288,0.0018424756,-0.04016706
288,-0.12443362,0.1037137,-0.06788255,0.054845806,-0.050865214,0.03914786,-0.076880515,0.05321686,-0.10320634,0.13220713,-0.12796403,0.006490722,-0.11144678,-0.06850424,-0.06034602,0.23233713,-0.09529058,-0.0067982366,-0.092580006,0.1508916,-0.044168834,0.1038367,-0.14867286,0.021280352,-0.04298947,0.2528824,0.0012428672,0.21229152,-0.07861577,0.06131882,-0.026239637,0.18551968,0.078577854,0.24169871,-0.0033076245,-0.04208682
289,-0.12716681,0.102832675,-0.07091331,0.05537453,-0.04962032,0.041609712,-0.079894215,0.053979915,-0.10592982,0.1316649,-0.12735677,0.007734592,-0.1140543,-0.06649727,-0.063275,0.23117688,-0.09552328,-0.0037806924,-0.09532611,0.15369262,-0.04630346,0.10420952,-0.14683516,0.0217651,-0.045271333,0.25466856,-0.0009964285,0.21226324,-0.07617508,0.062335946,-0.02856818,0.18918312,0.07611592,0.24108873,-0.004812196,-0.04088146
290,-0.12760885,0.10222189,-0.07093322,0.05671586,-0.053702656,0.04250783,-0.07975868,0.057118416,-0.10598436,0.13451289,-0.13083822,0.007825799,-0.11410305,-0.0651719,-0.06269525,0.23384649,-0.097395115,-0.0048362105,-0.09467744,0.15198743,-0.046686154,0.10754996,-0.14765307,0.023732916,-0.04634348,0.25262952,-0.00047959096,0.21416065,-0.07296584,0.062455058,-0.028474774,0.19098002,0.07697117,0.24277714,-0.005278316,-0.041348707
291,-0.12618116,0.104100876,-0.06991931,0.056186367,-0.05290299,0.041016746,-0.07879553,0.056436468,-0.105925135,0.13433534,-0.1308876,0.0071664415,-0.114004746,-0.06662926,-0.06198547,0.23445345,-0.09602585,-0.005439796,-0.09438661,0.15020154,-0.046536177,0.10714569,-0.14668766,0.023450976,-0.046163898,0.251244,0.000537422,0.21275678,-0.0723569,0.061405823,-0.027433177,0.19218527,0.078233406,0.24201874,-0.008270454,-0.042714946
292,-0.12698498,0.10377795,-0.07094065,0.05685261,-0.05117968,0.041861482,-0.07992271,0.05699056,-0.10668285,0.1337191,-0.12996422,0.006660339,-0.11475485,-0.06489597,-0.06315465,0.23376705,-0.0960059,-0.004162562,-0.09547482,0.1533503,-0.047094837,0.10728937,-0.14592008,0.022085411,-0.046793338,0.25226507,-0.0013481383,0.21345136,-0.07406512,0.06270874,-0.029172178,0.19070955,0.07653092,0.24279016,-0.008572853,-0.041441437
293,-0.12532438,0.10624719,-0.06975391,0.05629122,-0.049238965,0.039944373,-0.07886352,0.0558354,-0.10662514,0.13287151,-0.12929124,0.0058292453,-0.11464528,-0.06643353,-0.06257047,0.23400424,-0.094131336,-0.004555398,-0.09537731,0.15309669,-0.0466291,0.10623559,-0.14479524,0.02070639,-0.046172816,0.25204188,-0.00032334824,0.21177165,-0.0749965,0.06141474,-0.027978258,0.1914262,0.0778078,0.24206232,-0.01180526,-0.04302684
294,-0.12543035,0.10714284,-0.06956556,0.057925157,-0.049482826,0.038254857,-0.07876984,0.057164114,-0.10665047,0.13413133,-0.12778658,0.0047713313,-0.11510308,-0.065515004,-0.062684275,0.2348989,-0.093726784,-0.0045326194,-0.095722735,0.1546817,-0.048364397,0.10756392,-0.1453291,0.02258158,-0.048132308,0.24812402,-0.0031940823,0.21272466,-0.07440095,0.06498329,-0.030863775,0.18846051,0.075335406,0.24270019,-0.009939318,-0.039664216
295,-0.12552494,0.10259325,-0.07052694,0.057197154,-0.045490246,0.04412125,-0.07988516,0.055234775,-0.10676546,0.13092323,-0.12787041,0.006373084,-0.11463937,-0.0646453,-0.06333753,0.23139477,-0.095873006,-0.0036082582,-0.09534158,0.15411788,-0.046192735,0.108146,-0.14712,0.019120473,-0.04600151,0.24624054,9.257381e-05,0.21527176,-0.077064596,0.061915517,-0.02771278,0.19252974,0.07928152,0.24541666,-0.0057987007,-0.04285596
296,-0.12516683,0.10545899,-0.070760444,0.05686359,-0.04405028,0.044362884,-0.08017918,0.053094536,-0.10852002,0.13102998,-0.12518969,0.010224687,-0.116718635,-0.06779058,-0.06455917,0.23188202,-0.09294915,0.00032577524,-0.0973643,0.15084183,-0.04790719,0.10527299,-0.1447507,0.022783218,-0.047187503,0.24612339,0.00070393377,0.21262947,-0.07507511,0.06210172,-0.027051674,0.19457626,0.07977872,0.24366133,-0.009215195,-0.04255236
297,-0.12310564,0.10291853,-0.066191696,0.060167875,-0.050457716,0.040169008,-0.07560409,0.06091294,-0.10312451,0.1363399,-0.12842695,0.0038583665,-0.11197849,-0.06306923,-0.059109055,0.23665479,-0.095040515,-0.0067104027,-0.09200762,0.15235843,-0.045974005,0.11103012,-0.14734417,0.022820026,-0.046406977,0.24038772,0.00032400567,0.21708539,-0.07326755,0.06488048,-0.027916027,0.19102466,0.08009063,0.24807373,-0.004533544,-0.040646266
298,-0.12188283,0.10377842,-0.066328466,0.05946409,-0.046440713,0.0376868,-0.075938806,0.055348065,-0.104395315,0.13519266,-0.12388909,0.004384882,-0.11366728,-0.06599374,-0.060680095,0.23613255,-0.08954494,-0.0035174272,-0.09490576,0.1509785,-0.046722967,0.106420726,-0.14490932,0.02081548,-0.046237435,0.24290597,-4.8050715e-05,0.21347998,-0.07928193,0.063812755,-0.027518693,0.19069137,0.0800873,0.24579732,-0.0071210503,-0.04167288
299,-0.124694765,0.09935464,-0.069716476,0.060498245,-0.04218403,0.04273764,-0.07950998,0.053090665,-0.10701915,0.13391814,-0.120606594,0.008623269,-0.116444394,-0.06505679,-0.06456022,0.23465653,-0.08667125,0.003801152,-0.09934291,0.15240064,-0.04752093,0.104176275,-0.14232904,0.01988659,-0.046657525,0.25018194,0.0003655277,0.21440063,-0.083045475,0.062021706,-0.026939284,0.19136335,0.08033845,0.24753296,-0.0076093962,-0.04257822
300,-0.12450345,0.101059794,-0.06763669,0.060904324,-0.05092453,0.041424867,-0.07696633,0.0620034,-0.10546777,0.13941088,-0.12789479,0.00782295,-0.11478474,-0.06333605,-0.060663998,0.24083275,-0.089553215,-0.0012214496,-0.09550298,0.14638129,-0.047561217,0.10800303,-0.14391828,0.023587419,-0.047417905,0.24572438,0.0010628398,0.21602872,-0.080329336,0.062576555,-0.026632695,0.18940997,0.08147866,0.24970962,-0.010230901,-0.042791918
301,-0.12444415,0.104307115,-0.06685863,0.059500515,-0.053622674,0.040094797,-0.07594492,0.066642605,-0.10575288,0.14072055,-0.1309397,0.008081213,-0.114810206,-0.06319404,-0.059058193,0.24340945,-0.090028904,-0.00330585,-0.094102025,0.14412639,-0.048123095,0.10778299,-0.14407073,0.025088657,-0.04788605,0.24522293,0.00078042306,0.21489802,-0.08105612,0.062954105,-0.026758552,0.18699217,0.08144674,0.24939096,-0.014904354,-0.04265806
302,-0.12415278,0.101715535,-0.067720495,0.05862299,-0.044982176,0.04002761,-0.07724601,0.06128451,-0.10575464,0.13602817,-0.124866374,0.0056122798,-0.11489483,-0.06249085,-0.060891107,0.2388729,-0.08677673,-0.00058069767,-0.09616477,0.1497038,-0.04711877,0.10456798,-0.14241444,0.018766096,-0.04627024,0.24973167,-0.0004528347,0.21413574,-0.08887096,0.062462185,-0.027314559,0.18545733,0.0802564,0.24923508,-0.01421163,-0.0422526
303,-0.12263503,0.10430316,-0.06610312,0.056685206,-0.0437174,0.03651877,-0.07566392,0.06242986,-0.104878485,0.13423315,-0.124686465,0.002418008,-0.113769546,-0.062122405,-0.05896994,0.23802958,-0.08665459,-0.004722107,-0.094126016,0.15155585,-0.04654142,0.10369283,-0.14299397,0.01612831,-0.045450926,0.24844353,-0.0014285092,0.21252246,-0.09079805,0.06318585,-0.027953325,0.18321973,0.07964653,0.24791498,-0.016153445,-0.041536696
304,-0.12290117,0.105358526,-0.06725271,0.055937048,-0.043797344,0.039019313,-0.07671816,0.06280033,-0.10690167,0.13388652,-0.12660912,0.0051236013,-0.11536889,-0.06355184,-0.059607808,0.23737904,-0.08750359,-0.00472939,-0.09446636,0.14662504,-0.047274645,0.10393148,-0.14088473,0.017608948,-0.04635997,0.24465248,0.00036674028,0.21096848,-0.08528712,0.061072916,-0.026488593,0.19009204,0.081421144,0.24615817,-0.020054199,-0.04387579
305,-0.1262555,0.100037165,-0.07134423,0.060663316,-0.04298867,0.045684785,-0.08094898,0.061631795,-0.109300196,0.13580051,-0.12322709,0.009630866,-0.11847879,-0.061182655,-0.063729316,0.23631905,-0.08843477,0.0016819781,-0.09826767,0.1467158,-0.05014151,0.10653891,-0.1413398,0.021209734,-0.049710725,0.24063653,-0.0019266178,0.21545072,-0.08282066,0.0638903,-0.029297333,0.19179043,0.07914827,0.24912527,-0.012793838,-0.04066552
306,-0.12380827,0.09785078,-0.06847139,0.064811476,-0.047704145,0.045223754,-0.078115225,0.061872534,-0.10654004,0.14134587,-0.123799965,0.010197292,-0.116663486,-0.061790116,-0.061287843,0.24056765,-0.08861681,0.0009807859,-0.09632082,0.14153208,-0.049068067,0.1102265,-0.14232935,0.024346508,-0.049397774,0.23365231,0.0007184878,0.21889128,-0.079035364,0.06425758,-0.027352449,0.19378196,0.08236172,0.25245503,-0.006995815,-0.040960565
